epic,class,prob,float_x,float_y,temp_dist
201318538,OTHPER,0.990144,5.358964211057961,28.235441991480656,0.15591832826007546
201921381,EB,0.983653,25.850693322983297,18.682218416111308,0.08748937415569968
201602854,DSCUT,0.994356,7.396537392107523,30.562047636257763,0.10744451238470498
201246763,EA,0.813033,28.049045238734568,9.023722872918889,0.1286530726869688
201318977,OTHPER,0.993704,7.071785088971253,33.649649476337835,0.10830837327756902
201610136,OTHPER,0.991038,35.20541421000662,29.724644830546378,2.0097800179319005
201850413,DSCUT,0.981465,5.69899815608259,36.224191521295715,0.05214151922409214
201379113,EA,0.998176,30.464713594818637,4.671208904630065,0.751044827502907
201382417,EA,0.997609,25.086441878063855,8.031689241816434,0.9173719536773681
201928270,EB,0.90353,19.147701566312648,20.268026558571847,0.4821827416291633
201871951,GDOR,0.848618,6.272136206760141,34.09927139982237,0.08950497628235923
201680569,EB,0.967583,23.56387405994535,15.049443251486139,1.0088924470717537
201434469,GDOR,0.941915,3.3275893598840365,35.652502588455135,0.12086482108064972
201540013,RRab,0.740287,28.273815288956012,36.05698126386901,0.48643769495276656
201700240,OTHPER,0.99379,39.960022308115,30.063750845493374,0.5662852906597724
201704541,EB,0.989999,19.945265826404107,18.723065796083777,0.17988998343806814
201671506,GDOR,0.8280489999999999,5.136080794616088,21.945584008915716,0.09764682296939789
201499998,OTHPER,0.996354,20.244038241354886,23.71048874073138,0.27543815213489853
201790080,EB,0.997081,6.195071559612271,15.92962958168312,0.3304882430521173
201330013,OTHPER,0.992539,6.275778742942488,39.53670919056713,0.0824514712085232
201656525,OTHPER,0.995386,5.7208680560044,0.5568324199274058,0.07825598055510535
201603595,OTHPER,0.990969,0.9619132228306462,3.6674802765553496,0.232623823007004
201552030,EB,0.973491,23.133126929664865,19.085364069304724,0.3015044585644181
201890494,EA,0.923384,24.653275069730284,11.940475682055736,0.7798805086682559
201695625,EB,0.91199,20.77801054093155,21.304797073806668,0.43291331823421353
201565020,OTHPER,0.990826,1.3253230831614136,26.638789174723385,0.23942449144555358
201904174,EB,0.913577,20.00515684715348,21.50091278025235,0.8296641757084986
201711578,OTHPER,0.992326,7.270535232957375,4.459427509824016,0.10723566498393272
201615127,OTHPER,0.99142,2.316704744147133,1.914514670167345,0.2734805260310629
201220442,OTHPER,0.990425,8.709523044819493,23.74136405773201,0.2766502676937315
201832116,GDOR,0.913095,0.9896536320211654,34.791382922895565,0.21453040135274082
201185922,RRab,0.726632,19.602347727992527,0.2724078816162133,2.2293641241873523
201384087,OTHPER,0.992733,37.682806371073646,24.121877691334216,0.22001830465522138
201536956,RRab,0.619929,26.918858645724328,33.72724340111606,0.0721682800455413
201615601,GDOR,0.974643,8.135400814772769,1.474876446371225,0.10233475626926235
201738755,OTHPER,0.990714,36.91587703168979,36.13372916717,0.8096216712439348
201716883,RRab,0.944782,25.735406026390418,31.889353763482337,0.050621661539574966
201720674,OTHPER,0.992169,5.381081512247566,3.7595897236089293,0.16843841453997527
201686483,OTHPER,0.994418,3.9412140613734903,25.7289427062415,0.12293946558968982
201167905,OTHPER,0.992203,3.9352191291517458,1.5357997438824236,0.12020783854579777
205703649,EA,0.987787,26.157839037373158,8.069522746759061,1.4282755949812167
202851823,EB,0.983295,21.06733111783104,19.771709935384973,0.36232791794261654
204185956,EA,0.938837,32.921604630145694,28.937340376587244,3.176541298731035
202683805,OTHPER,0.996007,16.73133361843703,20.10100887299254,0.6257026149346487
203026255,DSCUT,0.931984,7.180456748120177,28.888236133244853,0.051429946873801896
205405404,EB,0.999543,19.191434556147204,18.181322509447636,0.2295322979440139
203656237,DSCUT,0.981323,38.71527104738703,36.33291435252192,0.7682995150835301
205495245,RRab,0.99102,24.321518782828516,30.590973879307754,0.5266807737676025
203783195,EA,0.937446,33.08825078536635,35.69262131671056,0.9749380448776614
203724283,EA,0.708079,27.162170523384326,5.3519128207526325,0.5077234824716702
205089975,DSCUT,0.990846,39.407641028749616,36.008173842367825,0.16759465961624753
202643279,EB,0.911619,27.272769424942187,14.908815129220866,0.13349476201705893
204470067,EA,0.727722,39.94999788455853,9.187494092685228,0.2771148464737749
202679718,EB,0.9384,21.909296474971672,20.512687815541593,0.14613043491647437
204105782,EA,0.703855,26.486703152726857,8.456748599678328,0.47481828805585635
204820375,OTHPER,0.993706,5.173566524920945,14.43738987457407,0.3607419786046331
203749720,EB,0.987508,20.235471749209438,20.46735555247282,0.2185675061180246
203463506,EB,0.997001,22.910519343895405,15.474416575548648,0.19531371809645753
203929178,EA,0.970936,10.342294939620768,2.0776414294517145,0.4612615685429986
204780832,RRab,0.669004,28.51000751018932,31.451278548212635,0.6551462790574093
203542570,OTHPER,0.992749,26.168492602928815,22.541800402216445,1.9136496925135742
202674012,EA,0.913231,25.465642848279362,8.894064845204838,0.5609983747767404
203593664,GDOR,0.872841,5.054932205050117,32.76382391627945,0.09103922499595199
203692906,RRab,0.708593,23.90195053128503,32.43073748558588,0.036618131428992735
204966750,GDOR,0.6854359999999999,0.46235059132353307,16.58083561967341,0.38043534916911903
204199860,DSCUT,0.929482,14.226591928982874,3.5239896588642514,1.1240162074866449
205043428,GDOR,0.70257,0.0060474155345409284,21.231666098343695,0.2958073586923482
205123245,OTHPER,0.993322,4.323827819770477,5.49873580030105,0.12347688900314155
204951319,EA,0.783145,30.69346805139023,3.4518137434975342,0.4984083772600013
205558024,RRab,0.630272,26.90925883504888,31.881588756518855,0.03644440512020146
202844711,EA,0.987249,23.77516093286806,10.070491422431427,0.649756578188031
203942067,EA,0.997095,24.302841384849568,11.969380296488385,1.118826932840518
204778376,RRab,0.771544,25.97361093651834,32.753578147308296,0.2037699487271566
204236712,EA,0.825982,27.852808616808396,5.935619140558103,0.41074584193950975
203596245,RRab,0.978497,24.79164258037141,32.86578956849312,0.110377008251351
202872758,OTHPER,0.993287,3.912393479813113,6.56652998149221,0.310081110211991
203011840,EA,0.792912,26.9383842390031,5.558570032087542,0.35348073142522374
204576757,EA,0.989592,27.63863591743189,7.404099350409438,0.2989711639482916
204556512,GDOR,0.898408,9.747505030851645,9.114385310648217,0.860981488414051
202963882,EB,0.931543,27.212152310331728,15.14213273965851,0.7052675913886215
203911955,EA,0.956625,25.831989271933363,1.5982288922854997,0.7191337738062673
205463986,EA,0.963051,27.050058625787127,6.73926301985837,0.16637739854577616
203636784,EA,0.916226,22.199719807680218,10.997523331253573,0.5199552186351554
203907133,DSCUT,0.893193,8.222638229976287,7.509229290962898,0.4051007417157801
203031097,GDOR,0.925913,21.06902312858208,24.21172121185342,1.353733438611594
205131464,EB,0.991323,26.728358653584607,16.71016486421709,0.58296999900384
204181806,DSCUT,0.980823,30.869020823879996,4.094447913185925,3.364959605564775
204171214,EA,0.75017,30.522637203567566,27.208939179041995,10.372253119837248
204903894,RRab,0.661624,26.96922284073377,31.414950953007942,0.1635841197351792
203538499,OTHPER,0.991944,13.993450838895868,18.95796384273107,0.6731704684202031
205060983,EB,0.952993,20.628063113381597,18.912165107820012,0.20946720752063813
204604359,RRab,0.727238,26.825720954818134,29.977296769887374,0.24347429219075878
205054021,DSCUT,0.968461,36.22853442710639,25.09046758252129,0.48878765662860385
205670640,RRab,0.6565380000000001,28.980693197194746,34.30418259941688,0.12152995002439092
202619356,OTHPER,0.990511,1.3899552081814321,24.517892691421718,0.15889106323052044
203656002,EA,0.792024,16.73959830543627,0.15506949260232883,3.4860215662149097
205062129,EB,0.998749,23.470320074648285,18.036478023506465,0.1127258288373242
204965815,GDOR,0.77878,0.4534934607467326,36.98598812637118,0.20688909059263083
203361171,EA,0.999881,26.611880547261578,7.82720914465394,0.8134910613589454
202688980,EA,0.7872520000000001,30.508455559287807,6.20899629610035,0.21633638576290745
205050711,EA,0.919051,27.777690177455202,5.274395394529201,1.0878754095224634
204994280,RRab,0.6514,10.037167264068566,10.075635295242867,1.1956260090951705
204059927,EA,0.8324870000000001,25.92977104385438,4.063201533491679,0.3269471989009497
205040035,DSCUT,0.956318,35.80217340419667,2.476191710518595,0.4770074427603619
203728604,EA,0.888892,28.725098236789538,8.597531994541121,0.5869281146875847
203485624,EB,0.989262,19.999051185929957,15.128799906336456,0.6738405075532893
203596258,RRab,0.974756,27.489984091373042,30.28017171412646,0.24128823599422128
205684710,RRab,0.8406049999999999,26.69067984416419,29.828235197488898,0.07548808950322242
204925198,OTHPER,0.99013,21.180987321756596,25.615970709678873,1.2781826242926204
205114328,RRab,0.648088,29.307004185690047,30.56314747229012,0.5598908800143614
204320514,OTHPER,0.991632,11.495488957516192,10.24275058446817,2.0963612907464224
203294831,EA,0.938712,12.192254697547899,11.085613248933806,2.602100393822361
205625849,RRab,0.984614,26.829670583489005,32.5058403475567,0.4074053676703384
204183656,EA,0.8339139999999999,31.106557254721174,28.49512743450566,10.201797574109548
204748201,EA,0.997102,26.97708801471977,7.451154348688458,0.24168385143280957
205554809,EA,0.977033,25.094830635867286,5.946703084856548,0.3035166848275266
204959709,EA,0.8591049999999999,12.054581890570459,6.391526358354452,2.9088211229561534
204676803,EA,0.935773,28.978685167189397,11.76563913134547,0.33588984643175224
205020466,EA,0.8626469999999999,28.99854949967045,10.112366813370517,0.3431272242567926
204212045,OTHPER,0.992346,11.103288127137509,34.2239698433451,0.16857898845824826
203868608,EA,0.833369,26.852626374664712,8.377546461903805,0.774561130000553
205485891,EA,0.702343,24.34786460024013,8.596626372160204,0.8729873105710755
204574155,DSCUT,0.940292,0.4441063230813459,2.0160832946130243,0.12452283873209599
204933419,RRab,0.603196,31.591005827071754,36.43596333510887,0.5652365728289444
204938521,GDOR,0.958563,0.6147555582902929,30.415333385127827,0.39134901060006305
205670261,DSCUT,0.935804,38.680527522494515,3.5967816246611792,0.6582938710173128
204760247,EA,0.719164,24.386140877224715,3.9728864378163657,2.0708202250009036
203610780,EA,0.934855,29.36012178851324,6.005512647955545,0.36264887453872546
205112883,GDOR,0.706979,39.88419858092409,23.729918088938504,0.20777587450362806
205057908,OTHPER,0.994175,8.267902691042492,1.9524734113138424,0.21597689554376648
204353555,EB,0.959429,29.121833570719012,15.65930864206415,0.206830039024758
202863081,DSCUT,0.954686,12.973879191333484,8.420544077831948,0.887570995746352
204376704,DSCUT,0.938141,36.87559779609164,38.54863783134997,0.5928715221331793
203824391,OTHPER,0.990651,35.163695061147585,26.597987819339664,0.7049271864045081
205149790,EB,0.989183,22.76377752339844,20.33949336099917,0.1595744921146466
204091956,RRab,0.601612,29.230722848349302,34.412374785819594,0.26810302288706855
204673472,DSCUT,0.910236,6.467023283158837,25.708138381807533,0.1703422312381472
203579600,GDOR,0.904415,11.169067879299604,37.15952784193769,0.4569843387224528
204817435,GDOR,0.745212,4.488695725194209,32.7199774294947,0.1579551992126793
204225046,EB,0.935659,3.3482682008097795,39.946406895525264,0.18507529785843008
204558724,EB,0.924029,22.594401734010653,19.210425613077597,0.15067896956782806
202929357,DSCUT,0.990444,14.611030106857614,0.37079854637223253,0.2612642643077483
203606075,OTHPER,0.99178,39.1868919609549,38.59423652788591,0.29456354266769824
202652559,GDOR,0.697742,34.160859669192355,21.910130298377425,0.5916637440811603
204649811,EA,0.714168,30.164512484831647,7.032173819761155,0.41863621260504813
202843085,EA,0.94648,26.987180614798444,6.6762165762791845,1.5883961105321813
202984824,OTHPER,0.992792,5.4003670711097165,27.602495283261735,0.09433888781726654
204815607,RRab,0.66815,24.530650061199346,28.07742437404591,0.685660843968995
203902287,OTHPER,0.990878,7.048662388670238,28.321288546329683,0.28609556415556125
203829123,GDOR,0.783407,2.7227714717938576,27.744347280946297,0.2629626742601099
205557744,EB,0.989754,24.434621453470665,16.716318615932735,0.8495184679561232
204234138,EA,0.7027909999999999,20.753249402374436,1.8371601264174937,1.4352498785436696
204561424,EB,0.968789,27.018573629275334,13.984788424814639,0.4287036554996929
204090458,DSCUT,0.95744,35.26115106364798,39.216513046825256,1.0254550646907
205432585,DSCUT,0.930906,9.214292676143433,10.575443447026611,0.6146076670661953
205019541,EA,0.718517,12.880885128569846,5.2966597287227,2.3288670488409533
203710621,DSCUT,0.924444,0.5315862300785894,25.041897606183284,0.31454703796055944
205510377,GDOR,0.760519,0.9922848228704451,24.173952989777657,0.2963653556657706
204819511,OTHPER,0.993285,37.335631766758596,19.79781837197906,0.8336766140273619
204876991,RRab,0.688756,24.518543294396256,31.429533957797428,0.30668446183539877
204073447,EA,0.992644,26.532203201713283,8.366057117230831,0.27959091554978066
204600767,DSCUT,0.993473,4.390505608089418,31.39328579087601,0.0739056582424731
202774129,EB,0.938969,21.492296870822212,19.357461770230096,0.2679315370632553
204405530,OTHPER,0.991716,37.48584300982425,22.42870525431027,0.4147136986550919
204629934,OTHPER,0.991779,0.6660926846628922,13.397787927155912,0.5341089112651347
204138967,EB,0.922392,20.74583151769224,22.272797551229765,0.34471283067462605
204561871,EB,0.969129,27.221445397619036,10.709725606451222,0.5526694783695533
205275157,GDOR,0.774338,22.18736727365887,25.31372762625553,1.5908150635558478
203764177,EA,0.8737959999999999,29.43502757051848,21.302230982774297,2.094352045408368
204907195,EB,0.997422,20.99184253507534,19.957982527280524,0.19481976250471375
205007882,RRab,0.703749,23.709473574455316,33.66698518674839,0.0684834963727548
203637372,OTHPER,0.997261,7.0108324087215,3.9460060510073354,0.163755357599511
202554180,DSCUT,0.990963,7.65878519371347,31.059790241561625,0.24879244150617844
204494002,OTHPER,0.991051,8.219351538849091,11.657951110249499,0.40350845601758095
205152526,RRab,0.823557,30.732777799208925,28.54985541965196,1.97596625514494
205694298,OTHPER,0.994952,5.500473214585917,0.7473027767038244,0.14377527193448192
205247045,GDOR,0.817459,1.5496912169465733,32.95550131792738,0.26419257386608774
205388726,DSCUT,0.895582,5.054227181546163,20.50802896846401,0.43148678408037755
203075848,GDOR,0.688135,6.594352030917762,34.36663577426423,0.056354012523978494
203630276,RRab,0.730222,30.15302343340674,35.820042037036686,0.14960828665833972
205136799,DSCUT,0.915948,35.96829107946763,35.91941436725464,1.0461895791163462
205527197,EB,0.970525,20.555178432024857,23.114951134495367,0.17054955743122896
204807478,OTHPER,0.990174,38.276405957010645,25.272861584653178,0.18567584276875904
205363642,GDOR,0.786483,6.253962328845405,7.481558745198237,0.32328994660973154
203531786,DSCUT,0.891907,2.1678813030483317,3.9079973430928807,0.11784888484903355
203162555,DSCUT,0.948943,39.65389405508773,35.02966102036622,0.22881806646126787
204115101,RRab,0.811253,25.79053568875826,30.60462430384956,0.06151425455026122
204491082,OTHPER,0.990111,7.556186266204256,13.986753687293998,0.3914790608483965
204880394,RRab,0.963592,25.56703170163837,30.000619845456274,0.8410436009253557
205225132,DSCUT,0.992797,10.082770454351076,2.0147164087599827,0.22765707722998318
203185007,OTHPER,0.992631,34.379715796805904,24.558903836427515,6.104323169813551
203127694,GDOR,0.802671,1.3048237953844617,27.861267529281353,0.2586600390084435
204275121,EB,0.974344,25.49674435662265,12.703523475987172,1.1474579183903793
203654939,OTHPER,0.990181,7.770914886401873,6.77328673134362,0.5199385919145443
202518676,DSCUT,0.982149,5.325606947908032,0.26273990742403563,0.10566848421993735
205084928,OTHPER,0.991006,27.308593147967088,7.144030585859886,0.17126002016967382
205170307,EA,0.992091,29.023051454454396,5.518338495671976,0.6111715413499416
205278742,DSCUT,0.957111,0.6449718762945438,2.06330272398736,0.09826355695508433
204183093,EA,0.9175,31.478714375026147,28.668260398857022,8.764866023893296
205613964,RRab,0.740337,28.179856347771576,36.32553768106179,0.38561603167468084
204771848,OTHPER,0.990166,22.304142941200276,1.1631767116895855,2.879302999679531
205602688,OTHPER,0.991446,2.719585954373282,19.841777894967286,0.28086540828830275
205042193,OTHPER,0.992229,10.752687826952123,39.07535033475,0.19842258414881525
205164324,RRab,0.652452,25.35774615636374,32.01773462129547,0.1254462618316331
204894780,RRab,0.627312,27.6810329064317,35.41110464398567,0.2308313410081737
203908645,EA,0.822617,34.65017272929464,31.37882858978435,8.097900383783827
205075874,GDOR,0.959032,36.960082923439415,16.956961029567303,1.1857343392520354
203466879,EA,0.7439600000000001,29.32425107426089,9.284085865018284,0.060506286182186314
203396402,EB,0.901315,8.341772798721552,39.66391233950252,0.1555570344514601
203486145,GDOR,0.8510979999999999,31.181378061335014,2.9634765428519634,2.470343785668777
204299478,GDOR,0.90368,5.087027467303761,24.617174781167293,0.1358860992748197
205728169,EB,0.968823,29.573424048895802,14.006871789866047,0.4050114265434691
205546169,EA,0.951775,27.64324299820645,7.771082574448853,0.32961745507965856
204904480,RRab,0.646702,27.69515844349914,35.67414325447287,0.2251939222787108
202773276,DSCUT,0.960321,10.083212310010161,1.7989019888236653,0.2936738957974392
202968864,EB,0.951079,20.210066852558263,20.075483312269775,0.23010624860960208
205676611,RRab,0.645416,26.446632282954795,33.407696043269546,0.03245035506033663
202911789,DSCUT,0.969483,9.426101213288831,2.579354197365938,0.19564386410390583
203819998,OTHPER,0.992792,15.089447901440767,26.129525260290755,1.4037889714769274
203372915,RRab,0.7796850000000001,28.066555134108516,30.89460318828565,0.04645442750245109
203878683,EA,0.992566,28.93249996560816,8.024916742540185,0.4750635581247198
204979833,RRab,0.725539,24.27950209884342,35.44434633919091,0.15504918059892284
202665304,OTHPER,0.990576,7.813894508961411,37.54685660481151,0.13107028218892514
205565079,DSCUT,0.966152,38.34877848314759,1.2857914648736153,0.4839024288263415
204312847,EA,0.97897,27.84374449708816,6.766968268570877,0.41912958421607405
204154300,DSCUT,0.907716,5.674877328537467,34.75970493992151,0.07441049158121024
203707855,GDOR,0.85765,8.451128714438676,21.778390405118028,0.40356443883754695
205168996,DSCUT,0.988333,5.069252709401083,3.531705209619415,0.1659750577015703
204558226,DSCUT,0.94808,31.731949827196285,6.2040314847257285,3.161265302025994
205170167,DSCUT,0.914655,30.526009185693095,3.7659231223689256,4.900786600874417
206049222,EB,0.948119,22.988752306983965,13.780782473988983,0.5166499111821199
206038483,EA,0.623023,28.104528778464186,5.637487703345232,0.3195134319387706
206045448,EB,0.96899,20.383581947607993,20.199853161655803,0.5271773362381862
205945953,EB,0.997281,25.285410233105154,13.124080481086454,0.7657381873492455
206134477,EB,0.8907700000000001,24.683913843899663,9.745494295754835,0.8969217659723243
206348448,RRab,0.945751,27.55994842130394,29.92886435839425,0.4894413093773468
206226502,DSCUT,0.957808,6.0056272831628075,0.8681457406548887,0.0752313721023309
206212261,EA,0.990338,26.907582771979055,7.425158358531945,0.7020923810450621
206422648,DSCUT,0.8252360000000001,12.685950746810336,9.23529981562342,1.7327251812637865
205936222,EA,0.97886,27.893524226135927,8.169866060603749,0.6457476796103678
206105536,RRab,0.625926,27.22674212656409,35.62087414565806,0.3248469382434027
206046073,RRab,0.903031,25.7770847098757,30.37989324059618,0.29667556762085
206173295,GDOR,0.81087,4.801273073896464,25.233675531213496,0.11219339145085562
206325176,DSCUT,0.996329,5.298732047911635,6.331356322370108,0.14491789102387206
205910324,EB,0.860699,0.8228511809503697,15.673665298113317,0.9188015534672633
206356447,GDOR,0.670437,11.669970159252953,9.608319311615388,3.3255487591747004
205988265,RRab,0.800399,26.286092840876815,29.849123106779764,0.31153144151834333
206333750,RRab,0.940479,25.539349375773902,28.995681892212215,0.8306538811260827
206126731,RRab,0.69596,26.583632426778742,30.56913807136565,0.09435184383567466
206218768,RRab,0.617,28.58614741495959,35.002733462794936,0.19948416919156278
206353974,GDOR,0.94528,11.825205908208755,36.198639003625075,0.4151471018166831
205969073,RRab,0.922717,27.792557135048504,31.43074821827398,0.16192061550694145
205988562,EB,0.998158,22.1581829209013,14.097683721621285,0.630283856819078
206045146,EB,0.957067,18.783940793792425,15.859194677545865,0.2518010254505275
206249670,RRab,0.805197,25.955070763613886,31.109716268569183,0.04976778683834715
206409426,RRab,0.8351879999999999,24.93451968225796,31.510065988855253,0.11161774260418697
206000965,RRab,0.6222979999999999,25.73994844600151,32.365713163733545,0.04938043761995747
206164678,DSCUT,0.836382,7.6098187236483685,33.64974436024358,0.13896539748574394
206149993,RRab,0.948399,25.823874878116094,30.346788136587,0.8304585378183762
206132092,DSCUT,0.8349489999999999,31.44796586915798,0.02734952822655856,1.330833972622143
206189858,DSCUT,0.943021,1.1672304924440617,38.86049520632051,0.1375526090062927
206034019,EA,0.8638450000000001,16.724068104628394,0.3597304443294457,1.5800825836589873
206067723,EB,0.991418,28.822725395542587,13.078071547518684,0.5380732175424842
206139574,EB,0.970073,28.14987431758397,14.423592529947033,0.34274447166688327
205994924,DSCUT,0.993478,7.664197157416055,32.133659473360936,0.0678668236875694
206382584,GDOR,0.779854,5.679860157371473,28.885326581269243,0.04806134745025353
206496528,RRab,0.909743,26.09002260903696,30.826256455508798,0.11750748517270927
206458594,GDOR,0.615805,32.558789852570044,30.29329111616078,1.847136905028127
206425155,RRab,0.817294,34.1565079639803,29.314028223858436,1.8878125657574234
206268154,EB,0.987708,28.859572288022658,12.193506486015686,0.46197683707875453
206051563,GDOR,0.951274,4.365351249957525,10.595940399362433,0.22546048106031757
206131351,RRab,0.643331,26.102368935177378,30.49839311054764,0.039108331784164285
206169907,RRab,0.656472,28.415189338287757,35.47831716343395,0.3452119017350213
206056155,DSCUT,0.927104,3.9020839407303356,26.529736702064458,0.23391161545305306
206397568,RRab,0.630833,32.922654581735685,29.37353855575659,2.1017267495978578
