epic,class,prob,float_x,float_y,temp_dist
201488365,EA,0.98383,20.690686971997348,16.986427481923993,0.7796436753032594
201893576,EA,0.714268,24.452838624315046,17.200819312737487,0.29103829246289487
201738572,OTHPER,0.994142,13.973721983837887,32.924638410561265,0.25927320712203233
201927024,EB,0.923997,35.065711485241,14.383322347075616,0.2615214804107947
201407812,EA,0.7756109999999999,18.24865010924239,12.635575414475944,0.49835279982053554
201610811,EB,0.900755,39.90014406549336,36.8775269294096,0.06276860953462296
201531578,EB,0.936976,34.75201312549826,12.681031543243751,0.43885220684811715
201271106,OTHPER,0.992301,34.873815657276964,39.563671325543986,0.5125986424135874
201902310,OTHPER,0.990096,14.935799811871199,0.09018794501814775,0.22845291770699674
201762815,EB,0.995939,17.070415021356627,39.8447918515473,0.22030847314149282
201592061,EB,0.995666,2.8340010430458946,36.40451563102398,0.06699069708121011
201789080,OTHPER,0.990724,10.919837745709701,30.474124642792685,0.3754584150540472
201325244,OTHPER,0.990063,29.424028255817838,36.49917800368427,0.9002953661083137
201368515,EA,0.748617,19.406377706385488,12.791044797397861,0.32344407131446407
201648133,EA,0.972627,19.243583420550564,16.385733141441232,0.5218889836515624
201739972,DSCUT,0.958212,30.44400108477205,30.41876846766189,0.8093729697958988
201607088,EB,0.982095,27.576652977697343,15.054157684604695,0.36124557264051294
201689490,OTHPER,0.991966,8.141634958345064,38.00657067014864,0.17512616356252286
201398311,RRab,0.832359,3.7815960918374083,14.538324995370507,0.7055382565826593
201608319,OTHPER,0.993466,13.04124598155363,26.23987601814528,0.7658175500964195
201749821,EB,0.998527,26.571282445403863,14.328061273726433,0.6346350826635399
201238932,DSCUT,0.936373,38.60025174811527,37.62518856472302,0.07311364832851414
201273981,OTHPER,0.993277,11.239036677073214,29.65238995948868,0.4433883056683779
201780233,RRab,0.716609,4.057880991859033,17.135701255638956,0.08785834047386896
201700978,OTHPER,0.994007,28.55891338159187,35.91570309418284,1.3977310667913512
201803365,EB,0.967434,30.922059459187047,12.78339059905532,0.13737146980595505
201562530,EA,0.7187640000000001,26.156669275827443,39.4103614183115,1.191227501066356
201517854,EB,0.911546,33.42185131764877,12.72443588735824,0.7625585572665898
201476362,EB,0.983152,28.894461010117876,14.316801885195632,0.3167514628410522
201840254,OTHPER,0.996243,8.802007627573335,26.329444182901863,0.4699259245135694
201826968,EB,0.997466,32.39332639801382,14.558425151770122,0.239300134981058
201926949,OTHPER,0.997439,10.44891352520068,29.595483433740704,0.30265977669641997
201199000,GDOR,0.663535,29.866916410414227,30.19073160572238,2.0671099473501755
201698669,EB,0.993093,32.11912994711814,12.625659058039552,0.21317404033398749
201903779,GDOR,0.7372890000000001,13.719206496694092,36.890140582980315,0.16997598199777533
201940767,EB,0.998529,30.963797145989492,14.614805433414787,0.20114551657977986
201266727,EB,0.999572,32.77906274002063,14.338895409584744,0.19574915991688893
201182911,EA,0.982395,20.044954414024605,18.876637807564776,0.5977033413403331
201356556,OTHPER,0.996229,8.219255283508069,32.95476110714639,0.297895989117122
201809540,OTHPER,0.995873,9.380339825538014,31.622119297058987,0.22489032556985128
201754974,OTHPER,0.992121,16.060434931618843,2.229591695535091,0.544604470486057
201501958,OTHPER,0.990697,16.65207884369899,1.5390732507650957,1.0127774915778973
201681411,EB,0.986243,31.460390650221722,15.395588481266731,0.279278987673727
201257260,OTHPER,0.992557,13.082644205953748,35.55013301261132,0.079784848416812
201180520,OTHPER,0.993422,29.035410177188268,0.8354277742554546,0.39370694062791034
201129544,OTHPER,0.993138,28.940621206362742,37.4311139037826,1.5792280374453327
201561005,OTHPER,0.992238,10.83298129009301,28.035055819195637,0.42843104932369563
201473612,EB,0.990385,24.500875558515403,10.198076637282535,0.32776629041983485
201493012,OTHPER,0.992187,14.10064683301,39.29534207984089,0.17793276670746594
201670373,OTHPER,0.994307,2.028131227467479,36.772478134932,0.09534381654815494
201587445,OTHPER,0.993223,8.495478886644356,34.50385805083511,0.12185326206807505
201488452,RRab,0.760891,2.5739197155297266,25.937916578253695,2.0557652522018497
201193666,EB,0.971802,27.8741341458955,17.45101488694702,0.9757646972285728
201458798,EB,0.9982,25.036103204468862,13.960706008336844,0.45919106466020576
201715393,GDOR,0.749131,33.59940189910713,34.67175771713129,0.2794537504884951
201253025,EA,0.998633,22.039739620986623,15.934800908757499,0.795337394864037
201715262,EB,0.900547,20.02665178522081,6.642649227498518,1.3956138717522784
201725399,EB,0.990429,23.48465466072205,13.477654821865158,0.3275626403623618
201576812,EA,0.7054630000000001,16.487922878833864,27.185461881202375,0.7912558572647646
201814774,GDOR,0.745607,4.852902045532948,35.07493179253222,0.0746029950135906
201511174,OTHPER,0.990191,34.63549740517366,33.58795748282679,0.18265869414004515
201855304,OTHPER,0.992279,12.149465035366955,38.31925503800886,0.2440882281935522
201673708,OTHPER,0.993173,1.0797652415090648,36.244902116318585,0.14082384219420352
201700247,OTHPER,0.996481,5.5896423587223865,27.443959424637395,0.8040068364440833
201146397,OTHPER,0.994474,11.191730858728594,4.093403678551889,1.2688963149577455
201664689,OTHPER,0.992039,32.26590421801096,36.351355673212346,0.33159196328754087
201193506,EB,0.92425,39.62947988652929,37.833700636094164,0.10755443576405048
201910513,OTHPER,0.990492,24.47725737243428,39.5606922698467,0.26204537682901147
201731218,OTHPER,0.992665,15.161930657605957,4.30669931193443,0.6158985120057432
201184068,EA,0.7918270000000001,21.80231014656497,15.896309489669697,0.4142783654816417
201707257,OTHPER,0.997816,31.827671486457362,36.74195507552227,0.21884451236422903
201251164,OTHPER,0.990257,37.17763103770435,37.107401757322705,0.11004219694867753
201870289,OTHPER,0.996384,31.299884351487854,37.74760478592356,0.2276515845081192
201940505,EB,0.988621,35.510937844081,11.938747589923615,0.7946617986718911
201380321,OTHPER,0.993639,27.88084581871558,34.38360400920702,0.3064150635675957
201203630,OTHPER,0.994265,36.66350984239318,8.195153885983826,1.335950361118338
201642107,OTHPER,0.994665,11.407269286200073,31.12482210344245,0.1834308666317408
201810513,EA,0.935575,21.190225307721665,17.443643481962486,0.506759570713609
201462240,OTHPER,0.994731,32.13110957417264,34.85921759483806,0.2667148816969795
201419249,OTHPER,0.992319,36.05480644513425,39.2376933207632,0.14164782763803552
201152399,OTHPER,0.99153,16.500476154925792,1.1568375187323245,0.3509402966705039
201518712,OTHPER,0.992839,37.89933542920817,38.46350312064714,0.1499134354056047
201896663,OTHPER,0.990853,28.068822844639403,35.665820072842266,0.5058953104143504
201723461,EA,0.7306159999999999,18.64471741462113,19.666100244816562,1.336129999556461
201318538,OTHPER,0.990144,8.35896421105796,37.235441991480656,0.12243033945749329
201921381,EB,0.983653,30.850693322983297,16.682218416111308,0.11344242803271282
201602854,DSCUT,0.994356,6.396537392107523,38.56204763625776,0.0987891008802845
201246763,EA,0.813033,18.049045238734568,15.023722872918889,0.1393398418648555
201318977,OTHPER,0.993704,1.0717850889712528,37.649649476337835,0.08501748853313187
201610136,OTHPER,0.991038,4.205414210006619,25.724644830546378,2.1384918070147068
201850413,DSCUT,0.981465,0.6989981560825901,38.224191521295715,0.04661913605831391
201379113,EA,0.998176,19.464713594818637,19.671208904630067,0.7664745002922727
201382417,EA,0.997609,24.086441878063855,18.031689241816434,0.9049928547221608
201928270,EB,0.90353,33.14770156631265,11.268026558571849,0.5259095321372327
201871951,GDOR,0.848618,1.2721362067601416,36.09927139982237,0.09529825643246054
201680569,EB,0.967583,23.56387405994535,18.04944325148614,1.0099713110386959
201434469,GDOR,0.941915,39.32758935988404,32.652502588455135,0.09425594627278347
201540013,RRab,0.740287,7.273815288956013,20.05698126386901,0.4440942085112305
201700240,OTHPER,0.99379,7.960022308115,30.063750845493374,0.6159490394915199
201704541,EB,0.989999,30.945265826404107,13.723065796083775,0.19325374982064183
201671506,GDOR,0.8280489999999999,13.136080794616088,36.945584008915716,0.0829111476091706
201499998,OTHPER,0.996354,34.244038241354886,15.710488740731376,0.3006877905803325
201790080,EB,0.997081,17.19507155961227,35.929629581683116,0.22261727027452732
201330013,OTHPER,0.992539,34.275778742942485,33.53670919056713,0.08316042068104951
201656525,OTHPER,0.995386,36.7208680560044,36.5568324199274,0.08020381771552731
201603595,OTHPER,0.990969,35.961913222830646,39.66748027655535,0.24097408610212945
201552030,EB,0.973491,32.13312692966486,14.085364069304724,0.3037523271024223
201890494,EA,0.923384,24.653275069730284,17.940475682055737,0.7728627267301845
201695625,EB,0.91199,31.77801054093155,15.304797073806668,0.45124843249922253
