epic,class,prob,float_x,float_y,temp_dist
201488365,EA,0.98383,20.690686971997348,16.986427481923993,1.24416687241887
201893576,EA,0.714268,22.452838624315046,17.200819312737487,0.4099175694963344
201738572,OTHPER,0.994142,10.973721983837887,33.924638410561265,0.33617966375360536
201927024,EB,0.923997,34.065711485241,19.383322347075616,0.7556388757725588
201407812,EA,0.7756109999999999,19.24865010924239,16.635575414475944,0.7261151405230308
201610811,EB,0.900755,0.9001440654933597,37.8775269294096,0.12097394207025843
201531578,EB,0.936976,33.75201312549826,18.68103154324375,1.1584891228965695
201271106,OTHPER,0.992301,34.873815657276964,39.563671325543986,0.6489052004250571
201902310,OTHPER,0.990096,15.935799811871199,39.09018794501815,0.42702109391763243
201762815,EB,0.995939,15.070415021356625,39.8447918515473,0.3684097597483674
201592061,EB,0.995666,3.8340010430458946,37.40451563102398,0.11599166225475317
201789080,OTHPER,0.990724,9.919837745709701,33.47412464279269,0.5247324128166003
201325244,OTHPER,0.990063,31.424028255817838,38.49917800368427,1.2976051520604106
201368515,EA,0.748617,20.406377706385488,16.791044797397863,0.5221380859941053
201648133,EA,0.972627,20.243583420550564,16.385733141441232,1.1430839402399395
201739972,DSCUT,0.958212,30.44400108477205,39.41876846766189,0.9919846310167005
201607088,EB,0.982095,27.576652977697343,20.054157684604696,0.5195549547388053
201689490,OTHPER,0.991966,8.141634958345064,38.00657067014864,0.20455075580303042
201398311,RRab,0.832359,2.7815960918374083,17.538324995370505,1.4702236550083274
201608319,OTHPER,0.993466,11.04124598155363,29.23987601814528,1.066514303318054
201749821,EB,0.998527,26.571282445403863,19.328061273726433,0.9794010437853247
201238932,DSCUT,0.936373,38.60025174811527,38.62518856472302,0.13823700928341276
201273981,OTHPER,0.993277,9.239036677073214,31.65238995948868,0.6418726382407873
201780233,RRab,0.716609,2.057880991859033,20.135701255638956,0.44589928394705114
201700978,OTHPER,0.994007,30.55891338159187,37.91570309418284,2.0220606946412985
201803365,EB,0.967434,29.922059459187047,17.78339059905532,0.6043443865096103
201562530,EA,0.7187640000000001,27.156669275827443,39.4103614183115,1.4034590089346746
201517854,EB,0.911546,32.42185131764877,18.72443588735824,1.5313323576234659
201476362,EB,0.983152,28.894461010117876,19.316801885195634,0.8399390045770161
201840254,OTHPER,0.996243,7.802007627573335,28.329444182901863,0.7082880911202828
201826968,EB,0.997466,31.39332639801382,19.55842515177012,0.8436489043078106
201926949,OTHPER,0.997439,8.44891352520068,31.595483433740704,0.5254955475946003
201199000,GDOR,0.663535,28.866916410414227,6.190731605722379,2.3870040023942005
201698669,EB,0.993093,32.11912994711814,20.625659058039552,0.4314811202476627
201903779,GDOR,0.7372890000000001,11.719206496694092,37.890140582980315,0.22661785907307996
201940767,EB,0.998529,29.963797145989492,19.614805433414787,0.7970329740032959
201266727,EB,0.999572,31.779062740020624,19.338895409584744,0.7988982457507838
201182911,EA,0.982395,20.044954414024605,18.876637807564776,0.8904312235635191
201356556,OTHPER,0.996229,7.219255283508069,33.95476110714639,0.433548060954525
201809540,OTHPER,0.995873,8.380339825538014,34.62211929705899,0.34069954671117075
201754974,OTHPER,0.992121,16.060434931618843,1.2295916955350912,0.7463190877643096
201501958,OTHPER,0.990697,16.65207884369899,2.539073250765096,1.471500599422477
201681411,EB,0.986243,30.460390650221722,20.39558848126673,0.8379468135057155
201257260,OTHPER,0.992557,11.082644205953748,36.55013301261132,0.11961608312532793
201180520,OTHPER,0.993422,27.035410177188268,37.83542777425546,0.7297131853384794
201129544,OTHPER,0.993138,30.940621206362742,0.43111390378259945,2.142379712106029
201561005,OTHPER,0.992238,9.83298129009301,30.035055819195637,0.5675299315912254
201473612,EB,0.990385,24.500875558515403,19.198076637282536,0.5464850877674521
201493012,OTHPER,0.992187,13.10064683301,39.29534207984089,0.2351075528938899
201670373,OTHPER,0.994307,4.02813122746748,37.772478134932,0.12418116636966171
201587445,OTHPER,0.993223,6.4954788866443565,35.50385805083511,0.2076264455636203
201488452,RRab,0.760891,2.5739197155297266,28.937916578253695,2.8010508027809875
201193666,EB,0.971802,27.8741341458955,21.45101488694702,1.3906403021457274
201458798,EB,0.9982,24.036103204468862,17.960706008336842,0.7228581150278084
201715393,GDOR,0.749131,34.59940189910713,0.6717577171312925,0.34949292775339363
201253025,EA,0.998633,22.039739620986623,15.934800908757499,1.2095154021149208
201715262,EB,0.900547,20.02665178522081,9.642649227498518,1.8943636042137988
201725399,EB,0.990429,23.48465466072205,20.47765482186516,0.5458883035691946
201576812,EA,0.7054630000000001,12.487922878833864,5.185461881202374,0.944656774835221
201814774,GDOR,0.745607,4.852902045532948,37.07493179253222,0.1361204088763418
201511174,OTHPER,0.990191,35.63549740517366,38.58795748282679,0.2145284663627882
201855304,OTHPER,0.992279,10.149465035366955,39.31925503800886,0.35415334216735206
201673708,OTHPER,0.993173,2.079765241509065,39.244902116318585,0.15390790848520444
