epic,class,prob,float_x,float_y,temp_dist
201488452,RRab,0.760891,1.5739197155297269,26.937916578253695,2.4465335152357803
201193666,EB,0.971802,27.8741341458955,18.45101488694702,1.2006981362945532
201458798,EB,0.9982,25.036103204468862,14.960706008336844,0.5849955033700353
201715393,GDOR,0.749131,13.59940189910713,39.67175771713129,0.33573482657544995
201253025,EA,0.998633,21.039739620986623,15.934800908757499,0.9842538831472556
201715262,EB,0.900547,21.02665178522081,22.642649227498516,1.8233810594242397
201725399,EB,0.990429,24.48465466072205,17.47765482186516,0.4824861872798058
201576812,EA,0.7054630000000001,13.487922878833864,26.185461881202375,0.9609758585140098
201814774,GDOR,0.745607,1.8529020455329483,36.07493179253222,0.10233673792104733
201511174,OTHPER,0.990191,13.635497405173659,37.58795748282679,0.20095493253180427
201855304,OTHPER,0.992279,33.14946503536695,37.31925503800886,0.33510755165560546
201673708,OTHPER,0.993173,4.079765241509064,37.244902116318585,0.14617551833838177
201700247,OTHPER,0.996481,1.5896423587223865,29.443959424637395,1.0057148304777193
201146397,OTHPER,0.994474,30.191730858728594,29.09340367855189,1.4391183584966476
201664689,OTHPER,0.992039,18.26590421801096,38.351355673212346,0.46979943614838815
201193506,EB,0.92425,8.62947988652929,36.833700636094164,0.15617128885802786
201910513,OTHPER,0.990492,20.47725737243428,35.5606922698467,0.2983468766460131
201731218,OTHPER,0.992665,33.16193065760596,4.30669931193443,0.48571499475240965
201184068,EA,0.7918270000000001,20.80231014656497,16.896309489669697,0.4697558431472093
201707257,OTHPER,0.997816,13.827671486457362,37.74195507552227,0.2656598330855683
201251164,OTHPER,0.990257,10.177631037704355,37.107401757322705,0.13880952313605474
201870289,OTHPER,0.996384,11.299884351487853,39.74760478592356,0.21280230289335766
201940505,EB,0.988621,34.510937844081,11.938747589923615,1.1088920560621243
201380321,OTHPER,0.993639,16.88084581871558,36.38360400920702,0.35174228670198915
201203630,OTHPER,0.994265,35.66350984239318,9.195153885983826,1.2421182163090032
201642107,OTHPER,0.994665,36.407269286200076,33.124822103442455,0.20254283928989966
201810513,EA,0.935575,19.190225307721665,17.443643481962486,0.6450253319174694
201462240,OTHPER,0.994731,14.131109574172644,35.85921759483806,0.35641052974344795
201419249,OTHPER,0.992319,9.054806445134245,37.2376933207632,0.1884332476671438
201152399,OTHPER,0.99153,28.500476154925792,0.15683751873232457,0.4572170282939394
201518712,OTHPER,0.992839,8.89933542920817,36.46350312064714,0.2017990141806782
201896663,OTHPER,0.990853,16.068822844639403,37.665820072842266,0.6512940219950241
201723461,EA,0.7306159999999999,17.64471741462113,17.666100244816562,1.4548619856213085
201318538,OTHPER,0.990144,36.35896421105796,36.235441991480656,0.17432174063903558
201921381,EB,0.983653,30.850693322983297,15.682218416111308,0.12291082590390924
201602854,DSCUT,0.994356,0.39653739210752303,37.56204763625776,0.12165939860278932
201246763,EA,0.813033,19.049045238734568,17.02372287291889,0.1814617290211185
201318977,OTHPER,0.993704,6.071785088971253,36.649649476337835,0.11778335151238102
201610136,OTHPER,0.991038,2.2054142100066194,26.724644830546378,2.4625439998953715
201850413,DSCUT,0.981465,5.69899815608259,37.224191521295715,0.07160870071294691
201379113,EA,0.998176,19.464713594818637,17.671208904630067,0.9095341020177488
201382417,EA,0.997609,20.086441878063855,17.031689241816434,1.0191233253811243
201928270,EB,0.90353,32.14770156631265,12.268026558571849,0.9057037295306727
201871951,GDOR,0.848618,4.272136206760141,36.09927139982237,0.10546318803730131
201680569,EB,0.967583,22.56387405994535,19.04944325148614,1.1935286671744196
201434469,GDOR,0.941915,6.327589359884037,34.652502588455135,0.12057413062979988
201540013,RRab,0.740287,6.273815288956013,19.05698126386901,0.6136393985627419
201700240,OTHPER,0.99379,0.9600223081149993,32.063750845493374,0.7860522758623967
201704541,EB,0.989999,30.945265826404107,13.723065796083775,0.4025986340399441
201671506,GDOR,0.8280489999999999,34.136080794616085,36.945584008915716,0.11392469112198883
201499998,OTHPER,0.996354,33.244038241354886,15.710488740731376,0.5347079156234589
201790080,EB,0.997081,32.19507155961227,34.929629581683116,0.34866058151559814
201330013,OTHPER,0.992539,10.275778742942489,35.53670919056713,0.10593278440920705
201656525,OTHPER,0.995386,11.7208680560044,36.5568324199274,0.108426538055235
201603595,OTHPER,0.990969,11.961913222830646,33.66748027655535,0.31874300955281276
201552030,EB,0.973491,32.13312692966486,14.085364069304724,0.5391433697865756
201890494,EA,0.923384,23.653275069730284,17.940475682055737,0.8325168076116165
201695625,EB,0.91199,31.77801054093155,15.304797073806668,0.7282302487408168
201565020,OTHPER,0.990826,39.325323083161415,31.638789174723385,0.3007700255964739
201904174,EB,0.913577,34.00515684715348,13.50091278025235,1.2819339949332929
201711578,OTHPER,0.992326,14.270535232957375,38.45942750982402,0.1425396492294494
201615127,OTHPER,0.99142,8.316704744147133,37.91451467016734,0.32593970568402303
201220442,OTHPER,0.990425,38.70952304481949,33.74136405773201,0.2850968114343303
201832116,GDOR,0.913095,4.989653632021166,32.791382922895565,0.233967389022177
201185922,RRab,0.726632,11.602347727992525,12.272407881616214,2.438093309518756
201384087,OTHPER,0.992733,37.682806371073646,27.121877691334216,0.3328609538067542
201536956,RRab,0.619929,2.9188586457243275,17.727243401116063,0.10557776447445162
201615601,GDOR,0.974643,15.135400814772769,35.474876446371226,0.12126936265449802
201738755,OTHPER,0.990714,7.915877031689785,27.133729167170006,0.8532950090911082
201716883,RRab,0.944782,2.7354060263904194,16.889353763482337,0.11477583893790469
201720674,OTHPER,0.992169,14.381081512247565,36.759589723608926,0.20119115375473423
201686483,OTHPER,0.994418,37.94121406137349,33.728942706241504,0.14536217013281894
201167905,OTHPER,0.992203,10.935219129151745,36.53579974388242,0.14540519086328085
205703649,EA,0.987787,20.157839037373158,17.069522746759063,1.6552589671787161
202851823,EB,0.983295,33.06733111783104,12.771709935384973,0.7332632411568801
204185956,EA,0.938837,2.921604630145693,22.937340376587244,3.6185394906697086
202683805,OTHPER,0.996007,32.73133361843703,11.10100887299254,0.5789924122318457
203026255,DSCUT,0.931984,1.1804567481201764,35.88823613324485,0.06605130921597754
205405404,EB,0.999543,30.191434556147204,14.181322509447636,0.3326787271644793
203656237,DSCUT,0.981323,8.715271047387025,29.33291435252192,0.7673849804200585
205495245,RRab,0.99102,1.321518782828515,16.590973879307754,0.8954763623786134
203783195,EA,0.937446,6.088250785366351,25.69262131671056,1.012906474875706
203724283,EA,0.708079,20.162170523384326,15.351912820752633,0.8423835601765521
205089975,DSCUT,0.990846,4.407641028749617,33.008173842367825,0.1644486424630542
202643279,EB,0.911619,24.272769424942187,14.908815129220866,0.14877253108330216
204470067,EA,0.727722,19.949997884558528,32.18749409268523,0.3221563894244777
202679718,EB,0.9384,32.909296474971676,14.512687815541595,0.40436606484951754
204105782,EA,0.703855,19.486703152726857,18.456748599678328,0.7930459983280704
204820375,OTHPER,0.993706,28.173566524920947,36.43738987457407,0.49226681629915503
203749720,EB,0.987508,33.23547174920944,13.46735555247282,0.5390025191643254
203463506,EB,0.997001,27.910519343895405,14.474416575548648,0.301271462371544
203929178,EA,0.970936,13.342294939620768,39.07764142945172,0.5134293847054947
204780832,RRab,0.669004,3.510007510189319,18.451278548212635,0.7783460750015697
203542570,OTHPER,0.992749,36.168492602928815,16.541800402216445,2.0000463780302016
202674012,EA,0.913231,19.465642848279362,16.894064845204838,0.7216539949906424
203593664,GDOR,0.872841,4.054932205050117,35.76382391627945,0.1034370143728863
203692906,RRab,0.708593,1.9019505312850296,15.43073748558588,0.06308898803527833
204966750,GDOR,0.6854359999999999,28.462350591323535,38.58083561967341,0.4644643769646536
204199860,DSCUT,0.929482,16.226591928982874,3.5239896588642514,1.1946682810790508
205043428,GDOR,0.70257,34.00604741553454,30.231666098343695,0.43445559599987005
205123245,OTHPER,0.993322,14.323827819770477,36.49873580030105,0.167071289850922
204951319,EA,0.783145,15.693468051390228,19.451813743497535,0.637565706922586
205558024,RRab,0.630272,4.90925883504888,14.881588756518857,0.0723592459798105
202844711,EA,0.987249,19.77516093286806,18.070491422431427,0.8049808214573816
203942067,EA,0.997095,22.302841384849568,18.969380296488385,1.260617353014787
204778376,RRab,0.771544,2.9736109365183405,18.7535781473083,0.45843419712646066
204236712,EA,0.825982,19.852808616808396,16.935619140558103,0.6595931630908951
203596245,RRab,0.978497,1.7916425803714089,16.86578956849312,0.18034184025634303
202872758,OTHPER,0.993287,13.912393479813113,36.56652998149221,0.36738077935488955
203011840,EA,0.792912,19.9383842390031,15.558570032087541,0.6738433694768251
204576757,EA,0.989592,20.63863591743189,17.40409935040944,0.6001366705596924
204556512,GDOR,0.898408,17.747505030851645,0.11438531064821689,1.1815990221210242
202963882,EB,0.931543,28.212152310331728,16.14213273965851,0.9059379595427783
203911955,EA,0.956625,12.831989271933363,17.5982288922855,0.896670550619394
205463986,EA,0.963051,19.050058625787127,14.73926301985837,0.24055931422589885
203636784,EA,0.916226,20.199719807680218,17.997523331253575,0.5482800681922828
203907133,DSCUT,0.893193,17.222638229976287,38.5092292909629,0.5481629513714191
203031097,GDOR,0.925913,34.06902312858208,15.211721211853419,1.6136399831780226
205131464,EB,0.991323,22.728358653584607,14.71016486421709,0.6296196979199903
204181806,DSCUT,0.980823,16.869020823879996,19.094447913185924,3.582089832770709
204171214,EA,0.75017,1.5226372035675653,20.208939179041995,11.421189614550048
204903894,RRab,0.661624,3.9692228407337704,17.414950953007942,0.3819453185119155
203538499,OTHPER,0.991944,31.993450838895868,7.9579638427310675,0.9635895413817142
205060983,EB,0.952993,31.628063113381597,12.912165107820012,0.4864921598588258
204604359,RRab,0.727238,3.8257209548181335,15.977296769887372,0.5047929857847855
205054021,DSCUT,0.968461,37.22853442710639,28.09046758252129,0.5916454802900868
205670640,RRab,0.6565380000000001,7.9806931971947455,16.304182599416887,0.18073656998909893
202619356,OTHPER,0.990511,36.38995520818143,32.51789269142172,0.1589225165891362
203656002,EA,0.792024,11.73959830543627,8.15506949260233,3.7675969797913926
205062129,EB,0.998749,30.470320074648285,15.036478023506465,0.22375689167519675
204965815,GDOR,0.77878,5.453493460746732,33.98598812637118,0.22243907302567129
203361171,EA,0.999881,20.611880547261578,16.82720914465394,1.037716093162631
202688980,EA,0.7872520000000001,21.508455559287807,14.20899629610035,0.3196358338773423
205050711,EA,0.919051,19.777690177455202,16.2743953945292,1.31321268551495
204994280,RRab,0.6514,19.037167264068565,0.07563529524286752,1.3806745295050695
204059927,EA,0.8324870000000001,18.92977104385438,17.06320153349168,0.40175590819597307
205040035,DSCUT,0.956318,12.80217340419667,29.476191710518595,0.5162890620071201
203728604,EA,0.888892,19.725098236789538,16.59753199454112,0.6955675014729168
203485624,EB,0.989262,27.999051185929957,12.128799906336456,0.757899219379699
203596258,RRab,0.974756,4.489984091373041,16.28017171412646,0.5080094408365167
205684710,RRab,0.8406049999999999,3.6906798441641913,15.828235197488898,0.22847717555338481
204925198,OTHPER,0.99013,36.1809873217566,14.615970709678875,1.367575366982064
205114328,RRab,0.648088,3.307004185690048,17.56314747229012,0.672072206034614
204320514,OTHPER,0.991632,20.49548895751619,0.242750584468169,2.6879498557681156
203294831,EA,0.938712,19.1922546975479,4.085613248933806,3.2954539502705966
205625849,RRab,0.984614,3.829670583489005,18.5058403475567,0.6837612673957679
204183656,EA,0.8339139999999999,2.106557254721174,21.49512743450566,11.265709692458024
204748201,EA,0.997102,19.97708801471977,17.45115434868846,0.5061752561626044
205554809,EA,0.977033,25.094830635867286,21.946703084856548,0.2705746931386941
204959709,EA,0.8591049999999999,18.054581890570457,0.3915263583544517,3.283278024986747
204676803,EA,0.935773,20.978685167189397,17.76563913134547,0.4616126550255804
205020466,EA,0.8626469999999999,20.99854949967045,17.112366813370517,0.48261547956994827
204212045,OTHPER,0.992346,4.103288127137508,1.2239698433451027,0.18314247006220613
203868608,EA,0.833369,17.852626374664712,16.377546461903805,0.7911354397510356
205485891,EA,0.702343,19.34786460024013,16.596626372160202,1.0024285088416964
204574155,DSCUT,0.940292,12.444106323081346,31.016083294613026,0.1891702650920251
204933419,RRab,0.603196,9.591005827071754,19.435963335108873,0.6740847788647315
204938521,GDOR,0.958563,1.6147555582902928,31.415333385127827,0.39576393025583156
205670261,DSCUT,0.935804,13.680527522494517,31.59678162466118,0.6754659333932636
204760247,EA,0.719164,14.386140877224713,18.972886437816367,2.2587677439464953
203610780,EA,0.934855,22.36012178851324,16.005512647955545,0.6068585059953339
205112883,GDOR,0.706979,34.88419858092409,31.729918088938504,0.29825333767350387
205057908,OTHPER,0.994175,11.267902691042492,38.95247341131384,0.21729319798805566
204353555,EB,0.959429,27.121833570719012,14.65930864206415,0.24273115300470022
202863081,DSCUT,0.954686,18.973879191333484,3.420544077831949,1.0909859699876348
204376704,DSCUT,0.938141,9.875597796091636,28.54863783134997,0.6934433790439636
203824391,OTHPER,0.990651,38.163695061147585,26.597987819339664,0.8926391258519605
205149790,EB,0.989183,32.76377752339844,15.339493360999171,0.3639896359487815
204091956,RRab,0.601612,8.230722848349302,16.41237478581959,0.3626130690754049
204673472,DSCUT,0.910236,37.46702328315884,35.70813838180754,0.16726018464119258
203579600,GDOR,0.904415,8.169067879299604,33.15952784193769,0.4544311405665171
204817435,GDOR,0.745212,2.4886957251942086,35.7199774294947,0.1695697372237115
204225046,EB,0.935659,7.3482682008097795,37.946406895525264,0.2005072111499702
204558724,EB,0.924029,32.59440173401065,14.210425613077595,0.32848647560955047
202929357,DSCUT,0.990444,15.611030106857614,0.37079854637223253,0.2618878052788817
203606075,OTHPER,0.99178,0.18689196095490246,1.59423652788591,0.34340542047396805
202652559,GDOR,0.697742,33.160859669192355,25.910130298377425,0.6725113471573048
204649811,EA,0.714168,17.164512484831647,18.032173819761155,0.5530981138993258
202843085,EA,0.94648,19.987180614798444,16.676216576279185,1.770760832112705
202984824,OTHPER,0.992792,37.40036707110972,35.60249528326174,0.11023300716938295
204815607,RRab,0.66815,1.5306500611993439,14.077424374045913,1.0088042082561444
203902287,OTHPER,0.990878,38.04866238867024,36.32128854632968,0.3024307152302416
203829123,GDOR,0.783407,0.7227714717938575,31.744347280946297,0.26915924439092126
205557744,EB,0.989754,28.434621453470665,16.716318615932735,1.0849423793516384
204234138,EA,0.7027909999999999,11.753249402374438,14.837160126417494,1.6540332603350354
204561424,EB,0.968789,23.018573629275334,14.984788424814639,0.5203516646239771
204090458,DSCUT,0.95744,34.26115106364798,28.216513046825256,1.172521738450182
205432585,DSCUT,0.930906,17.214292676143433,1.5754434470266077,0.879567122647143
205019541,EA,0.718517,18.880885128569847,39.2966597287227,2.6203444699194383
203710621,DSCUT,0.924444,37.53158623007859,31.041897606183284,0.44248519152758725
205510377,GDOR,0.760519,36.992284822870445,31.173952989777657,0.3200715402657298
204819511,OTHPER,0.993285,34.335631766758596,26.79781837197906,0.9114842617394512
204876991,RRab,0.688756,2.518543294396257,17.429533957797428,0.42691978201567743
204073447,EA,0.992644,19.532203201713283,18.36605711723083,0.4685069032485025
204600767,DSCUT,0.993473,39.39050560808942,38.39328579087601,0.09849280906551616
202774129,EB,0.938969,32.492296870822216,13.357461770230094,0.5404813423981096
204405530,OTHPER,0.991716,34.48584300982425,29.42870525431027,0.5101957826442289
204629934,OTHPER,0.991779,27.666092684662893,0.39778792715591194,0.6681396729222033
204138967,EB,0.922392,33.74583151769224,14.272797551229763,0.7025069517513776
204561871,EB,0.969129,22.221445397619036,12.709725606451222,0.6773601401761778
205275157,GDOR,0.774338,36.18736727365887,15.313727626255533,1.9026014048908126
203764177,EA,0.8737959999999999,30.43502757051848,22.302230982774297,2.0148837397611006
204907195,EB,0.997422,31.99184253507534,12.957982527280526,0.508804839389556
205007882,RRab,0.703749,2.7094735744553153,16.666985186748388,0.11518429018368803
203637372,OTHPER,0.997261,15.0108324087215,36.94600605100734,0.19555572017467096
202554180,DSCUT,0.990963,0.6587851937134699,39.05979024156163,0.25408562383517874
204494002,OTHPER,0.991051,21.21935153884909,37.6579511102495,0.5274372264732449
205152526,RRab,0.823557,39.732777799208925,23.54985541965196,2.3991326324666415
205694298,OTHPER,0.994952,10.500473214585917,37.747302776703826,0.1624390167442248
205247045,GDOR,0.817459,5.549691216946573,31.95550131792738,0.2780952703315681
205388726,DSCUT,0.895582,32.05422718154616,35.50802896846401,0.4341218567706846
203075848,GDOR,0.688135,6.594352030917762,36.36663577426423,0.07317326784630168
203630276,RRab,0.730222,8.15302343340674,17.820042037036686,0.2150266600701593
205136799,DSCUT,0.915948,8.968291079467637,25.919414367254635,1.100633170759814
205527197,EB,0.970525,32.55517843202486,15.114951134495367,0.4272336993987072
204807478,OTHPER,0.990174,37.276405957010645,30.272861584653178,0.2990560408075278
205363642,GDOR,0.786483,15.253962328845406,38.481558745198235,0.41310866753086656
203531786,DSCUT,0.891907,14.16788130304833,32.90799734309288,0.11328290670123377
203162555,DSCUT,0.948943,3.6538940550877324,34.02966102036622,0.23071273919462093
204115101,RRab,0.811253,2.790535688758261,16.60462430384956,0.19691997820885931
204491082,OTHPER,0.990111,21.556186266204257,38.986753687294,0.4893083812907923
204880394,RRab,0.963592,2.56703170163837,16.000619845456274,1.2555771156622448
205225132,DSCUT,0.992797,14.082770454351076,38.01471640875998,0.24627972907494625
203185007,OTHPER,0.992631,38.379715796805904,23.558903836427515,6.2318158756237665
203127694,GDOR,0.802671,39.304823795384465,32.861267529281356,0.37344873239076914
204275121,EB,0.974344,24.49674435662265,15.703523475987172,1.3157779528581954
203654939,OTHPER,0.990181,16.770914886401872,37.77328673134362,0.6866968429789049
202518676,DSCUT,0.982149,11.325606947908032,38.262739907424034,0.11368436162716397
205084928,OTHPER,0.991006,17.308593147967088,18.144030585859888,0.27046389186507735
205170307,EA,0.992091,18.023051454454396,19.518338495671976,0.7110454482547728
205278742,DSCUT,0.957111,7.6449718762945436,0.0633027239873627,0.12766898698870416
204183093,EA,0.9175,2.478714375026146,21.668260398857022,9.633918191758305
205613964,RRab,0.740337,7.179856347771577,18.325537681061792,0.4805450117981636
204771848,OTHPER,0.990166,12.304142941200274,16.163176711689587,3.0500225667386553
205602688,OTHPER,0.991446,31.719585954373283,36.84177789496729,0.3229093608267972
205042193,OTHPER,0.992229,10.752687826952123,35.07535033475,0.19657575607220218
205164324,RRab,0.652452,2.35774615636374,18.01773462129547,0.3207568837447179
204894780,RRab,0.627312,6.681032906431699,16.411104643985666,0.32799133360603444
203908645,EA,0.822617,3.650172729294641,24.37882858978435,8.86565665063356
205075874,GDOR,0.959032,28.96008292343942,27.956961029567303,1.3151276825263982
203466879,EA,0.7439600000000001,22.32425107426089,17.284085865018284,0.13000748176025823
203396402,EB,0.901315,11.341772798721552,36.66391233950252,0.17182160279239472
203486145,GDOR,0.8510979999999999,16.181378061335014,21.963476542851964,2.669649559655051
204299478,GDOR,0.90368,0.08702746730376276,31.617174781167293,0.16711256389734325
205728169,EB,0.968823,23.573424048895802,18.006871789866047,0.5604329765456721
205546169,EA,0.951775,20.64324299820645,17.771082574448855,0.6483018171720973
204904480,RRab,0.646702,5.695158443499138,18.67414325447287,0.30314969105106304
202773276,DSCUT,0.960321,14.083212310010161,37.798901988823665,0.3235608185470082
202968864,EB,0.951079,31.210066852558263,14.075483312269776,0.46679342236141286
205676611,RRab,0.645416,4.446632282954793,16.40769604326955,0.06125735804633467
202911789,DSCUT,0.969483,13.426101213288831,38.57935419736594,0.22857444245736344
203819998,OTHPER,0.992792,35.089447901440764,11.129525260290757,1.6184412640027814
203372915,RRab,0.7796850000000001,4.066555134108514,16.89460318828565,0.11380686073953208
203878683,EA,0.992566,19.93249996560816,18.024916742540185,0.6408959940612176
204979833,RRab,0.725539,3.2795020988434183,18.44434633919091,0.2181029410350525
202665304,OTHPER,0.990576,8.813894508961411,34.54685660481151,0.13816418783902318
205565079,DSCUT,0.966152,30.348778483147587,36.28579146487362,0.5587230549967703
204312847,EA,0.97897,20.84374449708816,16.766968268570878,0.7495097769568129
204154300,DSCUT,0.907716,3.674877328537467,38.75970493992151,0.09004402000148401
203707855,GDOR,0.85765,33.451128714438674,0.778390405118029,0.4618594402968471
205168996,DSCUT,0.988333,13.069252709401084,36.53170520961942,0.19191417806008862
204558226,DSCUT,0.94808,17.731949827196285,20.20403148472573,3.4376837346955624
205170167,DSCUT,0.914655,19.526009185693095,17.765923122368925,5.12708989745373
206049222,EB,0.948119,25.988752306983965,13.780782473988983,0.5703741514729052
206038483,EA,0.623023,20.104528778464186,14.637487703345233,0.529904381326602
206045448,EB,0.96899,32.38358194760799,13.199853161655804,0.959283168160247
205945953,EB,0.997281,28.285410233105154,13.124080481086454,0.8037017426547403
206134477,EB,0.8907700000000001,20.683913843899663,17.745494295754835,1.0722161766336868
206348448,RRab,0.945751,3.5599484213039396,15.92886435839425,0.660132420696393
206226502,DSCUT,0.957808,9.005627283162807,38.86814574065489,0.08505248052446315
206212261,EA,0.990338,19.907582771979055,17.425158358531945,0.9199464107104324
206422648,DSCUT,0.8252360000000001,18.685950746810335,2.235299815623421,1.8648773255626974
205936222,EA,0.97886,20.893524226135927,18.16986606060375,1.0539775420620328
206105536,RRab,0.625926,5.226742126564092,18.620874145658057,0.421783945199234
206046073,RRab,0.903031,2.777084709875701,16.37989324059618,0.592611541562253
206173295,GDOR,0.81087,38.80127307389647,34.23367553121349,0.13927965297768666
206325176,DSCUT,0.996329,14.298732047911635,37.331356322370105,0.1791105606906172
205910324,EB,0.860699,28.82285118095037,1.673665298113316,1.216307762779017
206356447,GDOR,0.670437,17.669970159252955,3.6083193116153867,3.9494256501272136
205988265,RRab,0.800399,3.2860928408768144,15.849123106779762,0.5944652943770092
206333750,RRab,0.940479,2.5393493757739023,14.995681892212215,1.2486201743038123
206126731,RRab,0.69596,3.583632426778741,16.56913807136565,0.27609320305623547
206218768,RRab,0.617,7.586147414959589,17.002733462794932,0.2752310145133804
206353974,GDOR,0.94528,8.825205908208755,31.198639003625072,0.46428548197936104
205969073,RRab,0.922717,4.7925571350485034,17.43074821827398,0.3919991103338879
205988562,EB,0.998158,26.1581829209013,13.097683721621285,0.6735187854269664
206045146,EB,0.957067,28.783940793792425,11.859194677545865,0.35574861846681244
206249670,RRab,0.805197,2.955070763613885,16.109716268569183,0.1562212142226773
206409426,RRab,0.8351879999999999,1.9345196822579604,17.510065988855253,0.23081817580704883
206000965,RRab,0.6222979999999999,3.739948446001508,17.365713163733542,0.12097094451331743
206164678,DSCUT,0.836382,4.6098187236483685,37.64974436024358,0.15612273717349517
206149993,RRab,0.948399,2.823874878116093,16.346788136587,1.2471127294883082
206132092,DSCUT,0.8349489999999999,10.447965869157978,23.02734952822656,1.487815264134853
206189858,DSCUT,0.943021,7.1672304924440615,39.86049520632051,0.16869708163941932
206034019,EA,0.8638450000000001,12.724068104628396,24.359730444329447,1.6493189149028575
206067723,EB,0.991418,22.822725395542587,15.078071547518684,0.6749809533362447
206139574,EB,0.970073,23.14987431758397,16.423592529947033,0.40657840543421786
205994924,DSCUT,0.993478,2.6641971574160555,38.133659473360936,0.08527653686812592
206382584,GDOR,0.779854,39.67986015737147,35.88532658126925,0.06969519957921816
206496528,RRab,0.909743,3.0900226090369594,16.826256455508798,0.3283119788451452
206458594,GDOR,0.615805,1.5587898525700405,23.29329111616078,2.234237895219856
206425155,RRab,0.817294,2.1565079639803058,24.314028223858436,2.405034217293336
206268154,EB,0.987708,22.859572288022658,14.193506486015686,0.5969366724221673
206051563,GDOR,0.951274,17.365351249957524,37.59594039936243,0.27595672592793985
206131351,RRab,0.643331,3.102368935177377,16.49839311054764,0.14502381930726066
206169907,RRab,0.656472,7.415189338287755,17.47831716343395,0.45127408684848896
206056155,DSCUT,0.927104,37.902083940730336,34.52973670206446,0.2763206162458657
206397568,RRab,0.630833,0.9226545817356817,24.37353855575659,2.6181813629502524
