epic,class,prob,float_x,float_y,temp_dist
201681411,EB,0.986243,30.460390650221722,18.39558848126673,0.7517782215642957
201257260,OTHPER,0.992557,39.08264420595375,36.55013301261132,0.12136456897432732
201180520,OTHPER,0.993422,22.035410177188268,38.83542777425546,0.6523335604090063
201129544,OTHPER,0.993138,17.940621206362742,39.4311139037826,2.0719900465574383
201561005,OTHPER,0.992238,34.83298129009301,31.035055819195637,0.5267344078086715
201473612,EB,0.990385,25.500875558515403,16.198076637282536,0.530619975191979
201493012,OTHPER,0.992187,31.10064683301,38.29534207984089,0.2746519806490862
201670373,OTHPER,0.994307,2.028131227467479,36.772478134932,0.12863407363165846
201587445,OTHPER,0.993223,36.49547888664436,35.50385805083511,0.1876967543186096
201488452,RRab,0.760891,1.5739197155297269,27.937916578253695,2.681687869240791
201193666,EB,0.971802,27.8741341458955,20.45101488694702,1.3259159465670656
201458798,EB,0.9982,25.036103204468862,16.960706008336842,0.6778316693804735
201715393,GDOR,0.749131,13.59940189910713,39.67175771713129,0.35334664707382474
201253025,EA,0.998633,21.039739620986623,16.9348009087575,1.1236056052046999
201715262,EB,0.900547,21.02665178522081,22.642649227498516,1.8838872357830656
201725399,EB,0.990429,23.48465466072205,18.47765482186516,0.5299486434856893
201576812,EA,0.7054630000000001,12.487922878833864,27.185461881202375,1.0089122717024674
201814774,GDOR,0.745607,0.8529020455329483,37.07493179253222,0.12273948395282555
201511174,OTHPER,0.990191,12.635497405173659,37.58795748282679,0.2102706898629611
201855304,OTHPER,0.992279,34.14946503536695,38.31925503800886,0.36892675495418836
201673708,OTHPER,0.993173,3.079765241509065,38.244902116318585,0.15209934738909522
201700247,OTHPER,0.996481,1.5896423587223865,30.443959424637395,1.1496600334009681
201146397,OTHPER,0.994474,30.191730858728594,30.09340367855189,1.5460414953834247
201664689,OTHPER,0.992039,17.26590421801096,38.351355673212346,0.5575203325093614
201193506,EB,0.92425,7.62947988652929,37.833700636094164,0.16768608829699702
201910513,OTHPER,0.990492,20.47725737243428,39.5606922698467,0.3303175364584128
201731218,OTHPER,0.992665,32.16193065760596,5.30669931193443,0.5953675246207308
201184068,EA,0.7918270000000001,20.80231014656497,17.896309489669697,0.5352838559938321
201707257,OTHPER,0.997816,12.827671486457362,38.74195507552227,0.3017260304410881
201251164,OTHPER,0.990257,9.177631037704355,38.107401757322705,0.16279711980978268
201870289,OTHPER,0.996384,11.299884351487853,39.74760478592356,0.2139887437994756
201940505,EB,0.988621,33.510937844081,14.938747589923615,1.3822106082377794
201380321,OTHPER,0.993639,15.880845818715583,37.38360400920702,0.4015483659967449
201203630,OTHPER,0.994265,34.66350984239318,18.195153885983824,1.244740952737161
201642107,OTHPER,0.994665,36.407269286200076,34.124822103442455,0.237512314004864
201810513,EA,0.935575,19.190225307721665,18.443643481962486,0.7306901218093543
201462240,OTHPER,0.994731,13.131109574172644,36.85921759483806,0.4226311311488635
201419249,OTHPER,0.992319,9.054806445134245,38.2376933207632,0.19696073403802522
201152399,OTHPER,0.99153,28.500476154925792,0.15683751873232457,0.5282977608205516
201518712,OTHPER,0.992839,7.899335429208169,37.46350312064714,0.21324018449017504
201896663,OTHPER,0.990853,15.068822844639405,37.665820072842266,0.7378692793433508
201723461,EA,0.7306159999999999,17.64471741462113,16.666100244816562,1.5209735774657485
201318538,OTHPER,0.990144,36.35896421105796,37.235441991480656,0.18477876813442196
201921381,EB,0.983653,30.850693322983297,17.682218416111308,0.1590128557877938
201602854,DSCUT,0.994356,0.39653739210752303,37.56204763625776,0.12926802317254832
201246763,EA,0.813033,19.049045238734568,18.02372287291889,0.24813625010704296
201318977,OTHPER,0.993704,5.071785088971253,37.649649476337835,0.12888914891869574
201610136,OTHPER,0.991038,2.2054142100066194,26.724644830546378,2.663484671616872
201850413,DSCUT,0.981465,5.69899815608259,38.224191521295715,0.08468972701332483
201379113,EA,0.998176,20.464713594818637,17.671208904630067,0.9940638438973166
201382417,EA,0.997609,21.086441878063855,18.031689241816434,1.0292425768668405
201928270,EB,0.90353,32.14770156631265,15.268026558571849,1.1812925961134213
201871951,GDOR,0.848618,4.272136206760141,37.09927139982237,0.11378703767196091
201680569,EB,0.967583,22.56387405994535,20.04944325148614,1.2783088642547487
201434469,GDOR,0.941915,5.327589359884037,36.652502588455135,0.13012690535668467
201540013,RRab,0.740287,5.273815288956013,20.05698126386901,0.6585529256179818
201700240,OTHPER,0.99379,0.9600223081149993,33.063750845493374,0.90338401625671
201704541,EB,0.989999,29.945265826404107,16.723065796083777,0.5551266300234271
201671506,GDOR,0.8280489999999999,34.136080794616085,37.945584008915716,0.1444960797046022
201499998,OTHPER,0.996354,33.244038241354886,18.71048874073138,0.7478477860519741
201790080,EB,0.997081,33.19507155961227,35.929629581683116,0.37545907024585945
201330013,OTHPER,0.992539,10.275778742942489,36.53670919056713,0.1244379450529513
201656525,OTHPER,0.995386,10.7208680560044,37.5568324199274,0.12647789511393098
201603595,OTHPER,0.990969,8.961913222830646,38.66748027655535,0.31462175249050667
201552030,EB,0.973491,32.13312692966486,17.085364069304724,0.6976923178140255
201890494,EA,0.923384,23.653275069730284,18.940475682055737,0.8625753871293481
201695625,EB,0.91199,31.77801054093155,18.304797073806668,0.9499763051000301
201565020,OTHPER,0.990826,39.325323083161415,32.638789174723385,0.34992485592405087
201904174,EB,0.913577,33.00515684715348,16.50091278025235,1.5951270637776518
201711578,OTHPER,0.992326,14.270535232957375,39.45942750982402,0.16769930385460138
201615127,OTHPER,0.99142,7.316704744147133,39.91451467016734,0.3312462379899238
201220442,OTHPER,0.990425,38.70952304481949,33.74136405773201,0.29176798116597696
201832116,GDOR,0.913095,3.9896536320211653,34.791382922895565,0.2582938635385458
201185922,RRab,0.726632,11.602347727992525,14.272407881616214,2.526187679735629
201384087,OTHPER,0.992733,38.682806371073646,28.121877691334216,0.40713139227727735
201536956,RRab,0.619929,2.9188586457243275,18.727243401116063,0.16302744458192525
201615601,GDOR,0.974643,14.135400814772769,36.474876446371226,0.13832679652342095
201738755,OTHPER,0.990714,6.915877031689785,28.133729167170006,0.8659220422430409
201716883,RRab,0.944782,2.7354060263904194,17.889353763482337,0.21168397911885894
201720674,OTHPER,0.992169,13.381081512247565,37.759589723608926,0.22487935759375155
201686483,OTHPER,0.994418,37.94121406137349,34.728942706241504,0.16648657068816522
201167905,OTHPER,0.992203,9.935219129151745,37.53579974388242,0.15278772959537562
205703649,EA,0.987787,20.157839037373158,18.069522746759063,1.8221381290293683
202851823,EB,0.983295,32.06733111783104,15.771709935384973,1.0088819621172194
204185956,EA,0.938837,1.921604630145693,22.937340376587244,3.9017283605678323
202683805,OTHPER,0.996007,32.73133361843703,15.10100887299254,0.5929150927445839
203026255,DSCUT,0.931984,0.18045674812017864,36.88823613324485,0.07655149664531331
205405404,EB,0.999543,30.191434556147204,17.181322509447636,0.43295220094160214
203656237,DSCUT,0.981323,7.715271047387025,30.33291435252192,0.7862879985515414
205495245,RRab,0.99102,1.321518782828515,17.590973879307754,1.1592260553339382
203783195,EA,0.937446,6.088250785366351,25.69262131671056,1.0231864120444554
203724283,EA,0.708079,20.162170523384326,16.35191282075263,1.0667279394056663
205089975,DSCUT,0.990846,3.4076410287496164,34.008173842367825,0.16482805031398973
202643279,EB,0.911619,24.272769424942187,16.908815129220866,0.1771283122027496
204470067,EA,0.727722,21.949997884558528,39.18749409268523,0.35083000622585453
202679718,EB,0.9384,32.909296474971676,17.512687815541593,0.605078319599961
204105782,EA,0.703855,19.486703152726857,19.456748599678328,1.001645958285252
204820375,OTHPER,0.993706,29.173566524920947,37.43738987457407,0.5773282989023265
203749720,EB,0.987508,32.23547174920944,16.46735555247282,0.8008339278211063
203463506,EB,0.997001,27.910519343895405,16.47441657554865,0.3747815449372069
203929178,EA,0.970936,13.342294939620768,38.07764142945172,0.5344556731350254
204780832,RRab,0.669004,3.510007510189319,18.451278548212635,0.8850988083244292
203542570,OTHPER,0.992749,37.168492602928815,16.541800402216445,2.0545670491866552
202674012,EA,0.913231,19.465642848279362,17.894064845204838,0.8576202628952061
203593664,GDOR,0.872841,4.054932205050117,36.76382391627945,0.11306845055301475
203692906,RRab,0.708593,0.9019505312850296,16.43073748558588,0.10843363521961538
204966750,GDOR,0.6854359999999999,27.462350591323535,38.58083561967341,0.539031256004772
204199860,DSCUT,0.929482,17.226591928982874,2.5239896588642514,1.242839732724122
205043428,GDOR,0.70257,35.00604741553454,31.231666098343695,0.5158145180621173
205123245,OTHPER,0.993322,13.323827819770477,37.49873580030105,0.20610285468122544
204951319,EA,0.783145,15.693468051390228,19.451813743497535,0.7195216580295976
205558024,RRab,0.630272,3.90925883504888,15.881588756518857,0.10794717315093807
202844711,EA,0.987249,19.77516093286806,19.070491422431427,0.9058437438057703
203942067,EA,0.997095,22.302841384849568,19.969380296488385,1.2928100073972462
204778376,RRab,0.771544,2.9736109365183405,19.7535781473083,0.6640436727488889
204236712,EA,0.825982,20.852808616808396,17.935619140558103,0.8336285272973842
203596245,RRab,0.978497,1.7916425803714089,17.86578956849312,0.2651831816093615
202872758,OTHPER,0.993287,12.912393479813113,37.56652998149221,0.4110506335467128
203011840,EA,0.792912,19.9383842390031,16.55857003208754,0.9100169254175818
204576757,EA,0.989592,20.63863591743189,18.40409935040944,0.8369681524585113
204556512,GDOR,0.898408,16.747505030851645,0.11438531064821689,1.3608735399719918
202963882,EB,0.931543,28.212152310331728,18.14213273965851,1.0003293590571476
203911955,EA,0.956625,12.831989271933363,18.5982288922855,1.0313151876860887
205463986,EA,0.963051,19.050058625787127,15.73926301985837,0.337597703843592
203636784,EA,0.916226,19.199719807680218,18.997523331253575,0.5733843804382968
203907133,DSCUT,0.893193,16.222638229976287,38.5092292909629,0.6540526294600993
203031097,GDOR,0.925913,34.06902312858208,18.21172121185342,1.806824757768267
205131464,EB,0.991323,22.728358653584607,16.71016486421709,0.6907951132583274
204181806,DSCUT,0.980823,16.869020823879996,17.094447913185924,3.72317052311696
204171214,EA,0.75017,1.5226372035675653,20.208939179041995,11.869938920374658
204903894,RRab,0.661624,3.9692228407337704,18.414950953007942,0.5615698762161143
203538499,OTHPER,0.991944,31.993450838895868,9.957963842731067,1.150004671895709
205060983,EB,0.952993,31.628063113381597,15.912165107820012,0.6954387992213886
204604359,RRab,0.727238,3.8257209548181335,16.977296769887374,0.7158310090370177
205054021,DSCUT,0.968461,38.22853442710639,28.09046758252129,0.6444481327326101
205670640,RRab,0.6565380000000001,6.9806931971947455,17.304182599416887,0.21850807713382128
202619356,OTHPER,0.990511,36.38995520818143,33.51789269142172,0.1670065553507269
203656002,EA,0.792024,10.73959830543627,9.15506949260233,3.906244203123154
205062129,EB,0.998749,30.470320074648285,17.036478023506465,0.31340516786593076
204965815,GDOR,0.77878,5.453493460746732,34.98598812637118,0.2214581225235543
203361171,EA,0.999881,20.611880547261578,17.82720914465394,1.214030936407644
202688980,EA,0.7872520000000001,21.508455559287807,15.20899629610035,0.41023521573432686
205050711,EA,0.919051,20.777690177455202,17.2743953945292,1.4893862961132736
204994280,RRab,0.6514,18.037167264068565,0.07563529524286752,1.458572222439598
204059927,EA,0.8324870000000001,19.92977104385438,17.06320153349168,0.45003187961348873
205040035,DSCUT,0.956318,11.80217340419667,30.476191710518595,0.5358311777024154
203728604,EA,0.888892,19.725098236789538,17.59753199454112,0.7930951392179063
203485624,EB,0.989262,27.999051185929957,15.128799906336456,0.8466757240621527
203596258,RRab,0.974756,4.489984091373041,17.28017171412646,0.7224131860955907
205684710,RRab,0.8406049999999999,3.6906798441641913,16.828235197488898,0.37383239448762284
204925198,OTHPER,0.99013,35.1809873217566,18.615970709678873,1.4399116182450384
205114328,RRab,0.648088,3.307004185690048,17.56314747229012,0.7685290098159565
204320514,OTHPER,0.991632,19.49548895751619,1.2427505844681714,2.9375184623694013
203294831,EA,0.938712,19.1922546975479,4.085613248933806,3.5298999519267373
205625849,RRab,0.984614,3.829670583489005,19.5058403475567,0.8885652866042073
204183656,EA,0.8339139999999999,2.106557254721174,21.49512743450566,11.72340574485473
204748201,EA,0.997102,19.97708801471977,18.45115434868846,0.7221482939500853
205554809,EA,0.977033,18.094830635867286,19.946703084856548,0.26286225725235984
204959709,EA,0.8591049999999999,18.054581890570457,0.3915263583544517,3.4289087460584997
204676803,EA,0.935773,20.978685167189397,18.76563913134547,0.5321565999777118
205020466,EA,0.8626469999999999,20.99854949967045,18.112366813370517,0.5728842908965073
204212045,OTHPER,0.992346,5.103288127137508,35.2239698433451,0.18433763609044418
203868608,EA,0.833369,17.852626374664712,17.377546461903805,0.8373917853166453
205485891,EA,0.702343,19.34786460024013,17.596626372160202,1.117352641951735
204574155,DSCUT,0.940292,9.444106323081346,0.016083294613024268,0.1993170220672683
204933419,RRab,0.603196,8.591005827071754,20.435963335108873,0.7005715528740546
204938521,GDOR,0.958563,2.614755558290293,31.415333385127827,0.4055079579045853
205670261,DSCUT,0.935804,11.680527522494517,4.596781624661179,0.695965185400207
204760247,EA,0.719164,15.386140877224713,19.972886437816367,2.3345720878610834
203610780,EA,0.934855,22.36012178851324,17.005512647955545,0.8049341963669608
205112883,GDOR,0.706979,35.88419858092409,32.729918088938504,0.36587635122814643
205057908,OTHPER,0.994175,11.267902691042492,37.95247341131384,0.21932783575318482
204353555,EB,0.959429,27.121833570719012,16.65930864206415,0.2822556167572698
202863081,DSCUT,0.954686,18.973879191333484,2.420544077831949,1.2313351016497882
204376704,DSCUT,0.938141,33.87559779609164,34.54863783134997,0.7065461206450454
203824391,OTHPER,0.990651,39.163695061147585,27.597987819339664,0.9572479976421135
205149790,EB,0.989183,32.76377752339844,18.33949336099917,0.5104000381551594
204091956,RRab,0.601612,7.230722848349302,16.41237478581959,0.3886070261520582
204673472,DSCUT,0.910236,37.46702328315884,35.70813838180754,0.17198703182878067
203579600,GDOR,0.904415,7.169067879299604,35.15952784193769,0.4694349333782264
204817435,GDOR,0.745212,2.4886957251942086,36.7199774294947,0.1781908075140328
204225046,EB,0.935659,7.3482682008097795,38.946406895525264,0.20972248002731536
204558724,EB,0.924029,32.59440173401065,17.210425613077597,0.4653443678943406
202929357,DSCUT,0.990444,15.611030106857614,0.37079854637223253,0.2627695927334299
203606075,OTHPER,0.99178,38.1868919609549,1.59423652788591,0.33609765598884445
202652559,GDOR,0.697742,34.160859669192355,26.910130298377425,0.7279707799980005
204649811,EA,0.714168,18.164512484831647,18.032173819761155,0.593135547661725
202843085,EA,0.94648,19.987180614798444,17.676216576279185,1.9278255480122164
202984824,OTHPER,0.992792,37.40036707110972,36.60249528326174,0.11949253627989526
204815607,RRab,0.66815,1.5306500611993439,15.077424374045913,1.2370890941142538
203902287,OTHPER,0.990878,38.04866238867024,37.32128854632968,0.3138161098508415
203829123,GDOR,0.783407,0.7227714717938575,32.7443472809463,0.2788191680920027
205557744,EB,0.989754,27.434621453470665,17.716318615932735,1.2430710343240476
204234138,EA,0.7027909999999999,11.753249402374438,16.837160126417494,1.754709733186178
204561424,EB,0.968789,22.018573629275334,16.98478842481464,0.5673213720593874
204090458,DSCUT,0.95744,12.26115106364798,25.216513046825256,1.2362922443888458
205432585,DSCUT,0.930906,16.214292676143433,1.5754434470266077,1.023081481824693
205019541,EA,0.718517,17.880885128569847,39.2966597287227,2.762724390386446
203710621,DSCUT,0.924444,37.53158623007859,32.041897606183284,0.5331768446696431
205510377,GDOR,0.760519,36.992284822870445,32.17395298977766,0.3513284181190858
204819511,OTHPER,0.993285,34.335631766758596,27.79781837197906,1.0004503107198954
204876991,RRab,0.688756,2.518543294396257,18.429533957797428,0.5416811052637603
204073447,EA,0.992644,19.532203201713283,19.36605711723083,0.6397407888040402
204600767,DSCUT,0.993473,38.39050560808942,39.39328579087601,0.11523431328849551
202774129,EB,0.938969,32.492296870822216,16.357461770230096,0.7392687222065433
204405530,OTHPER,0.991716,34.48584300982425,30.42870525431027,0.578629004513068
204629934,OTHPER,0.991779,27.666092684662893,0.39778792715591194,0.6992816159431603
204138967,EB,0.922392,33.74583151769224,17.272797551229765,0.9502279301527354
204561871,EB,0.969129,22.221445397619036,14.709725606451222,0.7278550909116611
205275157,GDOR,0.774338,36.18736727365887,17.31372762625553,2.1448636076394925
203764177,EA,0.8737959999999999,30.43502757051848,23.302230982774297,2.0141648055952706
204907195,EB,0.997422,31.99184253507534,15.957982527280526,0.7195514523385275
205007882,RRab,0.703749,1.7094735744553156,17.666985186748388,0.15868451766676123
203637372,OTHPER,0.997261,14.0108324087215,37.94600605100734,0.2220244555537194
202554180,DSCUT,0.990963,39.65878519371347,39.05979024156163,0.2574652372588213
204494002,OTHPER,0.991051,19.21935153884909,38.6579511102495,0.604123781598468
205152526,RRab,0.823557,39.732777799208925,23.54985541965196,2.615953987917719
205694298,OTHPER,0.994952,9.500473214585917,38.747302776703826,0.17182551278316763
205247045,GDOR,0.817459,4.549691216946573,32.95550131792738,0.29762939391624643
205388726,DSCUT,0.895582,33.05422718154616,36.50802896846401,0.44472911726244835
203075848,GDOR,0.688135,5.594352030917762,37.36663577426423,0.08565352407378354
203630276,RRab,0.730222,7.153023433406741,18.820042037036686,0.24911800554068736
205136799,DSCUT,0.915948,7.968291079467637,26.919414367254635,1.1137723183841524
205527197,EB,0.970525,32.55517843202486,18.114951134495367,0.6445446367993022
204807478,OTHPER,0.990174,38.276405957010645,30.272861584653178,0.37808961201537283
205363642,GDOR,0.786483,14.253962328845406,38.481558745198235,0.47732155845473795
203531786,DSCUT,0.891907,12.16788130304833,0.9079973430928806,0.11644716381425022
203162555,DSCUT,0.948943,3.6538940550877324,35.02966102036622,0.24617836401943374
204115101,RRab,0.811253,2.790535688758261,17.60462430384956,0.3334335006589172
204491082,OTHPER,0.990111,19.556186266204257,39.986753687294,0.5329572324029516
204880394,RRab,0.963592,2.56703170163837,17.000619845456274,1.5404360157363324
205225132,DSCUT,0.992797,14.082770454351076,37.01471640875998,0.25744806807645654
203185007,OTHPER,0.992631,38.379715796805904,24.558903836427515,6.302494932539735
203127694,GDOR,0.802671,39.304823795384465,33.861267529281356,0.4496590133125329
204275121,EB,0.974344,23.49674435662265,16.703523475987172,1.4143605524240237
203654939,OTHPER,0.990181,15.770914886401874,37.77328673134362,0.812633382391659
202518676,DSCUT,0.982149,10.325606947908032,39.262739907424034,0.11681122141548908
205084928,OTHPER,0.991006,18.308593147967088,19.144030585859888,0.34999385736357164
205170307,EA,0.992091,18.023051454454396,18.518338495671976,0.760819312578645
205278742,DSCUT,0.957111,6.6449718762945436,1.0633027239873598,0.12416026869245415
204183093,EA,0.9175,2.478714375026146,21.668260398857022,10.02883147998059
205613964,RRab,0.740337,6.179856347771577,19.325537681061792,0.508669870978957
204771848,OTHPER,0.990166,12.304142941200274,17.163176711689587,3.144433340874443
205602688,OTHPER,0.991446,31.719585954373283,37.84177789496729,0.37810157417980195
205042193,OTHPER,0.992229,10.752687826952123,36.07535033475,0.19716842576071908
205164324,RRab,0.652452,2.35774615636374,19.01773462129547,0.48739947058455846
204894780,RRab,0.627312,5.681032906431699,17.411104643985666,0.36348643465331726
203908645,EA,0.822617,3.650172729294641,24.37882858978435,9.291966182743458
205075874,GDOR,0.959032,28.96008292343942,28.956961029567303,1.4058428256134041
203466879,EA,0.7439600000000001,22.32425107426089,18.284085865018284,0.23370047513712114
203396402,EB,0.901315,10.341772798721552,35.66391233950252,0.1766786030185888
203486145,GDOR,0.8510979999999999,16.181378061335014,21.963476542851964,2.731695039270094
204299478,GDOR,0.90368,0.08702746730376276,32.61717478116729,0.19754017344090635
205728169,EB,0.968823,22.573424048895802,19.006871789866047,0.6106078253442195
205546169,EA,0.951775,20.64324299820645,18.771082574448855,0.8978414706736688
204904480,RRab,0.646702,4.695158443499138,18.67414325447287,0.33689701091828406
202773276,DSCUT,0.960321,13.083212310010161,37.798901988823665,0.3367025788670692
202968864,EB,0.951079,30.210066852558263,17.075483312269775,0.6432391249043674
205676611,RRab,0.645416,3.4466322829547935,17.40769604326955,0.10727250790093387
202911789,DSCUT,0.969483,12.426101213288831,38.57935419736594,0.24551053112442545
203819998,OTHPER,0.992792,34.089447901440764,13.129525260290757,1.7686494570512759
203372915,RRab,0.7796850000000001,4.066555134108514,17.89460318828565,0.21392964592075356
203878683,EA,0.992566,20.93249996560816,19.024916742540185,0.7824801415163176
204979833,RRab,0.725539,2.2795020988434183,19.44434633919091,0.2805248051114984
202665304,OTHPER,0.990576,8.813894508961411,35.54685660481151,0.14494754731496742
205565079,DSCUT,0.966152,30.348778483147587,38.28579146487362,0.5552378904754502
204312847,EA,0.97897,20.84374449708816,17.766968268570878,0.973771143428569
204154300,DSCUT,0.907716,3.674877328537467,38.75970493992151,0.10295676087748701
203707855,GDOR,0.85765,30.451128714438674,34.77839040511803,0.47958924724061486
205168996,DSCUT,0.988333,12.069252709401084,37.53170520961942,0.21397628043690275
204558226,DSCUT,0.94808,17.731949827196285,20.20403148472573,3.574904510171919
205170167,DSCUT,0.914655,19.526009185693095,17.765923122368925,5.248732774285443
206049222,EB,0.948119,25.988752306983965,15.780782473988983,0.6339379428582168
206038483,EA,0.623023,20.104528778464186,15.637487703345233,0.7328461108031408
206045448,EB,0.96899,31.383581947607993,16.199853161655803,1.2403110529293888
205945953,EB,0.997281,28.285410233105154,15.124080481086454,0.8699443564909737
206134477,EB,0.8907700000000001,20.683913843899663,18.745494295754835,1.1875946465826575
206348448,RRab,0.945751,3.5599484213039396,16.92886435839425,0.8261239223624307
206226502,DSCUT,0.957808,8.005627283162807,39.86814574065489,0.0949431543023729
206212261,EA,0.990338,19.907582771979055,18.425158358531945,1.0991943398926745
206422648,DSCUT,0.8252360000000001,18.685950746810335,2.235299815623421,1.9200742649118752
205936222,EA,0.97886,20.893524226135927,19.16986606060375,1.3309009284294382
206105536,RRab,0.625926,4.226742126564092,18.620874145658057,0.4656850940364725
206046073,RRab,0.903031,2.777084709875701,17.37989324059618,0.8174898952324512
206173295,GDOR,0.81087,39.80127307389647,34.23367553121349,0.16351853331707494
206325176,DSCUT,0.996329,13.298732047911635,38.331356322370105,0.2094805640747655
205910324,EB,0.860699,28.82285118095037,1.673665298113316,1.29395110657897
206356447,GDOR,0.670437,17.669970159252955,3.6083193116153867,4.218746731351506
205988265,RRab,0.800399,3.2860928408768144,16.849123106779764,0.8073712008509998
206333750,RRab,0.940479,2.5393493757739023,15.995681892212215,1.534111986245501
206126731,RRab,0.69596,3.583632426778741,17.56913807136565,0.43700503095077226
206218768,RRab,0.617,6.586147414959589,18.002733462794932,0.3284488453450678
206353974,GDOR,0.94528,7.825205908208756,32.198639003625075,0.46908631670137807
205969073,RRab,0.922717,4.7925571350485034,18.43074821827398,0.579275696438375
205988562,EB,0.998158,26.1581829209013,15.097683721621285,0.7437059139159781
206045146,EB,0.957067,29.783940793792425,15.859194677545865,0.435723020330699
206249670,RRab,0.805197,2.955070763613885,17.109716268569183,0.279976087941727
206409426,RRab,0.8351879999999999,1.9345196822579604,18.510065988855253,0.36603408545617866
206000965,RRab,0.6222979999999999,3.739948446001508,18.365713163733542,0.2146734314159667
206164678,DSCUT,0.836382,4.6098187236483685,38.64974436024358,0.16916260264311012
206149993,RRab,0.948399,2.823874878116093,17.346788136587,1.5288992274626851
206132092,DSCUT,0.8349489999999999,10.447965869157978,23.02734952822656,1.5257809653898584
206189858,DSCUT,0.943021,7.1672304924440615,0.8604952063205082,0.1662499647287671
206034019,EA,0.8638450000000001,12.724068104628396,25.359730444329447,1.7050515198736749
206067723,EB,0.991418,22.822725395542587,17.078071547518682,0.7316374194132853
206139574,EB,0.970073,23.14987431758397,18.423592529947033,0.44094408121140766
205994924,DSCUT,0.993478,2.6641971574160555,38.133659473360936,0.09630865624779908
206382584,GDOR,0.779854,39.67986015737147,36.88532658126925,0.09030571225951224
206496528,RRab,0.909743,3.0900226090369594,17.826256455508798,0.5066157661036784
206458594,GDOR,0.615805,1.5587898525700405,24.29329111616078,2.4394102468388548
206425155,RRab,0.817294,2.1565079639803058,25.314028223858436,2.642516374539227
206268154,EB,0.987708,22.859572288022658,16.193506486015686,0.6539941134203343
206051563,GDOR,0.951274,15.365351249957525,38.59594039936243,0.3148403265825058
206131351,RRab,0.643331,3.102368935177377,17.49839311054764,0.26961897889783915
206169907,RRab,0.656472,6.415189338287755,17.47831716343395,0.4833094261653585
206056155,DSCUT,0.927104,37.902083940730336,34.52973670206446,0.31033318240252067
206397568,RRab,0.630833,0.9226545817356817,25.37353855575659,2.8566254754254685
206278951,RRab,0.806545,1.809591436098199,26.25676016528871,2.3658693323042312
