epic,class,prob,float_x,float_y,temp_dist
201940505,EB,0.988621,34.510937844081,15.938747589923615,1.2767439938747427
201380321,OTHPER,0.993639,16.88084581871558,36.38360400920702,0.3928729492431193
201203630,OTHPER,0.994265,34.66350984239318,20.195153885983824,1.2060372324708721
201642107,OTHPER,0.994665,36.407269286200076,34.124822103442455,0.23077440115533637
201810513,EA,0.935575,20.190225307721665,16.443643481962486,0.7024918093548678
201462240,OTHPER,0.994731,13.131109574172644,35.85921759483806,0.40906321285858716
201419249,OTHPER,0.992319,9.054806445134245,39.2376933207632,0.18659710755841769
201152399,OTHPER,0.99153,28.500476154925792,1.1568375187323245,0.5067692103573649
201518712,OTHPER,0.992839,7.899335429208169,39.46350312064714,0.19879113009681743
201896663,OTHPER,0.990853,15.068822844639405,36.665820072842266,0.6964698281489052
201723461,EA,0.7306159999999999,18.64471741462113,12.666100244816564,1.45912708803628
201318538,OTHPER,0.990144,36.35896421105796,37.235441991480656,0.1750499711396025
201921381,EB,0.983653,30.850693322983297,16.682218416111308,0.15008354451650852
201602854,DSCUT,0.994356,0.39653739210752303,38.56204763625776,0.12250445716679252
201246763,EA,0.813033,19.049045238734568,16.02372287291889,0.21739005761164973
201318977,OTHPER,0.993704,6.071785088971253,38.649649476337835,0.11903636826231415
201610136,OTHPER,0.991038,2.2054142100066194,26.724644830546378,2.6551397356344832
201850413,DSCUT,0.981465,5.69899815608259,39.224191521295715,0.07769819452993135
201379113,EA,0.998176,19.464713594818637,14.671208904630065,0.9446270138146431
201382417,EA,0.997609,21.086441878063855,16.031689241816434,1.0300997804604675
201928270,EB,0.90353,32.14770156631265,16.268026558571847,1.071746524160457
201871951,GDOR,0.848618,4.272136206760141,37.09927139982237,0.11000831396268787
201680569,EB,0.967583,22.56387405994535,19.04944325148614,1.2438182223761927
201434469,GDOR,0.941915,5.327589359884037,35.652502588455135,0.11996373621952983
201540013,RRab,0.740287,5.273815288956013,15.056981263869009,0.6192171639658343
201700240,OTHPER,0.99379,0.9600223081149993,33.063750845493374,0.8927591784089886
201704541,EB,0.989999,29.945265826404107,17.723065796083777,0.4879408296236712
201671506,GDOR,0.8280489999999999,34.136080794616085,37.945584008915716,0.12779698397161215
201499998,OTHPER,0.996354,33.244038241354886,19.71048874073138,0.6631352370933767
201790080,EB,0.997081,33.19507155961227,35.929629581683116,0.3561710363853339
201330013,OTHPER,0.992539,10.275778742942489,35.53670919056713,0.11673443704639458
201656525,OTHPER,0.995386,10.7208680560044,37.5568324199274,0.11984874964899417
201603595,OTHPER,0.990969,9.961913222830646,0.6674802765553494,0.27719077885289745
201552030,EB,0.973491,32.13312692966486,18.085364069304724,0.6287612840236965
201890494,EA,0.923384,22.653275069730284,18.940475682055737,0.8445490748549076
201695625,EB,0.91199,31.77801054093155,19.304797073806668,0.8620364066240549
201565020,OTHPER,0.990826,39.325323083161415,32.638789174723385,0.33537170800872024
201904174,EB,0.913577,33.00515684715348,17.50091278025235,1.4831243583828448
201711578,OTHPER,0.992326,14.270535232957375,39.45942750982402,0.15937979192029744
201615127,OTHPER,0.99142,8.316704744147133,0.914514670167345,0.3080887120353922
201220442,OTHPER,0.990425,38.70952304481949,33.74136405773201,0.28880166140867397
201832116,GDOR,0.913095,4.989653632021166,33.791382922895565,0.23671616088586922
201185922,RRab,0.726632,11.602347727992525,18.272407881616214,2.579452764145327
201384087,OTHPER,0.992733,38.682806371073646,28.121877691334216,0.40000640877895416
201536956,RRab,0.619929,2.9188586457243275,18.727243401116063,0.13566267351880779
201615601,GDOR,0.974643,14.135400814772769,36.474876446371226,0.1331959719303559
201738755,OTHPER,0.990714,6.915877031689785,28.133729167170006,0.872209168570921
201716883,RRab,0.944782,2.7354060263904194,17.889353763482337,0.16979542583904378
201720674,OTHPER,0.992169,13.381081512247565,37.759589723608926,0.2172588910189922
201686483,OTHPER,0.994418,37.94121406137349,34.728942706241504,0.15938221508947847
201167905,OTHPER,0.992203,10.935219129151745,38.53579974388242,0.1440652812487735
205703649,EA,0.987787,20.157839037373158,16.069522746759063,1.7690751760773626
202851823,EB,0.983295,32.06733111783104,16.771709935384973,0.908519562930787
204185956,EA,0.938837,2.921604630145693,23.937340376587244,3.7475474233487147
202683805,OTHPER,0.996007,31.73133361843703,21.10100887299254,0.5691831760422934
203026255,DSCUT,0.931984,0.18045674812017864,36.88823613324485,0.07080702383393607
205405404,EB,0.999543,30.191434556147204,18.181322509447636,0.3960118100782388
203656237,DSCUT,0.981323,8.715271047387025,30.33291435252192,0.7537818217677273
205495245,RRab,0.99102,1.321518782828515,17.590973879307754,1.0488109828257812
203783195,EA,0.937446,6.088250785366351,25.69262131671056,1.0339025852001773
203724283,EA,0.708079,20.162170523384326,14.351912820752633,0.9754395457156819
205089975,DSCUT,0.990846,3.4076410287496164,34.008173842367825,0.16765612912405237
202643279,EB,0.911619,23.272769424942187,19.908815129220866,0.1672612822139661
204470067,EA,0.727722,18.949997884558528,2.1874940926852275,0.31629925599177805
202679718,EB,0.9384,32.909296474971676,18.512687815541593,0.5244774585001497
204105782,EA,0.703855,19.486703152726857,17.456748599678328,0.9152001129741576
204820375,OTHPER,0.993706,29.173566524920947,37.43738987457407,0.5595503565805732
203749720,EB,0.987508,33.23547174920944,17.46735555247282,0.7078470267573844
203463506,EB,0.997001,27.910519343895405,17.47441657554865,0.34802900448987895
203929178,EA,0.970936,12.342294939620768,35.07764142945172,0.49899464686562844
204780832,RRab,0.669004,3.510007510189319,18.451278548212635,0.8343753729572446
203542570,OTHPER,0.992749,37.168492602928815,17.541800402216445,2.020620868091476
202674012,EA,0.913231,20.465642848279362,15.894064845204838,0.808529026814072
203593664,GDOR,0.872841,4.054932205050117,36.76382391627945,0.1093411774328821
203692906,RRab,0.708593,0.9019505312850296,16.43073748558588,0.0882758437065602
204966750,GDOR,0.6854359999999999,27.462350591323535,39.58083561967341,0.5130597187582924
204199860,DSCUT,0.929482,17.226591928982874,31.523989658864252,1.208888633943522
205043428,GDOR,0.70257,35.00604741553454,31.231666098343695,0.5152698425358794
205123245,OTHPER,0.993322,13.323827819770477,37.49873580030105,0.20145026261642424
204951319,EA,0.783145,15.693468051390228,15.451813743497533,0.6944811653930416
205558024,RRab,0.630272,3.90925883504888,14.881588756518857,0.09244555836991022
202844711,EA,0.987249,19.77516093286806,17.070491422431427,0.8660113696168508
203942067,EA,0.997095,22.302841384849568,18.969380296488385,1.2691221163167379
204778376,RRab,0.771544,2.9736109365183405,19.7535781473083,0.5765216859648894
204236712,EA,0.825982,20.852808616808396,15.935619140558103,0.7627332117298189
203596245,RRab,0.978497,1.7916425803714089,17.86578956849312,0.22922049115342435
202872758,OTHPER,0.993287,12.912393479813113,37.56652998149221,0.4065148402721117
203011840,EA,0.792912,19.9383842390031,14.558570032087541,0.8166301233970465
204576757,EA,0.989592,20.63863591743189,16.40409935040944,0.744276471552819
204556512,GDOR,0.898408,16.747505030851645,37.11438531064822,1.2975497575798145
202963882,EB,0.931543,28.212152310331728,18.14213273965851,0.9556459306914493
203911955,EA,0.956625,12.831989271933363,17.5982288922855,1.0008058810073512
205463986,EA,0.963051,19.050058625787127,13.73926301985837,0.2996462146175301
203636784,EA,0.916226,20.199719807680218,17.997523331253575,0.5639333792404243
203907133,DSCUT,0.893193,16.222638229976287,37.5092292909629,0.6223446010922318
203031097,GDOR,0.925913,34.06902312858208,19.21172121185342,1.7237487175473953
205131464,EB,0.991323,22.728358653584607,21.71016486421709,0.6658923615766033
204181806,DSCUT,0.980823,17.869020823879996,13.094447913185924,3.645179497202652
204171214,EA,0.75017,1.5226372035675653,20.208939179041995,11.669117519569728
204903894,RRab,0.661624,3.9692228407337704,18.414950953007942,0.48602309463932336
203538499,OTHPER,0.991944,30.993450838895868,24.95796384273107,1.2261868606215685
205060983,EB,0.952993,31.628063113381597,16.912165107820012,0.6111435651344286
204604359,RRab,0.727238,3.8257209548181335,16.977296769887374,0.6256592065028057
205054021,DSCUT,0.968461,38.22853442710639,29.09046758252129,0.6732750853094989
205670640,RRab,0.6565380000000001,6.9806931971947455,15.304182599416887,0.20494073973970203
202619356,OTHPER,0.990511,36.38995520818143,33.51789269142172,0.16007051448012288
203656002,EA,0.792024,12.73959830543627,27.15506949260233,3.9157248013519785
205062129,EB,0.998749,30.470320074648285,18.036478023506465,0.27559706118418925
204965815,GDOR,0.77878,4.453493460746732,35.98598812637118,0.2243294035481929
203361171,EA,0.999881,20.611880547261578,15.82720914465394,1.1548823630353982
202688980,EA,0.7872520000000001,21.508455559287807,13.20899629610035,0.36822951353950484
205050711,EA,0.919051,20.777690177455202,15.2743953945292,1.4191432932588062
204994280,RRab,0.6514,19.037167264068565,35.07563529524287,1.364114656546934
204059927,EA,0.8324870000000001,18.92977104385438,15.063201533491679,0.433385042887964
205040035,DSCUT,0.956318,10.80217340419667,6.476191710518595,0.518635487093899
203728604,EA,0.888892,19.725098236789538,15.597531994541121,0.7522659971483637
203485624,EB,0.989262,27.999051185929957,20.128799906336454,0.8281236506415638
203596258,RRab,0.974756,4.489984091373041,17.28017171412646,0.63094164666806
205684710,RRab,0.8406049999999999,3.6906798441641913,16.828235197488898,0.3120241306874363
204925198,OTHPER,0.99013,35.1809873217566,19.615970709678873,1.401109592110908
205114328,RRab,0.648088,3.307004185690048,17.56314747229012,0.7237643586929018
204320514,OTHPER,0.991632,19.49548895751619,37.24275058446817,2.7887333710650566
203294831,EA,0.938712,19.1922546975479,29.085613248933807,3.423856407221633
205625849,RRab,0.984614,3.829670583489005,19.5058403475567,0.8019178280934884
204183656,EA,0.8339139999999999,2.106557254721174,21.49512743450566,11.52457911339264
204748201,EA,0.997102,19.97708801471977,16.45115434868846,0.6378957886479364
205554809,EA,0.977033,18.094830635867286,19.946703084856548,0.25193281104435716
204959709,EA,0.8591049999999999,18.054581890570457,31.39152635835445,3.2085075223187953
204676803,EA,0.935773,20.978685167189397,16.76563913134547,0.5076758759463185
205020466,EA,0.8626469999999999,20.99854949967045,16.112366813370517,0.5389023337761834
204212045,OTHPER,0.992346,5.103288127137508,35.2239698433451,0.17812116303112938
203868608,EA,0.833369,17.852626374664712,15.377546461903805,0.8161579877119356
205485891,EA,0.702343,20.34786460024013,15.596626372160204,1.0790854164429997
204574155,DSCUT,0.940292,10.444106323081346,1.0160832946130243,0.163169975736497
204933419,RRab,0.603196,7.591005827071754,14.435963335108871,0.6953935347254598
204938521,GDOR,0.958563,1.6147555582902928,32.41533338512783,0.40389406799134925
205670261,DSCUT,0.935804,11.680527522494517,4.596781624661179,0.6840785895648623
204760247,EA,0.719164,15.386140877224713,18.972886437816367,2.323067600123353
203610780,EA,0.934855,22.36012178851324,15.005512647955545,0.7257840188121889
205112883,GDOR,0.706979,35.88419858092409,32.729918088938504,0.3601408183713009
205057908,OTHPER,0.994175,10.267902691042492,36.95247341131384,0.21630073922367177
204353555,EB,0.959429,27.121833570719012,19.65930864206415,0.26690457425096764
202863081,DSCUT,0.954686,18.973879191333484,33.42054407783195,1.2888564639551197
204376704,DSCUT,0.938141,36.87559779609164,3.5486378313499713,0.7006397340592915
203824391,OTHPER,0.990651,39.163695061147585,27.597987819339664,0.999888735590625
205149790,EB,0.989183,32.76377752339844,19.33949336099917,0.4469670075153971
204091956,RRab,0.601612,6.230722848349302,13.412374785819592,0.36774521319328857
204673472,DSCUT,0.910236,37.46702328315884,35.70813838180754,0.17169872936538377
203579600,GDOR,0.904415,8.169067879299604,34.15952784193769,0.42900570891804995
204817435,GDOR,0.745212,2.4886957251942086,36.7199774294947,0.17474399987556286
204225046,EB,0.935659,7.3482682008097795,39.946406895525264,0.19230775425243535
204558724,EB,0.924029,32.59440173401065,18.210425613077597,0.4079187444701189
202929357,DSCUT,0.990444,16.611030106857616,39.370798546372235,0.26207189164702893
203606075,OTHPER,0.99178,39.1868919609549,2.59423652788591,0.32294862832104043
202652559,GDOR,0.697742,34.160859669192355,26.910130298377425,0.7516227826927278
204649811,EA,0.714168,18.164512484831647,15.032173819761155,0.5557463758319727
202843085,EA,0.94648,19.987180614798444,15.676216576279185,1.8672168284220403
202984824,OTHPER,0.992792,37.40036707110972,36.60249528326174,0.11254086688826617
204815607,RRab,0.66815,1.5306500611993439,15.077424374045913,1.1418069068607013
203902287,OTHPER,0.990878,38.04866238867024,37.32128854632968,0.30377746039112297
203829123,GDOR,0.783407,0.7227714717938575,32.7443472809463,0.2776724461415963
205557744,EB,0.989754,27.434621453470665,18.716318615932735,1.1800292981240053
204234138,EA,0.7027909999999999,11.753249402374438,18.837160126417494,1.7379512752163135
204561424,EB,0.968789,22.018573629275334,18.98478842481464,0.5466879886153505
204090458,DSCUT,0.95744,12.26115106364798,25.216513046825256,1.3706395761507184
205432585,DSCUT,0.930906,16.214292676143433,38.57544344702661,0.9643641750989956
205019541,EA,0.718517,18.880885128569847,32.2966597287227,2.6720065222397236
203710621,DSCUT,0.924444,37.53158623007859,33.041897606183284,0.5192563729233137
205510377,GDOR,0.760519,36.992284822870445,32.17395298977766,0.34956658051891165
204819511,OTHPER,0.993285,36.335631766758596,27.79781837197906,1.093757460065681
204876991,RRab,0.688756,2.518543294396257,18.429533957797428,0.4942823181713802
204073447,EA,0.992644,19.532203201713283,17.36605711723083,0.5718486423677904
204600767,DSCUT,0.993473,38.39050560808942,39.39328579087601,0.10708328666031149
202774129,EB,0.938969,32.492296870822216,17.357461770230096,0.6554139406982546
204405530,OTHPER,0.991716,35.48584300982425,30.42870525431027,0.5717649412925871
204629934,OTHPER,0.991779,26.666092684662893,0.39778792715591194,0.6623414163541496
204138967,EB,0.922392,33.74583151769224,18.272797551229765,0.8534604036443924
204561871,EB,0.969129,22.221445397619036,15.709725606451222,0.7075221498667366
205275157,GDOR,0.774338,36.18736727365887,18.31372762625553,2.057355912811462
203764177,EA,0.8737959999999999,30.43502757051848,15.302230982774297,2.0019294642757006
204907195,EB,0.997422,31.99184253507534,16.957982527280524,0.6318546467006456
205007882,RRab,0.703749,1.7094735744553156,16.666985186748388,0.1417081569624652
203637372,OTHPER,0.997261,14.0108324087215,37.94600605100734,0.21441361002078746
202554180,DSCUT,0.990963,39.65878519371347,0.059790241561626344,0.2522532631551837
204494002,OTHPER,0.991051,20.21935153884909,35.6579511102495,0.5966942618422386
205152526,RRab,0.823557,39.732777799208925,23.54985541965196,2.576267606579764
205694298,OTHPER,0.994952,9.500473214585917,39.747302776703826,0.1654969136918423
205247045,GDOR,0.817459,4.549691216946573,32.95550131792738,0.2820682661157694
205388726,DSCUT,0.895582,33.05422718154616,38.50802896846401,0.43880226155914304
203075848,GDOR,0.688135,5.594352030917762,37.36663577426423,0.0806788902199374
203630276,RRab,0.730222,7.153023433406741,16.820042037036686,0.22706438985722827
205136799,DSCUT,0.915948,8.968291079467637,26.919414367254635,1.1355245488585213
205527197,EB,0.970525,32.55517843202486,19.114951134495367,0.5575400023604655
204807478,OTHPER,0.990174,37.276405957010645,31.272861584653178,0.37469787937446364
205363642,GDOR,0.786483,14.253962328845406,37.481558745198235,0.45706583746829715
203531786,DSCUT,0.891907,13.16788130304833,0.9079973430928806,0.11283739794975739
203162555,DSCUT,0.948943,3.6538940550877324,35.02966102036622,0.2272674268498351
204115101,RRab,0.811253,2.790535688758261,17.60462430384956,0.27531216362445016
204491082,OTHPER,0.990111,20.556186266204257,37.986753687294,0.5107525354330533
204880394,RRab,0.963592,2.56703170163837,17.000619845456274,1.421822445705609
205225132,DSCUT,0.992797,14.082770454351076,35.01471640875998,0.24898367223845863
203185007,OTHPER,0.992631,39.379715796805904,24.558903836427515,6.221118144482323
203127694,GDOR,0.802671,39.304823795384465,33.861267529281356,0.4329088029673675
204275121,EB,0.974344,23.49674435662265,16.703523475987172,1.374015119405307
203654939,OTHPER,0.990181,15.770914886401874,36.77328673134362,0.781242171377786
202518676,DSCUT,0.982149,11.325606947908032,0.26273990742403563,0.11191668779050096
205084928,OTHPER,0.991006,17.308593147967088,17.144030585859888,0.3109125298380149
205170307,EA,0.992091,18.023051454454396,15.518338495671976,0.7287432922294028
205278742,DSCUT,0.957111,7.6449718762945436,2.06330272398736,0.10930155396072905
204183093,EA,0.9175,2.478714375026146,21.668260398857022,9.862356089283853
205613964,RRab,0.740337,5.179856347771577,15.325537681061792,0.4867725291778856
204771848,OTHPER,0.990166,12.304142941200274,18.163176711689587,3.120689814280318
205602688,OTHPER,0.991446,31.719585954373283,37.84177789496729,0.34974058341976283
205042193,OTHPER,0.992229,9.752687826952123,36.07535033475,0.19508867055611834
205164324,RRab,0.652452,2.35774615636374,19.01773462129547,0.4165748300910493
204894780,RRab,0.627312,5.681032906431699,15.411104643985666,0.34969114588784345
203908645,EA,0.822617,4.650172729294641,25.37882858978435,9.079588171017571
205075874,GDOR,0.959032,29.96008292343942,3.956961029567303,1.4114718447121892
203466879,EA,0.7439600000000001,22.32425107426089,16.284085865018284,0.19561340835876473
203396402,EB,0.901315,10.341772798721552,34.66391233950252,0.16379617437145413
203486145,GDOR,0.8510979999999999,15.181378061335014,11.963476542851964,2.712468634884999
204299478,GDOR,0.90368,0.08702746730376276,32.61717478116729,0.19299657750631152
205728169,EB,0.968823,22.573424048895802,20.006871789866047,0.5942462941432214
205546169,EA,0.951775,20.64324299820645,16.771082574448855,0.8014021775400524
204904480,RRab,0.646702,4.695158443499138,16.67414325447287,0.3118323834176068
202773276,DSCUT,0.960321,13.083212310010161,35.798901988823665,0.32001640256157016
202968864,EB,0.951079,30.210066852558263,18.075483312269775,0.570896575750471
205676611,RRab,0.645416,3.4466322829547935,17.40769604326955,0.08733020758737522
202911789,DSCUT,0.969483,12.426101213288831,36.57935419736594,0.22663023215031144
203819998,OTHPER,0.992792,34.089447901440764,22.129525260290755,1.8080696173287925
203372915,RRab,0.7796850000000001,4.066555134108514,17.89460318828565,0.16877730507294839
203878683,EA,0.992566,20.93249996560816,17.024916742540185,0.7233677742895721
204979833,RRab,0.725539,3.2795020988434183,19.44434633919091,0.2585565299103312
202665304,OTHPER,0.990576,8.813894508961411,34.54685660481151,0.1363470205803492
205565079,DSCUT,0.966152,30.348778483147587,38.28579146487362,0.551351543373137
204312847,EA,0.97897,20.84374449708816,15.766968268570878,0.8834821167535127
204154300,DSCUT,0.907716,3.674877328537467,39.75970493992151,0.0948498477362002
203707855,GDOR,0.85765,30.451128714438674,33.77839040511803,0.4535347921021374
205168996,DSCUT,0.988333,12.069252709401084,37.53170520961942,0.20883637322215592
204558226,DSCUT,0.94808,18.731949827196285,15.204031484725729,3.490162652649238
205170167,DSCUT,0.914655,19.526009185693095,15.765923122368925,5.218173459068256
206049222,EB,0.948119,25.988752306983965,18.78078247398898,0.6158326669987351
206038483,EA,0.623023,20.104528778464186,13.637487703345233,0.6552150787983734
206045448,EB,0.96899,31.383581947607993,17.199853161655803,1.1296023477646397
205945953,EB,0.997281,28.285410233105154,18.12408048108645,0.8575891130306359
206134477,EB,0.8907700000000001,20.683913843899663,16.745494295754835,1.1464057202315094
206348448,RRab,0.945751,3.5599484213039396,16.92886435839425,0.7520311049167383
206226502,DSCUT,0.957808,8.005627283162807,39.86814574065489,0.09213646022873379
206212261,EA,0.990338,19.907582771979055,16.425158358531945,1.026214381627271
206422648,DSCUT,0.8252360000000001,18.685950746810335,31.23529981562342,1.8201548717801022
205936222,EA,0.97886,20.893524226135927,17.16986606060375,1.222498634679109
206105536,RRab,0.625926,4.226742126564092,16.620874145658057,0.43503219275294136
206046073,RRab,0.903031,2.777084709875701,17.37989324059618,0.7219109594407651
206173295,GDOR,0.81087,38.80127307389647,34.23367553121349,0.15202546870939346
206325176,DSCUT,0.996329,13.298732047911635,38.331356322370105,0.20130188742877228
205910324,EB,0.860699,28.82285118095037,2.673665298113316,1.1853594048432003
206356447,GDOR,0.670437,17.669970159252955,33.60831931161539,4.093463070065467
205988265,RRab,0.800399,3.2860928408768144,16.849123106779764,0.7173415876575091
206333750,RRab,0.940479,2.5393493757739023,15.995681892212215,1.4148985190202705
206126731,RRab,0.69596,3.583632426778741,17.56913807136565,0.36886451107537976
206218768,RRab,0.617,6.586147414959589,17.002733462794932,0.3079551879979072
206353974,GDOR,0.94528,8.825205908208755,31.198639003625072,0.4075666458585962
205969073,RRab,0.922717,4.7925571350485034,18.43074821827398,0.49965529839660583
205988562,EB,0.998158,26.1581829209013,20.097683721621284,0.7255601738201538
206045146,EB,0.957067,28.783940793792425,21.859194677545865,0.43578235762651024
206249670,RRab,0.805197,2.955070763613885,17.109716268569183,0.22733001123539703
206409426,RRab,0.8351879999999999,1.9345196822579604,18.510065988855253,0.30700886119675563
206000965,RRab,0.6222979999999999,3.739948446001508,18.365713163733542,0.1742923478864834
206164678,DSCUT,0.836382,4.6098187236483685,39.64974436024358,0.15658393901860693
206149993,RRab,0.948399,2.823874878116093,17.346788136587,1.4098479947127847
206132092,DSCUT,0.8349489999999999,11.447965869157978,23.02734952822656,1.573888115180269
206189858,DSCUT,0.943021,8.167230492444062,1.8604952063205082,0.15196608867915315
206034019,EA,0.8638450000000001,11.724068104628396,8.359730444329445,1.6980852296032554
206067723,EB,0.991418,22.822725395542587,18.078071547518682,0.716476231772792
206139574,EB,0.970073,23.14987431758397,19.423592529947033,0.43061511460993074
205994924,DSCUT,0.993478,2.6641971574160555,39.133659473360936,0.0884597712501475
206382584,GDOR,0.779854,38.67986015737147,37.88532658126925,0.08193578707720117
206496528,RRab,0.909743,3.0900226090369594,17.826256455508798,0.4306582654911435
206458594,GDOR,0.615805,1.5587898525700405,24.29329111616078,2.340453564229922
206425155,RRab,0.817294,2.1565079639803058,25.314028223858436,2.586441345238439
206268154,EB,0.987708,22.859572288022658,17.193506486015686,0.6367366673500916
206051563,GDOR,0.951274,16.365351249957524,37.59594039936243,0.31210539861369935
206131351,RRab,0.643331,3.102368935177377,17.49839311054764,0.21528892303133246
206169907,RRab,0.656472,5.415189338287755,14.478317163433948,0.45955243232423904
206056155,DSCUT,0.927104,37.902083940730336,34.52973670206446,0.29773020209068946
206397568,RRab,0.630833,0.9226545817356817,25.37353855575659,2.7937720764542355
206278951,RRab,0.806545,1.809591436098199,26.25676016528871,2.3172571308747534
