epic,class,prob,float_x,float_y,temp_dist
201246763,EA,0.813033,21.049045238734568,8.023722872918889,0.6943610883774562
201318977,OTHPER,0.993704,3.071785088971253,35.649649476337835,0.15361955777454744
201610136,OTHPER,0.991038,2.2054142100066194,25.724644830546378,2.9324923086842647
201850413,DSCUT,0.981465,1.69899815608259,38.224191521295715,0.13999728556853838
201379113,EA,0.998176,23.464713594818637,7.671208904630065,1.1961098946856001
201382417,EA,0.997609,23.086441878063855,9.031689241816434,1.3587224487012255
201928270,EB,0.90353,23.147701566312648,20.268026558571847,2.1208066789083766
201871951,GDOR,0.848618,1.2721362067601416,36.09927139982237,0.16534104460260698
201680569,EB,0.967583,20.56387405994535,12.049443251486139,1.77076669444096
201434469,GDOR,0.941915,1.3275893598840365,36.652502588455135,0.1838972336027113
201540013,RRab,0.740287,0.2738152889560126,19.05698126386901,0.7200450739893101
201700240,OTHPER,0.99379,2.9600223081149992,31.063750845493374,1.0891032881122873
201704541,EB,0.989999,21.945265826404107,20.723065796083777,1.085355820196318
201671506,GDOR,0.8280489999999999,4.136080794616088,32.945584008915716,0.3035486518410195
201499998,OTHPER,0.996354,24.244038241354886,23.71048874073138,1.4681587197677173
201790080,EB,0.997081,8.195071559612272,35.929629581683116,0.34600658325060535
201330013,OTHPER,0.992539,1.2757787429424878,38.53670919056713,0.21697406784074008
201656525,OTHPER,0.995386,3.7208680560043996,39.5568324199274,0.21106603801900442
201603595,OTHPER,0.990969,3.9619132228306464,39.66748027655535,0.298256209614565
201552030,EB,0.973491,24.133126929664865,21.085364069304724,1.2047340609182928
201890494,EA,0.923384,22.653275069730284,9.940475682055736,1.0923859799677387
201695625,EB,0.91199,22.77801054093155,22.304797073806668,1.646168657568322
201565020,OTHPER,0.990826,4.325323083161414,30.638789174723385,0.5005278869882619
201904174,EB,0.913577,24.00515684715348,21.50091278025235,2.6055773955187607
201711578,OTHPER,0.992326,5.270535232957375,1.4594275098240155,0.28758099806531606
201615127,OTHPER,0.99142,3.316704744147133,39.91451467016734,0.3351872250117295
201220442,OTHPER,0.990425,4.709523044819493,30.74136405773201,0.36280172646596065
201832116,GDOR,0.913095,1.9896536320211653,34.791382922895565,0.34503876079177387
201185922,RRab,0.726632,27.602347727992527,14.272407881616214,2.62427657656775
201384087,OTHPER,0.992733,2.682806371073644,26.121877691334216,0.5685380821240688
201536956,RRab,0.619929,1.9188586457243275,19.727243401116063,0.7479642815198659
201615601,GDOR,0.974643,5.135400814772768,39.474876446371226,0.24043571500178523
201738755,OTHPER,0.990714,1.915877031689785,28.133729167170006,0.9053173513796028
201716883,RRab,0.944782,1.7354060263904196,18.889353763482337,0.9453000781348713
201720674,OTHPER,0.992169,4.381081512247566,0.7595897236089292,0.3638404621435098
201686483,OTHPER,0.994418,2.9412140613734903,31.7289427062415,0.2765349036150579
201167905,OTHPER,0.992203,2.9352191291517458,39.53579974388242,0.1938369919927167
205703649,EA,0.987787,22.157839037373158,9.069522746759061,2.6572868772221554
202851823,EB,0.983295,24.06733111783104,20.771709935384973,1.882633210389954
204185956,EA,0.938837,1.921604630145693,21.937340376587244,4.1517048843683355
202683805,OTHPER,0.996007,23.73133361843703,22.10100887299254,0.65996980775155
203026255,DSCUT,0.931984,4.180456748120177,33.88823613324485,0.1676325470462831
205405404,EB,0.999543,22.191434556147204,21.181322509447636,0.7215514204093105
203656237,DSCUT,0.981323,38.71527104738703,32.33291435252192,0.847795297370592
205495245,RRab,0.99102,0.3215187828285151,18.590973879307754,2.344594372702625
203783195,EA,0.937446,3.088250785366351,25.69262131671056,1.045548761874757
203724283,EA,0.708079,22.162170523384326,6.3519128207526325,1.9250719581235054
205089975,DSCUT,0.990846,2.4076410287496164,34.008173842367825,0.18048319755979952
202643279,EB,0.911619,21.272769424942187,11.908815129220866,0.295517707304811
204470067,EA,0.727722,10.949997884558528,2.1874940926852275,0.4210085396686446
202679718,EB,0.9384,24.909296474971672,21.512687815541593,1.2287765268849782
204105782,EA,0.703855,21.486703152726857,9.456748599678328,1.809559429165772
204820375,OTHPER,0.993706,10.173566524920945,38.43738987457407,0.5056942296343031
203749720,EB,0.987508,24.235471749209438,21.46735555247282,1.4975714786389351
203463506,EB,0.997001,21.910519343895405,16.47441657554865,0.6607908406756535
203929178,EA,0.970936,3.3422949396207673,2.0776414294517145,0.6132650071407781
204780832,RRab,0.669004,2.510007510189319,19.451278548212635,1.5724759589765072
203542570,OTHPER,0.992749,39.168492602928815,16.541800402216445,2.5651008522396612
202674012,EA,0.913231,21.465642848279362,8.894064845204838,1.6220990420142263
203593664,GDOR,0.872841,3.0549322050501173,34.76382391627945,0.1779015304709187
203692906,RRab,0.708593,39.90195053128503,17.43073748558588,0.6603263067232285
204966750,GDOR,0.6854359999999999,10.462350591323533,36.58083561967341,0.7412096899600613
204199860,DSCUT,0.929482,7.226591928982874,5.523989658864251,1.4267113361660784
205043428,GDOR,0.70257,5.006047415534541,29.231666098343695,0.8212179039344536
205123245,OTHPER,0.993322,2.3238278197704765,1.4987358003010507,0.422486078355771
204951319,EA,0.783145,24.69346805139023,5.451813743497534,0.8887108193258243
205558024,RRab,0.630272,2.90925883504888,16.881588756518855,0.6089307346816368
202844711,EA,0.987249,20.77516093286806,10.070491422431427,1.5574857647802696
203942067,EA,0.997095,22.302841384849568,10.969380296488385,1.6834889491510898
204778376,RRab,0.771544,1.9736109365183405,20.7535781473083,1.6758189094217317
204236712,EA,0.825982,22.852808616808396,7.935619140558103,1.476487513780114
203596245,RRab,0.978497,0.7916425803714089,18.86578956849312,0.9868195849499839
202872758,OTHPER,0.993287,1.912393479813113,1.56652998149221,0.6528275854891594
203011840,EA,0.792912,21.9383842390031,6.558570032087542,1.8166448932197619
204576757,EA,0.989592,22.63863591743189,8.404099350409439,1.7520743337188356
204556512,GDOR,0.898408,4.747505030851645,4.114385310648216,2.242306648619185
202963882,EB,0.931543,24.212152310331728,13.14213273965851,1.4727943236534695
203911955,EA,0.956625,27.831989271933363,12.5982288922855,1.8025246685073126
205463986,EA,0.963051,21.050058625787127,5.73926301985837,0.9163276865950296
203636784,EA,0.916226,20.199719807680218,9.997523331253573,0.8914830446691693
203907133,DSCUT,0.893193,4.222638229976287,2.509229290962898,1.1681638872310387
203031097,GDOR,0.925913,24.06902312858208,24.21172121185342,2.7006822176010195
205131464,EB,0.991323,20.728358653584607,13.71016486421709,0.8096688180879206
204181806,DSCUT,0.980823,22.869020823879996,6.094447913185925,3.8505341443118657
204171214,EA,0.75017,1.5226372035675653,18.208939179041995,12.652526605545184
204903894,RRab,0.661624,2.9692228407337704,19.414950953007942,1.5078024564042098
203538499,OTHPER,0.991944,22.993450838895868,25.95796384273107,0.9638454530386606
205060983,EB,0.952993,23.628063113381597,20.912165107820012,1.3280271723243169
204604359,RRab,0.727238,2.8257209548181335,17.977296769887374,1.7390550852509177
205054021,DSCUT,0.968461,2.228534427106386,27.09046758252129,0.7046922142344733
205670640,RRab,0.6565380000000001,3.9806931971947455,18.304182599416887,0.5126449025454646
202619356,OTHPER,0.990511,2.389955208181432,31.517892691421718,0.2410319646471774
203656002,EA,0.792024,6.73959830543627,9.15506949260233,4.133026405255471
205062129,EB,0.998749,23.470320074648285,20.036478023506465,0.6641191567773298
204965815,GDOR,0.77878,1.4534934607467327,35.98598812637118,0.22622468218018763
203361171,EA,0.999881,22.611880547261578,8.82720914465394,2.081298140143103
202688980,EA,0.7872520000000001,23.508455559287807,5.20899629610035,0.8645159743307873
205050711,EA,0.919051,22.777690177455202,7.274395394529201,2.117922730182361
204994280,RRab,0.6514,5.037167264068566,6.075635295242868,1.7761943934158706
204059927,EA,0.8324870000000001,22.92977104385438,7.063201533491679,0.718074650585564
205040035,DSCUT,0.956318,32.80217340419667,1.476191710518595,0.501845552113519
203728604,EA,0.888892,21.725098236789538,7.597531994541121,1.3354328132415554
203485624,EB,0.989262,21.999051185929957,18.128799906336454,0.9890784607376083
203596258,RRab,0.974756,3.4899840913730413,18.28017171412646,1.756578623699121
205684710,RRab,0.8406049999999999,2.6906798441641913,17.828235197488898,1.2345465511662956
204925198,OTHPER,0.99013,27.180987321756596,23.615970709678873,2.356761929983869
205114328,RRab,0.648088,2.307004185690048,18.56314747229012,1.3804806372142482
204320514,OTHPER,0.991632,6.4954889575161925,5.242750584468172,4.096823800322799
203294831,EA,0.938712,20.1922546975479,23.085613248933807,3.8962284465752504
205625849,RRab,0.984614,2.829670583489005,20.5058403475567,1.889494544094016
204183656,EA,0.8339139999999999,2.106557254721174,19.49512743450566,12.491665490083568
204748201,EA,0.997102,21.97708801471977,8.451154348688458,1.5970043781022607
205554809,EA,0.977033,23.094830635867286,10.946703084856548,0.3264582950525652
204959709,EA,0.8591049999999999,4.054581890570458,7.391526358354452,3.469735244937672
204676803,EA,0.935773,21.978685167189397,8.76563913134547,1.0149595530905318
205020466,EA,0.8626469999999999,21.99854949967045,8.112366813370517,1.07709543716263
204212045,OTHPER,0.992346,2.1032881271375077,35.2239698433451,0.2016784115818845
203868608,EA,0.833369,19.852626374664712,8.377546461903805,1.2862168062881973
205485891,EA,0.702343,21.34786460024013,8.596626372160204,1.8300661312953068
204574155,DSCUT,0.940292,5.444106323081346,39.016083294613026,0.1734570044130468
204933419,RRab,0.603196,0.5910058270717542,19.435963335108873,0.7652006982080617
204938521,GDOR,0.958563,2.614755558290293,30.415333385127827,0.4367551587804171
205670261,DSCUT,0.935804,6.680527522494517,2.5967816246611792,0.7172010173628882
204760247,EA,0.719164,26.386140877224715,9.972886437816365,2.7764942081718598
203610780,EA,0.934855,24.36012178851324,7.005512647955545,1.6213942508179862
205112883,GDOR,0.706979,3.884198580924089,30.729918088938504,0.5825932135114734
205057908,OTHPER,0.994175,2.2679026910424924,1.9524734113138424,0.25617979072477637
204353555,EB,0.959429,24.121833570719012,12.65930864206415,0.41930259002447307
202863081,DSCUT,0.954686,9.973879191333484,4.4205440778319485,1.9228853883908612
204376704,DSCUT,0.938141,6.875597796091637,32.54863783134997,0.7107138936810471
203824391,OTHPER,0.990651,2.163695061147582,25.597987819339664,0.9620966639274401
205149790,EB,0.989183,24.76377752339844,22.33949336099917,0.9960317937057276
204091956,RRab,0.601612,3.230722848349302,17.41237478581959,0.5390930062223206
204673472,DSCUT,0.910236,3.467023283158837,32.70813838180754,0.24399745663054706
203579600,GDOR,0.904415,2.169067879299604,38.15952784193769,0.5467335365182524
204817435,GDOR,0.745212,1.4886957251942086,34.7199774294947,0.24335000766521586
204225046,EB,0.935659,4.3482682008097795,37.946406895525264,0.21854573323029702
204558724,EB,0.924029,24.594401734010653,21.210425613077597,0.9077445578670106
202929357,DSCUT,0.990444,6.611030106857615,1.3707985463722325,0.31883525820486075
203606075,OTHPER,0.99178,7.186891960954906,33.59423652788591,0.32500843122540035
202652559,GDOR,0.697742,10.160859669192352,23.910130298377425,0.8816888237533593
204649811,EA,0.714168,21.164512484831647,8.032173819761155,0.7319171405249252
202843085,EA,0.94648,21.987180614798444,7.6762165762791845,2.7159676508343953
202984824,OTHPER,0.992792,1.400367071109717,32.60249528326174,0.20420987662778325
204815607,RRab,0.66815,0.5306500611993439,16.07742437404591,2.3067622339430898
203902287,OTHPER,0.990878,3.048662388670238,33.32128854632968,0.41658984937087795
203829123,GDOR,0.783407,3.7227714717938576,30.744347280946297,0.3432582475323503
205557744,EB,0.989754,22.434621453470665,16.716318615932735,1.7837784389098807
204234138,EA,0.7027909999999999,28.753249402374436,11.837160126417494,2.3038735303031572
204561424,EB,0.968789,21.018573629275334,9.984788424814639,0.7127659000614966
204090458,DSCUT,0.95744,12.26115106364798,26.216513046825256,1.483768117301428
205432585,DSCUT,0.930906,4.214292676143434,5.57544344702661,1.7549181753957241
205019541,EA,0.718517,5.880885128569846,4.2966597287227,3.243105843275605
203710621,DSCUT,0.924444,2.5315862300785894,30.041897606183284,0.7352433115656712
205510377,GDOR,0.760519,2.9922848228704453,30.173952989777657,0.4592749811158997
204819511,OTHPER,0.993285,8.335631766758596,24.79781837197906,1.1781129844421256
204876991,RRab,0.688756,1.5185432943962567,19.429533957797428,1.327963911542093
204073447,EA,0.992644,21.532203201713283,9.366057117230831,1.3837867070067804
204600767,DSCUT,0.993473,0.39050560808941803,36.39328579087601,0.2228577790767639
202774129,EB,0.938969,24.492296870822212,20.357461770230096,1.448919053449068
204405530,OTHPER,0.991716,6.485843009824254,28.42870525431027,0.8491388591128481
204629934,OTHPER,0.991779,14.666092684662893,38.39778792715591,0.7443823669632137
204138967,EB,0.922392,24.74583151769224,22.272797551229765,1.75179801607671
204561871,EB,0.969129,21.221445397619036,6.709725606451222,0.9319870263479947
205275157,GDOR,0.774338,25.18736727365887,23.31372762625553,3.7663821722827846
203764177,EA,0.8737959999999999,24.43502757051848,21.302230982774297,2.0005590448350556
204907195,EB,0.997422,23.99184253507534,20.957982527280524,1.4500222968994965
205007882,RRab,0.703749,0.7094735744553156,18.666985186748388,0.6876137752596263
203637372,OTHPER,0.997261,4.0108324087215,1.9460060510073354,0.40032577785009366
202554180,DSCUT,0.990963,1.6587851937134699,35.05979024156163,0.27246829002919115
204494002,OTHPER,0.991051,8.219351538849091,2.657951110249499,1.093748651853372
205152526,RRab,0.823557,39.732777799208925,21.54985541965196,2.8696915449698643
205694298,OTHPER,0.994952,3.5004732145859174,39.747302776703826,0.22145587567081873
205247045,GDOR,0.817459,1.5496912169465733,33.95550131792738,0.3801051992036172
205388726,DSCUT,0.895582,9.054227181546162,33.50802896846401,0.5635253960892774
203075848,GDOR,0.688135,2.5943520309177623,36.36663577426423,0.15229743681367117
203630276,RRab,0.730222,4.153023433406741,19.820042037036686,0.4817318703438307
205136799,DSCUT,0.915948,7.968291079467637,27.919414367254635,1.1449159554409087
205527197,EB,0.970525,23.555178432024857,23.114951134495367,1.4059503469763972
204807478,OTHPER,0.990174,2.2764059570106463,29.272861584653178,0.5162636047927174
205363642,GDOR,0.786483,3.2539623288454047,2.481558745198237,0.8007745707790667
203531786,DSCUT,0.891907,4.167881303048332,1.9079973430928805,0.13888042803355968
203162555,DSCUT,0.948943,39.65389405508773,37.02966102036622,0.31872950492751784
204115101,RRab,0.811253,1.7905356887582609,18.60462430384956,1.1674963236672582
204491082,OTHPER,0.990111,6.556186266204256,5.986753687293997,0.7749350410790694
204880394,RRab,0.963592,1.5670317016383701,18.000619845456274,2.7861198381998262
205225132,DSCUT,0.992797,3.0827704543510768,1.0147164087599827,0.3518059026547716
203185007,OTHPER,0.992631,36.379715796805904,22.558903836427515,6.488452465375373
203127694,GDOR,0.802671,3.3048237953844617,31.861267529281353,0.6447125345796894
204275121,EB,0.974344,21.49674435662265,9.703523475987172,1.8984285669315741
203654939,OTHPER,0.990181,3.770914886401873,1.7732867313436205,1.4061565378178458
202518676,DSCUT,0.982149,5.325606947908032,39.262739907424034,0.13446426459103566
205084928,OTHPER,0.991006,20.308593147967088,9.144030585859886,0.6879018568709236
205170307,EA,0.992091,22.023051454454396,8.518338495671976,0.9148592044578202
205278742,DSCUT,0.957111,2.6449718762945436,0.0633027239873627,0.11600579083678265
204183093,EA,0.9175,2.478714375026146,19.668260398857022,10.699783274759003
205613964,RRab,0.740337,2.1798563477715764,19.325537681061792,0.5901144662389537
204771848,OTHPER,0.990166,31.304142941200276,15.163176711689585,3.5427427074532485
205602688,OTHPER,0.991446,4.719585954373282,33.84177789496729,0.6551351825739482
205042193,OTHPER,0.992229,2.752687826952122,0.07535033475000202,0.21314441042622412
205164324,RRab,0.652452,1.3577461563637399,20.01773462129547,1.3932447904880823
204894780,RRab,0.627312,1.681032906431699,18.411104643985666,0.5583922857563309
203908645,EA,0.822617,3.650172729294641,23.37882858978435,9.743189241693882
205075874,GDOR,0.959032,26.96008292343942,34.9569610295673,1.5407107433832454
203466879,EA,0.7439600000000001,24.32425107426089,8.284085865018284,0.8526601237088212
203396402,EB,0.901315,1.3417727987215518,39.66391233950252,0.2203032192260967
203486145,GDOR,0.8510979999999999,20.181378061335014,2.9634765428519634,2.7046703206233422
204299478,GDOR,0.90368,5.087027467303761,29.617174781167293,0.3308207409669215
205728169,EB,0.968823,22.573424048895802,11.006871789866047,0.8644464902873035
205546169,EA,0.951775,22.64324299820645,8.771082574448853,1.8636009145713315
204904480,RRab,0.646702,1.695158443499138,19.67414325447287,0.5212902707531007
202773276,DSCUT,0.960321,3.0832123100101603,0.7989019888236653,0.4215929004943983
202968864,EB,0.951079,22.210066852558263,21.075483312269775,1.2613555894910164
205676611,RRab,0.645416,2.4466322829547935,18.40769604326955,0.6526725541828335
202911789,DSCUT,0.969483,3.426101213288831,2.579354197365938,0.34793090655940206
203819998,OTHPER,0.992792,25.089447901440767,27.129525260290755,1.87870087839302
203372915,RRab,0.7796850000000001,3.066555134108514,18.89460318828565,0.9033632863909378
203878683,EA,0.992566,22.93249996560816,9.024916742540185,1.422801887714956
204979833,RRab,0.725539,1.2795020988434183,20.44434633919091,0.8822326675210015
202665304,OTHPER,0.990576,1.8138945089614111,37.54685660481151,0.19652057569246048
205565079,DSCUT,0.966152,35.34877848314759,39.28579146487362,0.5186102747579067
204312847,EA,0.97897,22.84374449708816,7.766968268570877,1.8509580228576359
204154300,DSCUT,0.907716,1.6748773285374672,37.75970493992151,0.14635203628190507
203707855,GDOR,0.85765,10.451128714438676,32.77839040511803,0.5447049013676903
205168996,DSCUT,0.988333,2.0692527094010833,0.5317052096194146,0.34688741286218283
204558226,DSCUT,0.94808,23.731949827196285,8.204031484725729,3.6599826975407685
205170167,DSCUT,0.914655,24.526009185693095,7.765923122368926,5.623642109271812
206049222,EB,0.948119,21.988752306983965,13.780782473988983,0.8388106763407244
206038483,EA,0.623023,22.104528778464186,5.637487703345232,1.5751662771934773
206045448,EB,0.96899,23.383581947607993,21.199853161655803,2.1569661540886385
205945953,EB,0.997281,24.285410233105154,13.124080481086454,1.0327649410202806
206134477,EB,0.8907700000000001,21.683913843899663,9.745494295754835,1.9199756951161788
206348448,RRab,0.945751,2.5599484213039396,17.92886435839425,1.7119748726559272
206226502,DSCUT,0.957808,2.0056272831628075,0.8681457406548887,0.13950877748914786
206212261,EA,0.990338,21.907582771979055,8.425158358531945,1.8368166216809363
206422648,DSCUT,0.8252360000000001,7.685950746810336,7.235299815623421,2.0927064644519247
205936222,EA,0.97886,22.893524226135927,9.169866060603749,2.3625030370667472
206105536,RRab,0.625926,1.2267421265640923,19.620874145658057,0.6321773546234664
206046073,RRab,0.903031,1.7770847098757012,18.37989324059618,1.869587802451742
206173295,GDOR,0.81087,4.801273073896464,32.23367553121349,0.277512568768511
206325176,DSCUT,0.996329,3.2987320479116353,2.331356322370108,0.40440401070285126
205910324,EB,0.860699,15.82285118095037,39.67366529811331,1.3656932395359478
206356447,GDOR,0.670437,7.669970159252953,7.608319311615387,5.197556862255537
205988265,RRab,0.800399,2.2860928408768144,17.849123106779764,1.8322723670836023
206333750,RRab,0.940479,1.5393493757739023,16.995681892212215,2.7636778484025504
206126731,RRab,0.69596,2.583632426778741,18.56913807136565,1.3309218689923774
206218768,RRab,0.617,3.5861474149595893,19.002733462794932,0.7199748318098182
206353974,GDOR,0.94528,1.8252059082087553,39.198639003625075,0.5224458105057269
205969073,RRab,0.922717,3.7925571350485034,19.43074821827398,1.5399571034922408
205988562,EB,0.998158,22.1581829209013,14.097683721621285,0.9122185092240809
206045146,EB,0.957067,22.783940793792425,19.859194677545865,0.4993910693964053
206249670,RRab,0.805197,1.955070763613885,18.109716268569183,1.0690766050387828
206409426,RRab,0.8351879999999999,0.9345196822579604,19.510065988855253,1.1553033694477728
206000965,RRab,0.6222979999999999,2.739948446001508,19.365713163733542,0.9244853842715794
206164678,DSCUT,0.836382,2.609818723648369,36.64974436024358,0.19507226285911072
206149993,RRab,0.948399,1.8238748781160932,18.346788136587,2.707856300397903
206132092,DSCUT,0.8349489999999999,9.447965869157978,17.02734952822656,1.8779955055615205
206189858,DSCUT,0.943021,7.1672304924440615,35.86049520632051,0.13392447834211332
206034019,EA,0.8638450000000001,30.724068104628394,5.359730444329446,1.7992960478519329
206067723,EB,0.991418,21.822725395542587,9.078071547518684,0.9131465613448758
206139574,EB,0.970073,22.14987431758397,10.423592529947033,0.5791208608284026
205994924,DSCUT,0.993478,2.6641971574160555,36.133659473360936,0.13902520460301254
206382584,GDOR,0.779854,3.679860157371473,33.88532658126925,0.21342293810335045
206496528,RRab,0.909743,2.0900226090369594,18.826256455508798,1.4416597525490804
206458594,GDOR,0.615805,1.5587898525700405,22.29329111616078,2.7957469178913015
206425155,RRab,0.817294,2.1565079639803058,23.314028223858436,2.9445530153236836
206268154,EB,0.987708,21.859572288022658,8.193506486015686,0.862358354260671
206051563,GDOR,0.951274,3.3653512499575253,3.595940399362434,0.5627424866102796
206131351,RRab,0.643331,2.102368935177377,18.49839311054764,1.0501563582627387
206169907,RRab,0.656472,2.4151893382877554,18.47831716343395,0.6100192578756896
206056155,DSCUT,0.927104,2.9020839407303356,31.529736702064458,0.4674717363092419
