epic,class,prob,float_x,float_y,temp_dist
201903779,GDOR,0.7372890000000001,0.7192064966940919,34.890140582980315,0.2523691760310802
201940767,EB,0.998529,30.963797145989492,11.614805433414787,0.2645835719476579
201266727,EB,0.999572,32.77906274002063,11.338895409584744,0.28499517267491237
201182911,EA,0.982395,20.044954414024605,16.876637807564776,0.6445325278518667
201356556,OTHPER,0.996229,39.21925528350807,31.954761107146393,0.3166400171602449
201809540,OTHPER,0.995873,38.380339825538016,30.622119297058987,0.22696744097012034
201754974,OTHPER,0.992121,31.060434931618843,39.22959169553509,0.5080801644128519
201501958,OTHPER,0.990697,28.65207884369899,37.53907325076509,1.2152445179020224
201681411,EB,0.986243,31.460390650221722,12.395588481266731,0.36529911452883723
201257260,OTHPER,0.992557,0.08264420595374844,33.55013301261132,0.10562511616222452
201180520,OTHPER,0.993422,23.035410177188268,35.83542777425546,0.5469244404009189
201129544,OTHPER,0.993138,19.940621206362742,31.4311139037826,1.623220640217488
201561005,OTHPER,0.992238,34.83298129009301,27.035055819195637,0.42552774220783285
201473612,EB,0.990385,24.500875558515403,8.198076637282535,0.3679980027723634
201493012,OTHPER,0.992187,30.10064683301,35.29534207984089,0.24326602626040336
201670373,OTHPER,0.994307,4.02813122746748,34.772478134932,0.10091336250778501
201587445,OTHPER,0.993223,35.49547888664436,33.50385805083511,0.1318341886839681
201488452,RRab,0.760891,1.5739197155297269,24.937916578253695,2.1600710385456217
201193666,EB,0.971802,27.8741341458955,14.451014886947021,1.0558057994487178
201458798,EB,0.9982,25.036103204468862,11.960706008336844,0.5011299280013046
201715393,GDOR,0.749131,13.59940189910713,32.67175771713129,0.30000151123564733
201253025,EA,0.998633,22.039739620986623,13.934800908757499,0.8681158628106842
201715262,EB,0.900547,21.02665178522081,4.642649227498518,1.4586904562362055
201725399,EB,0.990429,23.48465466072205,11.477654821865158,0.3710604366135234
201576812,EA,0.7054630000000001,12.487922878833864,3.1854618812023743,1.0115479035854102
201814774,GDOR,0.745607,1.8529020455329483,34.07493179253222,0.08526707836265901
201511174,OTHPER,0.990191,13.635497405173659,31.587957482826788,0.18639801017780644
201855304,OTHPER,0.992279,34.14946503536695,35.31925503800886,0.32342656612473686
201673708,OTHPER,0.993173,4.079765241509064,35.244902116318585,0.14335035252325867
201700247,OTHPER,0.996481,1.5896423587223865,26.443959424637395,0.8426736714506015
201146397,OTHPER,0.994474,31.191730858728594,38.09340367855189,1.4230222367468877
201664689,OTHPER,0.992039,19.26590421801096,33.351355673212346,0.3837907769376866
201193506,EB,0.92425,9.62947988652929,35.833700636094164,0.11044727890211789
201910513,OTHPER,0.990492,19.47725737243428,0.5606922698466974,0.23712769759495872
201731218,OTHPER,0.992665,33.16193065760596,1.3066993119344301,0.3510930542394207
201184068,EA,0.7918270000000001,21.80231014656497,13.896309489669697,0.4340736646140626
201707257,OTHPER,0.997816,14.827671486457362,33.74195507552227,0.23285290137204595
201251164,OTHPER,0.990257,11.177631037704355,35.107401757322705,0.11872985323275959
201870289,OTHPER,0.996384,14.299884351487853,36.74760478592356,0.21798920315071585
201940505,EB,0.988621,34.510937844081,8.938747589923615,0.897735054508271
201380321,OTHPER,0.993639,18.88084581871558,32.38360400920702,0.3204401071706907
201203630,OTHPER,0.994265,36.66350984239318,5.195153885983826,1.1980380294090702
201642107,OTHPER,0.994665,35.407269286200076,31.12482210344245,0.1877929304758849
201810513,EA,0.935575,20.190225307721665,15.443643481962484,0.556443246379903
201462240,OTHPER,0.994731,15.131109574172644,32.85921759483806,0.29762637869947683
201419249,OTHPER,0.992319,11.054806445134245,37.2376933207632,0.14953965617250364
201152399,OTHPER,0.99153,29.500476154925792,38.156837518732324,0.36099461102422176
201518712,OTHPER,0.992839,9.89933542920817,36.46350312064714,0.1513000439637948
201896663,OTHPER,0.990853,17.068822844639403,31.665820072842266,0.5584726924308869
201723461,EA,0.7306159999999999,17.64471741462113,16.666100244816562,1.3095409597416314
201318538,OTHPER,0.990144,38.35896421105796,35.235441991480656,0.159254218342679
201921381,EB,0.983653,30.850693322983297,13.682218416111308,0.10224254625712126
201602854,DSCUT,0.994356,1.396537392107523,35.56204763625776,0.10921166637143784
201246763,EA,0.813033,18.049045238734568,13.023722872918889,0.155154912458068
201318977,OTHPER,0.993704,7.071785088971253,35.649649476337835,0.08897860475828978
201610136,OTHPER,0.991038,1.2054142100066194,23.724644830546378,2.24044417342171
201850413,DSCUT,0.981465,6.69899815608259,36.224191521295715,0.05130281717077069
201379113,EA,0.998176,18.464713594818637,15.671208904630065,0.8185811718253517
201382417,EA,0.997609,23.086441878063855,16.031689241816434,0.9379371791807825
201928270,EB,0.90353,33.14770156631265,9.268026558571849,0.6312916204028964
201871951,GDOR,0.848618,5.272136206760141,34.09927139982237,0.09695335206821767
201680569,EB,0.967583,23.56387405994535,16.04944325148614,1.0853117333900075
201434469,GDOR,0.941915,7.327589359884037,31.65250258845514,0.10210862180590907
201540013,RRab,0.740287,5.273815288956013,9.056981263869009,0.4703686161667218
201700240,OTHPER,0.99379,0.9600223081149993,29.063750845493374,0.6678318032015674
201704541,EB,0.989999,30.945265826404107,10.723065796083775,0.2520256421956036
201671506,GDOR,0.8280489999999999,34.136080794616085,34.945584008915716,0.10022000175827879
201499998,OTHPER,0.996354,34.244038241354886,12.710488740731376,0.3700937371438051
201790080,EB,0.997081,10.195071559612272,36.929629581683116,0.31324565028160023
201330013,OTHPER,0.992539,11.275778742942489,31.53670919056713,0.08977025356889845
201656525,OTHPER,0.995386,12.7208680560044,35.5568324199274,0.08361970583273634
201603595,OTHPER,0.990969,11.961913222830646,38.66748027655535,0.2133823693431387
201552030,EB,0.973491,32.13312692966486,11.085364069304724,0.3790310696085767
201890494,EA,0.923384,24.653275069730284,15.940475682055736,0.7925610014042044
201695625,EB,0.91199,31.77801054093155,12.304797073806668,0.531103513415857
201565020,OTHPER,0.990826,39.325323083161415,28.638789174723385,0.2670652329938129
201904174,EB,0.913577,34.00515684715348,10.50091278025235,0.991558431353738
201711578,OTHPER,0.992326,15.270535232957375,36.45942750982402,0.11561944499843518
201615127,OTHPER,0.99142,10.316704744147133,38.91451467016734,0.2526899649230174
201220442,OTHPER,0.990425,38.70952304481949,32.74136405773201,0.2815834891724548
201832116,GDOR,0.913095,5.989653632021166,29.791382922895565,0.1905593289617979
201185922,RRab,0.726632,11.602347727992525,17.272407881616214,2.386115652643123
201384087,OTHPER,0.992733,37.682806371073646,24.121877691334216,0.2798545591925649
201536956,RRab,0.619929,3.9188586457243275,12.727243401116064,0.08511792047257813
201615601,GDOR,0.974643,16.13540081477277,33.474876446371226,0.10623478093169261
201738755,OTHPER,0.990714,7.915877031689785,24.133729167170006,0.8623929382714418
201716883,RRab,0.944782,3.7354060263904194,12.889353763482339,0.061581335604858636
201720674,OTHPER,0.992169,15.381081512247565,34.759589723608926,0.17796198192821605
201686483,OTHPER,0.994418,37.94121406137349,31.7289427062415,0.1316155067171971
201167905,OTHPER,0.992203,11.935219129151745,36.53579974388242,0.1152296173200305
205703649,EA,0.987787,21.157839037373158,15.069522746759061,1.5244382431594774
202851823,EB,0.983295,33.06733111783104,9.771709935384973,0.4833487473705506
204185956,EA,0.938837,2.921604630145693,19.937340376587244,3.1486295074653725
202683805,OTHPER,0.996007,32.73133361843703,7.10100887299254,0.5840024092016421
203026255,DSCUT,0.931984,1.1804567481201764,33.88823613324485,0.05589280663454446
205405404,EB,0.999543,30.191434556147204,10.181322509447636,0.2636202003544975
203656237,DSCUT,0.981323,8.715271047387025,26.33291435252192,0.719829429652399
205495245,RRab,0.99102,2.321518782828515,13.590973879307754,0.6648355487714749
203783195,EA,0.937446,6.088250785366351,22.69262131671056,1.052156602374464
203724283,EA,0.708079,19.162170523384326,12.351912820752633,0.6340026920570172
205089975,DSCUT,0.990846,3.4076410287496164,31.008173842367828,0.17440610499066883
202643279,EB,0.911619,23.272769424942187,8.908815129220866,0.10827180937097802
204470067,EA,0.727722,18.949997884558528,0.18749409268522751,0.282262858469465
202679718,EB,0.9384,32.909296474971676,11.512687815541595,0.2306148999304815
204105782,EA,0.703855,18.486703152726857,15.456748599678328,0.594498191149115
204820375,OTHPER,0.993706,28.173566524920947,34.43738987457407,0.43629691127691717
203749720,EB,0.987508,33.23547174920944,10.46735555247282,0.33075294512578046
203463506,EB,0.997001,27.910519343895405,10.474416575548648,0.2469199263898701
203929178,EA,0.970936,13.342294939620768,30.077641429451713,0.4548730004015141
204780832,RRab,0.669004,3.510007510189319,15.451278548212635,0.7283415765905227
203542570,OTHPER,0.992749,36.168492602928815,14.541800402216447,1.8998516408237294
202674012,EA,0.913231,20.465642848279362,13.894064845204838,0.6130163153102792
203593664,GDOR,0.872841,5.054932205050117,32.76382391627945,0.09616898493329207
203692906,RRab,0.708593,1.9019505312850296,10.43073748558588,0.036069307644385
204966750,GDOR,0.6854359999999999,28.462350591323535,36.58083561967341,0.3854207125881775
204199860,DSCUT,0.929482,17.226591928982874,26.523989658864252,1.0979269849074011
205043428,GDOR,0.70257,34.00604741553454,28.231666098343695,0.42162941781464025
205123245,OTHPER,0.993322,15.323827819770477,33.49873580030105,0.1361549359939737
204951319,EA,0.783145,15.693468051390228,17.451813743497535,0.6069319231716939
205558024,RRab,0.630272,5.90925883504888,9.881588756518857,0.0407517828686627
202844711,EA,0.987249,19.77516093286806,16.070491422431427,0.7103230347801552
203942067,EA,0.997095,23.302841384849568,16.969380296488385,1.1406555509995897
204778376,RRab,0.771544,3.9736109365183405,15.7535781473083,0.2971481259101112
204236712,EA,0.825982,19.852808616808396,14.935619140558103,0.5038177320835268
203596245,RRab,0.978497,2.791642580371409,12.865789568493119,0.1256827509805958
202872758,OTHPER,0.993287,15.912393479813113,34.56652998149221,0.32754943830673156
203011840,EA,0.792912,18.9383842390031,12.558570032087541,0.47173557127957577
204576757,EA,0.989592,19.63863591743189,14.404099350409439,0.4072170096357789
204556512,GDOR,0.898408,18.747505030851645,32.11438531064822,0.9942108768931801
202963882,EB,0.931543,28.212152310331728,12.14213273965851,0.8072822806204901
203911955,EA,0.956625,12.831989271933363,14.5982288922855,0.7858794146472265
205463986,EA,0.963051,19.050058625787127,10.73926301985837,0.19202213684670233
203636784,EA,0.916226,21.199719807680218,15.997523331253573,0.5270919595541335
203907133,DSCUT,0.893193,18.222638229976287,33.5092292909629,0.45670767172092097
203031097,GDOR,0.925913,35.06902312858208,12.211721211853419,1.4470684056180718
205131464,EB,0.991323,22.728358653584607,9.71016486421709,0.4759230264077892
204181806,DSCUT,0.980823,17.869020823879996,19.094447913185924,3.3522505082086056
204171214,EA,0.75017,1.5226372035675653,17.208939179041995,10.590679577243451
204903894,RRab,0.661624,4.969222840733771,14.414950953007942,0.23566759361179634
203538499,OTHPER,0.991944,32.99345083889587,4.9579638427310675,0.8919389284799275
205060983,EB,0.952993,31.628063113381597,9.912165107820012,0.30440478172067603
204604359,RRab,0.727238,4.8257209548181335,12.977296769887372,0.34136172227196937
205054021,DSCUT,0.968461,36.22853442710639,25.09046758252129,0.5312815546073631
205670640,RRab,0.6565380000000001,6.9806931971947455,9.304182599416887,0.12832080855038208
202619356,OTHPER,0.990511,35.38995520818143,30.517892691421718,0.16125710357504175
203656002,EA,0.792024,11.73959830543627,23.15506949260233,3.4828263806094983
205062129,EB,0.998749,30.470320074648285,12.036478023506465,0.1479678703282807
204965815,GDOR,0.77878,5.453493460746732,31.985988126371183,0.23078039990600901
203361171,EA,0.999881,20.611880547261578,13.82720914465394,0.9102648493910663
202688980,EA,0.7872520000000001,21.508455559287807,10.20899629610035,0.27108758677778416
205050711,EA,0.919051,19.777690177455202,14.2743953945292,1.1685903071829007
204994280,RRab,0.6514,20.037167264068565,30.07563529524287,1.291363686686742
204059927,EA,0.8324870000000001,17.92977104385438,14.063201533491679,0.34295476958747073
205040035,DSCUT,0.956318,11.80217340419667,3.476191710518595,0.5121097140208755
203728604,EA,0.888892,19.725098236789538,12.597531994541121,0.6370815172863391
203485624,EB,0.989262,27.999051185929957,7.1287999063364555,0.6317270688851576
203596258,RRab,0.974756,5.489984091373041,13.28017171412646,0.3411559188753984
205684710,RRab,0.8406049999999999,4.690679844164191,12.828235197488898,0.12102209247753129
204925198,OTHPER,0.99013,36.1809873217566,13.615970709678875,1.3101463177731816
205114328,RRab,0.648088,3.307004185690048,14.563147472290117,0.630866479236569
204320514,OTHPER,0.991632,20.49548895751619,32.24275058446817,2.3978294067418506
203294831,EA,0.938712,19.1922546975479,25.085613248933807,3.1454769076086304
205625849,RRab,0.984614,4.829670583489005,15.505840347556699,0.5063903703836397
204183656,EA,0.8339139999999999,2.106557254721174,18.49512743450566,10.438175927156847
204748201,EA,0.997102,18.97708801471977,14.451154348688458,0.33531225733395686
205554809,EA,0.977033,25.094830635867286,19.946703084856548,0.2715605415463105
204959709,EA,0.8591049999999999,19.054581890570457,26.39152635835445,2.987855534295264
204676803,EA,0.935773,20.978685167189397,12.76563913134547,0.391644889536399
205020466,EA,0.8626469999999999,20.99854949967045,12.112366813370517,0.4136965175477386
204212045,OTHPER,0.992346,6.103288127137508,31.223969843345103,0.17423438624310914
203868608,EA,0.833369,16.852626374664712,12.377546461903805,0.777718322654147
205485891,EA,0.702343,20.34786460024013,14.596626372160204,0.9213163617912223
204574155,DSCUT,0.940292,12.444106323081346,39.016083294613026,0.1326015852671943
204933419,RRab,0.603196,7.591005827071754,8.435963335108871,0.5565539600797063
204938521,GDOR,0.958563,2.614755558290293,28.415333385127827,0.38514120952809
205670261,DSCUT,0.935804,12.680527522494517,27.59678162466118,0.6977917589921667
204760247,EA,0.719164,14.386140877224713,17.972886437816367,2.1029222097388653
203610780,EA,0.934855,21.36012178851324,13.005512647955545,0.4486759287814017
205112883,GDOR,0.706979,34.88419858092409,28.729918088938504,0.2751955547902064
205057908,OTHPER,0.994175,11.267902691042492,32.95247341131384,0.2163906303428207
204353555,EB,0.959429,26.121833570719012,8.65930864206415,0.1796274991507681
202863081,DSCUT,0.954686,19.973879191333484,28.42054407783195,0.9465588844987173
204376704,DSCUT,0.938141,31.875597796091636,30.54863783134997,0.6940264381546528
203824391,OTHPER,0.990651,37.163695061147585,24.597987819339664,0.8394358453633082
205149790,EB,0.989183,32.76377752339844,12.339493360999171,0.22191127937560484
204091956,RRab,0.601612,6.230722848349302,7.412374785819592,0.262296847327139
204673472,DSCUT,0.910236,37.46702328315884,33.70813838180754,0.16525807377962182
203579600,GDOR,0.904415,8.169067879299604,30.159527841937685,0.38449816490810573
204817435,GDOR,0.745212,3.4886957251942086,33.7199774294947,0.16263284447793575
204225046,EB,0.935659,9.348268200809779,37.946406895525264,0.14518281268617245
204558724,EB,0.924029,32.59440173401065,11.210425613077595,0.2089452181390892
202929357,DSCUT,0.990444,16.611030106857616,27.37079854637223,0.2793246471768942
203606075,OTHPER,0.99178,2.186891960954906,39.59423652788591,0.3563712888297373
202652559,GDOR,0.697742,33.160859669192355,22.910130298377425,0.7192188682190817
204649811,EA,0.714168,17.164512484831647,17.032173819761155,0.5255244500163709
202843085,EA,0.94648,18.987180614798444,13.676216576279185,1.648755630665415
202984824,OTHPER,0.992792,38.40036707110972,34.60249528326174,0.09958038664274485
204815607,RRab,0.66815,2.530650061199344,11.077424374045913,0.7998879921187783
203902287,OTHPER,0.990878,0.04866238867023818,35.32128854632968,0.2910168030990133
203829123,GDOR,0.783407,1.7227714717938576,28.744347280946297,0.26087581816803085
205557744,EB,0.989754,28.434621453470665,13.716318615932737,0.9317919385919532
204234138,EA,0.7027909999999999,11.753249402374438,18.837160126417494,1.4475042964415268
204561424,EB,0.968789,22.018573629275334,9.984788424814639,0.41996669437104395
204090458,DSCUT,0.95744,34.26115106364798,25.216513046825256,1.1260349524291735
205432585,DSCUT,0.930906,18.214292676143433,33.57544344702661,0.7147693950124041
205019541,EA,0.718517,19.880885128569847,27.296659728722698,2.373428947292374
203710621,DSCUT,0.924444,36.53158623007859,29.041897606183284,0.3709688144938765
205510377,GDOR,0.760519,36.992284822870445,28.173952989777657,0.2986213285727186
204819511,OTHPER,0.993285,34.335631766758596,23.79781837197906,0.8511220739847559
204876991,RRab,0.688756,3.518543294396257,14.429533957797428,0.3361531431035281
204073447,EA,0.992644,18.532203201713283,15.366057117230831,0.3393218803161326
204600767,DSCUT,0.993473,0.39050560808941803,36.39328579087601,0.08560309242294412
202774129,EB,0.938969,32.492296870822216,10.357461770230094,0.3534026492075282
204405530,OTHPER,0.991716,34.48584300982425,26.42870525431027,0.492835217777139
204629934,OTHPER,0.991779,27.666092684662893,38.39778792715591,0.554738798630765
204138967,EB,0.922392,34.74583151769224,11.272797551229763,0.4773164427468266
204561871,EB,0.969129,22.221445397619036,7.709725606451222,0.5562849557637818
205275157,GDOR,0.774338,36.18736727365887,12.313727626255533,1.7136158624423279
203764177,EA,0.8737959999999999,30.43502757051848,20.302230982774297,1.964539975801928
204907195,EB,0.997422,32.991842535075335,9.957982527280526,0.29587108654468314
205007882,RRab,0.703749,3.7094735744553153,11.666985186748388,0.0769207313004613
203637372,OTHPER,0.997261,15.0108324087215,33.94600605100734,0.17458679014826423
202554180,DSCUT,0.990963,1.6587851937134699,37.05979024156163,0.24699376343507973
204494002,OTHPER,0.991051,21.21935153884909,35.6579511102495,0.51054325973302
205152526,RRab,0.823557,39.732777799208925,20.54985541965196,2.2116602351193158
205694298,OTHPER,0.994952,11.500473214585917,36.747302776703826,0.14653575730623097
205247045,GDOR,0.817459,5.549691216946573,28.95550131792738,0.24668375731099398
205388726,DSCUT,0.895582,32.05422718154616,33.50802896846401,0.42851543390474417
203075848,GDOR,0.688135,6.594352030917762,33.36663577426423,0.06463541645010559
203630276,RRab,0.730222,8.15302343340674,10.820042037036684,0.14518230457078277
205136799,DSCUT,0.915948,33.96829107946763,24.919414367254635,1.1104678739128018
205527197,EB,0.970525,32.55517843202486,12.114951134495367,0.2591248883125201
204807478,OTHPER,0.990174,36.276405957010645,27.272861584653178,0.23755798057230765
205363642,GDOR,0.786483,17.253962328845404,33.481558745198235,0.34980822205395457
203531786,DSCUT,0.891907,14.16788130304833,38.90799734309288,0.12431973059767765
203162555,DSCUT,0.948943,4.653894055087733,30.02966102036622,0.19522141719848432
204115101,RRab,0.811253,3.790535688758261,13.60462430384956,0.099306188327089
204491082,OTHPER,0.990111,22.556186266204257,35.986753687294,0.46500964934969047
204880394,RRab,0.963592,3.56703170163837,13.000619845456276,0.9959914437755797
205225132,DSCUT,0.992797,14.082770454351076,30.014716408759984,0.2289478924566714
203185007,OTHPER,0.992631,38.379715796805904,20.558903836427515,5.983684292549324
203127694,GDOR,0.802671,39.304823795384465,29.861267529281353,0.3086569037023357
204275121,EB,0.974344,24.49674435662265,11.703523475987172,1.197627064046276
203654939,OTHPER,0.990181,17.770914886401872,32.77328673134362,0.5772686058931251
202518676,DSCUT,0.982149,12.325606947908032,37.262739907424034,0.10195064552586833
205084928,OTHPER,0.991006,16.308593147967088,16.144030585859888,0.2179402120352657
205170307,EA,0.992091,17.023051454454396,16.518338495671976,0.6715005851005149
205278742,DSCUT,0.957111,9.644971876294544,0.0633027239873627,0.09003756188091891
204183093,EA,0.9175,3.478714375026146,19.668260398857022,8.883207336118087
205613964,RRab,0.740337,6.179856347771577,9.325537681061792,0.37421639303361787
204771848,OTHPER,0.990166,12.304142941200274,16.163176711689587,3.00062471128681
205602688,OTHPER,0.991446,31.719585954373283,34.84177789496729,0.28777330155561487
205042193,OTHPER,0.992229,10.752687826952123,32.07535033475,0.1955125912243801
205164324,RRab,0.652452,3.35774615636374,15.01773462129547,0.18986666002155914
204894780,RRab,0.627312,5.681032906431699,9.411104643985666,0.2414058826968756
203908645,EA,0.822617,4.650172729294641,22.37882858978435,8.102275769976444
205075874,GDOR,0.959032,29.96008292343942,23.956961029567303,1.3481116380879243
203466879,EA,0.7439600000000001,22.32425107426089,14.284085865018284,0.07774680582875337
203396402,EB,0.901315,11.341772798721552,30.663912339502517,0.15451541857984855
203486145,GDOR,0.8510979999999999,15.181378061335014,6.963476542851963,2.6047462650167166
204299478,GDOR,0.90368,39.08702746730376,29.617174781167293,0.1433996737339321
205728169,EB,0.968823,22.573424048895802,12.006871789866047,0.4541868251627509
205546169,EA,0.951775,19.64324299820645,14.771082574448853,0.4453911867777314
204904480,RRab,0.646702,5.695158443499138,10.67414325447287,0.22366799213145197
202773276,DSCUT,0.960321,14.083212310010161,31.798901988823665,0.29550206587979533
202968864,EB,0.951079,31.210066852558263,11.075483312269776,0.3007936975335739
205676611,RRab,0.645416,4.446632282954793,11.40769604326955,0.03444551565830195
202911789,DSCUT,0.969483,13.426101213288831,32.57935419736594,0.19792073639393085
203819998,OTHPER,0.992792,35.089447901440764,7.129525260290756,1.5813388546847251
203372915,RRab,0.7796850000000001,4.066555134108514,13.894603188285652,0.06179355754295078
203878683,EA,0.992566,19.93249996560816,15.024916742540185,0.5233577118969147
204979833,RRab,0.725539,5.279502098843418,14.444346339190911,0.16935897012017448
202665304,OTHPER,0.990576,9.813894508961411,30.54685660481151,0.1207968382218492
205565079,DSCUT,0.966152,29.348778483147587,32.28579146487362,0.5344783213680393
204312847,EA,0.97897,19.84374449708816,13.766968268570878,0.542113018489135
204154300,DSCUT,0.907716,4.674877328537467,36.75970493992151,0.07199359802483248
203707855,GDOR,0.85765,34.451128714438674,38.77839040511803,0.45930686014155886
205168996,DSCUT,0.988333,13.069252709401084,33.53170520961942,0.17499023418086185
204558226,DSCUT,0.94808,17.731949827196285,19.20403148472573,3.249284421701942
205170167,DSCUT,0.914655,18.526009185693095,15.765923122368925,4.9583032617259075
206049222,EB,0.948119,24.988752306983965,7.780782473988983,0.4602037588251539
206038483,EA,0.623023,20.104528778464186,11.637487703345233,0.38960405547700816
206045448,EB,0.96899,32.38358194760799,10.199853161655804,0.6730891441436535
205945953,EB,0.997281,27.285410233105154,7.1240804810864535,0.6380926888169267
206134477,EB,0.8907700000000001,21.683913843899663,14.745494295754835,0.9620914434858124
206348448,RRab,0.945751,3.5599484213039396,12.92886435839425,0.5561486638591178
206226502,DSCUT,0.957808,10.005627283162807,36.86814574065489,0.0775202642928127
206212261,EA,0.990338,18.907582771979055,14.425158358531945,0.7767283619430966
206422648,DSCUT,0.8252360000000001,18.685950746810335,26.23529981562342,1.7740196060090843
205936222,EA,0.97886,19.893524226135927,15.169866060603749,0.8029184978681956
206105536,RRab,0.625926,5.226742126564092,10.620874145658059,0.3241175053817984
206046073,RRab,0.903031,3.777084709875701,13.379893240596177,0.40773936528556604
206173295,GDOR,0.81087,38.80127307389647,31.233675531213496,0.1275618090175229
206325176,DSCUT,0.996329,15.298732047911635,35.331356322370105,0.15583531936301803
205910324,EB,0.860699,28.82285118095037,39.67366529811331,0.9801188762731139
206356447,GDOR,0.670437,18.669970159252955,28.608319311615386,3.5755420772704154
205988265,RRab,0.800399,4.286092840876814,12.849123106779762,0.41402860163395666
206333750,RRab,0.940479,3.5393493757739023,11.995681892212215,0.9882647102196745
206126731,RRab,0.69596,4.583632426778741,13.569138071365648,0.15145536319235064
206218768,RRab,0.617,7.586147414959589,11.002733462794932,0.21308894949577253
206353974,GDOR,0.94528,8.825205908208755,27.198639003625072,0.360822651974543
205969073,RRab,0.922717,5.7925571350485034,14.430748218273981,0.2426120860033144
205988562,EB,0.998158,25.1581829209013,8.097683721621285,0.541100441415713
206045146,EB,0.957067,28.783940793792425,7.859194677545865,0.2674559075550816
206249670,RRab,0.805197,3.955070763613885,13.109716268569182,0.07668314784511004
206409426,RRab,0.8351879999999999,2.9345196822579602,14.510065988855253,0.14803368809514933
206000965,RRab,0.6222979999999999,4.739948446001508,14.365713163733544,0.06421700904274741
206164678,DSCUT,0.836382,6.6098187236483685,36.64974436024358,0.11967043008319966
206149993,RRab,0.948399,3.823874878116093,13.346788136587,0.9926409003177592
206132092,DSCUT,0.8349489999999999,11.447965869157978,20.02734952822656,1.5225760585706194
206189858,DSCUT,0.943021,10.167230492444062,38.86049520632051,0.13521292242897467
206034019,EA,0.8638450000000001,12.724068104628396,21.359730444329447,1.5067794888498547
206067723,EB,0.991418,21.822725395542587,9.078071547518684,0.5471608746614921
206139574,EB,0.970073,23.14987431758397,11.423592529947033,0.34899545440956187
205994924,DSCUT,0.993478,3.6641971574160555,36.133659473360936,0.06969919670924475
206382584,GDOR,0.779854,39.67986015737147,33.88532658126925,0.053820499590033474
206496528,RRab,0.909743,4.090022609036959,13.826256455508798,0.19011360173405079
206458594,GDOR,0.615805,1.5587898525700405,21.29329111616078,1.9057422124257846
206425155,RRab,0.817294,2.1565079639803058,22.314028223858436,2.1394744626877813
206268154,EB,0.987708,21.859572288022658,9.193506486015686,0.4838427470129297
206051563,GDOR,0.951274,18.365351249957524,35.59594039936243,0.24029107696550414
206131351,RRab,0.643331,4.1023689351773776,13.498393110547637,0.06841369080347666
206169907,RRab,0.656472,5.415189338287755,8.478317163433948,0.34199620721093327
206056155,DSCUT,0.927104,37.902083940730336,31.529736702064458,0.24977933976364142
206397568,RRab,0.630833,0.9226545817356817,22.37353855575659,2.3469875293446805
206278951,RRab,0.806545,1.809591436098199,22.25676016528871,1.8610921100986966
