epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210988681,13.0,22.47220505424423,13.892443989449804,8.06225774829855,0.5277422658646815
211022583,20.0,20.0,16.0,8.94427190999916,1.566631071261445
210371269,,,,,
211011108,24.839484696748443,19.0,22.47220505424423,20.024984394500787,0.25909556733071604
210528473,15.231546211727817,22.80350850198276,15.231546211727817,6.324555320336759,1.1312892979293092
211008148,,,,,
210396538,16.97056274847714,12.649110640673518,20.0,17.88854381999832,0.7506860742011469
211104734,11.40175425099138,19.235384061671343,10.295630140987,11.40175425099138,0.9670738791997662
210468558,21.95449840010015,12.083045973594572,13.038404810405298,17.4928556845359,0.9668042251633789
210742513,8.06225774829855,8.06225774829855,20.024984394500787,22.47220505424423,3.6411353547460044
210944255,13.601470508735444,15.264337522473747,8.06225774829855,13.892443989449804,1.8802229739140692
210961940,20.0,16.492422502470642,22.627416997969522,16.492422502470642,1.184505180205052
210847428,19.6468827043885,26.870057685088806,20.248456731316587,1.4142135623730951,0.049099027876932155
211023010,23.600847442411894,21.470910553583888,19.1049731745428,10.04987562112089,0.2316948295556538
210952214,,,,,
211096735,14.212670403551895,18.601075237738275,11.40175425099138,10.295630140987,4.340969262125817
210585685,25.612496949731394,16.492422502470642,17.88854381999832,16.492422502470642,0.4000273909403136
210826038,23.021728866442675,13.92838827718412,14.7648230602334,16.55294535724685,1.1410434321899952
211080546,25.495097567963924,19.026297590440446,21.95449840010015,19.026297590440446,0.3352836637735589
210922126,21.095023109728988,18.681541692269406,24.758836806279895,15.132745950421556,0.15211818866642535
211203438,,,,,
211071256,15.0,19.209372712298546,12.36931687685298,9.433981132056603,0.789809130234141
211115970,15.132745950421556,20.518284528683193,20.518284528683193,7.810249675906654,0.2471147202615592
210919012,9.899494936611665,11.40175425099138,20.248456731316587,17.029386365926403,1.6831287775342216
210779615,14.422205101855956,20.0,12.649110640673518,8.94427190999916,2.8646681382042485
210435394,18.439088914585774,15.620499351813308,12.165525060596439,12.806248474865697,1.7113802839918477
210989061,20.808652046684813,13.892443989449804,13.0,15.264337522473747,2.207164582327672
210942580,10.63014581273465,12.041594578792296,20.615528128088304,16.278820596099706,1.139504650911913
210771036,8.246211251235321,16.1245154965971,4.47213595499958,18.439088914585774,2.101211215521271
210997742,21.93171219946131,18.35755975068582,16.278820596099706,11.704699910719626,0.7236321156475716
211137945,12.649110640673518,23.323807579381203,14.422205101855956,8.0,1.1215966880577477
210409980,16.97056274847714,16.97056274847714,12.0,11.313708498984761,1.3301469992622927
210837486,18.601075237738275,14.212670403551895,11.40175425099138,14.212670403551895,2.0616110393464018
210684908,14.317821063276353,23.600847442411894,16.64331697709324,6.082762530298219,0.6815256665035557
210771204,13.892443989449804,20.808652046684813,13.0,8.54400374531753,1.2024822688612327
210593785,15.652475842498529,12.206555615733702,7.280109889280518,16.401219466856727,0.9219378553670252
210907442,18.110770276274835,25.45584412271571,20.591260281974,2.8284271247461903,0.0782146356179694
210592216,18.439088914585774,15.620499351813308,12.165525060596439,12.806248474865697,1.8650627312869767
210505447,21.470910553583888,19.924858845171276,26.1725046566048,14.035668847618199,0.10482512612072518
210685344,12.0,20.0,16.97056274847714,8.94427190999916,0.3561224319281855
210471459,,,,,
211045999,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,1.296006204139079
211087700,27.586228448267445,19.4164878389476,20.615528128088304,16.0312195418814,0.402590513381324
210486830,20.518284528683193,18.027756377319946,15.132745950421556,11.180339887498949,0.45315971093298785
210799302,16.1245154965971,24.08318915758459,18.867962264113206,4.47213595499958,0.15240061735083538
211120348,24.08318915758459,17.08800749063506,17.08800749063506,14.560219778561036,1.1955473516833102
210776103,11.704699910719626,13.601470508735444,4.123105625617661,17.46424919657298,1.6019688225566089
211165265,,,,,
210989637,18.027756377319946,24.758836806279895,21.095023109728988,3.605551275463989,0.28256805327484846
211023535,21.93171219946131,16.0312195418814,20.615528128088304,19.4164878389476,0.446139677520475
210901982,10.44030650891055,21.470910553583888,13.45362404707371,10.04987562112089,2.6919255305709466
210820154,11.40175425099138,12.727922061357855,21.02379604162864,15.556349186104045,1.697679545236877
210981388,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,2.3888664408494824
211071541,,,,,
211051964,13.92838827718412,23.021728866442675,14.7648230602334,7.0710678118654755,2.0245685227474253
210844046,,,,,
211012330,13.601470508735444,23.853720883753127,15.264337522473747,7.0,0.33066113419014703
211118337,14.212670403551895,15.811388300841896,9.055385138137417,13.038404810405298,1.9299737982776584
210843725,11.045361017187261,18.601075237738275,17.029386365926403,10.295630140987,0.4847199180343734
210852007,15.556349186104045,17.029386365926403,11.045361017187261,11.40175425099138,1.4756664075163481
210642830,17.804493814764857,14.866068747318506,11.180339887498949,13.45362404707371,2.6611991212209603
210581865,,,,,
210516336,11.661903789690601,20.591260281974,11.661903789690601,10.198039027185569,2.3876203576913557
210992914,,,,,
210412228,18.384776310850235,17.029386365926403,13.038404810405298,11.40175425099138,0.9496231499623924
210902826,10.0,10.0,20.8806130178211,18.439088914585774,1.1127570435724257
210843815,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,0.3186373863265182
210738435,11.704699910719626,16.278820596099706,19.4164878389476,12.041594578792296,0.46711366081177075
211051489,21.400934559032695,20.248456731316587,17.029386365926403,9.486832980505138,0.23944153059863676
210687317,18.601075237738275,11.045361017187261,17.029386365926403,21.02379604162864,0.9248811860851379
210817793,9.219544457292887,16.64331697709324,16.64331697709324,12.529964086141668,1.1256967181129856
210897246,14.212670403551895,10.295630140987,19.235384061671343,18.601075237738275,1.2806541414711101
211063591,11.180339887498949,17.804493814764857,17.804493814764857,10.816653826391969,0.7645782816973301
210928564,11.40175425099138,9.899494936611665,20.248456731316587,18.384776310850235,1.1631682672296861
210586950,9.899494936611665,18.384776310850235,8.602325267042627,13.341664064126334,1.8820517489985547
210823979,22.47220505424423,13.0,13.892443989449804,17.0,3.5282013767305855
210774836,16.97056274847714,16.97056274847714,12.0,11.313708498984761,0.7377984777696908
210731419,20.808652046684813,13.892443989449804,13.0,15.264337522473747,2.229899511600423
210463489,10.770329614269007,22.360679774997898,12.806248474865697,10.0,4.465236576202075
210793057,12.083045973594572,21.95449840010015,13.038404810405298,9.055385138137417,2.0766833761873853
210510129,18.867962264113206,12.806248474865697,10.770329614269007,15.620499351813308,3.331707374940809
210484105,,,,,
210519753,9.219544457292887,12.206555615733702,19.313207915827967,16.401219466856727,1.8010678938280598
210359109,22.825424421026653,11.704699910719626,13.601470508735444,18.35755975068582,0.7312956910767687
211026951,21.470910553583888,19.924858845171276,26.1725046566048,14.035668847618199,0.18249439157848538
211057696,18.439088914585774,18.439088914585774,14.0,10.0,0.8795277659982277
210680151,,,,,
210427720,13.038404810405298,14.212670403551895,21.95449840010015,14.212670403551895,0.464210654177742
210957716,,,,,
210554280,7.0710678118654755,9.055385138137417,19.026297590440446,21.95449840010015,2.635879416890356
210671641,,,,,
210939135,21.213203435596427,17.4928556845359,15.297058540778355,12.083045973594572,2.4353134076133185
210327051,,,,,
211012427,11.40175425099138,9.899494936611665,20.248456731316587,18.384776310850235,1.2022227935385417
211037230,19.924858845171276,21.470910553583888,26.1725046566048,10.04987562112089,0.10245521147455741
210669719,22.67156809750927,15.033296378372908,18.601075237738275,19.6468827043885,0.7006965675246282
210609023,,,,,
210870456,19.6468827043885,26.870057685088806,20.248456731316587,1.4142135623730951,0.2725594030312722
210931967,17.69180601295413,12.36931687685298,19.209372712298546,18.788294228055936,0.7906018857860648
211065076,17.029386365926403,15.556349186104045,11.045361017187261,12.727922061357855,1.0848245824291862
210759500,,,,,
210808234,12.727922061357855,17.4928556845359,9.486832980505138,12.083045973594572,2.3318364111908947
210484276,24.08318915758459,16.1245154965971,18.867962264113206,18.439088914585774,0.47582531545496587
211178128,17.029386365926403,18.384776310850235,13.038404810405298,9.899494936611665,2.3228218356457244
210947795,10.63014581273465,10.63014581273465,21.18962010041709,17.69180601295413,1.347428612373328
211124613,15.652475842498529,22.02271554554524,14.866068747318506,6.708203932499369,1.8500367382001524
210939853,11.313708498984761,11.313708498984761,21.540659228538015,16.97056274847714,1.5288071726162105
210622194,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,2.729534048329563
210439467,,,,,
211012043,20.0,14.422205101855956,12.649110640673518,14.422205101855956,1.1220013411645822
211003851,20.615528128088304,15.264337522473747,13.601470508735444,13.892443989449804,2.5024817475411565
211168376,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,4.029937285846711
211059098,8.06225774829855,17.46424919657298,6.4031242374328485,16.278820596099706,0.7044493563899629
211056099,19.313207915827967,24.758836806279895,18.681541692269406,3.605551275463989,0.14113194159418327
210666393,12.041594578792296,10.63014581273465,20.615528128088304,17.69180601295413,0.7572659987587763
210792485,10.63014581273465,10.63014581273465,21.18962010041709,17.69180601295413,0.8311220268131945
211005328,,,,,
211021427,25.495097567963924,19.026297590440446,21.95449840010015,19.026297590440446,0.3181885878692988
210508766,20.615528128088304,22.825424421026653,26.248809496813376,9.0,0.07416288145516658
210413043,16.15549442140351,6.082762530298219,14.317821063276353,23.600847442411894,1.38848712195673
210357707,10.0,12.806248474865697,19.697715603592208,15.620499351813308,2.37146983590409
210807651,18.384776310850235,17.029386365926403,13.038404810405298,11.40175425099138,0.6200540641862448
210959284,,,,,
211029198,12.083045973594572,15.556349186104045,20.248456731316587,12.727922061357855,0.5400658084185999
210365294,20.615528128088304,15.264337522473747,13.601470508735444,13.892443989449804,3.0990231007619515
211085922,15.0,15.0,9.0,13.601470508735444,1.9293618654530897
211050460,22.67156809750927,19.235384061671343,17.26267650163207,11.40175425099138,0.699880583475454
210994141,,,,,
211036823,10.295630140987,14.212670403551895,19.235384061671343,14.212670403551895,2.205297697249782
210554654,20.12461179749811,10.816653826391969,10.816653826391969,17.804493814764857,1.3131064182170924
210394706,26.870057685088806,19.235384061671343,21.02379604162864,17.029386365926403,0.26789684229452715
210973610,8.06225774829855,8.06225774829855,20.024984394500787,22.47220505424423,3.3445798310352473
211143427,23.323807579381203,12.649110640673518,14.422205101855956,17.88854381999832,1.8014098171663742
210619010,21.93171219946131,9.848857801796104,12.041594578792296,19.4164878389476,1.2581894055048513
211049922,20.808652046684813,20.808652046684813,17.0,8.54400374531753,0.2733874933197353
211144344,,,,,
210438520,18.788294228055936,23.345235059857504,17.46424919657298,5.0,0.1534010447535991
210726208,17.804493814764857,14.866068747318506,11.180339887498949,13.45362404707371,1.4458783936867534
210729209,10.44030650891055,21.470910553583888,13.45362404707371,10.04987562112089,1.9458831048863927
210750573,,,,,
210678400,23.021728866442675,13.341664064126334,15.811388300841896,18.384776310850235,1.7616957508612603
210915861,10.816653826391969,13.45362404707371,20.12461179749811,14.866068747318506,1.053421344209073
210731351,12.727922061357855,17.4928556845359,9.486832980505138,12.083045973594572,2.7219672511279107
210448922,26.870057685088806,19.235384061671343,21.02379604162864,17.029386365926403,0.3545272492875333
210984549,10.0,12.806248474865697,19.697715603592208,15.620499351813308,2.3193436561221947
210596822,,,,,
210938914,12.727922061357855,11.40175425099138,21.02379604162864,17.029386365926403,1.4932990852818357
210927979,,,,,
210676192,14.317821063276353,22.20360331117452,14.317821063276353,7.280109889280518,0.6530698185936181
211036145,13.601470508735444,19.4164878389476,11.704699910719626,9.848857801796104,1.5622232897113149
210426688,15.033296378372908,21.213203435596427,19.849433241279208,7.0710678118654755,0.32804056461511133
210765308,,,,,
211002070,,,,,
211125102,6.4031242374328485,11.704699910719626,17.46424919657298,18.35755975068582,1.2783629559057892
210959462,27.586228448267445,20.615528128088304,21.18962010041709,15.0,0.35689610408083994
210652440,21.2602916254693,18.867962264113206,16.1245154965971,10.770329614269007,0.5013833509579774
210974815,9.899494936611665,11.40175425099138,20.248456731316587,17.029386365926403,1.9950439283082688
210447277,7.280109889280518,9.219544457292887,19.1049731745428,21.095023109728988,3.593157308390846
210494413,19.849433241279208,15.811388300841896,13.341664064126334,13.038404810405298,3.7905954237758106
210670836,22.20360331117452,21.095023109728988,18.027756377319946,9.219544457292887,0.3125653503736853
210666747,22.80350850198276,20.591260281974,18.110770276274835,10.198039027185569,0.4063294923660564
210383009,22.47220505424423,13.0,13.892443989449804,17.0,0.8629484380044568
210394150,10.63014581273465,10.63014581273465,21.18962010041709,17.69180601295413,1.6213924699170557
210495739,,,,,
211028956,20.396078054371138,28.284271247461902,21.540659228538015,0.0,0.11133083940305472
210736056,,,,,
210429666,17.88854381999832,17.88854381999832,25.612496949731394,12.649110640673518,0.1111506035620428
210413995,19.209372712298546,19.209372712298546,15.0,9.433981132056603,0.3018753960410042
210927996,,,,,
210774618,27.586228448267445,19.4164878389476,20.615528128088304,16.0312195418814,0.30371327177457164
210516993,20.248456731316587,13.038404810405298,12.083045973594572,15.811388300841896,2.65494715332532
210450280,18.601075237738275,11.045361017187261,17.029386365926403,21.02379604162864,0.4954639955579951
210941494,,,,,
210447104,11.661903789690601,14.142135623730951,20.591260281974,14.142135623730951,0.6344470752644273
210474752,,,,,
210890748,8.602325267042627,13.038404810405298,18.384776310850235,15.811388300841896,1.3365803687197109
210931896,21.470910553583888,19.924858845171276,26.1725046566048,14.035668847618199,0.12337401444343518
210985346,5.656854249492381,12.649110640673518,16.492422502470642,17.88854381999832,1.4855739142697497
210440455,8.06225774829855,21.18962010041709,10.63014581273465,13.0,2.7925599904543748
210501964,10.816653826391969,9.219544457292887,19.924858845171276,19.1049731745428,0.5334333368744744
211108136,16.401219466856727,14.866068747318506,10.04987562112089,13.45362404707371,1.3861056490498322
210421277,,,,,
211083721,16.278820596099706,20.615528128088304,21.93171219946131,8.06225774829855,0.19388980339043493
210736871,17.0,17.0,25.0,13.0,0.573359671613244
211041031,16.15549442140351,6.082762530298219,14.317821063276353,23.600847442411894,1.9622922780203258
210679459,22.02271554554524,17.11724276862369,22.02271554554524,18.24828759089466,0.2486521037764465
210451521,14.142135623730951,17.204650534085253,10.198039027185569,11.661903789690601,1.5460163113980894
210382434,25.495097567963924,17.26267650163207,19.235384061671343,17.26267650163207,0.5199636842983038
210312506,13.341664064126334,23.021728866442675,15.811388300841896,7.0710678118654755,0.729007496414354
210485924,11.661903789690601,20.591260281974,11.661903789690601,10.198039027185569,1.2662728932244507
211002857,19.849433241279208,15.811388300841896,13.341664064126334,13.038404810405298,4.523248361760423
210757163,25.612496949731394,20.0,23.323807579381203,20.0,0.4239009699907845
210393124,18.35755975068582,12.041594578792296,9.848857801796104,16.278820596099706,3.0555588252289687
211026087,20.8806130178211,22.360679774997898,26.90724809414742,10.0,0.11190491795986975
211036460,21.095023109728988,12.529964086141668,12.529964086141668,16.64331697709324,1.2919580765969991
211051439,,,,,
210995118,,,,,
210618294,20.615528128088304,15.264337522473747,13.601470508735444,13.892443989449804,1.99297069403428
210607672,21.095023109728988,12.529964086141668,12.529964086141668,16.64331697709324,1.4848527093160004
210449994,9.219544457292887,12.206555615733702,19.313207915827967,16.401219466856727,2.4724463426288423
210617295,12.206555615733702,19.72308292331602,11.180339887498949,10.44030650891055,4.275541744480924
210480875,11.704699910719626,22.825424421026653,13.601470508735444,9.0,1.3620214782573459
210846419,,,,,
210781464,25.612496949731394,16.492422502470642,17.88854381999832,16.492422502470642,0.6994077789377734
210778416,21.400934559032695,13.038404810405298,17.029386365926403,20.248456731316587,0.829157793941147
211007636,15.620499351813308,18.439088914585774,12.165525060596439,10.0,0.9093627519558465
211091190,,,,,
211061798,,,,,
211033833,12.083045973594572,21.95449840010015,13.038404810405298,9.055385138137417,3.2158553173317523
210593702,22.67156809750927,15.033296378372908,18.601075237738275,19.6468827043885,0.8481238052180422
210444078,12.36931687685298,22.47220505424423,15.0,8.06225774829855,1.420148799920676
210548604,19.849433241279208,15.811388300841896,13.341664064126334,13.038404810405298,2.342546556973838
210455885,17.88854381999832,22.627416997969522,16.492422502470642,5.656854249492381,0.27665802435105213
210847165,21.02379604162864,20.248456731316587,26.870057685088806,13.038404810405298,0.13102468347334528
210989482,14.422205101855956,20.0,12.649110640673518,8.94427190999916,1.6618560064161398
210717594,18.867962264113206,12.806248474865697,10.770329614269007,15.620499351813308,1.7349185880402416
211086442,12.727922061357855,11.40175425099138,21.02379604162864,17.029386365926403,2.6652281796909
210432388,,,,,
210491631,19.849433241279208,15.811388300841896,13.341664064126334,13.038404810405298,3.6489099396776252
211061313,11.704699910719626,16.278820596099706,19.4164878389476,12.041594578792296,0.6814602769945246
211068569,9.219544457292887,12.206555615733702,19.313207915827967,16.401219466856727,2.479078883499509
210504705,15.0,13.892443989449804,22.47220505424423,15.264337522473747,0.6828331721232638
210862540,8.06225774829855,9.848857801796104,19.4164878389476,19.4164878389476,1.7308545532471187
211079079,8.54400374531753,8.54400374531753,20.223748416156685,20.808652046684813,3.147872281627202
210893250,15.231546211727817,17.204650534085253,22.80350850198276,11.661903789690601,0.24749021668612728
211033155,19.924858845171276,26.1725046566048,19.924858845171276,2.23606797749979,0.10759312622910674
210967844,22.20360331117452,14.317821063276353,14.317821063276353,15.652475842498529,0.840516862177986
210497278,18.0,24.08318915758459,21.633307652783937,4.47213595499958,0.14512592334842228
211128670,11.704699910719626,16.278820596099706,19.4164878389476,12.041594578792296,0.5826675282657884
210504537,25.495097567963924,20.248456731316587,19.6468827043885,13.038404810405298,0.2602181250295055
210558687,,,,,
210815262,8.06225774829855,21.18962010041709,10.63014581273465,13.0,3.7635724752690773
210366358,8.246211251235321,8.246211251235321,20.09975124224178,21.633307652783937,1.4155672090215727
210812803,26.1725046566048,19.1049731745428,21.470910553583888,18.027756377319946,0.35458595341766896
210847216,,,,,
210695955,,,,,
211079138,16.15549442140351,10.816653826391969,6.708203932499369,17.804493814764857,3.93685903758149
211000470,26.870057685088806,19.6468827043885,20.248456731316587,15.033296378372908,0.4607009337285582
210778133,,,,,
210752725,10.63014581273465,17.46424919657298,8.06225774829855,13.601470508735444,5.388352433802637
210367072,21.2602916254693,16.1245154965971,14.560219778561036,13.416407864998739,3.482141063745063
210910056,,,,,
210541769,,,,,
211159819,20.396078054371138,23.323807579381203,25.612496949731394,8.0,0.07208990384252575
210744764,15.264337522473747,20.615528128088304,13.601470508735444,8.06225774829855,2.4626734228503353
211016431,7.280109889280518,9.219544457292887,19.1049731745428,21.095023109728988,1.5994555936694588
210987051,22.360679774997898,20.8806130178211,26.90724809414742,14.0,0.268052263033375
211007847,12.529964086141668,21.095023109728988,12.529964086141668,9.219544457292887,1.0845198164338026
210318725,20.591260281974,11.661903789690601,11.661903789690601,17.204650534085253,3.5659750599448774
210769047,17.804493814764857,19.1049731745428,14.035668847618199,9.219544457292887,0.3158515902994192
210924735,17.46424919657298,20.808652046684813,23.345235059857504,8.54400374531753,0.15752955460606588
210907759,16.278820596099706,16.278820596099706,11.0,12.041594578792296,0.8715027264583891
210603795,8.0,17.88854381999832,14.422205101855956,12.649110640673518,1.818060776600936
210770235,21.400934559032695,14.7648230602334,13.92838827718412,14.7648230602334,2.5076155547589947
210499476,19.849433241279208,15.297058540778355,21.213203435596427,17.72004514666935,0.2883470918043532
210709792,9.848857801796104,21.93171219946131,12.041594578792296,11.0,2.819889234766774
211011736,14.212670403551895,18.601075237738275,11.40175425099138,10.295630140987,2.820514869776074
210790207,21.02379604162864,10.295630140987,11.40175425099138,18.601075237738275,1.4538109862320587
211086138,17.26267650163207,21.400934559032695,22.67156809750927,7.615773105863909,0.1738044481870093
210908535,,,,,
210907534,23.021728866442675,19.235384061671343,24.20743687382041,17.029386365926403,0.19209348703887666
210706813,21.213203435596427,17.4928556845359,15.297058540778355,12.083045973594572,1.1362701882510962
210614693,12.083045973594572,21.95449840010015,13.038404810405298,9.055385138137417,1.5827765440652533
210621463,21.2602916254693,18.867962264113206,16.1245154965971,10.770329614269007,1.709941343007683
210780960,16.278820596099706,17.69180601295413,12.041594578792296,10.63014581273465,1.1640811902579222
210651563,12.727922061357855,11.40175425099138,21.02379604162864,17.029386365926403,0.9948489603402918
210753206,14.866068747318506,17.804493814764857,11.180339887498949,10.816653826391969,1.226276769133764
211006630,21.213203435596427,17.4928556845359,15.297058540778355,12.083045973594572,2.354851588984337
210744182,14.035668847618199,10.04987562112089,2.23606797749979,21.470910553583888,0.3562328905145701
210408403,13.892443989449804,8.06225774829855,17.46424919657298,20.615528128088304,0.6729704293261287
210497530,9.433981132056603,13.601470508735444,18.788294228055936,15.0,1.7895965661054676
210424481,26.1725046566048,19.1049731745428,21.470910553583888,18.027756377319946,0.9669361773982803
210650494,19.4164878389476,16.76305461424021,23.345235059857504,15.524174696260024,0.4109794537377564
210487138,28.284271247461902,20.396078054371138,21.540659228538015,16.0,0.26637741551752386
210944050,,,,,
210922111,11.313708498984761,17.88854381999832,8.94427190999916,12.649110640673518,2.6932514819533795
211080873,14.142135623730951,19.79898987322333,19.79898987322333,8.48528137423857,0.2492534401827791
210755990,11.661903789690601,20.591260281974,11.661903789690601,10.198039027185569,1.5455053643813517
211008819,10.0,12.806248474865697,19.697715603592208,15.620499351813308,1.4760201930709282
210461771,9.848857801796104,21.93171219946131,12.041594578792296,11.0,5.249438677892471
210498388,20.615528128088304,27.586228448267445,21.18962010041709,1.0,0.12548675078210564
211022859,10.44030650891055,21.470910553583888,13.45362404707371,10.04987562112089,2.582552088225656
211156798,16.97056274847714,12.649110640673518,20.0,17.88854381999832,0.45353198113380333
211129946,12.041594578792296,12.041594578792296,21.93171219946131,16.278820596099706,2.856133422649311
210407066,17.11724276862369,24.758836806279895,19.72308292331602,3.605551275463989,0.17357678698286758
211079188,23.600847442411894,19.1049731745428,23.600847442411894,18.027756377319946,0.15597254902141022
211162972,15.811388300841896,14.7648230602334,23.021728866442675,14.7648230602334,0.42701627184733626
210968459,19.697715603592208,24.08318915758459,18.439088914585774,4.47213595499958,0.1149369143440827
210943357,13.601470508735444,19.4164878389476,11.704699910719626,9.848857801796104,1.0553237586617503
210558544,23.600847442411894,14.317821063276353,16.64331697709324,18.027756377319946,1.3229048063600635
210986870,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,0.833298233034471
210718966,20.518284528683193,16.64331697709324,14.317821063276353,12.529964086141668,2.5254614188913243
210498367,,,,,
210776306,24.20743687382041,15.811388300841896,16.55294535724685,15.811388300841896,0.7931208923651415
210528505,10.816653826391969,9.219544457292887,19.924858845171276,19.1049731745428,3.427233929118233
210664084,23.021728866442675,19.235384061671343,24.20743687382041,17.029386365926403,0.24127251951211376
210989930,17.46424919657298,20.808652046684813,23.345235059857504,8.54400374531753,0.08414246318004925
210986433,,,,,
210754272,19.79898987322333,17.204650534085253,14.142135623730951,11.661903789690601,0.8027827694575069
210839311,9.219544457292887,12.206555615733702,19.313207915827967,16.401219466856727,2.0373584590182783
210355410,16.278820596099706,17.69180601295413,12.041594578792296,10.63014581273465,1.0677022090748531
