epic,class,prob,float_x,float_y,temp_dist
201603595,OTHPER,0.990969,33.961913222830646,23.66748027655535,1.4453555851280382
201552030,EB,0.973491,36.13312692966486,33.085364069304724,4.305899695414568
201890494,EA,0.923384,31.653275069730284,37.940475682055734,3.0467123811904986
201695625,EB,0.91199,34.778010540931554,34.30479707380667,5.03317411182109
201565020,OTHPER,0.990826,38.325323083161415,24.638789174723385,1.2419979501869685
201904174,EB,0.913577,36.00515684715348,32.50091278025235,6.392677150384118
201711578,OTHPER,0.992326,37.27053523295737,25.459427509824014,1.9237239499371608
201615127,OTHPER,0.99142,34.31670474414713,25.914514670167346,1.621890241760174
201220442,OTHPER,0.990425,36.70952304481949,21.74136405773201,1.1011672812875757
201832116,GDOR,0.913095,34.98965363202117,24.791382922895565,1.5329076609560435
201185922,RRab,0.726632,38.60234772799252,32.27240788161621,2.853504385846474
201384087,OTHPER,0.992733,36.682806371073646,22.121877691334216,1.3174857643797768
201536956,RRab,0.619929,38.91885864572433,24.727243401116063,6.241688300873946
201615601,GDOR,0.974643,37.135400814772765,22.474876446371226,1.6416081307319408
201738755,OTHPER,0.990714,37.91587703168979,24.133729167170006,1.1695086959537893
201716883,RRab,0.944782,38.73540602639042,23.889353763482337,6.820427407219243
201720674,OTHPER,0.992169,35.38108151224757,23.75958972360893,1.910109149810998
201686483,OTHPER,0.994418,34.94121406137349,24.7289427062415,1.1676392450739228
201167905,OTHPER,0.992203,34.93521912915175,24.535799743882425,1.480120434923963
205703649,EA,0.987787,37.15783903737316,38.06952274675906,4.816195046334768
202851823,EB,0.983295,35.06733111783104,31.771709935384973,5.623671123178702
204185956,EA,0.938837,35.921604630145694,21.937340376587244,6.605488055549599
202683805,OTHPER,0.996007,34.73133361843703,33.10100887299254,2.2875473453403004
203026255,DSCUT,0.931984,36.18045674812018,21.888236133244853,1.1980112794456192
205405404,EB,0.999543,34.1914345561472,33.18132250944764,3.112531868555179
203656237,DSCUT,0.981323,35.71527104738703,23.33291435252192,1.1819821741129521
205495245,RRab,0.99102,37.32151878282851,23.590973879307754,9.878747603799557
203783195,EA,0.937446,34.08825078536635,24.69262131671056,1.617787809851077
203724283,EA,0.708079,31.162170523384326,35.35191282075263,4.117010527205984
205089975,DSCUT,0.990846,36.407641028749616,27.008173842367828,0.876798320290389
202643279,EB,0.911619,33.27276942494219,34.90881512922086,1.7223476558296924
204470067,EA,0.727722,29.949997884558528,27.187494092685228,0.943623247484073
202679718,EB,0.9384,35.909296474971676,33.5126878155416,4.476208647542508
204105782,EA,0.703855,30.486703152726857,38.45674859967833,3.9187362724086015
204820375,OTHPER,0.993706,36.17356652492094,24.43738987457407,1.4785161195759429
203749720,EB,0.987508,35.23547174920944,32.467355552472824,4.909906839548455
203463506,EB,0.997001,33.9105193438954,34.47441657554865,2.0990998594713064
203929178,EA,0.970936,33.342294939620764,24.077641429451713,1.7654671100272332
204780832,RRab,0.669004,39.51000751018932,24.451278548212635,7.920547000069442
203542570,OTHPER,0.992749,36.168492602928815,24.541800402216445,6.05983826805832
202674012,EA,0.913231,30.465642848279362,36.89406484520484,4.1423927239180856
203593664,GDOR,0.872841,36.054932205050115,23.76382391627945,1.4378986545167256
203692906,RRab,0.708593,36.90195053128503,22.43073748558588,5.886433199626594
204966750,GDOR,0.6854359999999999,31.462350591323535,20.58083561967341,1.2264679173919144
204199860,DSCUT,0.929482,35.22659192898288,20.523989658864252,1.8492965501831393
205043428,GDOR,0.70257,37.00604741553454,23.231666098343695,1.1552928464298315
205123245,OTHPER,0.993322,33.32382781977048,23.498735800301052,1.9082560035843923
204951319,EA,0.783145,35.69346805139023,35.45181374349753,1.5509063136926633
205558024,RRab,0.630272,39.90925883504888,21.881588756518855,5.644022520848989
202844711,EA,0.987249,29.77516093286806,38.070491422431424,3.856741853255953
203942067,EA,0.997095,30.302841384849568,37.96938029648838,3.8060811978385387
204778376,RRab,0.771544,38.97361093651834,25.7535781473083,8.652106576528286
204236712,EA,0.825982,31.852808616808396,36.9356191405581,3.422225604501909
203596245,RRab,0.978497,37.79164258037141,23.86578956849312,6.759477589879648
202872758,OTHPER,0.993287,32.91239347981311,23.56652998149221,2.14585969316026
203011840,EA,0.792912,30.9383842390031,35.558570032087545,4.10779646192851
204576757,EA,0.989592,31.63863591743189,37.40409935040944,4.032770768320393
204556512,GDOR,0.898408,33.74750503085165,23.114385310648217,3.9248469272729465
202963882,EB,0.931543,32.212152310331724,36.142132739658514,2.8960693672423274
203911955,EA,0.956625,34.83198927193336,35.5982288922855,2.2308822250747937
205463986,EA,0.963051,30.050058625787127,34.73926301985837,2.972326714903078
203636784,EA,0.916226,29.199719807680218,37.997523331253575,2.756658583616434
203907133,DSCUT,0.893193,34.22263822997628,22.5092292909629,3.086855689362445
203031097,GDOR,0.925913,29.06902312858208,30.21172121185342,5.762222091784771
205131464,EB,0.991323,32.72835865358461,36.71016486421709,2.143701420027054
204181806,DSCUT,0.980823,36.86902082388,37.094447913185924,4.585476045539361
204171214,EA,0.75017,37.52263720356756,25.208939179041995,18.2315907961817
204903894,RRab,0.661624,39.96922284073377,24.414950953007942,8.145254545076373
203538499,OTHPER,0.991944,34.99345083889587,29.95796384273107,1.9382796667694984
205060983,EB,0.952993,34.6280631133816,31.912165107820012,4.605131017419252
204604359,RRab,0.727238,39.82572095481813,22.977296769887374,8.79340549333725
205054021,DSCUT,0.968461,37.22853442710639,24.09046758252129,1.4133988331846452
205670640,RRab,0.6565380000000001,0.9806931971947463,23.304182599416887,4.691902417672205
202619356,OTHPER,0.990511,34.38995520818143,24.517892691421718,0.8520694155902987
203656002,EA,0.792024,27.73959830543627,26.15506949260233,4.035611883078481
205062129,EB,0.998749,34.470320074648285,35.03647802350646,2.9834390241729585
204965815,GDOR,0.77878,34.453493460746735,24.985988126371183,1.1249123570125605
203361171,EA,0.999881,32.61188054726158,37.82720914465394,4.576914492499236
202688980,EA,0.7872520000000001,32.5084555592878,34.20899629610035,2.794963939251753
205050711,EA,0.919051,31.777690177455202,36.2743953945292,3.8720372128881215
204994280,RRab,0.6514,35.037167264068565,24.07563529524287,2.375370285520164
204059927,EA,0.8324870000000001,31.92977104385438,36.06320153349168,2.3346315373346345
205040035,DSCUT,0.956318,31.802173404196672,26.476191710518595,0.7163262865490335
203728604,EA,0.888892,30.725098236789538,36.59753199454112,3.357239834836333
203485624,EB,0.989262,33.99905118592996,35.128799906336454,2.2534140323654315
203596258,RRab,0.974756,0.48998409137303867,23.28017171412646,8.853296658477902
205684710,RRab,0.8406049999999999,39.690679844164194,22.828235197488898,7.522325660049436
204925198,OTHPER,0.99013,2.1809873217565965,27.615970709678873,4.256183707531537
205114328,RRab,0.648088,39.30700418569005,23.56314747229012,7.487144938505789
204320514,OTHPER,0.991632,36.495488957516194,25.242750584468173,5.593359804769854
203294831,EA,0.938712,38.192254697547895,32.085613248933804,4.2523037033555
205625849,RRab,0.984614,39.829670583489005,25.5058403475567,8.763359218447
204183656,EA,0.8339139999999999,38.106557254721174,26.49512743450566,18.28843506210269
204748201,EA,0.997102,30.97708801471977,37.45115434868846,3.8003994556725678
205554809,EA,0.977033,37.09483063586729,36.94670308485655,1.9241333461712364
204959709,EA,0.8591049999999999,38.05458189057046,25.39152635835445,3.953935167501202
204676803,EA,0.935773,29.978685167189397,37.76563913134547,3.14385715395927
205020466,EA,0.8626469999999999,29.99854949967045,37.112366813370514,3.0797651640959254
204212045,OTHPER,0.992346,36.10328812713751,25.223969843345103,1.1635197466801626
203868608,EA,0.833369,28.852626374664712,36.377546461903805,3.126414201629494
205485891,EA,0.702343,29.34786460024013,35.5966263721602,4.389485901681276
204574155,DSCUT,0.940292,34.44410632308134,24.016083294613026,1.103722679289225
204933419,RRab,0.603196,0.5910058270717542,24.435963335108873,2.9447761846689193
204938521,GDOR,0.958563,35.61475555829029,24.415333385127827,1.1975164900490045
205670261,DSCUT,0.935804,34.680527522494515,24.59678162466118,1.2912889442323072
204760247,EA,0.719164,32.38614087722471,36.97288643781636,3.0711355995812752
203610780,EA,0.934855,33.36012178851324,36.00551264795554,3.7575078431832853
205112883,GDOR,0.706979,34.88419858092409,25.729918088938504,1.0540167476559579
205057908,OTHPER,0.994175,34.267902691042494,24.952473411313843,1.3423120297817315
204353555,EB,0.959429,36.12183357071901,35.65930864206415,1.7378097286498402
202863081,DSCUT,0.954686,29.973879191333484,27.42054407783195,2.6366560129544125
204376704,DSCUT,0.938141,34.87559779609164,23.54863783134997,0.9101725844534236
203824391,OTHPER,0.990651,35.163695061147585,24.597987819339664,2.338424060086476
205149790,EB,0.989183,36.76377752339844,34.33949336099917,3.9920937283571845
204091956,RRab,0.601612,0.230722848349302,22.41237478581959,4.1175215967375465
204673472,DSCUT,0.910236,35.46702328315884,24.708138381807533,0.9389950176629659
203579600,GDOR,0.904415,35.169067879299604,24.159527841937685,1.6495091279383347
204817435,GDOR,0.745212,34.488695725194205,24.719977429494694,1.4890941390115673
204225046,EB,0.935659,35.34826820080978,24.946406895525264,1.4337990749306924
204558724,EB,0.924029,36.59440173401065,33.2104256130776,3.7297963685964035
202929357,DSCUT,0.990444,36.61103010685761,22.37079854637223,1.1010809579048648
203606075,OTHPER,0.99178,36.1868919609549,22.59423652788591,0.7368105118223784
202652559,GDOR,0.697742,38.160859669192355,23.910130298377425,1.205862976098408
204649811,EA,0.714168,30.164512484831647,37.032173819761155,2.156497532137877
202843085,EA,0.94648,30.987180614798444,38.67621657627918,4.293120239859715
202984824,OTHPER,0.992792,33.40036707110972,23.602495283261735,1.1630200391926218
204815607,RRab,0.66815,37.530650061199346,21.07742437404591,9.425301860775345
203902287,OTHPER,0.990878,35.04866238867024,24.321288546329683,1.3347512118424407
203829123,GDOR,0.783407,37.722771471793855,22.744347280946297,1.1501294366257675
205557744,EB,0.989754,30.434621453470665,34.716318615932735,3.643276005198338
204234138,EA,0.7027909999999999,38.753249402374436,32.837160126417494,2.5004667110163763
204561424,EB,0.968789,33.01857362927534,34.98478842481464,2.59175485384546
204090458,DSCUT,0.95744,32.26115106364798,25.216513046825256,1.3440160923421636
205432585,DSCUT,0.930906,33.21429267614344,24.57544344702661,3.2158784395628794
205019541,EA,0.718517,34.880885128569844,19.296659728722698,3.9988420457112426
203710621,DSCUT,0.924444,34.53158623007859,25.041897606183284,1.776537552395682
205510377,GDOR,0.760519,34.992284822870445,24.173952989777657,1.1203054962142338
204819511,OTHPER,0.993285,37.335631766758596,19.79781837197906,1.1697735183705404
204876991,RRab,0.688756,38.51854329439626,24.429533957797428,7.221555894708722
204073447,EA,0.992644,30.532203201713283,38.36605711723083,3.6690777728559874
204600767,DSCUT,0.993473,33.39050560808942,26.39328579087601,1.4822806092728693
202774129,EB,0.938969,35.492296870822216,32.357461770230096,4.847612821979335
204405530,OTHPER,0.991716,36.48584300982425,24.42870525431027,1.1022413661782684
204629934,OTHPER,0.991779,32.66609268466289,27.39778792715591,1.1122123023594723
204138967,EB,0.922392,35.74583151769224,33.272797551229765,5.183588457110844
204561871,EB,0.969129,30.221445397619036,34.70972560645122,2.7940159532997475
205275157,GDOR,0.774338,1.1873672736588727,27.31372762625553,6.715807331319104
203764177,EA,0.8737959999999999,34.43502757051848,36.3022309827743,2.8239608002320944
204907195,EB,0.997422,34.991842535075335,31.957982527280524,4.875065964920083
205007882,RRab,0.703749,37.709473574455316,23.666985186748388,5.757730630003378
203637372,OTHPER,0.997261,35.0108324087215,23.946006051007334,1.8809142651879105
202554180,DSCUT,0.990963,33.65878519371347,25.059790241561625,1.1086803386946633
204494002,OTHPER,0.991051,29.21935153884909,25.6579511102495,1.7995557192679383
205152526,RRab,0.823557,33.732777799208925,23.54985541965196,6.460814961923273
205694298,OTHPER,0.994952,35.50047321458592,25.747302776703826,1.6037800805550666
205247045,GDOR,0.817459,34.54969121694657,21.95550131792738,1.7132726031313195
205388726,DSCUT,0.895582,37.05422718154616,23.50802896846401,0.9237707120879619
203075848,GDOR,0.688135,35.59435203091776,21.36663577426423,1.557336970043171
203630276,RRab,0.730222,1.1530234334067373,24.820042037036686,4.403142905635196
205136799,DSCUT,0.915948,33.96829107946763,23.919414367254635,1.2713581996841166
205527197,EB,0.970525,34.55517843202486,34.11495113449537,4.752714253368184
204807478,OTHPER,0.990174,36.276405957010645,24.272861584653178,1.351751879021347
205363642,GDOR,0.786483,34.253962328845404,24.481558745198235,2.347914177418419
203531786,DSCUT,0.891907,35.16788130304833,23.90799734309288,1.0075956692630836
203162555,DSCUT,0.948943,32.65389405508773,24.02966102036622,1.591855944723596
204115101,RRab,0.811253,38.79053568875826,23.60462430384956,7.376985295562035
204491082,OTHPER,0.990111,35.55618626620426,26.986753687293998,1.30996471332335
204880394,RRab,0.963592,38.56703170163837,23.000619845456274,10.550409887777413
205225132,DSCUT,0.992797,35.08277045435108,23.014716408759984,1.4328430845726434
203185007,OTHPER,0.992631,39.379715796805904,26.558903836427515,6.8498020225206435
203127694,GDOR,0.802671,35.304823795384465,22.861267529281353,2.003473693348341
204275121,EB,0.974344,29.49674435662265,34.70352347598717,3.5330371524249067
203654939,OTHPER,0.990181,34.770914886401876,23.77328673134362,3.4327092568508886
202518676,DSCUT,0.982149,37.325606947908035,24.262739907424034,1.2740133417516613
205084928,OTHPER,0.991006,29.308593147967088,38.14403058585989,2.495606262905238
205170307,EA,0.992091,32.0230514544544,36.518338495671976,2.5384638260489227
205278742,DSCUT,0.957111,33.64497187629454,25.06330272398736,1.140856592333522
204183093,EA,0.9175,38.478714375026144,25.668260398857022,15.54214247780769
205613964,RRab,0.740337,39.179856347771576,24.325537681061792,3.8065156572470356
204771848,OTHPER,0.990166,38.304142941200276,35.16317671168959,4.020819750446884
205602688,OTHPER,0.991446,35.71958595437328,23.841777894967286,1.2225178038747508
205042193,OTHPER,0.992229,33.75268782695212,24.075350334750002,1.2730258709721956
205164324,RRab,0.652452,38.35774615636374,25.01773462129547,7.9014918213214616
204894780,RRab,0.627312,38.681032906431696,23.411104643985666,4.097532132773399
203908645,EA,0.822617,37.65017272929464,26.37882858978435,13.32648246355874
205075874,GDOR,0.959032,30.96008292343942,28.956961029567303,1.428914893138066
203466879,EA,0.7439600000000001,33.324251074260886,37.284085865018284,3.1594818996616345
203396402,EB,0.901315,34.34177279872155,22.663912339502517,1.4099367762924488
203486145,GDOR,0.8510979999999999,35.18137806133501,33.963476542851964,3.3272400518974727
204299478,GDOR,0.90368,37.08702746730376,23.617174781167293,1.1690620707174333
205728169,EB,0.968823,30.573424048895802,39.00687178986605,2.7965699906167125
205546169,EA,0.951775,31.64324299820645,37.771082574448855,4.1736665341338774
204904480,RRab,0.646702,38.69515844349914,24.67414325447287,4.349407150249487
202773276,DSCUT,0.960321,36.08321231001016,23.798901988823665,1.6099354046510541
202968864,EB,0.951079,34.21006685255826,33.075483312269775,4.525471745507245
205676611,RRab,0.645416,39.446632282954795,23.40769604326955,5.8879741568415085
202911789,DSCUT,0.969483,35.42610121328883,24.579354197365937,1.597124320408891
203819998,OTHPER,0.992792,35.089447901440764,31.129525260290755,2.9699806626600154
203372915,RRab,0.7796850000000001,0.06655513410851199,23.89460318828565,6.78389953075357
203878683,EA,0.992566,31.93249996560816,38.024916742540185,3.619708544535108
204979833,RRab,0.725539,38.279502098843416,25.44434633919091,6.165663329850585
202665304,OTHPER,0.990576,34.81389450896141,22.54685660481151,1.4889560877899735
205565079,DSCUT,0.966152,35.34877848314759,25.285791464873615,0.7831757810991726
204312847,EA,0.97897,31.84374449708816,36.76696826857088,4.098081127002856
204154300,DSCUT,0.907716,33.67487732853747,25.759704939921512,1.4051453309307829
203707855,GDOR,0.85765,36.451128714438674,23.778390405118028,0.7410001387158596
205168996,DSCUT,0.988333,34.069252709401084,23.531705209619414,1.8020034249050896
204558226,DSCUT,0.94808,37.73194982719629,39.20403148472573,4.439385470026928
205170167,DSCUT,0.914655,38.5260091856931,36.765923122368925,5.823948258899019
206049222,EB,0.948119,33.98875230698397,34.780782473988985,2.10707791556434
206038483,EA,0.623023,31.104528778464186,34.63748770334523,3.737631730741456
206045448,EB,0.96899,34.38358194760799,32.1998531616558,6.040069705932352
205945953,EB,0.997281,36.285410233105154,34.12408048108645,2.0796062988168527
206134477,EB,0.8907700000000001,30.683913843899663,37.74549429575483,4.357204536048889
206348448,RRab,0.945751,39.55994842130394,22.92886435839425,8.585562019364215
206226502,DSCUT,0.957808,35.00562728316281,25.868145740654885,1.4925064706351
206212261,EA,0.990338,30.907582771979055,37.425158358531945,4.007987487279912
206422648,DSCUT,0.8252360000000001,35.685950746810335,29.23529981562342,2.2311995697353284
205936222,EA,0.97886,31.893524226135927,38.169866060603745,4.6852089555503404
206105536,RRab,0.625926,38.22674212656409,24.620874145658057,4.391810045855119
206046073,RRab,0.903031,38.7770847098757,23.37989324059618,9.036724029266235
206173295,GDOR,0.81087,36.80127307389647,26.233675531213496,1.1092818742942026
206325176,DSCUT,0.996329,32.298732047911635,24.33135632237011,1.8812949399663934
205910324,EB,0.860699,33.82285118095037,21.673665298113317,1.951668443163238
206356447,GDOR,0.670437,34.669970159252955,30.608319311615386,5.58978465166536
205988265,RRab,0.800399,39.28609284087681,22.849123106779764,8.830560434540413
206333750,RRab,0.940479,38.5393493757739,21.995681892212215,10.527820396381632
206126731,RRab,0.69596,39.58363242677874,23.56913807136565,7.801198273139017
206218768,RRab,0.617,0.5861474149595907,24.002733462794932,5.121272361495633
206353974,GDOR,0.94528,34.82520590820876,22.198639003625072,1.4670415927611333
205969073,RRab,0.922717,0.7925571350485043,24.43074821827398,8.284153628285782
205988562,EB,0.998158,34.1581829209013,35.09768372162129,1.9993128069018349
206045146,EB,0.957067,34.783940793792425,34.859194677545865,1.8038871796651392
206249670,RRab,0.805197,38.95507076361388,23.109716268569183,7.189573478724452
206409426,RRab,0.8351879999999999,37.934519682257964,24.510065988855253,7.444084215731747
206000965,RRab,0.6222979999999999,39.739948446001506,24.365713163733542,6.656876003211582
206164678,DSCUT,0.836382,34.60981872364837,24.64974436024358,1.3861525125386667
206149993,RRab,0.948399,38.823874878116094,23.346788136587,10.414662317230329
206132092,DSCUT,0.8349489999999999,2.447965869157978,25.02734952822656,1.8875654182024282
206189858,DSCUT,0.943021,36.16723049244406,22.860495206320508,0.8476786123695255
206034019,EA,0.8638450000000001,35.724068104628394,32.35973044432944,1.7552609858258492
206067723,EB,0.991418,30.822725395542587,37.07807154751868,2.7387698908832743
206139574,EB,0.970073,31.14987431758397,38.42359252994704,2.247602218652828
205994924,DSCUT,0.993478,34.664197157416055,25.13365947336094,1.248095153422284
206382584,GDOR,0.779854,35.67986015737147,25.885326581269243,1.252760469700425
206496528,RRab,0.909743,39.09002260903696,23.826256455508798,8.108463413144603
206458594,GDOR,0.615805,37.558789852570044,27.29329111616078,5.617699107461064
206425155,RRab,0.817294,36.1565079639803,24.314028223858436,6.166397450620628
206268154,EB,0.987708,30.859572288022658,36.193506486015686,2.778186679976158
206051563,GDOR,0.951274,33.36535124995753,24.595940399362433,1.5909955311380972
206131351,RRab,0.643331,39.102368935177374,23.49839311054764,7.199156476348344
206169907,RRab,0.656472,39.41518933828775,23.47831716343395,4.072854254891984
206056155,DSCUT,0.927104,36.902083940730336,23.529736702064458,1.5584722061255887
206397568,RRab,0.630833,34.922654581735685,24.37353855575659,6.334953010922427
206278951,RRab,0.806545,35.8095914360982,22.25676016528871,4.867044428548461
205992585,EA,0.790153,36.5449493084653,33.36224325161486,2.3573493898185864
206085353,DSCUT,0.915949,35.005002778696856,23.347377224728135,1.5226183845699164
206075677,EA,0.936984,34.7891930730514,36.42703330564385,2.5119842991014485
206512511,RRab,0.956786,39.35733384872443,25.5445156117726,8.403259490490829
