epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
201488365,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.7384460345929006
201893576,19.1049731745428,4.123105625617661,10.816653826391969,24.839484696748443,0.27787777312320905
201828402,21.470910553583888,16.76305461424021,24.758836806279895,7.280109889280518,0.6458195440962098
201738572,21.93171219946131,23.345235059857504,16.278820596099706,12.041594578792296,0.21999766167375098
201387169,13.0,21.93171219946131,17.46424919657298,12.041594578792296,1.1104107381104718
201720109,22.627416997969522,19.026297590440446,16.97056274847714,13.341664064126334,1.2064193475335545
201552857,12.041594578792296,18.027756377319946,13.601470508735444,16.278820596099706,1.5137960639637191
201927024,9.848857801796104,17.46424919657298,3.0,19.209372712298546,0.22842990497179688
201882460,16.97056274847714,15.297058540778355,17.88854381999832,11.40175425099138,0.4575545421119347
201407812,16.0312195418814,4.123105625617661,12.36931687685298,22.20360331117452,0.4683408093363321
201590024,21.633307652783937,15.297058540778355,12.806248474865697,16.55294535724685,1.5780228589969116
201543049,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,3.7998059875042784
201610811,17.26267650163207,23.323807579381203,19.849433241279208,2.0,0.05137673571708097
201479538,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,2.552725461158606
201910662,20.808652046684813,15.132745950421556,13.601470508735444,15.652475842498529,2.0624794421792574
201531578,11.704699910719626,15.652475842498529,1.0,20.518284528683193,0.38610121253710333
201271106,16.64331697709324,18.027756377319946,21.470910553583888,7.810249675906654,0.45596349881659204
201676716,13.341664064126334,15.620499351813308,22.67156809750927,8.0,0.7106193796124672
201902310,21.400934559032695,23.323807579381203,13.038404810405298,16.1245154965971,0.29766552751033426
201762815,24.20743687382041,20.591260281974,15.297058540778355,18.0,0.32930820898093816
201592061,16.1245154965971,23.021728866442675,18.439088914585774,3.1622776601683795,0.05485765913192971
201933700,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,1.9345359654114604
201571821,23.021728866442675,16.492422502470642,12.727922061357855,17.08800749063506,2.325902332455586
201549223,14.422205101855956,11.40175425099138,25.612496949731394,10.295630140987,2.087525215070599
201789080,19.72308292331602,20.518284528683193,19.1049731745428,13.601470508735444,0.3525526895917478
201600674,11.180339887498949,15.132745950421556,9.219544457292887,20.615528128088304,2.010976841533192
201325244,24.08318915758459,19.026297590440446,18.439088914585774,13.038404810405298,0.8606086468374076
201368515,16.0312195418814,4.123105625617661,12.36931687685298,22.20360331117452,0.30252966163909517
201448202,14.317821063276353,24.839484696748443,10.816653826391969,10.816653826391969,0.4861965487538117
201648133,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.4745881423553961
201739972,22.67156809750927,20.0,18.384776310850235,12.165525060596439,0.8554876832405738
201607088,17.0,8.54400374531753,6.4031242374328485,27.586228448267445,0.3373089861702678
201689490,16.1245154965971,25.495097567963924,15.620499351813308,5.830951894845301,0.17990807570726017
201398311,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.5783287860286885
201608319,16.401219466856727,18.027756377319946,17.11724276862369,15.264337522473747,0.9571694569695164
201749821,18.110770276274835,8.602325267042627,6.324555320336759,25.495097567963924,0.5875961797076015
201709153,20.808652046684813,15.132745950421556,13.601470508735444,15.652475842498529,1.8097106140956032
201377900,12.165525060596439,15.811388300841896,21.2602916254693,9.055385138137417,1.2290009294015767
201674807,11.180339887498949,17.0,2.23606797749979,19.1049731745428,7.123359743891936
201728074,22.80350850198276,17.26267650163207,14.142135623730951,15.811388300841896,2.0877351825105133
201592815,23.345235059857504,20.615528128088304,13.0,20.223748416156685,0.9493681657348537
201238932,16.492422502470642,21.95449840010015,20.0,3.1622776601683795,0.057938052630900135
201381586,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,5.685062087396356
201273981,19.235384061671343,21.2602916254693,19.235384061671343,12.649110640673518,0.43664380138116005
201907820,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,2.314753987022727
201766747,26.870057685088806,17.08800749063506,18.384776310850235,18.110770276274835,0.8322768026994656
201780233,2.23606797749979,17.11724276862369,11.180339887498949,20.615528128088304,0.06706113437425398
201735172,22.20360331117452,16.278820596099706,13.45362404707371,16.15549442140351,3.0175578596501484
201919351,23.021728866442675,16.492422502470642,12.727922061357855,17.08800749063506,1.317042466685936
201700978,23.345235059857504,20.024984394500787,17.69180601295413,13.152946437965905,1.2235098964269797
201803365,13.601470508735444,13.892443989449804,1.0,21.93171219946131,0.11570732744691632
201562530,24.08318915758459,19.235384061671343,15.620499351813308,15.297058540778355,1.100592242235245
201505569,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,3.068902474554777
201769424,18.601075237738275,14.0,14.7648230602334,14.422205101855956,1.2818566071136073
201517854,11.180339887498949,17.0,2.23606797749979,19.1049731745428,0.6976532665859363
201222038,9.219544457292887,8.54400374531753,21.470910553583888,15.524174696260024,0.7598020531855791
201410584,19.849433241279208,12.165525060596439,24.20743687382041,11.661903789690601,0.7436787923201155
201725951,7.810249675906654,9.219544457292887,20.12461179749811,16.278820596099706,2.4450876848056
201476362,14.317821063276353,12.529964086141668,2.23606797749979,23.345235059857504,0.2857372199069908
201840254,15.264337522473747,19.72308292331602,17.46424919657298,13.601470508735444,0.3968602367767381
201753654,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,5.314945549609182
201721222,12.727922061357855,17.08800749063506,13.341664064126334,16.97056274847714,1.3820672676743944
201826968,11.704699910719626,15.652475842498529,1.0,20.518284528683193,0.19660139825912104
201592476,7.810249675906654,10.44030650891055,19.72308292331602,15.132745950421556,1.2582726293846274
201926949,17.46424919657298,22.20360331117452,20.615528128088304,11.180339887498949,0.26392851918052074
201774941,16.401219466856727,13.152946437965905,16.15549442140351,13.45362404707371,1.4177884801180165
201199000,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,2.2832137625094653
201698669,14.7648230602334,15.620499351813308,3.1622776601683795,20.0,0.16334809891956253
201903779,16.278820596099706,26.1725046566048,15.0,6.708203932499369,0.2300566493809955
201940767,11.704699910719626,15.652475842498529,1.0,20.518284528683193,0.14233601871835028
201751439,13.601470508735444,21.470910553583888,18.788294228055936,10.63014581273465,0.9048194015705318
201644790,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,1.6311195422423048
201427257,10.295630140987,11.661903789690601,21.400934559032695,12.165525060596439,3.243391771713334
201266727,12.649110640673518,14.7648230602334,0.0,21.213203435596427,0.15746186054684594
201330992,10.770329614269007,23.021728866442675,10.0,11.40175425099138,0.9153206657633939
201182911,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.570649007695431
201356556,18.681541692269406,25.0,19.313207915827967,8.54400374531753,0.2857627319287982
201809540,18.384776310850235,22.80350850198276,19.6468827043885,10.770329614269007,0.19443193167362463
201754974,20.615528128088304,22.47220505424423,12.041594578792296,16.278820596099706,0.49262830219352316
201753254,22.80350850198276,11.40175425099138,20.591260281974,16.55294535724685,1.173666575648562
201786731,8.94427190999916,12.083045973594572,20.0,13.038404810405298,1.2666251805792084
201501958,22.02271554554524,13.601470508735444,18.681541692269406,21.18962010041709,1.453360318398414
201681411,13.341664064126334,13.416407864998739,1.4142135623730951,22.627416997969522,0.2510590056718048
201585232,13.92838827718412,14.142135623730951,24.041630560342615,8.246211251235321,1.1025676585391595
201423623,7.211102550927978,11.40175425099138,18.867962264113206,15.033296378372908,1.813353533314902
201257260,18.973665961010276,26.870057685088806,15.231546211727817,9.055385138137417,0.09868357450565993
201593658,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,1.8568025971372348
201892629,19.72308292331602,13.152946437965905,12.529964086141668,16.64331697709324,0.8756409230850503
201180520,24.20743687382041,18.973665961010276,13.038404810405298,18.439088914585774,0.41311027040530757
201430034,20.591260281974,15.811388300841896,25.45584412271571,7.615773105863909,0.6909608072998873
201129544,23.345235059857504,20.024984394500787,17.69180601295413,13.152946437965905,1.3841426125358405
201546971,17.804493814764857,11.704699910719626,24.758836806279895,10.63014581273465,1.5705179235019102
201583400,10.198039027185569,14.7648230602334,19.79898987322333,11.045361017187261,3.5173142447971646
201561005,18.601075237738275,18.439088914585774,19.026297590440446,15.231546211727817,0.32772154809027565
201473612,19.4164878389476,8.06225774829855,9.0,21.93171219946131,0.28684609962853197
201833284,5.0990195135927845,10.198039027185569,17.72004514666935,20.09975124224178,1.8740098624045647
201493012,23.021728866442675,21.633307652783937,15.033296378372908,16.0,0.24093518054775998
201670373,16.0,24.20743687382041,16.97056274847714,4.242640687119285,0.08701232157249772
201587445,21.18962010041709,24.758836806279895,16.76305461424021,10.04987562112089,0.11247537679938405
201375034,22.67156809750927,20.0,18.384776310850235,12.165525060596439,1.6950006624971212
201691034,14.212670403551895,15.231546211727817,13.038404810405298,18.439088914585774,0.6184554746340895
201534061,11.313708498984761,8.602325267042627,23.323807579381203,13.92838827718412,1.9647390748440032
201646800,22.20360331117452,19.209372712298546,18.027756377319946,16.278820596099706,0.5634756082964751
201488452,11.40175425099138,19.697715603592208,17.4928556845359,11.661903789690601,1.8821071697479286
201193666,16.0312195418814,9.848857801796104,5.0,26.1725046566048,0.9303643875670053
201460186,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,3.0309794478610135
201458798,17.0,8.54400374531753,6.4031242374328485,27.586228448267445,0.423866298055948
201933752,9.219544457292887,18.027756377319946,16.401219466856727,13.0,3.0456435719041157
201715393,22.825424421026653,17.46424919657298,23.345235059857504,8.06225774829855,0.30119285343213076
201253025,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.7615447737373019
201438515,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,5.773576342210182
201715262,18.681541692269406,8.54400374531753,10.04987562112089,20.518284528683193,1.5092589029383159
201725399,18.24828759089466,6.708203932499369,10.04987562112089,21.93171219946131,0.30280643490867176
201748885,11.313708498984761,8.602325267042627,23.323807579381203,13.92838827718412,0.9045018176946407
201576812,13.601470508735444,10.63014581273465,25.0,11.180339887498949,0.8599445329054248
201814774,20.09975124224178,24.041630560342615,18.867962264113206,5.0990195135927845,0.07018966876065855
201511174,22.360679774997898,17.72004514666935,24.08318915758459,7.0710678118654755,0.18269408725906028
201855304,20.12461179749811,24.839484696748443,14.317821063276353,12.041594578792296,0.29438946719673853
201937413,12.806248474865697,9.899494936611665,24.413111231467404,12.083045973594572,1.1783154810841172
201484494,9.219544457292887,9.848857801796104,21.095023109728988,14.317821063276353,1.2170106851598008
201843069,18.24828759089466,3.0,12.206555615733702,23.430749027719962,0.41930305440236076
201673708,19.026297590440446,22.80350850198276,19.849433241279208,2.0,0.1430702476257047
201700247,13.601470508735444,21.470910553583888,18.788294228055936,10.63014581273465,0.6806826293415882
201146397,19.79898987322333,15.556349186104045,18.110770276274835,18.384776310850235,1.2921910537441068
201683910,12.041594578792296,18.35755975068582,19.4164878389476,9.848857801796104,0.6035319412820144
201664689,22.80350850198276,19.026297590440446,19.79898987322333,11.045361017187261,0.32149131876053805
201417392,11.40175425099138,14.422205101855956,19.6468827043885,10.770329614269007,1.49239610576993
201193506,15.811388300841896,20.591260281974,20.248456731316587,4.47213595499958,0.08174395397087675
201910513,16.97056274847714,15.297058540778355,17.88854381999832,11.40175425099138,0.2637741327532118
201731218,18.439088914585774,21.400934559032695,10.0,15.811388300841896,0.32321707145463296
201184068,18.110770276274835,3.1622776601683795,11.661903789690601,24.20743687382041,0.39970292833460275
201582850,22.627416997969522,19.026297590440446,16.97056274847714,13.341664064126334,0.7724010751059117
201707257,21.95449840010015,18.439088914585774,22.67156809750927,8.0,0.21076497096232993
201571675,8.246211251235321,17.72004514666935,15.620499351813308,13.92838827718412,2.7917300849457787
201251164,19.313207915827967,20.615528128088304,23.600847442411894,4.123105625617661,0.10115921585908581
201630905,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,2.170199647241035
201870289,17.204650534085253,17.72004514666935,20.591260281974,8.602325267042627,0.2153705162636314
201940505,10.770329614269007,16.55294535724685,2.0,19.849433241279208,0.7236969996736689
201380321,21.2602916254693,19.026297590440446,18.439088914585774,11.40175425099138,0.30394348903106194
201203630,11.313708498984761,20.248456731316587,5.656854249492381,15.556349186104045,1.1973875596967578
201642107,20.591260281974,21.213203435596427,18.110770276274835,13.341664064126334,0.16229908147583805
201871270,13.416407864998739,12.727922061357855,24.08318915758459,9.486832980505138,2.290764127060646
201810513,18.24828759089466,3.0,12.206555615733702,23.430749027719962,0.48089241871339333
201462240,21.633307652783937,19.235384061671343,21.2602916254693,9.055385138137417,0.25719806458823047
