epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
203749720,11.704699910719626,15.652475842498529,1.0,20.518284528683193,0.19356100762488204
203463506,18.439088914585774,9.899494936611665,6.0,24.20743687382041,0.1812749225204523
203929178,21.95449840010015,16.492422502470642,24.041630560342615,8.246211251235321,0.4708530153520728
204780832,4.242640687119285,18.0,11.40175425099138,18.973665961010276,0.7046538665755342
203542570,8.06225774829855,18.027756377319946,9.433981132056603,19.72308292331602,1.8764343068508893
202674012,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.5371340249327432
203964886,11.180339887498949,12.206555615733702,22.02271554554524,11.180339887498949,1.9253805753743007
203593664,19.0,21.93171219946131,20.808652046684813,3.605551275463989,0.09050548376456563
203692906,1.0,15.524174696260024,12.36931687685298,18.24828759089466,0.02457331618772637
204966750,22.02271554554524,22.825424421026653,13.152946437965905,17.11724276862369,0.3727883835220902
205717017,8.06225774829855,7.280109889280518,20.615528128088304,20.615528128088304,1.9493144820600359
204199860,21.213203435596427,12.0,23.021728866442675,13.416407864998739,1.2851214993946396
204230492,8.48528137423857,9.486832980505138,20.591260281974,15.297058540778355,1.5616854750974525
205043428,18.601075237738275,18.439088914585774,19.026297590440446,15.231546211727817,0.31108331724752264
205123245,20.808652046684813,20.223748416156685,20.615528128088304,9.219544457292887,0.13998616321046492
204951319,11.180339887498949,5.385164807134504,20.12461179749811,17.46424919657298,0.5024749975407811
205558024,1.4142135623730951,14.560219778561036,13.341664064126334,18.110770276274835,0.027933872554987554
202844711,18.24828759089466,3.0,12.206555615733702,23.430749027719962,0.6148162940806574
203942067,19.1049731745428,4.123105625617661,10.816653826391969,24.839484696748443,1.0598644848770822
204778376,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.16924230525726972
204236712,14.560219778561036,1.4142135623730951,16.1245154965971,20.248456731316587,0.37920652340521216
203596245,0.0,15.297058540778355,12.649110640673518,19.235384061671343,0.10337827358277074
202872758,23.600847442411894,18.027756377319946,20.518284528683193,11.0,0.34304643182077066
203011840,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.32197994410735986
204576757,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.26517092656382796
204556512,22.627416997969522,19.026297590440446,16.97056274847714,13.341664064126334,0.8248847802363394
202963882,18.0,7.615773105863909,7.211102550927978,26.870057685088806,0.6738824556136479
203911955,8.06225774829855,7.280109889280518,20.615528128088304,20.615528128088304,0.7066737386307275
205463986,15.0,3.0,13.601470508735444,22.47220505424423,0.15834886584267355
203636784,18.0,4.242640687119285,10.770329614269007,24.20743687382041,0.5185165228178616
203907133,22.02271554554524,20.024984394500787,19.1049731745428,11.180339887498949,0.3931372694140618
203031097,10.770329614269007,16.55294535724685,2.0,19.849433241279208,1.335631135856462
205131464,19.4164878389476,8.06225774829855,9.0,21.93171219946131,0.4112384931324705
204181806,12.529964086141668,5.0,19.72308292331602,17.0,3.227894629498995
204171214,7.280109889280518,17.46424919657298,14.866068747318506,14.866068747318506,9.87901931894434
204034714,5.0,11.0,17.46424919657298,18.027756377319946,2.5034704556621272
204903894,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.14444170201332235
203538499,17.804493814764857,17.804493814764857,7.280109889280518,18.788294228055936,0.6792881360095484
205060983,13.601470508735444,13.892443989449804,1.0,21.93171219946131,0.19199498653529695
204604359,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.20427477948059772
205054021,14.422205101855956,19.235384061671343,16.492422502470642,14.212670403551895,0.47462518201817705
203594870,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,6.6605715974005015
205670640,3.1622776601683795,15.231546211727817,13.038404810405298,16.1245154965971,0.08945942021983433
202619356,19.235384061671343,21.2602916254693,19.235384061671343,12.649110640673518,0.16318618326164175
203656002,11.40175425099138,10.0,23.021728866442675,12.649110640673518,3.723117698782478
205062129,15.132745950421556,11.180339887498949,3.605551275463989,24.758836806279895,0.10034081128521241
204965815,17.46424919657298,17.804493814764857,24.839484696748443,4.123105625617661,0.22682305541796194
203361171,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.796160006536273
202688980,15.0,3.0,13.601470508735444,22.47220505424423,0.23087613077156127
205050711,14.560219778561036,1.4142135623730951,16.1245154965971,20.248456731316587,1.0651326993800105
204994280,24.08318915758459,19.235384061671343,15.620499351813308,15.297058540778355,1.1894214280583384
204059927,12.649110640673518,3.1622776601683795,17.88854381999832,19.235384061671343,0.32423311949845557
205040035,15.0,10.816653826391969,24.839484696748443,10.816653826391969,0.48981485145502385
203728604,15.0,3.0,13.601470508735444,22.47220505424423,0.5866576889203599
203485624,18.973665961010276,11.40175425099138,6.324555320336759,23.021728866442675,0.5763167802359597
203596258,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.20192376256495703
205684710,2.23606797749979,17.11724276862369,11.180339887498949,20.615528128088304,0.06845100291738941
204925198,8.94427190999916,18.384776310850235,4.0,18.601075237738275,1.276282179164681
202656096,10.295630140987,11.661903789690601,21.400934559032695,12.165525060596439,2.1757110979288483
205114328,5.0,18.027756377319946,12.041594578792296,18.027756377319946,0.5969169326258554
204320514,23.345235059857504,19.1049731745428,16.278820596099706,14.317821063276353,2.0433459514850956
203294831,21.95449840010015,14.560219778561036,11.40175425099138,17.88854381999832,2.702977536709435
205625849,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.3608157644306511
204183656,7.280109889280518,17.46424919657298,14.866068747318506,14.866068747318506,9.70812151726014
204748201,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.2123707250829288
205554809,19.6468827043885,6.324555320336759,11.40175425099138,24.08318915758459,0.2552789918970083
204959709,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,3.00707968455421
204676803,16.0312195418814,4.123105625617661,12.36931687685298,22.20360331117452,0.32460845010253403
205020466,16.0312195418814,4.123105625617661,12.36931687685298,22.20360331117452,0.3473113729257301
204212045,18.110770276274835,19.849433241279208,22.80350850198276,3.1622776601683795,0.17467039708789672
203868608,14.0,3.1622776601683795,14.560219778561036,21.95449840010015,0.7634706918623106
205485891,17.26267650163207,2.0,13.038404810405298,22.80350850198276,0.8510654117439626
204574155,14.422205101855956,16.55294535724685,21.540659228538015,8.602325267042627,0.13571642608332365
204933419,5.385164807134504,15.264337522473747,14.035668847618199,14.035668847618199,0.5178636460226392
204938521,15.132745950421556,20.808652046684813,21.470910553583888,7.810249675906654,0.3874479415869262
205670261,17.204650534085253,12.083045973594572,25.45584412271571,9.899494936611665,0.6378329136551678
204760247,9.486832980505138,6.0,20.248456731316587,18.973665961010276,2.0425865742052256
203610780,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.33748393697247636
205112883,18.027756377319946,19.209372712298546,19.1049731745428,14.317821063276353,0.21043789495435555
204019947,19.697715603592208,11.40175425099138,10.770329614269007,18.601075237738275,0.9955783719481951
205057908,21.02379604162864,17.08800749063506,25.495097567963924,6.324555320336759,0.21660633459144857
204353555,19.4164878389476,8.06225774829855,9.0,21.93171219946131,0.13870424729651065
202863081,20.615528128088304,16.0312195418814,15.0,14.317821063276353,0.9323546027969201
204376704,13.416407864998739,12.727922061357855,24.08318915758459,9.486832980505138,0.650004235894821
205225995,11.661903789690601,11.40175425099138,22.80350850198276,11.40175425099138,2.087108254666974
203824391,13.038404810405298,19.697715603592208,15.811388300841896,14.142135623730951,0.6987333048615341
205149790,14.317821063276353,12.529964086141668,2.23606797749979,23.345235059857504,0.13770630568147726
204091956,4.123105625617661,15.652475842498529,13.0,15.132745950421556,0.2084533797524899
204673472,20.248456731316587,25.45584412271571,15.811388300841896,10.0,0.1719074919637643
203579600,17.46424919657298,17.804493814764857,24.839484696748443,4.123105625617661,0.40705110912716236
204817435,20.0,22.67156809750927,20.0,3.1622776601683795,0.15704951258227454
204225046,15.811388300841896,20.591260281974,20.248456731316587,4.47213595499958,0.11499150423971877
204676375,14.317821063276353,3.605551275463989,18.027756377319946,18.027756377319946,0.5900140179650089
204558724,14.560219778561036,13.038404810405298,2.0,22.67156809750927,0.14005721919755892
202929357,20.615528128088304,13.152946437965905,25.0,11.180339887498949,0.24415270920103613
203606075,14.866068747318506,14.866068747318506,24.758836806279895,7.280109889280518,0.35563429807113467
202652559,14.866068747318506,15.652475842498529,14.035668847618199,17.804493814764857,0.6425876015450636
204649811,15.231546211727817,3.1622776601683795,17.204650534085253,18.601075237738275,0.4440396236924638
204018323,22.67156809750927,18.110770276274835,15.556349186104045,14.560219778561036,3.7725656206998988
202843085,15.297058540778355,0.0,14.7648230602334,21.633307652783937,1.5724165422862495
202984824,17.46424919657298,27.586228448267445,15.264337522473747,7.280109889280518,0.09044564081498711
204815607,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.6328191923105565
203902287,17.46424919657298,27.586228448267445,15.264337522473747,7.280109889280518,0.2766387826714138
203829123,17.26267650163207,22.80350850198276,21.02379604162864,7.211102550927978,0.2595466123615996
205557744,17.029386365926403,8.94427190999916,5.830951894845301,26.90724809414742,0.8007945300659304
204234138,9.433981132056603,7.280109889280518,21.93171219946131,16.76305461424021,1.4670017508476818
204666545,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,1.8467333623430462
204561424,18.24828759089466,6.708203932499369,10.04987562112089,21.93171219946131,0.35671494343672455
204090458,17.69180601295413,15.0,16.0312195418814,18.35755975068582,1.0104915080435666
205432585,22.627416997969522,19.026297590440446,16.97056274847714,13.341664064126334,0.5945238863156057
205019682,25.612496949731394,19.6468827043885,14.422205101855956,17.26267650163207,0.4940670840717587
205019541,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,2.4239868092611223
203710621,17.88854381999832,21.400934559032695,20.396078054371138,12.083045973594572,0.29908923497710577
205510377,17.88854381999832,21.400934559032695,20.396078054371138,12.083045973594572,0.292524770955254
204819511,16.97056274847714,15.811388300841896,16.0,17.4928556845359,0.7765490784331919
204876991,1.4142135623730951,16.1245154965971,12.083045973594572,20.396078054371138,0.30940366549810605
204073447,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.2629433276540647
204600767,18.110770276274835,25.495097567963924,17.204650534085253,5.0990195135927845,0.07338287315172634
202774129,13.341664064126334,13.416407864998739,1.4142135623730951,22.627416997969522,0.24377890700765384
204405530,17.029386365926403,17.204650534085253,17.029386365926403,16.1245154965971,0.4210573733898838
204629934,24.20743687382041,13.416407864998739,20.248456731316587,18.973665961010276,0.6745594030625671
204138967,12.083045973594572,16.1245154965971,1.4142135623730951,19.79898987322333,0.3275933088594963
204561871,18.24828759089466,6.708203932499369,10.04987562112089,21.93171219946131,0.48196205655880825
205275157,8.54400374531753,18.027756377319946,4.123105625617661,19.4164878389476,1.5596539454824343
203764177,14.560219778561036,11.045361017187261,8.246211251235321,24.041630560342615,2.015945183026384
204907195,12.649110640673518,14.7648230602334,0.0,21.213203435596427,0.16871527951911547
203534141,12.083045973594572,12.806248474865697,22.67156809750927,10.198039027185569,1.1821892210600917
205007882,1.4142135623730951,14.560219778561036,13.341664064126334,18.110770276274835,0.061475418945208346
203637372,20.248456731316587,20.396078054371138,21.400934559032695,8.246211251235321,0.16134571748758195
202554180,15.033296378372908,24.08318915758459,15.556349186104045,5.656854249492381,0.23955931750030102
204494002,25.0,18.681541692269406,13.601470508735444,17.46424919657298,0.3823769616561078
205152526,8.94427190999916,19.6468827043885,14.422205101855956,14.7648230602334,1.9366903509016038
205694298,18.027756377319946,21.93171219946131,22.20360331117452,3.605551275463989,0.13989082213064974
205247045,18.110770276274835,19.849433241279208,22.80350850198276,3.1622776601683795,0.24173468486532412
205388726,23.323807579381203,21.400934559032695,16.0,15.033296378372908,0.43150929186071646
203075848,19.235384061671343,21.633307652783937,21.213203435596427,0.0,0.05669574167085742
203630276,4.123105625617661,15.652475842498529,13.0,15.132745950421556,0.11093781039268164
205136799,12.083045973594572,12.806248474865697,22.67156809750927,10.198039027185569,1.0731607114437332
205527197,11.704699910719626,15.652475842498529,1.0,20.518284528683193,0.14238439112675094
204807478,16.1245154965971,20.248456731316587,18.439088914585774,13.038404810405298,0.17113090944445447
205363642,22.80350850198276,19.026297590440446,19.79898987322333,11.045361017187261,0.31025007922018677
203531786,19.4164878389476,13.601470508735444,26.248809496813376,9.433981132056603,0.10967907473148675
203735843,8.246211251235321,17.72004514666935,15.620499351813308,13.92838827718412,7.48827772400515
203162555,17.26267650163207,18.439088914585774,24.20743687382041,4.0,0.19777802769284714
205550411,10.44030650891055,13.892443989449804,20.518284528683193,11.0,1.565865974553427
204115101,2.23606797749979,17.11724276862369,11.180339887498949,20.615528128088304,0.05658570870399486
204491082,24.839484696748443,19.924858845171276,13.892443989449804,18.24828759089466,0.3776518619009469
204880394,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.7687716744020919
205225132,22.47220505424423,16.278820596099706,23.345235059857504,9.219544457292887,0.23458834641431336
203185007,12.041594578792296,16.76305461424021,12.36931687685298,17.69180601295413,6.005466635447712
203127694,17.08800749063506,23.021728866442675,20.8806130178211,10.295630140987,0.24823506347056495
204275121,19.026297590440446,6.324555320336759,8.602325267042627,26.90724809414742,1.0652922059116015
203654939,23.430749027719962,19.0,19.1049731745428,12.041594578792296,0.5029868819853659
202518676,16.15549442140351,20.12461179749811,21.095023109728988,5.0,0.09933301263180139
205084928,13.601470508735444,2.23606797749979,17.0,19.72308292331602,0.1711887922777671
205170307,14.317821063276353,3.605551275463989,18.027756377319946,18.027756377319946,0.6057057708595814
205278742,15.231546211727817,19.235384061671343,20.591260281974,5.830951894845301,0.08306308440831464
204183093,7.280109889280518,17.46424919657298,14.866068747318506,14.866068747318506,8.285615680076207
205613964,5.0990195135927845,16.1245154965971,13.038404810405298,14.142135623730951,0.3306060258335175
204808234,9.848857801796104,12.529964086141668,20.615528128088304,12.041594578792296,3.207964450959459
204930285,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,2.4305147468570505
204771848,7.0710678118654755,8.94427190999916,19.235384061671343,18.439088914585774,2.9622113114614224
205602688,21.95449840010015,22.80350850198276,15.033296378372908,14.0,0.24967316902783432
205042193,19.313207915827967,17.0,26.1725046566048,5.0,0.19223312792269256
205164324,2.8284271247461903,17.029386365926403,11.661903789690601,19.6468827043885,0.10659352303387111
204894780,4.123105625617661,15.652475842498529,13.0,15.132745950421556,0.19006122190782807
203908645,8.246211251235321,17.72004514666935,15.620499351813308,13.92838827718412,7.590349536540858
204924308,21.2602916254693,14.212670403551895,18.439088914585774,20.248456731316587,0.7134906843828228
205107159,16.278820596099706,26.1725046566048,15.0,6.708203932499369,0.13453676460543523
205075874,19.209372712298546,13.45362404707371,16.278820596099706,20.12461179749811,1.1489948549627136
203466879,16.1245154965971,1.4142135623730951,13.416407864998739,23.021728866442675,0.05856054385762503
203396402,21.02379604162864,17.08800749063506,25.495097567963924,6.324555320336759,0.1539699643482663
203486145,13.038404810405298,5.656854249492381,20.248456731316587,16.1245154965971,2.5735174620360866
203735292,7.280109889280518,8.06225774829855,19.924858845171276,19.4164878389476,1.126064424118704
204299478,19.313207915827967,23.430749027719962,18.681541692269406,10.44030650891055,0.13215909588452673
205728169,17.11724276862369,5.385164807134504,11.180339887498949,22.02271554554524,0.3691234724919582
205546169,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.29253441284210246
204599418,13.45362404707371,9.219544457292887,23.600847442411894,12.529964086141668,1.050192263056489
204904480,4.123105625617661,15.652475842498529,13.0,15.132745950421556,0.17368323111514603
202773276,21.470910553583888,16.76305461424021,24.758836806279895,7.280109889280518,0.2938169127910897
202968864,13.341664064126334,13.416407864998739,1.4142135623730951,22.627416997969522,0.2030013429140013
205676611,1.0,15.524174696260024,12.36931687685298,18.24828759089466,0.02119589407169467
202911789,22.360679774997898,17.72004514666935,24.08318915758459,7.0710678118654755,0.1927840256438178
203819998,12.041594578792296,20.808652046684813,6.4031242374328485,14.866068747318506,1.4467385373802706
203372915,2.23606797749979,17.11724276862369,11.180339887498949,20.615528128088304,0.046573012649179554
203878683,14.317821063276353,1.0,15.652475842498529,21.095023109728988,0.463783096496647
204979833,1.0,14.317821063276353,13.601470508735444,19.1049731745428,0.1481802289777916
202665304,19.924858845171276,18.35755975068582,24.758836806279895,3.605551275463989,0.12188679323263163
205565079,15.264337522473747,12.206555615733702,26.248809496813376,9.433981132056603,0.5500052935399136
204312847,15.297058540778355,0.0,14.7648230602334,21.633307652783937,0.3943239943546442
204154300,16.1245154965971,23.021728866442675,18.439088914585774,3.1622776601683795,0.056871666834957604
203707855,18.027756377319946,23.430749027719962,11.180339887498949,13.601470508735444,0.41383809802896077
205168996,20.591260281974,19.6468827043885,22.80350850198276,7.0710678118654755,0.16800092147651707
204558226,13.416407864998739,4.242640687119285,18.867962264113206,17.4928556845359,3.0436160640305756
205170167,11.704699910719626,4.123105625617661,18.788294228055936,18.788294228055936,4.826949557530744
