epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
203942067.0,0.18190494154914294,0.04809958662002167,1.1319157124661063e-06,0.030613893286504927,11.595807744956344,-3.481983878526425,0.009986862811564912,0.007432261396156299,0.6238450576757966,0.0019349847441027708
204778376.0,2.6952460095922515,1.387216150387637,0.00010110053526013076,0.6734165987632952,0.119037335334232,1.1113098383758002,0.8810609034585859,0.4002298887507937,0.23848887082733372,4.959268578740405e-05
204236712.0,1.1017920413286875,0.0008174485902940524,-9.456497467694029e-07,0.024549760342771808,1738.8547219588686,-41.21163193539576,0.0008962511292002207,0.0006629263580154418,0.9338073707204568,0.014505755195527154
203596245.0,3.9378890743464945,1.262114635370588,0.00022824894565506187,0.5312470385816748,2.7413096705091826,1.3913564642348117,0.5594166472025355,0.3215130969234954,0.19202647365770575,0.0006588210482724445
202872758.0,0.020409227765589844,0.0014507154281961875,-2.8902841974479994e-06,0.004888181227338507,-1.1546119818189438,-0.07633711620503723,0.008764739587340031,0.0064992693489961265,0.20627899717962,0.0015323127201339259
203011840.0,0.4414183672418769,0.0008546148046011393,1.3017387615888287e-05,0.03306396798588888,108.64547925294634,-10.120428992260441,0.009097107483181044,0.006160842556490833,,
204576757.0,0.20697867628703515,0.0008066892953053636,-2.7218853142431684e-06,0.013513720720062686,154.43379562252824,-12.16422700793915,0.001192203438993067,0.0008749824006759464,0.5707626426348795,0.012175134196993792
204556512.0,0.05784628135671965,0.0069349811438440745,6.282888007120362e-07,0.008075191287929787,0.6370437033009764,0.2842138952695913,0.009985069986658046,0.007333875785476382,0.22580607860371305,0.0024884499087714567
202963882.0,0.22853835217696195,0.09315655971455583,-6.3895380351530025e-06,0.04617647270388678,2.0189948379453284,-1.7398537078248695,0.02845010613044141,0.016066269526863707,0.25455496057705956,0.002228042013220208
203911955.0,1.4276088712864077,0.009848761985843288,0.00010907076193160028,0.0937463980904977,35.50973160951346,-2.2155696874147406,0.08015014082629346,0.04536553122720266,0.7225426913929455,0.010505827517271207
205463986.0,0.19455388190798506,0.04761585924005744,2.0967561987509376e-06,0.030970302732244253,13.519624758529748,-3.592963405609627,0.01898126402820599,0.012890817844907072,0.48544334397904493,0.004812434021753252
203636784.0,0.423798333890293,0.021974032794421818,1.950291375024402e-08,0.04486354082211911,35.87027232442542,-5.68592597845622,0.021344654996263923,0.013989389643840076,0.5363039465541062,0.0005714517749757393
203907133.0,0.022225286292318902,0.007316407379676054,-4.124492330883005e-07,0.002706670818009816,-0.2243915266404266,-0.08722176283331258,0.004137274662912693,0.003056892669060693,0.1418484119101603,0.0016077711749660894
203031097.0,0.0701808655725552,0.006391089056218274,-1.897094370873071e-06,0.009896406572313634,0.2580679083643891,0.5261784935688745,0.013369062415552024,0.009692022915317516,0.15380751763273315,0.0013930906982112076
205131464.0,0.37146243197249795,0.05325883943383698,4.5991495350154155e-06,0.06311295749230611,6.37585124626905,-2.6113821679917466,0.03791637584678664,0.021681478978821486,0.23278450341548318,0.0006148391592975014
204181806.0,1.014831986753191,0.014023440240473884,-1.2030517474664815e-05,0.049761561691992466,379.91474532188295,-19.325154080123532,0.008329441284822492,0.005934099306348254,0.8683587535761711,0.01297896044351264
204171214.0,1.631130244170298,0.011754101287866794,1.5568462262433133e-05,0.11997748110349361,58.999085374595005,7.076143325045765,0.02726664712163107,0.017569596008646392,0.5351270835464474,0.0002665070502748371
204034714.0,0.09104693492108917,0.0030775883984887308,5.143877865443936e-06,0.0032945132322806502,129.69666085589245,-5.736799414119796,0.0032762694721366614,0.0024200646795884554,0.4545126407440082,0.009555321035897998
204903894.0,2.3846622971807165,0.8976862464554104,0.00039594373450644904,0.5866540132151881,-0.028561248656986837,1.0296812780177405,0.7970706502466777,0.38839611560957144,0.22652890727925412,3.8124843168388004e-05
203538499.0,0.04606676515361141,0.0024802357896522593,1.8797895831401968e-07,0.007783828694814697,0.4910365190716548,-0.7920788337227332,0.009427590949779407,0.005780817971078285,0.20198948031511593,0.0024508807770654687
205060983.0,0.611722684953777,0.3429507792487205,5.8587541647237906e-05,0.19071623643982244,-1.2626780540706697,-0.37744774264534003,0.3523865633707848,0.2371069779259629,0.10727657552802339,0.0005917481401179737
204604359.0,3.266525209597585,1.5546891301474082,-1.9478927122290065e-05,0.7056480360071394,0.2890553197308563,1.1675558287000685,0.8978704562332491,0.3943813665561028,0.22088984143593765,0.0001741729098589265
205054021.0,0.020822896410561342,0.00951434484271018,-1.5906903880413792e-06,0.003091942605738435,0.016195993079414883,-0.03447467625548537,0.0041250967695420915,0.003064982525250087,0.31416525128633055,0.004021244825413171
203594870.0,0.029976430271603682,0.003042459894948023,-5.445618738229354e-06,0.0022323747900941646,3.9713153833426533,0.5725091160781387,0.0026482702884149667,0.00195879785990877,0.39362187382758107,0.0031855635909152657
205670640.0,1.2547991579956785,0.40987738079615843,-1.3003803197390338e-05,0.3385670873153257,-0.9141591930053177,0.4890177362749343,0.5351208340775225,0.3486583351446352,0.16657113456582195,3.676164234455669e-05
202619356.0,0.044676409966702635,0.0028047253899509813,-1.7682606705509326e-06,0.009508545903830589,-0.6279347657577712,-0.06219730245208349,0.01505312764019795,0.010926316849519724,0.1779678483428222,0.0012147063522346113
203656002.0,0.13575762406530367,0.011247073017067724,-1.4691016630020866e-05,0.011648342241006762,3.5989759425421015,0.35794955276558793,0.013099618699557669,0.009599190716109702,,
205062129.0,0.7004004000919535,0.261383105619908,-1.2497643010202149e-05,0.18492673484621341,-0.6697832250977922,-0.7277104334803658,0.30699558488057277,0.17656302157514944,0.13215521695613036,0.00013486069419560773
204965815.0,0.14431473600094258,0.013267776698321531,2.2655051775323198e-05,0.021791873949648693,0.9640015617623385,0.7796533899980842,0.029254052828305177,0.021464031500309413,0.255487387229994,0.0017489468827916964
203361171.0,0.11473262102057158,0.018725910578286015,-2.2999974791606654e-05,0.018866658873416965,16.894005675892103,-4.199279366431347,0.0015449401073834856,0.001150644496562515,0.7183872786886852,0.012998364113019497
202688980.0,0.06036315557232064,0.017449193102612653,-1.3415868842914256e-06,0.008812023572250758,21.029164290716533,-4.544032802252202,0.0031397853009380583,0.0023216130460812444,0.4886070350789599,0.004329481105605255
205050711.0,1.0377837717525524,0.005636640917679948,-2.160346253571156e-05,0.05258223133311135,346.4325769784677,-18.26900467110684,0.006087825739532815,0.004394413406411788,0.6886417526955327,0.015723107222262032
204994280.0,0.026968141017559843,0.004286239319126002,8.521855375936411e-06,0.0025912292486485826,4.631827591479301,-0.736444147671872,0.003082146755291615,0.002292356233480194,0.390868190001879,0.0043371781450524
204059927.0,0.7396045153526872,0.010775220129986099,-1.1609963168377232e-05,0.02510789482370977,545.2515341499826,-21.56548045750663,0.011876470543184747,0.008675489496396186,0.6087833215574684,0.013062782421287313
205040035.0,0.02581870703911826,0.009766409687333756,2.241064628574601e-06,0.0033449643432835676,0.4582679479073377,-0.008528246610236751,0.0043950714998857165,0.003254230389654085,0.3880386503884305,0.002756682429990683
203728604.0,0.19563707704237554,0.001537510340846156,-1.0974791651348832e-05,0.025030662209980844,31.399728828184344,-5.610853565510093,0.0052061006166546075,0.002952877773053732,0.5254524993783464,0.003571385211200235
203485624.0,0.6231213475632984,0.1607360145851054,3.726778489438826e-06,0.18081341880958413,0.5664800027288015,-1.2868519989981624,0.19141623087610304,0.13593637023963795,0.17001696919336406,4.905842103551418e-05
203596258.0,2.86398370552183,1.6387582313314033,3.6258727733444596e-06,0.7345318165009476,0.1661172872948833,1.1478968937132334,0.9319857345381072,0.4070482193383954,0.22448453642168537,0.00016831540610755792
205684710.0,2.2284175108789563,1.0895683275766241,-0.000460220624326834,0.5537067441626506,-0.08295035446012777,0.9916363725482353,0.7485894584673416,0.3858041769524363,0.19906921511368625,7.362513125866576e-05
204925198.0,0.046598802596535704,0.0024525831409376673,3.660143540705762e-06,0.010128151202445711,-0.9390381492459725,0.0019894193825812727,0.016370736761053495,0.012135118957894016,0.12601776876415127,0.000765732030380427
202656096.0,0.04993831114282332,0.0043177195150864095,-3.519358342840203e-06,0.0063133101923671725,0.3276627680766522,0.2598201849082782,0.007768962884884711,0.005739610040887847,0.6157844453667092,0.003162121178832409
205114328.0,2.6382706194722,0.7291086622815005,-0.00012284365051376772,0.5396712731851916,1.1885783412519881,1.229601967841204,0.6813443219966376,0.4991016588117213,0.1894309388876354,6.082915177822906e-05
204320514.0,0.036688032890939026,0.0015168232613959709,4.5297299117675395e-06,0.009046598716627512,-0.7770404812896605,0.20367208932002684,0.013142683789210352,0.008711034562476171,0.13338636647507973,0.0009563368360597419
203294831.0,0.0597919692657104,0.012429127342285962,-1.6189698264070893e-05,0.008473942734592748,11.6148415656081,-2.930360811649964,0.0076587534715881755,0.005720784150018218,0.4681495519741492,0.005211232184596041
205625849.0,3.0396053211048155,1.5340561182037367,-0.00017388249793722955,0.735946970273602,0.3860183127080563,1.1473158636932632,0.9071584615882962,0.48695613240989066,0.2189133076108739,6.724281953828256e-05
204183656.0,6.747370791875315,0.01165253305382053,8.919482171854358e-05,0.6337626312159227,62.50384085968207,7.793875224960245,0.1403247313877436,0.08874255787883877,0.4627202982808709,0.00023123940219695854
204748201.0,0.2155895484795447,0.004912150406721156,1.3713042190348273e-06,0.019342628895835098,75.02641261280087,-8.509803711793198,0.004346781797030408,0.0031834040240823936,0.7478001054945667,0.008984048325435881
205554809.0,0.04917075152188133,0.004148579210016745,6.151768672110478e-06,0.006154185957845407,16.87327822733608,-3.529323722645654,0.004670171868562667,0.0034549943051787246,0.6253983301227548,0.0022482628651803948
204959709.0,0.24652004598605126,0.02664535412302828,-5.7064849439479437e-05,0.017439091447336685,10.325051559738087,1.0425164246784757,0.01886285417619682,0.014076367583957507,0.8201077642096719,0.0059035636203960355
204676803.0,0.12778982465823108,0.028186068632025787,2.6471029651934827e-06,0.023313260935952655,14.834106338766233,-3.9775111312861924,0.005654147117967412,0.0040932691942489954,0.536802464123104,0.0012636202766085117
205020466.0,0.5305251146240515,0.05200821469185539,-1.3951178389678733e-05,0.05822034406372064,34.075813419978715,-5.6487719912069565,0.01657245992619316,0.01231772755891661,0.36048632096904054,0.004537542981686182
204212045.0,0.044650402017438195,0.0018240034727221117,3.0826440115405472e-06,0.009691714365628106,-0.7185858595441035,-0.12240330544880028,0.015004035477524158,0.011094552180530844,0.11142566689190474,0.0009423373255906046
203868608.0,0.18248668805417667,0.029144027432502263,2.466763777311907e-06,0.02633336178937403,11.203974706120198,-3.16493469756993,0.015982282204919596,0.011951178412333332,0.6044051401956205,0.007865847095038816
205485891.0,0.38386164817756996,0.0023754749457197697,-3.602112040231133e-06,0.03676220385419661,43.894283195234024,-6.469384131065973,0.004087278851970799,0.00282893516738317,0.6613482014396546,0.011444705063608947
204574155.0,0.01843020446955357,0.009378291306528952,-9.460509511582145e-07,0.002989252759122528,-0.4448421107080245,0.02099729053352277,0.004350134429992325,0.0032269259758861287,0.15346465750053756,0.001976349430832814
204933419.0,1.6258968886669494,0.36029174109565043,-0.00022575535992030906,0.36022081467861855,-0.632656467026937,0.31669128232240484,0.509444413112786,0.38275897721894725,0.12374376380821317,0.0006952858549602101
204938521.0,0.08607386367797076,0.005813347644139137,7.664591063199298e-06,0.008280303954401226,1.938713375809674,0.6348251205242977,0.011079795258691183,0.008089380731732659,0.3250371044129884,0.0028715594854271977
205670261.0,0.012645124192689705,0.006882724114351134,1.2221807342187517e-06,0.002079535718003202,-0.20230789608077204,-0.020009282910117426,0.0028506020359948536,0.0021116210758185105,0.27681547178025256,0.002390768270490323
204760247.0,0.5985137699642485,0.2165395849916471,0.0012931046801167086,0.15483156086442348,0.023288760519445173,-1.0094290853925614,0.22898077958014984,0.09156543877702274,0.8332127589681247,0.014661163534444164
203610780.0,0.14146211295087163,0.0013822873208154016,7.983016754091484e-10,0.010719756190511883,126.68332140377825,-10.96214449170075,0.0016480286164270996,0.0011746473641641624,0.947271525750962,0.008296651528390939
205112883.0,0.04001081737666501,0.0042818277052436805,4.6276476777031335e-06,0.006804476259494963,0.28133358867619274,0.4605139211571997,0.009241839411011865,0.006801891937783911,0.18464133660495174,0.0007641278767713026
204019947.0,0.01796451648716113,0.002236410657794119,5.661138022609169e-07,0.0019497209907617114,3.84443297195787,-0.9123441706942164,0.0018840780438037497,0.0014046544582817923,0.48869070981513535,0.0005305856083652666
205057908.0,0.03201427000301238,0.002835193900618876,-3.901375289343706e-06,0.007776409070908105,-1.0149406884273167,0.01830703105731166,0.01225661842600656,0.0091097692408485,0.16583921925108425,2.1876078515968787e-05
204353555.0,0.4362505981452808,0.045178924064152276,-2.0772961144403802e-05,0.08877111421396533,5.239100827373676,-2.3323417587314363,0.061147319463948024,0.04221755507346467,0.24163075173049217,0.0011353619721034631
202863081.0,0.015967454463840403,0.008147931190006539,-4.782832823518505e-07,0.002444109934569159,-0.09514549507529058,0.035707860308572495,0.0032875024335542458,0.0024413462568622156,0.28574707108597625,0.005105133825501291
204376704.0,0.015364662874607138,0.007555488596279597,-6.343882418961263e-07,0.002265142689593324,-0.02967063492148947,0.046241060516361544,0.0030747447385039983,0.002276691588006217,0.48235616515024193,0.00394433994098147
205225995.0,0.036690515781885646,0.0033002813097229647,-1.4541455401441944e-05,0.002997430947118522,12.385578509154993,1.3594732330784298,0.0033184605790772537,0.00247813103989121,,
203824391.0,0.0618736760486589,0.004661783648376957,-1.3308525242164063e-05,0.012763331849876864,0.3459093024439248,0.6104350099569097,0.014923776482450246,0.011532137528034786,0.27118355487699575,0.0014695998677549961
205149790.0,1.460522994535226,0.42841265469402906,-0.0002893337529702859,0.24889006247912815,-0.4593284883061326,-0.6686934923195683,0.43313960110147254,0.2646124331707329,0.13882309602288118,0.0005727432906798053
204091956.0,1.3535473817090582,0.46017829613414585,-9.350388942706455e-06,0.32002262348379873,-0.7431239022115541,0.4935223703779257,0.49863099442819203,0.3382264191850889,0.14602851835912506,1.869261056461556e-05
204673472.0,0.11494511200100666,0.046479857157242836,-2.1067917662497308e-05,0.019614047031957817,-0.4748255201559948,0.08719375114228782,0.028312920335518466,0.021132436704930223,0.197218597666877,0.0029343940439789905
203579600.0,0.19597162014229674,0.011913105712227447,3.0912222225392462e-06,0.01769655893629266,13.145249464020104,2.2252507284630694,0.01962987043516984,0.014453256546973986,0.2872729296751838,0.0011038521219910622
204817435.0,0.029911853287546974,0.0039039205908359296,9.634184635589847e-07,0.004942565371457474,-0.2292426311303113,0.14823074095844513,0.0067553263677722075,0.005044314540160552,0.22886341706545088,0.0007311552714007621
204225046.0,0.36875327243143907,0.1987900676159614,8.882697126929807e-06,0.12468432229411434,-1.4261080437367246,-0.1212634776887439,0.23998403379591293,0.17643038020568708,0.04818422368897857,0.00015043960105217338
204676375.0,0.15630715078244528,0.0023125761117969456,-2.9482107476529685e-06,0.003953450556069713,939.0019467334265,-27.17513608735365,0.0014570727770014669,0.0010792923982341973,,
204558724.0,0.7720549522570128,0.3065598861031536,0.0002442230639759507,0.23986311721096967,-1.1362506474279042,-0.48899195529435957,0.4421125398327108,0.27354374844603174,0.12146420656351845,3.2014618945924016e-05
202929357.0,0.04578535323919153,0.01801746641507972,8.406363003621398e-06,0.0069854336073857425,-0.16612078359800364,-0.0044936583671127475,0.009547627954739957,0.007081609215993247,0.24251197587559636,0.0022922629291915273
203606075.0,0.05940281346875498,0.0007594033480746877,7.931393830190044e-06,0.009363266749409484,-0.26868297919258,-0.10319528971479672,0.014426939801139849,0.00953657260422963,0.18537095104641077,0.0027811011852603216
202652559.0,0.013533620057384677,0.0020480363330015058,-3.6605707015459806e-06,0.001761068944266392,0.543598692693025,-0.0742775691831946,0.0022437929441291304,0.0016571545078214558,0.23280847854097822,0.0005551506435318729
204649811.0,0.01826570962002927,0.0008719987361762752,-3.333946444649304e-07,0.0019558071833585353,24.62165798266372,-4.422815332754282,0.0013858488099350863,0.0010296313592496195,0.7234794677361479,0.0011088732205358194
204018323.0,0.030318267683667965,0.0029948320375004995,2.680478953374819e-06,0.002689647854808708,7.4235372421231105,0.9284826683420923,0.0027245061246632396,0.002026106709687748,0.3567641629370056,0.00022138293792648382
202843085.0,0.7688366058738153,0.040611294034840734,2.3522530504393764e-06,0.10190363750520083,27.04189013268931,-5.216554102570552,0.007555745294579808,0.005692112944168097,0.7859020432350231,0.009915495083116177
202984824.0,0.041131305859601675,0.0013698136837195579,8.261180997906175e-06,0.010122865633288831,-0.9428080606192757,0.04702464345666694,0.015565183455736431,0.011285238874447762,0.0852760293855318,0.0005304582685958707
204815607.0,2.4312399651012693,1.0034206074727134,6.528029363109021e-05,0.6434134211900285,-0.11292280818647082,1.017972733888686,0.8944267816519895,0.414477270827305,0.2150352515976236,1.3334006441893281e-05
203902287.0,0.05563248517247521,0.0019133421450159326,3.4459607493294034e-06,0.010591152513392038,-0.020606401335778735,0.2713915016789714,0.014583044160967451,0.01067370786986081,0.16377583029284654,0.0006023815202668602
203829123.0,0.04948126424691579,0.005033525987730247,4.6469689189441265e-06,0.005800682893995695,1.3946168524225033,0.37894387431093923,0.006876136341140926,0.0051078648242067586,0.2155926590236506,0.003946060991666102
205557744.0,0.44181896577939217,0.12323385512374017,-3.284765449174928e-05,0.12778981267981965,0.4760839931348526,-1.3610300966304396,0.12131009142712501,0.06399253013608477,0.22113829954450887,0.0004516613756818829
204234138.0,1.5525287355990787,0.0013085684900276736,5.736484288713149e-07,0.034000760281275785,1610.07933993113,-38.26469127402198,0.0012951362540839506,0.0009374843714953982,0.8404611417680823,0.010940348680309674
204666545.0,0.01191164607877182,0.0016558715694301126,2.0883964814419222e-07,0.0008631596264202222,9.221754165802446,-1.5184660436172126,0.0010053155569519356,0.0007490878680080667,0.40242514951805797,0.002418838839127815
204561424.0,6.268440445233086,0.5622239445589434,-8.078001977595508e-05,0.8056211086156211,10.813962730877764,-3.012775195325976,0.31979496694298315,0.2380652215048774,0.2684706711799384,0.003054886070499532
204090458.0,0.3071335569004773,0.021680590895185817,-1.2575048425946798e-05,0.01311708026162574,197.9881557230199,-10.148610081735628,0.011980517155874115,0.008879196619215919,0.47628072394507587,0.004286960626402884
205432585.0,0.007334589797211799,0.002379491777430894,1.2034618173301936e-06,0.0006704582700412757,1.7388452080180654,-0.31825099810050195,0.0008959498870468874,0.0006664427596524006,0.173889835969606,0.004176347524478406
205019682.0,0.03119926633056136,0.0021010052913315977,-5.004641250016632e-07,0.006900097717657255,-0.8284957431265183,-0.09469560672372612,0.010740959598434685,0.007661495233275732,0.1173937895164208,0.0010420335765151136
205019541.0,0.013459382092894767,0.001124436543602848,-1.724740567264642e-07,0.0016875938912497915,0.9970747527631074,0.44713889031805215,0.0020958703702386172,0.0015412347919526268,,
203710621.0,0.11952365334084292,0.05833423635148177,1.261077984479994e-05,0.020375126947167928,-0.36213806105309976,0.19145357865886656,0.02842956357239257,0.020990514915956295,0.150882233131376,0.0003001445691329916
205510377.0,0.05006105910655967,0.01087899715090693,-4.040892093944814e-06,0.0076886058391661015,-0.1471287242296082,0.1309430077125174,0.010307259537359448,0.007622427536111967,0.20054463096425423,0.0011266694694695547
204819511.0,0.04488968287340134,0.002309118429618556,-1.5717852758756965e-05,0.010364114178658668,-0.7392668805778655,-0.21035646779869585,0.015487900262247778,0.010513232834516282,0.4235542821401532,0.00344820556264863
204876991.0,2.88263107374902,0.8945227608464051,-0.00045119830218150355,0.6361931640456556,0.181414594519671,0.8363086552476006,0.80038369500897,0.5830236997337936,0.1761608043383217,0.0002900279026727971
204073447.0,0.05899678788164664,0.00213483928857384,-2.1087978039515803e-05,0.0063800997397556675,39.71523136295339,-6.180200777594154,0.0015551155444630815,0.0011194521784850375,0.7389828435031197,0.013084549776982262
