epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
206496452.0,0.08076885429576175,0.026684971738499198,3.202772128031522e-06,0.010046626168336145,0.8477349345430101,0.2875228370834369,0.013285353778503262,0.009765485239478094,0.5315810780434422,0.002398970655750358
205907951.0,0.20486668622331228,0.0037164345131442144,5.386819328525845e-07,0.00430652371018478,1445.0209335224843,-31.855418551303497,0.0031343379269213045,0.0022710770909648904,,
206323406.0,0.2057339369587865,0.06319069132395233,-3.1393730608607057e-05,0.022892653430296495,0.63123459881673,0.23083284569955184,0.029176929215746106,0.021607610883875878,0.4399262428292954,0.004156483645559208
206033237.0,0.07065408539980156,0.01556465235115605,3.2686561747601174e-06,0.008178727806512999,1.0209685377560014,0.24529427689985991,0.010290995997054853,0.007624365160445062,0.35307962760682243,0.0013146992652426435
206158099.0,0.007850817246664255,0.0007698183017620373,-1.0185567432914744e-06,0.0013944071466683782,-0.3214829715039369,-0.15431524003389438,0.0018619955764629381,0.001355215005917847,0.17574760621147276,0.001552542265239445
206215400.0,0.0678484490187019,0.023605733632974073,-7.827869738606394e-07,0.008466389094920198,0.419521884007104,0.24998877476105244,0.010896793679591288,0.008099993908430624,0.7483866871397397,0.007711677578469692
206113270.0,0.0019899845727109344,0.00029947267619064813,-9.09180544748629e-09,0.00018028882977707267,1.709949062026431,-0.2773690693059425,0.0002394222605692775,0.00017831537354943101,0.4133792365627613,0.0037305865332215903
206136467.0,0.007286630301469588,0.0018209449424135841,-8.377643820086926e-07,0.0010274373488844588,0.4285993862854762,0.29118771154201106,0.0013169456613013608,0.0009656616873827277,0.2760888899712275,0.0014256721394546512
206455087.0,0.004373926073856338,0.0008815957673767196,-4.645841483063096e-07,0.0005269186809861155,0.18146183516569758,-0.04017531235756899,0.0007134513719886382,0.0005267933275490659,0.5454991646555495,0.0063736933183197045
206257093.0,0.019894396444167906,0.0014394764508156735,-1.1664343630685065e-06,0.0009480408661556647,58.26638737144641,-4.291173350897007,0.0008228277625091929,0.0006150987820743712,,
206380706.0,0.015639778920232272,0.003270479001752373,-1.5000873371026316e-06,0.002703093916879265,-0.46038294065734764,-0.4186028090487031,0.003872831202262006,0.0027713249101795354,0.14199538987831611,0.0010379303498527237
206032596.0,0.010940563245326107,0.0012363733004838058,1.8302813163288866e-07,0.0013638122231779282,-0.34972950780390555,0.07874934029426697,0.001933787799441422,0.001439224658238968,0.2788890029420308,0.0008433256132558077
206316292.0,0.005535500888474987,0.0011411071180848435,3.4244739243194616e-07,0.0007696511817346283,-0.2952913318764989,-0.2253587170218465,0.0010995812740357547,0.0008115303781335128,0.2281935294814563,0.0012749251412038677
205961176.0,0.03933800599572235,0.01142401707038074,6.869184091512351e-06,0.004405971241633676,0.655567053806589,0.11925591460892324,0.0056950401581963295,0.004251934504916741,0.4959487057823218,0.013708696436168021
206039531.0,0.006034809784654316,0.00029936634552994333,9.6992260813369e-08,0.001241540235459084,-0.34205996329675203,0.218853867943967,0.0016788435271852808,0.0012517106479272807,,
206394347.0,0.004926380148136955,0.000501876414713487,-1.1189129899414267e-07,0.0002806644165983321,17.094361669519575,-1.2857161953178644,0.000346663166110428,0.000257719449796874,0.493048109270481,0.004775969874509971
206064846.0,0.26926623310540954,0.058220388342960214,3.229176490667391e-05,0.03269556265885688,5.787463948805534,-1.1242065655873996,0.015803590694300262,0.010515419240475499,0.5982934391398804,0.0024745623526647017
205937379.0,0.029392910758521684,0.009678804866502997,-1.371267496922548e-06,0.0038842402800696027,0.7052555034208385,0.2187768499123136,0.00489941188179599,0.0036543781248589754,0.6374600074736869,0.002979393529755607
206155645.0,0.025534011379140797,0.002490835179735646,2.6150675435783675e-06,0.005364407918286127,-0.6447903558302452,-0.33032900786877706,0.007207769913345263,0.004474419762440255,,
206051586.0,0.007766165185675966,0.002248421271037109,1.297200390318201e-07,0.0008543677886881922,0.7103530432893002,0.1831788133002568,0.001106572149657481,0.0008203512845062656,,
206180985.0,0.010389569602762494,0.0034677426804622115,1.0158242551090592e-07,0.001318379936948726,0.5264488035786763,0.27826523546162274,0.0016993999051342357,0.001263984632624008,0.5128947516524847,0.0010048030489959773
206166013.0,0.0012368301061173037,0.0002595738225211264,-4.394752734511242e-08,0.000141853724333183,0.16337906665661306,-0.1099167134520697,0.00019347773594780016,0.00014477826774587842,0.28807960857288717,0.004777624184790109
205914127.0,0.004192086128996131,0.0007432629940257085,-9.848300776995705e-08,0.000369641278919685,2.2580148146143255,0.025014432756413886,0.0004543285321699786,0.00033632212143375884,,
206108630.0,0.014600023854903554,0.00318596178212147,-3.8478501271210224e-06,0.0019886044602394465,-0.09795006082027857,0.0010294950195117204,0.0026882779008343682,0.0020014265597037037,,
206014020.0,0.001191870010076257,0.00023073262113880064,1.9558724795576698e-07,0.00016851839037887613,-0.10591098443791891,0.034789964686826894,0.00023137215967439229,0.00017107250436964498,0.23169252225454906,0.0015279710978681497
206046054.0,0.0019122603517769399,0.0005757664601860201,1.5072655171929366e-07,0.00027014042032078093,0.1748918381466713,0.16261508565861998,0.0003576552079362916,0.00026505972613877855,0.49550031556853613,0.00371662981017484
206036389.0,0.007750479359900475,0.0009995761303746155,-1.4690076701885906e-07,0.0009723928847039645,-0.36809551887970393,-0.2395374723049755,0.001515289989894253,0.00109932650821504,,
205964443.0,0.005932965295291415,0.0006290385410477021,-2.2181739636881963e-07,0.00036370203937372594,9.108550467393828,-0.6783707191373186,0.00045502719010603876,0.00033813765431363595,0.6352317728813395,0.005143413870560308
205905261.0,0.02026935682327835,0.0032529468733934024,-3.629394640508955e-07,0.0018361639711611025,0.9086736269240161,-0.21595235086732892,0.0024710353274911556,0.001833108323086501,,
206312462.0,0.003740007379338106,0.0003529141141718694,7.744155997123753e-08,0.0002611875769804982,9.325631148250963,-1.6654086851443124,0.0002680215940692454,0.000199516002617649,0.3577281527695213,0.0037407318119772968
206485840.0,0.004741607784217061,0.0005513320021526269,2.6668684096696594e-08,0.0003889816115775927,1.6975996634729347,-0.3083011063660748,0.0005650579725799965,0.00041339122616310266,0.311347828273976,0.002501038935100124
206218967.0,0.009534073137774546,0.001970797930492844,1.4306860889375027e-06,0.001388376163942516,-0.038733334926531526,-0.028101679477131415,0.0018636817383210769,0.0013820808482285297,0.4060565041558959,0.0015286481251027633
206063973.0,0.0074615265220354665,0.00020662709429453136,7.685974302532704e-08,0.0014214699060006001,0.12028105131098377,-0.32253045060370916,0.0016769365113479262,0.0012468907632668842,0.11726094554862498,0.0012228577575362446
205957215.0,0.0011310947951874706,0.00021898831352672025,-5.428411472487568e-09,0.00011362027925587796,3.159764506431677,-0.5701097963654166,0.00013222265111156872,9.809805100020816e-05,0.3214339228166995,0.002118056319535195
205931354.0,0.00988161563844625,0.0014458335459623186,-9.850459819682433e-07,0.0012894075323827078,0.5816883917722038,0.036336148811596566,0.0016630065294332974,0.0012284390929775413,0.6561523052332937,0.0006646920605012621
206235451.0,0.011229399612003088,0.0025408405766384266,8.726327295623432e-07,0.0014097341290023105,0.1749345506065234,-0.05584571305091441,0.0019559757588043514,0.0014521489226332718,0.37460308667014885,0.002633033935033004
205985428.0,0.021497885002998873,0.001823039333686216,-8.926754592361667e-07,0.0015178339004496397,44.589228542216844,-4.882003214238051,0.0012914526607568089,0.0009502293721111266,0.7892124740858596,0.010668485573705956
206005471.0,0.004106447490230147,0.000500677747077081,-4.549200260816744e-07,0.0005981727636405369,0.20987001234042735,-0.036328078170724455,0.0007857312489565338,0.000583699474472453,0.6413265378230896,0.004102975012336866
206222508.0,0.00435400470120606,0.0005967919039201114,-5.005116601823873e-07,0.00038465612895843056,3.3224481247108697,-0.450280699453953,0.0004857303412426628,0.0003608725662123237,0.28538456002717716,0.002821031556328694
206013430.0,0.021086064187712084,0.007348381861583842,1.5553967227041052e-06,0.0026260022329035048,0.5707056544641138,0.19968608116992098,0.003334821736891147,0.0024713965268465714,0.4368663187950964,0.006486141368778505
206119935.0,0.006882362963450572,0.00043169890885688125,-1.7264690102229492e-07,0.0011116642592514142,0.29615778400764237,-0.07853978682659925,0.0013998016168894623,0.001036906699986049,0.1919966415386527,0.0007716609438969865
206458391.0,0.024610501939549945,0.0005950205722838311,8.745569116882577e-07,0.005336756730573951,-0.4486858964764817,0.2733587048337384,0.007691598397346455,0.005518376908303096,0.20274729630471078,0.0005534385210900527
206014161.0,0.0015411626968117043,0.00021063344876841593,-1.7700608283012161e-07,0.00019714851344611062,0.838193218177691,0.5661167622243991,0.00025502894691509237,0.00018993451111687498,0.3145995512237858,0.0026105920096555673
205950053.0,0.007505318671435002,0.00033233519510913686,5.121835580627116e-08,0.00023594383976854966,301.01663788432535,-11.696506856797008,0.00021464107445212655,0.00015733989092865322,,
206357258.0,0.00737375136416929,0.00019736799376897097,1.0826901034733455e-06,0.002197832404369589,-1.4526985050960248,0.014415521099217307,0.004333137634271789,0.0032158072410540172,0.08050318709524862,0.00016381344497221217
206279852.0,0.0034084227666398847,0.00034681692926721744,-1.6152216821072913e-07,0.00020222927148405676,9.01901663120554,-0.3706697254761899,0.0002506709800117468,0.00018558829906200014,0.19344091642371153,0.0011169002586882285
206111503.0,0.007379649968003776,0.00025557965877736537,7.267207707022311e-07,0.0012116484674909332,0.07216192339193928,-0.130342209112077,0.0015964150378992015,0.0011938904647067251,0.254442143932741,3.308798777308653e-05
206462806.0,0.0025299120785220452,0.0005498970292234873,1.857130383437473e-07,0.00035823659240364497,-0.19677785100690537,-0.2140038980412591,0.0005054946033176133,0.0003575966270919948,0.4206606330344675,0.00023120449296692067
206084935.0,0.013684954209695066,0.0032910425769748304,1.7043654034813364e-07,0.001855443294890297,-0.0270836246397832,0.16126788737370845,0.002554989387819062,0.0018895796781910378,0.16349804956201253,0.0014490083577432902
206462859.0,0.09698547812325875,0.008808040363001656,7.428022658594721e-06,0.00658883671066327,4.685158992183711,-0.2818553054930456,0.0079585610848667,0.005911027118175789,0.3817839079552834,0.0018232262014082306
206298927.0,0.0013849003275854255,0.00036075169262965673,1.37028931200147e-07,0.00019651452191864346,-0.19940283241107348,0.039414485857285846,0.000279598285061633,0.00020761118978834667,0.42376938767725114,0.0006702692656290974
206154471.0,0.012632749604138183,0.0028154222461070615,-1.6116976616874446e-06,0.0013935939974648623,0.9154866082483606,0.20780843717316436,0.0017441162716798075,0.0013008299195507206,,
206346525.0,0.004124376038955879,0.0005079499966813339,3.658129893567889e-07,0.00028971081581712364,5.241163769863439,-0.5972130861860455,0.0003836343602109382,0.00028387507804546414,0.46578191044634837,5.302585692635811e-05
205992378.0,0.002144097325329497,0.0005890268785528407,4.5782536711004735e-08,0.00028919330177173974,0.18930626316847832,0.011347846307852983,0.0004021703855255909,0.00029682505530215074,0.41088412337402486,0.004883725403053126
206040355.0,0.001436511214470526,0.0004008050739658263,-9.160852110790541e-08,0.00018398780469792208,0.1955244609907787,0.11677952170428524,0.00024368838119881442,0.00017908073090128378,0.4887227880196664,0.003969432191641484
206093833.0,0.016926259133530963,0.006046573795556794,3.5428689485759205e-07,0.002132022719394864,0.594425579230212,0.2685490723931591,0.0027682333767331535,0.002049304901487717,,
205982840.0,0.039258364044899796,0.011916965188443901,-4.090277074940555e-06,0.0048847226359135165,0.6006471157274014,0.21680873451906527,0.006283134942194346,0.004684239867077793,,
206005278.0,0.03217585007270496,0.009312719504757825,-7.157613246696417e-06,0.004147364480217689,0.9967177503564124,0.30083900865751184,0.0053946649291987114,0.004021539956613533,0.5041142067413087,0.0009700807173125475
205927680.0,0.0018867782121848586,0.000371319290280159,-1.9322295635620145e-07,0.0002157210694187007,0.3376617478142281,0.22672292283297307,0.0002779804638000094,0.00020387677933667362,,
206286306.0,0.0013401265231989257,0.00024260445881544738,-2.0800800871804496e-07,0.00027109500123512415,-0.9317709461141956,-0.33652962840415623,0.00044560430880602464,0.00031024370159864754,0.14631208684244068,0.0005939191492600353
205930806.0,0.0427194127981102,0.0046127400054513145,-3.437951739670359e-06,0.0029373727206354508,7.188219501606362,-0.81278504642671,0.004044354531031913,0.0029655622941587956,0.2901006553111151,0.0008300918550145888
205956947.0,0.019701166269913695,0.00671100766778277,2.8585968991257225e-06,0.0025475846392502433,0.7146479622281707,0.27579515769534646,0.003351570725714126,0.0024827854692564704,0.6262406442137504,0.003404165404672782
206463671.0,0.0019895836512995313,0.00037515826428914607,-9.703151829257054e-08,0.00022848936840931875,0.5465588498052547,0.11386826033771073,0.0003011075903625038,0.00022355017869694902,0.36519826211397083,0.0027634279919487976
206072629.0,0.05654780733143816,0.020841828385769937,3.2226779968514476e-06,0.0076888294980917045,0.21598947016157366,0.18225404452437272,0.01040044669803264,0.007673758567495427,0.4816878551429442,0.005002440085532126
206135061.0,0.05280159491501579,0.0038532504308826086,-2.388108582187698e-06,0.0027586347542889835,17.87682852855648,-1.1151211442291886,0.0036195829582237327,0.0026818015903210734,0.3620452130603963,0.0017593971822698385
206392610.0,0.004390601298625674,0.0005246934639274014,1.2238892414261897e-07,0.0006105508447210445,-0.24712607905043615,-0.002571631871640031,0.0008633751704494319,0.0006392952152788538,,
206056126.0,0.007761031493415671,0.00018643222169429383,-1.1914067999704428e-06,0.0017073571938584988,-0.525600902402271,-0.135836855662703,0.002391217809705415,0.0017951156512423328,0.08625857215019622,0.00043894685426498715
206187027.0,0.08595111734738825,0.020340860783781313,1.1884190559647887e-05,0.007824741701591646,1.162763142186293,0.2030855395773272,0.010016979831017903,0.007387088235897345,0.38597298951313486,0.005076098412697875
206188026.0,0.006034228632100014,0.0008313272590882191,-4.425574733848401e-07,0.00034971262792718905,11.577521664135888,-0.7692561910072301,0.00045206283856302765,0.00033516236974091216,,
206321891.0,0.002220711683377452,0.0005133128785208909,-3.34108138231251e-07,0.0002767667030498033,0.6570626616764543,-0.37096946006005516,0.0003473977531611716,0.000256469732367666,,
206405166.0,0.02520000160991942,0.0025332119719974023,9.216022656548295e-07,0.0015178410845935926,9.791274570957059,-0.6382337634702293,0.001958892124600542,0.0014541950324879602,0.3490161588368128,0.004302483610711967
206207172.0,0.00954889141434101,0.0021138018604151387,3.273608295102835e-07,0.0011481775437775575,0.048727154623170676,0.0847072502842444,0.0015962947605470124,0.0011844775085189775,0.36150772989731417,0.002352446031202427
206218749.0,0.007355832771674842,0.0004292870868480314,1.229106075866047e-06,0.0010908187771734399,2.8640021139221883,-0.7881776309951387,0.0008973894509217706,0.0006321692457434186,0.1540487873009384,0.00311601015987192
206110212.0,0.0033081460403172613,0.00038218863465462095,7.363823207259339e-08,0.00025895490025559174,3.356358510703817,-0.6110944855522391,0.00032482050131199536,0.00023805163127886913,0.2833485799800579,0.0038485964932241843
206302346.0,0.005845000180386473,0.0004639407581851573,-8.04263734808944e-07,0.00065712826615999,0.6499365410600957,-0.08560691502662544,0.0008243437362582817,0.0006063111993375483,0.4764461706534827,0.003025914753805903
206209259.0,0.031047687130829837,0.005273812002251521,-4.167239486002747e-06,0.0044812189637806815,0.21565740087253227,-0.3269502982427229,0.00576473560410895,0.004267926137374543,0.27414085357342133,0.0005201295310087778
206189858.0,0.011851798669436309,0.007526403940980707,6.723737753684588e-08,0.0019851357509065473,-0.28177624343062435,0.02876952975616493,0.0027972531433132497,0.0020756110583107865,0.2200034753506448,0.002921760790670777
206154227.0,0.021170305216002494,0.00439471951908678,1.1480428989605434e-06,0.0027089020578109414,-0.3533919395578087,-0.022881103578968966,0.0038890657705787923,0.0029070543075762076,,
206073188.0,0.0010956768742973466,0.00030340556236982283,-5.733390701975744e-09,0.00012539723860567782,0.6211945161802559,0.059530953655279974,0.00015749337938020247,0.00011708865309515989,0.5194856541155518,0.005440508688173795
206252457.0,0.02767563752600488,0.009332563390548543,2.205056520256175e-06,0.0034165131235275,0.743451780024424,0.2087992095742118,0.004436686660197697,0.0032823934249959527,0.5362048300296354,0.0065727303039402885
206021321.0,0.001455037607075993,0.00028771784848091286,3.5376439768138295e-09,0.0002209089780144527,0.5853138192575837,-0.5818528439962073,0.0002635623568012502,0.0001922450562927083,0.2653166507492045,0.0008504445193461708
205912367.0,0.014807560068633374,0.004517127752487018,-1.7760714783206235e-06,0.0018385218384439025,0.7127752571508403,0.1881166478802672,0.002381672150168157,0.001772191308196394,,
205982255.0,0.0013327159236025121,0.0001248307357616296,-4.7300905791266185e-08,0.0002791866674640763,-0.6989707842101653,-0.4878125898690024,0.0004180529195215721,0.00028578270425254663,0.2909050660224516,0.0037400142364390947
206065255.0,0.005288818410987384,0.000407417829090475,-4.0930473860383684e-07,0.0009479365510921808,-0.3701587641970314,0.027455665507748365,0.0013609909312204405,0.0010100297047806366,0.44544662740281615,0.0019343483848487603
205973847.0,0.0020888529954031787,0.0003245119266851183,-2.443704605206332e-08,0.00026153853444536564,0.9671328069512315,-0.4296476414484768,0.000285877431592918,0.00021085885222004905,0.22972834712179757,0.001329572736736612
206269422.0,0.010449655816797021,0.002454317089536252,-1.1184166675005266e-06,0.0013671246356384682,0.12188329168791334,0.2507298489111321,0.0018438050492632918,0.0013645159130269912,0.28948259175758856,0.0014945291966895137
206506468.0,0.006676603351500332,0.00047776689439270364,5.182898622107445e-07,0.00033076545997371803,28.7296635019053,-1.8785220695241593,0.0004343491945502098,0.00032157751006577366,0.30683120869949243,0.002172781350529406
205896873.0,0.03002414029798539,0.0005392931895826947,3.748455915528493e-07,0.0006772519312002988,1082.0926890672392,-25.789506115849093,0.00045925884205311185,0.0003429109493825759,0.5525020394426494,0.0003835496347606476
206291548.0,0.007097865193161579,0.0004993003366816718,3.443705363834247e-07,0.0008283522748415369,12.084033959901294,2.803436996658313,0.0006778800806775953,0.0005003505316243254,0.25242893146308276,0.00040592827567818867
205962267.0,0.03643128867808987,0.007658118760976953,2.190430826976445e-06,0.003582765137775942,0.8124858631207363,0.13286975427251732,0.004587747765834482,0.0034165271298649273,0.32808699447584866,0.002209462443440826
205982067.0,0.025582666712184454,0.007896774064538462,-4.066049550916039e-06,0.0034774618251491828,0.5909475599997887,0.2725560753618747,0.004452361857572584,0.0033012520263801417,0.3811452906761912,0.0055305544288358635
206109121.0,0.017851494517741373,0.005670154279272817,2.693200708264198e-06,0.002037447552352191,0.9230259600634443,0.29089103907073804,0.0026077075242504355,0.0019392415992402232,0.5146625866367427,0.0006881167220830781
206047113.0,0.0020295996156856067,0.0005732175620052785,-1.1701268202504699e-07,0.00024561874980560776,0.34132873705590816,0.14342524265112813,0.0003261017123297183,0.00024188912572445013,0.4123623154753706,0.004345192563155057
206048112.0,0.006349186096189174,0.0007273860452461032,-1.078108633710112e-06,0.000716275470122492,2.9662327304982377,0.7192911999072077,0.0008893627759564149,0.0006562417018924838,0.3764677155690753,0.00010888170845081019
206085055.0,0.01663580244841867,0.0043118630610959685,8.844041506905231e-07,0.0017773411110040827,1.1593736608611573,0.31620334743804973,0.00216681686006992,0.001602465796386306,,
206384710.0,0.025581308875078146,0.002646989173954646,1.7517293894436118e-06,0.00241150677798502,3.172830312839193,-0.7996145216834624,0.0031680517672433295,0.0023146548085188428,0.6047462714650129,0.005890739906501475
206475771.0,0.007918852138239618,0.0004868601134534915,-2.479957853955383e-07,0.0002790802623188577,119.06051356659198,-4.8043365107035845,0.00031634441089656296,0.0002345504204560635,0.4922984213404886,0.005681953626354923
205975885.0,0.018161959920302118,0.0048685467309216475,6.84892761123327e-07,0.0023044851556392816,0.37356688694392837,-0.07485591639867352,0.0030507042784900795,0.0022557430921931122,0.5350145568136763,0.0017245961349849348
206464053.0,0.025231336015412165,0.002196681924527849,-2.3778504780809192e-07,0.0022701904488033747,2.249752224810144,-0.2778612655203826,0.0030490001725136384,0.0022521563735859564,0.3652912212227445,0.0007885266716925835
206124932.0,0.00870340673155201,0.001010061866579901,1.6492331293861952e-07,0.0007555057005942917,1.7660509279065497,-0.1901496989005665,0.0009511290123989102,0.0007046980835764349,0.28530973163855844,0.003305132839316554
206026355.0,0.029107093347663704,0.008075887004103294,6.826215469157489e-06,0.0035168733645742955,0.8845032628796519,0.10650193556289521,0.004375319682384471,0.003220213038001109,0.4577088292431212,0.00010203731409933763
206414361.0,0.025771627840905365,0.0022544484307837295,-2.371036481615361e-06,0.001871177949606909,6.114782935810679,-0.9248199943764803,0.0027221374550117083,0.00201164772873059,0.358259923193413,0.002022161956821101
206255423.0,0.0028435767232961595,0.0005813933259535631,-3.678483000899223e-07,0.00048591313877405326,-0.2837243579733322,0.17266768116676823,0.0006797566690746049,0.0005023552539964561,0.19867684563324517,0.0016588692665332183
206507326.0,0.007702073723065417,0.0008858942125343865,-5.2517870288662e-07,0.0006975610774652803,1.501488603395651,-0.4636393386739856,0.0008653302067236357,0.0006415985552747873,0.8412340897565594,0.002210391897986213
205926404.0,0.016312867486616534,0.003993703233445282,1.62044835706131e-06,0.002166447650466504,0.20118616848638604,-0.18945785748341448,0.0028493741262893835,0.0020980776489764865,,
206407912.0,0.01474515991585057,0.003208666082789826,-3.562750247581081e-07,0.0016192952011966646,0.39811523181967123,0.14114282792811986,0.002203479710385814,0.001627021117261571,0.2767296802421912,0.0045210999056779725
206409509.0,0.017481155427201855,0.0006700468483352307,-1.4394614289464335e-06,0.0009596427734950637,12.44715355545247,0.06173527907189136,0.0010997971007875584,0.0007824685907838578,,
206397253.0,0.00722121618815863,0.00032663321785090463,-3.7900924903499705e-07,0.0003175812134968478,39.691266376353596,-1.4316809482399726,0.0003678449529014305,0.00026960673250734887,0.35545684959097856,0.005099259649523459
205976423.0,0.0013499031215342683,0.0002385707577185058,2.6366178489082294e-07,0.000106236759213237,6.14297816005641,-0.9088710930299662,0.00012697157432806083,9.389218360439028e-05,0.5058576610055909,0.010160865143184985
206455464.0,0.007769719745980952,0.0010608636987783943,-5.031286225278564e-07,0.0007050713240304437,1.7017541544514394,-0.19740480204749067,0.0009053105731910982,0.0006690449881786606,,
206445083.0,0.005358564802438237,0.0004846394002741228,-8.160739978162561e-07,0.0007474212348135527,0.11787176118758147,-0.05767920118449101,0.0010066969402386938,0.0007511688684462977,0.4730856651891152,0.0013919711877869666
206112764.0,0.003975562324903925,0.0004765086339014247,-7.431411972275951e-08,0.0005936087955763645,0.22167421104846596,0.09602383385560866,0.0007702856636593314,0.000569527827836805,0.4712753760869471,0.0033505170515916198
206251039.0,0.007125875718070884,0.00023655235832094058,8.380866807847792e-07,0.0012822238009798331,0.3755024264625151,-0.4969480214483181,0.0015668914305828618,0.0011949569775988407,0.20364168950844497,0.00014341857895697638
205922648.0,0.07150193450751985,0.009857348381509179,1.6220006492286452e-05,0.007028886289183918,10.181374583365345,-1.8067411456780427,0.0071677595017294315,0.005341587521684219,0.31213956187745684,0.010225984472965452
206228115.0,0.005646613007192491,0.000539850124233055,-3.506879529322443e-07,0.0003649243186148346,5.031136942290951,-0.2595475125143179,0.000492154555217228,0.0003687048338303869,0.5323381253144102,0.0024980313619233866
206490625.0,0.0029355735637310865,0.0005375124896835078,-3.631857161590507e-07,0.00047657110632239855,-0.2744440336149534,-0.24705220522573532,0.0006554794270643427,0.00048489612583047496,0.42431773491619096,0.004098566323921272
206091047.0,0.06240048585893687,0.0030476302473687817,6.137029292012069e-06,0.006726548348095686,0.41500288621202763,0.6088322599231062,0.009224683260571132,0.006557564329798378,0.1758849240507025,0.0006821375395826072
206126007.0,0.0067571983599671315,0.0007437665982957924,1.286287410609367e-06,0.0013696608447706495,-0.8309304919819893,0.07692721360992662,0.0022326641536331016,0.0016607196252091745,0.18742364427394087,0.0001939023388350122
206010465.0,0.008526470418274923,0.0003777325347891746,-1.1960447221970782e-06,0.0014328880183394927,0.8351135251552795,-0.742378694580395,0.001756819219991379,0.0013033920073845535,0.277886432342436,0.0004988581400561256
206137517.0,0.007039683222974102,0.0024689860841381217,-6.960062837223056e-07,0.000986209441883562,0.2529164764398586,0.12425484531248987,0.0013090966939934834,0.0009693957408375845,,
206249807.0,0.0033126016177084106,0.0005595741128752919,5.251857882442683e-08,0.0004631618442135337,0.19621451305672988,0.295237448685123,0.0005983285595687615,0.0004400332244543897,0.17648755047347764,0.0013871969756655918
206068207.0,0.001677296147539864,0.0003820356752907996,2.768207070265437e-07,0.000243068777228784,-0.13321544574116517,-0.05043873861641112,0.00033813543256566714,0.0002514962499498868,0.37180941379256827,0.0020614706861453763
205979274.0,0.01937216052542401,0.004584757857565833,-1.3251613970323222e-06,0.0027667577578241722,0.039999805115145115,-0.1259194220815042,0.003633498695610582,0.002658377000426139,0.3410016832787011,0.0003544620285730036
206148914.0,0.04317207661922706,0.0026795185855239744,-2.6273097104876107e-06,0.009027266068005782,-0.5002051846569366,-0.6668432653333025,0.013279516806665947,0.007749338751751045,0.11007514535701265,0.00010334852982703896
206162200.0,0.5014850835967981,0.10464560806596165,0.00011231318458402606,0.11546046552171466,-0.7368813337473443,0.5610204339260259,0.1905502352508347,0.1280241830613839,0.13207399726718905,7.499704532493979e-05
206204197.0,0.004923772098529788,0.00047611572067484797,-1.4209554285865361e-07,0.0007523285149990933,0.10857117018871199,-0.18020956477336553,0.0009973217241465715,0.0007420831431316757,,
206284940.0,0.0015925869483460753,0.00025387640811748153,3.629250573057957e-09,0.00015352549029909508,0.9428638903713762,-0.1772635354251965,0.0002081716473172346,0.00015530820417360434,0.3964544798957825,0.004430430379617759
206042852.0,0.004017913478366331,0.0002845117164752954,2.256023626236451e-07,0.0008837080327579683,-0.26515472266857465,-0.6641419714389628,0.001245701407267652,0.0008754727805014693,0.21963283172381243,0.0011357959655021036
205935462.0,0.01234461821542443,0.0012916347903529403,-1.1595701468589522e-06,0.0020297560551659783,-0.8936377960817588,-0.46624064683013183,0.003460715024735994,0.002293930733788698,0.26247160041182416,0.0020266691146797514
206099456.0,0.0007164309000190494,0.00017315722609652094,-1.3373929748303343e-08,8.683178424467394e-05,0.39071204144693317,0.09645152388815202,0.00011180444972547221,8.171224504047118e-05,0.2616106217675338,0.0008029678942425989
206422510.0,0.054932239734397426,0.004364488732153951,1.0427063946255626e-05,0.01474955114253717,-1.4169842696885149,0.10302823963134546,0.028499964156837088,0.020781701205717668,0.06392785984418647,0.0001903706330620967
206203568.0,0.016550318836746514,0.0022065742619980615,2.52602641244994e-06,0.002341790449002033,0.8394048871107835,-0.1845716200399287,0.002981333802983932,0.0022212053937307424,0.2464423724166509,0.0012873438826615628
206018246.0,0.002656240707575086,0.0005436598674468442,3.0022176275522634e-07,0.00033947644628185887,0.18291454656656203,0.09647662590790518,0.00046397865448255526,0.0003434241376592772,0.6418424171647384,0.010265070572314785
206077592.0,0.015062228638649033,0.0003360634661262463,-1.1670174429671784e-06,0.0008283657562913342,15.963146100785071,-0.8638570779346232,0.0011811003938110298,0.0008794623536182936,0.1915422849432561,0.0017557630053401981
206309882.0,0.0014043070378513267,0.00031623529253930213,7.036675813057777e-08,0.0002114308486977885,-0.31972034963661145,0.051650545889985404,0.0003076112379014617,0.00022867898034793197,0.36257791302170456,0.0008617455529547033
205944495.0,0.005247407810829996,0.0007353994254496211,-1.5196520858242416e-06,0.00065351654786988,-0.19325580542291698,0.19407665392861484,0.0010022857657943085,0.0007433233163533745,0.3469724321076626,0.0023423551476930067
206300127.0,0.0101367775187724,0.0005510882579444411,1.652276592830213e-07,0.002157257807896625,-0.41494609848094166,-0.028048186364457585,0.002980729273561189,0.0021258540634626175,0.10524970084238483,0.00042715955159341253
206035101.0,0.008639295624625176,0.002199427641621029,-5.923852092689275e-07,0.0012510729227247423,-0.1567247312232234,0.048984253005052124,0.001734690155713814,0.0012897882918859324,,
206034019.0,0.01175240569436753,0.004192756859929442,-2.2941108916252034e-07,0.001166362708596611,3.426549793096294,-0.3758061564099081,0.0011793408350690981,0.0008743132057522034,0.49877588682896534,0.006689874633821386
