epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
201933700.0,0.23488113822745338,0.03555530938627744,-9.9456305796887e-07,0.020988262283670078,1.4699573208389136,0.17597467056372837,0.02860740952980556,0.021209363420361827,0.3670519133389131,0.0035431952248312477
201571821.0,0.076340084846367,0.011660987294844284,-8.20512411801114e-07,0.007666982265608118,0.8754717942464678,0.35975772440727594,0.010419088611024252,0.007715031227744351,0.5567887361561895,0.0014608207938520293
201549223.0,0.028320304125819873,0.004416800150993113,-7.481076055994761e-07,0.0029960592915542258,0.5873748497474711,0.38877357303817484,0.003994649595060684,0.0029630646216492634,0.5592274049857031,0.004004575039626167
201789080.0,0.04029325662315142,0.002338731425842697,-2.9792225327373182e-06,0.007535757227392391,-0.4307866353821921,-0.16684706307885608,0.01100995975040342,0.008106674945616425,0.19842311798080958,0.0015897263277048505
201600674.0,0.04162523551118147,0.00796742976979532,1.0811823098406588e-06,0.004015543673967019,0.9863106425458761,0.18558321088435323,0.004988963422274839,0.003708113426911887,0.5487595500173313,0.006274418382386606
201325244.0,0.04162940809742666,0.0009817329034260136,2.3021581846872936e-06,0.008470376949949876,-0.22695634607358794,0.18037742552329747,0.011721857994639873,0.008690830825806678,0.10575807454231179,0.0008079172537748889
201368515.0,0.18697874164184003,0.004776072678547657,-3.772904122399753e-07,0.010022990078268545,127.289365736984,-10.639892193484645,0.0022113589676271417,0.0016397878686077213,0.386278750269771,0.0030746860891016337
201448202.0,0.06597426874870138,0.012711422773911761,7.842920587573166e-06,0.008416036770431241,1.2485733182683054,-0.2028259615052754,0.009404252445635475,0.006958659237787483,0.22790459877289915,0.0020549768797452307
201648133.0,0.5535481998858987,0.000569652993976519,-2.661414908114913e-06,0.036949307525586124,120.50404018531157,-10.494747441686231,0.006378999937694196,0.004582791765064136,0.8987357764162082,0.013980028146096165
201739972.0,0.008555157322870821,0.004611826680818344,4.004182098853731e-09,0.0013266119828388434,0.07409616074059366,0.16184436227792148,0.0017973594773090795,0.0013253760699425254,0.3649434706101523,0.0047993623676476065
201607088.0,0.36018449354463444,0.1534829313106229,5.551986064501828e-05,0.07395655275701767,1.4961030500249617,-1.460871564555358,0.06978518267153899,0.0397375101806828,0.21576231333959955,0.00020148280388776122
201689490.0,0.05445827211471743,0.0038693612243305246,-1.2382973826869328e-06,0.011820056160576287,-0.7909652337126358,0.3854501457515175,0.01769364352885794,0.012484398285566831,0.18836171479909303,0.0008654571384346114
201398311.0,4.492336792772793,2.2346497280056017,-0.0002890281523087413,1.073078306427344,0.4921086938475243,1.237813635593343,1.311004149005893,0.6278401329894693,0.2217683230592576,0.00018711837628329408
201608319.0,0.03391229685348496,0.002036519818913924,-3.4232306042892526e-06,0.005201357872945338,-0.5636538879308532,-0.07521378700950655,0.007917536390394053,0.005851064334131543,0.2249465566563605,0.0024857266469043046
201749821.0,0.5541371813084937,0.11335845777334996,1.8636308912605064e-06,0.14268919730438656,1.0360945715071086,-1.4989690789676013,0.14616003251021237,0.04626559382684195,0.24478181626821582,0.00014430619432770936
201709153.0,0.03443042146761577,0.011367955484686106,-3.590656238024565e-06,0.004610425646250209,0.5338312982893538,0.28752462378748583,0.006020503621193218,0.004474456645784316,0.41519142719542257,0.003941702422835149
201377900.0,0.029713543564655054,0.007060053102350526,-1.1532381892771824e-06,0.003548812733853369,0.5948228407971055,-0.076932821960814,0.004465182262740841,0.003289953685637403,0.402966264451191,0.0012798634053987324
201674807.0,0.027874622722612652,0.005639942807161843,-2.466205721843972e-06,0.0027189924633507674,0.9828147273478147,0.07853107263833393,0.003546587061349804,0.002633189969720643,0.5656996327671368,0.0011579659640068814
201728074.0,0.18423705351848507,0.022501356047541915,-1.3377818678277256e-06,0.01752054638113083,6.930595524933061,1.494119041705015,0.01673514082725669,0.01234251680207053,0.43147225850655346,0.0027826199627438487
201592815.0,0.010873984763682287,0.0032157786453800297,4.3425552896470436e-07,0.0012761185923794664,0.6759810828923793,0.1723166851056206,0.0016365919252655514,0.0012158841647802816,0.37574564126568866,0.0015768141794480948
201238932.0,0.010749048781005133,0.007094307093710542,-9.572742825244827e-08,0.0024387797005964475,-1.2461787371836497,-0.009392391383573485,0.004406483965333163,0.0032608312244539533,0.07392277661030255,0.00041194946351072546
201381586.0,0.038697010821981626,0.005730259523622761,-3.1726022130575053e-06,0.003457924328332036,2.890793701130195,-0.3720925827991786,0.003907679137451159,0.002895918571169405,0.37075493531967957,0.004950971638209686
201273981.0,0.020229080801382526,0.0013444532441839738,1.7862659055438854e-06,0.003435933763193494,0.04496481596417867,-0.014564932098919478,0.004633260530909955,0.003441675339825584,0.12715032472353532,0.0023111448358591204
201907820.0,0.0464190866283285,0.007840963853592819,-1.1681522772022243e-06,0.004658385531319298,2.0228405411691135,-0.2912197849242273,0.005706136736536083,0.004249687101208226,0.42747166633214334,0.005392684133211696
201766747.0,0.02499433478138635,0.005387637545670715,1.5994919037560947e-06,0.003798332910007459,-0.46033507432328946,0.15754535599152453,0.005600510975692141,0.004046715412137985,0.34666542829025637,0.002107672682272093
201780233.0,2.5843080336952564,0.9050306624218343,-0.0003681162231988464,0.6630094503364558,-0.35208117980202713,0.904620346707449,0.9394335055848269,0.4848450926882643,0.18857220278415338,0.00015790873689878495
201735172.0,0.0389426397702578,0.008071561707450648,-1.9964364640872387e-06,0.004261233875966361,0.6652812649103987,0.18776753605733962,0.005501628802009106,0.004086648587824937,0.4660011275491891,0.006215269821861597
201919351.0,0.01814708307318713,0.00396790245062444,3.050661018740048e-06,0.0021538874946291425,1.0230991782664196,0.2106685269486845,0.0025487162478187164,0.0018911608179087037,0.32081137638638546,0.001601510508736993
201700978.0,0.040035663066217864,0.0032756534739433116,6.258847258868698e-08,0.008748008193761302,-0.6816109300418898,0.2057454896922743,0.012439069188731833,0.008674542124891509,0.13469938004463872,0.00022177636018785654
201803365.0,0.8595070201787443,0.3757338998592774,-5.0436130957571396e-05,0.2300772183079614,-1.1480977820918379,-0.4022011793723515,0.4075044794076538,0.26640388005896126,0.11299551706962019,0.000284857725695976
201562530.0,0.003975191851967486,0.0004574863825196561,-4.344968559900982e-07,0.0006397537353040621,-0.154099330665594,0.10834654836573047,0.0009117741581009531,0.0006752564869977422,0.47990101174416167,0.0018013148637206107
201505569.0,0.023103307255118,0.005006241830880745,-1.7402232022955778e-06,0.003036333939026275,-0.015182665579136057,0.08378932837248361,0.0041426409183329405,0.0030589423878717536,0.4603635517102785,0.005265839352638556
201769424.0,0.03184612594475822,0.005677110182869251,3.176613325552255e-06,0.0037164830120385794,1.0174071179470552,0.17516580937212442,0.0045907265240074935,0.0034131594732308133,0.3858049719687589,0.006692979872154683
201517854.0,0.10840269040748507,0.04124253999099986,-1.6935375604161055e-05,0.031001259305376786,-1.3820063215419611,0.03193191139673617,0.05935530605094852,0.044017472844563095,0.09630539309986152,0.00013271269109434058
201222038.0,0.04965711254284866,0.007232055945952338,-2.2766151864116727e-08,0.005074347105274736,2.720640689098456,-0.7422831254377197,0.00615348644429492,0.0045157161273274606,0.4608616214822975,0.004415364527002125
201410584.0,0.2630070353450549,0.07326965456727816,7.075752726846325e-06,0.030970845975201892,0.6184577666665327,0.1176172329527182,0.0398097551110399,0.029648642368803508,0.21869943729411023,0.0050038700311814555
201725951.0,0.05173154560891979,0.011601134998345008,3.1981386358484034e-06,0.006036214240610817,0.29618011864863547,0.02289939433409197,0.0077014471678544805,0.005709012420339695,0.6013098239099821,0.0009860231025666582
201476362.0,1.0036774847132226,0.4594638120826553,-2.0657220498968363e-05,0.31538345923753835,-1.0398672394573125,-0.6090100271320338,0.5451518387314903,0.31263430799512715,0.12590439727220196,0.00027116485963176514
201840254.0,0.04550755388297656,0.0020175650041012218,4.742379841056009e-06,0.009810474167587511,-0.7195967552929967,0.12254285952853326,0.014876865827218255,0.010921573990116583,0.10689304019655171,0.00019521480253744742
201753654.0,0.041355843721499475,0.006405985405220749,1.102602649509422e-06,0.004130967992250002,1.1092101162231485,-0.5390467590279093,0.00510295115634718,0.003809052414636688,0.48888045229366267,0.0067596053185946005
201721222.0,0.012537031950154431,0.0026157496777385325,1.8850547028775937e-07,0.0017670068165136236,-0.29837131608244105,-0.024890197872885725,0.0024735667486431856,0.0018260035241049767,0.42069060646944645,0.0027117043586479487
201826968.0,0.43855314435189696,0.21835581964820977,5.857136596280373e-06,0.13867040902763753,-1.3616945484090601,-0.22865272722161326,0.26409570214928213,0.18824051566051841,0.09656173712547234,2.970985578511727e-05
201592476.0,0.020710362923417214,0.004480223193451824,-8.547624308167723e-07,0.0018039017310085004,1.5313852966777315,0.047022388601182075,0.0022655012268967267,0.001686510302369005,0.3583332980124905,0.005924238536313204
201926949.0,0.027930781914221492,0.0012507948656550394,1.8358656735992463e-06,0.00580087721866007,-0.6627078769431578,0.02261981160432344,0.008977724631877848,0.0066567759783873436,0.09094143563999163,0.00032675453512664103
201774941.0,0.0349324061179187,0.007410565789327538,1.4644716638443819e-06,0.0035027992609465114,1.304126017028671,0.14923295144133425,0.004422342589544881,0.003286066560039926,0.4949600870292054,0.0007100004843983316
201199000.0,0.0071823431453093,0.0006788797384268185,6.008122999173607e-07,0.0010608966834788132,0.023799453804162596,0.012123773847557041,0.0014286592632299921,0.0010621984828884383,0.5395034983623369,0.00279946761343962
201698669.0,0.4207070427945826,0.1436319276608048,4.3076770057503846e-06,0.09756224966058409,-1.000299735490512,-0.3355922170302947,0.1681305230568565,0.12413536113334196,0.08650466581398486,0.00044655195981849205
201903779.0,0.02361113456098929,0.0010896731609361403,6.44404802289965e-07,0.004302768350536676,-0.45410486958734264,-0.2710155134490669,0.006301048910064555,0.0046650680910116475,0.16828145856552099,0.0014421005724786192
201940767.0,0.37277858320095925,0.1552323927405903,7.464222530982049e-05,0.11694841370033657,-1.3795911910955956,-0.15101938010993224,0.22388852850442387,0.16475010113064506,0.09480207697804299,0.00016051346221379966
201751439.0,0.020366537982607902,0.004415852175504112,-2.0409527417584015e-06,0.0021751952414556246,0.6227267718475642,-0.01761514742424141,0.0028397106108932757,0.002094931293889874,0.299768500856409,0.0013282647557506554
201644790.0,0.013401750765107079,0.004423892150097827,1.6700601372738795e-06,0.0017015700026232732,0.507967602842379,0.20834743963358995,0.002171842010277536,0.0015999787114931712,0.35902974095110995,0.0016338626591141836
201427257.0,0.08711637065387168,0.020627121155608084,-3.78876742512687e-06,0.010304084653166975,0.736743859293242,0.34959357134057295,0.012995247375473196,0.009624837835314535,0.7053002245595286,0.007444121262163549
201266727.0,0.6362928379636438,0.31295261221733683,1.4387572307557912e-05,0.1938356208718571,-1.2953217808561848,-0.3079063426288542,0.36252384475072275,0.25170357488947326,0.10266939458714627,0.00014954257879145334
201330992.0,0.015481695507108095,0.003758403439663211,-8.682386625949844e-07,0.0017211742596656154,0.8970640770843339,-0.08999322659975437,0.00216750850983205,0.0016124088510761302,0.3831852459119584,0.000688038898726125
201182911.0,0.4384628795570965,0.17752693996823887,-4.9504729029789656e-06,0.06544617094762317,15.673745043905903,-3.963727972191215,0.02420497366936747,0.017745508191168696,0.6167488849264193,0.009476475534237675
201356556.0,0.0246001176566939,0.0007845070170776666,-7.293408315561838e-07,0.006164862818472899,-1.0168501264299774,-0.20197993430308694,0.010265954063528926,0.007389638820198276,0.1179320810899733,0.0007659742930794713
201809540.0,0.033774378966425544,0.001788216199120497,-9.65014106673306e-07,0.007108194222373923,-0.5511880320389442,-0.09256605563383637,0.009469721789392094,0.006655828048154328,0.11155644071025461,0.00026063413301135837
201754974.0,0.027778084386978374,0.00137555307964667,4.756678869215917e-07,0.004501587086772179,0.22651714815771395,-0.23384727164310826,0.005219977967041656,0.003979744427373603,0.12384052676827007,0.0006507030284044658
201753254.0,0.04045930906522299,0.008614343368035782,1.17632406378875e-06,0.005922130479738542,0.04360877065857549,-0.019026022821340614,0.008054995796532793,0.005950227779070139,0.3428484467416838,0.004350584829918883
201786731.0,0.02153654650075265,0.004969333961873938,-3.675701671671614e-06,0.0026392986513527413,0.901399644236089,-0.2327209023535717,0.003229417645963739,0.002402616648209599,0.41019832640077125,0.0035235463198962156
201501958.0,0.02625004560736721,0.0009556654917058851,-1.0894187335619612e-06,0.005921597260807831,-0.8110796569625802,-0.253291986690139,0.009053727552028046,0.006036163132648473,0.11329352940130627,0.00038294795119724474
201681411.0,0.9543685476762592,0.4491677051405185,0.00010032068013164182,0.29863174047472674,-1.1661188752718155,-0.49641581061838064,0.5336415415859046,0.33077107122712823,0.11900830556240727,8.923573254816356e-05
201585232.0,0.017722500200508695,0.006262545929429986,4.674676312803578e-07,0.002332557014274837,0.3693513798856287,0.200138522155885,0.00308367925636277,0.0022759303381749436,0.5684870529045165,0.004884075604038366
201423623.0,0.027382142888965233,0.004773689843369122,-1.1166583157559148e-06,0.0031486496171350326,1.2041079903782723,0.18338194032817756,0.003765585240814273,0.0027895052881000268,0.3971924047391826,0.004407821919345847
201257260.0,0.04183813245123047,0.001720960176090441,-2.9894579037208058e-06,0.008860344654532577,-0.6332211397347596,0.20505313395041252,0.013668071661888437,0.010098201491701523,0.07479023424795639,0.00019147384299893655
201593658.0,0.03406759163862727,0.0063039257579560765,1.283977850045549e-06,0.004806831214969088,-0.09523466024478155,0.06820973781876868,0.006716248566158711,0.0049511321404088395,0.5077791334083819,0.005653965731618003
201892629.0,0.03864625417212486,0.00805766663050998,-4.427046137525985e-06,0.004337525433493849,1.3827195959331275,-0.15631380651724655,0.005368245694563734,0.003981073750944721,0.506267303689364,0.002262228726664159
201180520.0,0.030162441697438314,0.0006696667678796065,3.0937315460712744e-06,0.007083507705369131,-0.5541822793794831,-0.5059316494452176,0.01079194296107766,0.007657923983197672,0.08849021110491559,0.00030963977307504285
201430034.0,0.0553266969795182,0.00827178169177132,-2.890715073615077e-06,0.005215947396219559,1.6022390662548949,-0.3436472301515816,0.006368981038323729,0.0046960405713635765,0.2874076705997006,0.0016811191940948838
201129544.0,0.03641823572106784,0.0021036008380867595,2.9713467370345296e-06,0.00581950306129944,-0.5244108105711023,0.38210149216655986,0.008948846141881628,0.006316340441950338,0.2095561085464074,0.0008462195713157545
201546971.0,0.020343921295290834,0.004388711909465957,-2.876697243636231e-06,0.00316694778169285,0.0735697243668616,-0.4087481388763184,0.004222758046676822,0.0031022283749019236,0.518625390804459,0.0023752221537894445
201583400.0,0.022591572350551647,0.005084329910932904,-1.0380397287032796e-06,0.002753880559693919,1.037618488623771,0.44253333322033184,0.003416644701081939,0.002533162564647748,0.6611176838597934,0.000440290445484108
201561005.0,0.03584836413621817,0.0010527313495246914,2.972457697864814e-06,0.009929384750423676,-1.1998420145178166,-0.21616961536437362,0.017780189651035005,0.013181990497686999,0.09648528540185933,9.420979156977603e-05
201473612.0,1.4736015166874439,0.2744037844274675,-4.832837250369845e-05,0.3276799856764342,4.39636635597447,-2.255447909602685,0.20504566161425364,0.11108661751893903,0.22312835141344267,0.0003415241210503034
201833284.0,0.09594249832239643,0.020788112436061268,-4.7045640660908304e-06,0.011725563778507907,0.534178575728355,-0.30618082109991734,0.015618014897281873,0.011454930421333418,0.41979687148678535,0.009393683621922166
201493012.0,0.042813984363094915,0.002151194084441156,-7.042309951284869e-06,0.008409950666555532,-0.22443593426551178,-0.5422293193573338,0.011702085144588814,0.007019387653155153,0.19718644078721026,0.0017543857704342774
201670373.0,0.03508747996215944,0.0024338439140618984,1.4186220505834825e-06,0.006907595115738055,-0.24064785768292918,-0.3355582412992309,0.009742645117353343,0.00722206719888442,0.12633601537772,0.0002105514007326609
201587445.0,0.025127566767693232,0.0012324398485592195,-2.8530924546203104e-06,0.005741415013776007,-1.0321248672289847,-0.018908683557258322,0.009993849071459504,0.007185927738381916,0.06988068590814261,0.0004165498834717457
201375034.0,0.060739699711821915,0.0069704210556409876,-4.4311914034864455e-07,0.004451375347087553,9.287161999656716,-1.3831482569943976,0.0053315365824387895,0.003986550387515081,0.4596625349110276,0.003886373990235071
201691034.0,0.016342670716701813,0.004258715659205391,-9.993402456246715e-08,0.0022167200668331546,0.6488311410810934,-0.2159134165617643,0.0027064279542956537,0.0019994423041982197,0.28636039822946446,0.0014731847681884703
201534061.0,0.011807860851891339,0.0035496655216716876,1.416979839404146e-05,0.002006160436034074,0.6492834645109791,0.20808000587117845,0.002424297314812196,0.0017703479731665914,0.4933895648967765,0.010128459622615923
201646800.0,0.017982305520303332,0.004201228412951066,3.0966469717233407e-07,0.0027506265241795205,-0.2298352828358472,0.35030977557617426,0.0039561818087899825,0.00288604667694196,0.2918501706142342,0.002145225928378246
201488452.0,4.069093663221528,1.2272098636810953,0.0003626439881845631,0.6851529591888799,2.4646183954718177,1.4264749713366747,0.7958023181925118,0.587053667711591,0.18822633988160026,6.494348739985116e-05
201193666.0,0.745311380061934,0.32057907410610514,6.508234433058982e-07,0.15546029770422348,1.2598676653903187,-1.4932441430663725,0.14982577166663402,0.08295660965528358,0.24012033265514277,0.0015108688498447688
201460186.0,0.04360973560456771,0.0064910906174775445,3.614493764798138e-07,0.004400040058406995,0.9567748666598646,0.2861475578407045,0.0057858469057278095,0.0042466416973817814,0.48290658793343877,0.0037307580475490123
201458798.0,0.4551323640404361,0.18934418208914833,-2.6878850695669993e-06,0.09762465812553747,1.196958279390432,-1.4913820577947479,0.08121436345175614,0.04610872486944175,0.23257469449040052,0.0019600224251892224
201933752.0,0.10473875144239253,0.012721029623454828,-2.405173392265019e-06,0.010046460530289488,7.24234338675851,1.3890373455284384,0.011617307602366456,0.008466292703098753,0.5983288941038859,0.0013007570143420274
201715393.0,0.13632207411577346,0.012719085897393198,1.4804419892423888e-05,0.023677904189939876,-0.19890019910401113,0.4944615336898135,0.03473760788432867,0.025491989172043726,0.2500336827552082,0.0028164040755077886
201253025.0,0.3535851406467647,0.05016968330545096,8.098322549913126e-05,0.05409020964205299,17.24853098242988,-4.2082014080281835,0.006691781682386599,0.00498324418619388,0.7513962000897844,0.0105088705505647
201438515.0,0.07690168664328467,0.017390695637593177,4.420398552828973e-06,0.009513020145992443,0.06874911588240717,-0.2253787713414482,0.012763872409009669,0.009465614258343462,0.4500744426385991,0.008306299205632077
201715262.0,0.5505804779211055,0.09425692319017806,5.772765624917861e-05,0.12461081407561149,3.296325057325732,-2.1467512203659713,0.0336631847175648,0.02407039500199122,0.16691896940127898,0.0003604132749516383
201725399.0,0.8258541683500259,0.0988342379727185,-1.8267366010718136e-05,0.12491868460391951,10.777664554729844,-3.267786856235334,0.04175120171297153,0.02702007539243406,0.29080046532930215,0.0008215619125888852
201748885.0,0.020005157930831685,0.005507411948391687,5.539910621883489e-07,0.002731119005151312,0.4223570719120384,0.1461135146310831,0.0035565137556240467,0.0026387643810629594,0.40418444206197573,0.003830210286084992
201576812.0,0.17422827487174974,0.0032236198619611583,2.891346566751658e-07,0.014844044469166822,45.06793569584854,-5.716061367410246,0.010573460062918594,0.007627652478278134,0.341126882759178,0.0053293078585554396
201814774.0,0.06076611896923345,0.0030363140427269184,3.909200166548975e-06,0.011311445776598423,-0.4548679857518083,0.3354482707853295,0.01666761433276176,0.012291294405674464,0.07121580730701338,3.7117671160455294e-05
201511174.0,0.03965813373560334,0.0012328188975590595,-2.339778874103922e-06,0.007794913745637089,-0.4798446738080244,-0.036133173886754924,0.011450829452697375,0.008233294606865543,0.08645325565835071,0.00010172521292991134
201855304.0,0.04564647983932457,0.0013998518901976965,-1.8526447233062613e-06,0.011131584373144373,-0.9318624047626898,-0.4102250929954409,0.018601512832118527,0.01211065848155416,0.08931768054636702,0.0003846859358905856
201937413.0,0.04739759948090827,0.007411846066496428,-3.825720305807146e-06,0.004485471366163734,2.984066019846468,0.6020316133771403,0.0048936271700916745,0.0036152362387024232,0.39112240157980976,0.012638432990477802
201484494.0,0.0274524635535921,0.0045781106516458135,-3.9503929361394557e-07,0.002321235274045986,2.0149098615233676,0.0871222711203564,0.002969947412713392,0.002189391919828759,0.3992642953438756,0.00483859861131571
201843069.0,0.22965193963738528,0.08105395359208309,-2.9653029956800465e-06,0.031232167184203335,13.36730124269825,-3.567843345713323,0.01010627191030311,0.007455189725284563,0.5736933655594695,0.008580075900404415
201673708.0,0.01640270071274752,0.0008381492637086208,1.5312235576967567e-06,0.0030187430289727833,-0.4564565947929342,-0.24658903340741276,0.003855564488404961,0.002788113375279191,0.11730393409384554,0.00012545355039061991
201700247.0,0.02318236805983276,0.0010309917192603871,1.0261853808684941e-06,0.004970594366482673,-0.5329377710682954,0.5756499130644764,0.00777384658612823,0.0054239934631644445,0.10208654190964572,0.0010030849237355173
201146397.0,0.04947869574184771,0.002630628846208874,-7.589154796801737e-06,0.010233231278277825,-0.8422387339536423,-0.4041570558955648,0.017096629629515414,0.01071633041217351,0.12804455668657955,0.0011462266901564766
201683910.0,0.03875284999048478,0.007072645721956788,1.2759493817859191e-06,0.005444221651928938,-0.037385057202032,0.20177509879535863,0.0074992208612433275,0.005547847450344349,0.34125132540619674,0.0029230846207818225
201664689.0,0.03112502126978578,0.0012703325527031132,3.869328437800689e-06,0.007621880973015952,-1.112212324441863,0.012062754901343262,0.012796745306973167,0.00936598151971548,0.08036263532602494,0.0001354239062130286
201417392.0,0.030808838216361267,0.005690157684413199,4.182026838378833e-06,0.003317874529463907,1.2777339430960293,-0.20442024379598644,0.004614058073029614,0.0034214789565358405,0.6320358485627652,0.0006041126308650597
201193506.0,0.4077923688944688,0.2672826481867536,6.422805481961148e-05,0.12334367912129318,-1.4114758600590422,-0.06718295881546796,0.23887851293201123,0.17498222314433898,0.06254125218476769,0.00011444238403142951
201910513.0,0.015296002533994324,0.001906928504207627,4.09411392327089e-07,0.002634931381001341,-0.45355493142613224,-0.3463905088010248,0.003749492522521991,0.0027280368608948477,0.20158584050722528,0.00010723994919919064
201731218.0,0.03321484098814764,0.002348527702237319,-1.0427709346037856e-06,0.0072129193880856686,-0.8204587138969397,-0.4934590223122889,0.011753966821672734,0.00782174582662968,0.11808376376653834,0.00016013410948582786
201184068.0,0.6325504379518134,0.20430877479326387,-9.867304196271497e-07,0.09009124773812661,18.017743455060256,-4.1239046289845165,0.022942808606010612,0.016534181646040706,0.5371004394171222,0.00956706852177773
201582850.0,1.0171619989389264,0.17787680883022045,-0.00014949658395206804,0.12829429988193605,0.8855579077569353,-0.2849164115155209,0.15198992947705392,0.11198134735856158,0.3278108057071032,0.004300682760694907
201707257.0,0.033875812632602864,0.0023506449484965485,3.3356372308792965e-06,0.006850593905254106,-0.5259492926143161,-0.16800466490117105,0.010587403995829803,0.007803427894210907,0.11124731243991492,0.0007892392936632854
201571675.0,0.09435851642279602,0.011546677079055042,-1.3353752741443071e-06,0.006861397260774425,15.987170758692919,1.971750206465407,0.007634159351610714,0.005660949460072176,0.8106618209959389,0.004232699272564717
201251164.0,0.04583983401238301,0.0013331020370247334,3.6246536445248453e-07,0.008936946097056045,-0.15804357461228857,-0.0563294626223277,0.012052894041382212,0.008915956607301906,0.09481655843699555,0.0008985910865479247
201630905.0,0.021844531929976596,0.004380957593633756,1.301084009187601e-06,0.0023119305109322056,1.2793695234925702,0.44526894504154285,0.0029157554008222286,0.0021704682316190504,0.5506461658358922,0.0016040568779756238
201870289.0,0.027963602445874258,0.001063812130484472,-2.1788168538782417e-06,0.00619799720812063,-0.44581923462707884,0.3959265777693157,0.008834063314972607,0.006524765695521469,0.16365752932772842,0.0007177162653525394
