epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
204574155,21.400934559032695,14.317821063276353,24.758836806279895,5.0,0.09842583798970672
204933419,7.211102550927978,17.11724276862369,12.529964086141668,19.1049731745428,0.23912915255243414
204938521,13.341664064126334,18.35755975068582,22.20360331117452,9.219544457292887,0.38758558379982455
205670261,19.209372712298546,13.038404810405298,26.90724809414742,5.830951894845301,0.6974489991307196
204760247,16.492422502470642,3.0,16.64331697709324,17.46424919657298,0.6321479091110533
203610780,18.439088914585774,1.0,15.0,18.35755975068582,0.5251492370732554
205112883,14.317821063276353,17.4928556845359,18.439088914585774,16.55294535724685,0.13764197957734522
204019947,20.396078054371138,8.06225774829855,10.04987562112089,19.4164878389476,1.0982553423056718
205057908,18.867962264113206,21.93171219946131,22.825424421026653,4.123105625617661,0.2196405349895107
204353555,15.811388300841896,6.082762530298219,11.180339887498949,21.93171219946131,0.09290548878060433
202863081,17.88854381999832,12.36931687685298,14.317821063276353,13.892443989449804,0.795981456107744
204376704,13.892443989449804,14.422205101855956,24.041630560342615,8.246211251235321,0.5465477765033591
205225995,10.295630140987,13.45362404707371,19.0,15.0,1.2062770939180067
203824391,9.219544457292887,19.6468827043885,16.1245154965971,15.556349186104045,0.34872453204147974
205149790,12.165525060596439,10.816653826391969,3.605551275463989,26.1725046566048,0.1381015337029231
204091956,5.0,18.0,11.40175425099138,20.0,0.12639382667892773
204673472,19.4164878389476,22.67156809750927,17.08800749063506,13.038404810405298,0.1709975798158036
203579600,13.92838827718412,22.02271554554524,17.0,8.06225774829855,0.2934205580985243
204817435,19.1049731745428,24.041630560342615,18.439088914585774,7.0710678118654755,0.15889320155908826
204225046,20.591260281974,16.64331697709324,26.248809496813376,2.23606797749979,0.11523203078104866
204676375,15.524174696260024,4.0,17.4928556845359,17.08800749063506,0.6208689212337466
204558724,12.36931687685298,11.40175425099138,2.8284271247461903,25.495097567963924,0.1493535097976137
202929357,23.430749027719962,14.560219778561036,22.67156809750927,6.324555320336759,0.3439519210436529
203606075,15.652475842498529,15.620499351813308,25.495097567963924,6.324555320336759,0.2561724537320899
202652559,10.63014581273465,14.560219778561036,13.341664064126334,20.0,0.3728631973613297
204649811,17.08800749063506,3.605551275463989,17.804493814764857,15.652475842498529,0.4280538932954375
204018323,10.0,14.866068747318506,18.027756377319946,14.035668847618199,2.340424002995749
202843085,18.439088914585774,1.0,15.0,18.35755975068582,1.6732561158105344
202984824,19.235384061671343,24.758836806279895,15.652475842498529,12.041594578792296,0.09914435240609634
204815607,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.6963643944481201
203902287,20.396078054371138,23.345235059857504,16.15549442140351,13.0,0.2798137869784339
203829123,15.132745950421556,20.248456731316587,23.323807579381203,8.602325267042627,0.23677184019432787
205557744,15.0,7.211102550927978,7.0710678118654755,25.612496949731394,0.8526286093068506
204234138,6.4031242374328485,17.4928556845359,14.0,15.811388300841896,9.489241125131382
204666545,18.788294228055936,12.165525060596439,13.341664064126334,14.422205101855956,1.366802316004264
204561424,18.027756377319946,4.47213595499958,13.038404810405298,19.79898987322333,0.268448509136494
204090458,19.4164878389476,21.540659228538015,21.95449840010015,4.47213595499958,0.21945106122901858
205432585,20.808652046684813,16.1245154965971,14.7648230602334,11.313708498984761,0.4375362609527328
205019682,22.67156809750927,19.4164878389476,12.206555615733702,14.866068747318506,0.3322357511483552
205019541,15.264337522473747,13.416407864998739,17.26267650163207,12.649110640673518,2.09275590320693
203710621,14.317821063276353,20.591260281974,20.248456731316587,13.416407864998739,0.2426132543624822
205510377,15.297058540778355,21.095023109728988,21.18962010041709,13.0,0.297787071399512
204819511,10.63014581273465,12.649110640673518,21.400934559032695,12.165525060596439,0.6745284218690584
204876991,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.2884075990107562
204073447,18.439088914585774,1.0,15.0,18.35755975068582,0.3590779580258905
204600767,20.0,24.839484696748443,18.027756377319946,9.0,0.07977608103470687
202774129,11.40175425099138,12.206555615733702,2.23606797749979,26.248809496813376,0.2536039534398782
204405530,12.529964086141668,16.55294535724685,16.492422502470642,17.4928556845359,0.25303226313453137
204629934,21.213203435596427,12.529964086141668,20.615528128088304,16.76305461424021,0.4870537928653683
204138967,10.295630140987,15.0,1.0,23.430749027719962,0.24119014451712278
204561871,18.027756377319946,4.47213595499958,13.038404810405298,19.79898987322333,0.39993041470431034
205275157,6.708203932499369,16.55294535724685,4.47213595499958,22.67156809750927,1.6148466551765974
203764177,16.492422502470642,9.433981132056603,6.082762530298219,21.93171219946131,2.06297624970246
204907195,10.770329614269007,13.601470508735444,1.0,24.839484696748443,0.1577170419694913
203534141,11.313708498984761,16.278820596099706,18.24828759089466,12.041594578792296,0.9222916192788027
205007882,2.23606797749979,20.09975124224178,11.40175425099138,20.591260281974,0.10001054263066655
203637372,20.615528128088304,20.8806130178211,20.248456731316587,5.656854249492381,0.16099086212119335
202554180,18.027756377319946,18.384776310850235,24.08318915758459,4.242640687119285,0.23556448010829056
204494002,22.02271554554524,18.439088914585774,11.40175425099138,15.231546211727817,0.21886691359958996
205152526,7.0710678118654755,20.223748416156685,15.0,16.401219466856727,2.177627327714939
205694298,22.360679774997898,18.35755975068582,25.0,1.0,0.1363044089670463
205247045,15.297058540778355,24.839484696748443,16.401219466856727,7.810249675906654,0.2179217338073492
205388726,19.697715603592208,19.1049731745428,17.11724276862369,17.11724276862369,0.45074803182439277
203075848,19.6468827043885,22.02271554554524,20.518284528683193,4.123105625617661,0.056093159464797246
203630276,4.242640687119285,18.027756377319946,10.63014581273465,20.808652046684813,0.11727443528076859
205136799,12.529964086141668,14.7648230602334,22.627416997969522,9.486832980505138,1.0230648994564615
205527197,9.848857801796104,14.422205101855956,1.4142135623730951,24.08318915758459,0.13185559406414044
204807478,12.165525060596439,20.615528128088304,18.788294228055936,13.601470508735444,0.10291918793568186
205363642,21.93171219946131,19.235384061671343,17.204650534085253,8.602325267042627,0.23911409559485
203531786,23.600847442411894,15.811388300841896,22.627416997969522,5.0990195135927845,0.146180700795671
203735843,7.211102550927978,18.027756377319946,14.035668847618199,14.866068747318506,6.485414772295674
203162555,15.524174696260024,24.20743687382041,17.204650534085253,7.0710678118654755,0.15929693844757747
205550411,8.246211251235321,20.808652046684813,12.36931687685298,13.892443989449804,1.4022212671254701
204115101,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.07515750428833187
204491082,21.93171219946131,19.6468827043885,11.661903789690601,15.811388300841896,0.29493716827504707
204880394,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.860387846621568
205225132,17.804493814764857,19.697715603592208,21.02379604162864,6.324555320336759,0.22224287649726115
203185007,8.94427190999916,13.601470508735444,18.027756377319946,16.0312195418814,5.011227245570877
203127694,14.035668847618199,22.360679774997898,21.02379604162864,11.661903789690601,0.23298690152269452
204275121,17.11724276862369,4.47213595499958,9.899494936611665,22.80350850198276,1.064660743834966
203654939,22.67156809750927,19.1049731745428,16.401219466856727,9.433981132056603,0.40113512639071763
202518676,22.360679774997898,18.35755975068582,25.0,1.0,0.10029769555022104
205084928,14.142135623730951,19.72308292331602,22.47220505424423,9.219544457292887,0.36579333509840906
205170307,17.08800749063506,3.605551275463989,17.804493814764857,15.652475842498529,0.7234050756520217
205278742,21.095023109728988,16.1245154965971,25.495097567963924,2.8284271247461903,0.0761208823041899
204183093,6.4031242374328485,17.4928556845359,14.0,15.811388300841896,7.913590893716971
205613964,5.830951894845301,18.027756377319946,12.206555615733702,19.209372712298546,0.171360763451047
204808234,9.433981132056603,14.212670403551895,18.0,15.033296378372908,2.281102395128821
204930285,13.038404810405298,13.601470508735444,19.1049731745428,13.152946437965905,1.7484115333395949
204771848,11.045361017187261,8.54400374531753,19.924858845171276,19.1049731745428,3.439132482360679
205602688,19.235384061671343,17.69180601295413,18.027756377319946,18.24828759089466,0.16772073472451754
205042193,18.35755975068582,22.360679774997898,21.95449840010015,4.0,0.17814624128295753
205164324,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.13920101989762093
204894780,5.0,18.0,11.40175425099138,20.0,0.1560829024122884
203908645,7.211102550927978,18.027756377319946,14.035668847618199,14.866068747318506,6.2302051063017085
204924308,16.278820596099706,12.806248474865697,17.029386365926403,21.540659228538015,0.7091681495092459
205107159,19.4164878389476,24.041630560342615,15.231546211727817,13.038404810405298,0.14079908308225678
205075874,19.235384061671343,21.470910553583888,22.47220505424423,3.0,0.1055139712189625
203466879,19.1049731745428,2.8284271247461903,11.40175425099138,21.633307652783937,0.3014671169770273
203396402,17.4928556845359,21.470910553583888,21.470910553583888,5.0,0.14580800516049203
203486145,16.1245154965971,22.47220505424423,20.615528128088304,11.704699910719626,0.19294975504651582
203735292,11.40175425099138,8.06225774829855,20.615528128088304,17.11724276862369,1.6075883236914215
204299478,16.1245154965971,22.47220505424423,20.615528128088304,11.704699910719626,0.12890386381070124
205728169,18.973665961010276,3.605551275463989,13.601470508735444,19.1049731745428,0.2909940930821026
205546169,18.439088914585774,1.0,15.0,18.35755975068582,0.5914116801987312
204599418,12.36931687685298,9.899494936611665,18.110770276274835,17.26267650163207,1.200862309524319
204904480,4.47213595499958,19.0,12.041594578792296,19.4164878389476,0.10272822856659808
202773276,16.64331697709324,20.591260281974,21.02379604162864,6.0,0.25433555974651023
202968864,11.40175425099138,12.206555615733702,2.23606797749979,26.248809496813376,0.22764286905718475
205676611,2.23606797749979,20.09975124224178,11.40175425099138,20.591260281974,0.037345390597350286
202911789,16.64331697709324,20.591260281974,21.02379604162864,6.0,0.15684626663969276
203819998,10.816653826391969,19.849433241279208,5.656854249492381,18.601075237738275,1.170332223694365
203372915,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.06253251476406121
203878683,21.93171219946131,5.0990195135927845,17.204650534085253,15.556349186104045,0.5942614747194905
204979833,1.4142135623730951,20.223748416156685,10.816653826391969,21.470910553583888,0.1938019056587753
202665304,16.55294535724685,22.47220505424423,19.72308292331602,5.385164807134504,0.10626352038248549
205565079,16.401219466856727,12.727922061357855,26.90724809414742,7.0710678118654755,0.46312501948845014
204312847,18.439088914585774,1.0,15.0,18.35755975068582,0.6707502039216722
204154300,19.924858845171276,19.849433241279208,22.627416997969522,3.1622776601683795,0.0629314922418615
203707855,16.55294535724685,23.600847442411894,10.44030650891055,16.76305461424021,0.39136364448550937
205168996,21.400934559032695,19.924858845171276,20.808652046684813,5.0,0.152188243673362
204558226,20.09975124224178,24.839484696748443,17.0,11.0,0.1582432946730303
205170167,14.317821063276353,20.591260281974,20.248456731316587,13.416407864998739,0.2507555992004
