epic_number,som_index,template_dist
211332939.0,1563.0,1.4245518552852476
211990400.0,1048.0,0.14437988254095457
211969970.0,914.0,1.7655485655157772
211900532.0,748.0,0.4128600856863589
211841501.0,1348.0,0.17198440332732834
211626967.0,1159.0,0.05055128643097934
211895406.0,749.0,1.087847502958016
212010459.0,678.0,0.6292517192407265
211355462.0,1156.0,1.2527016280263519
212138828.0,829.0,1.1081437935708893
211498089.0,928.0,1.0845089316536516
211989672.0,1525.0,0.7552515534585263
211916741.0,2.0,1.992749732264939
212001149.0,1483.0,0.4976999135580372
211425021.0,1099.0,0.16233139834377788
211564012.0,5.0,1.95651130710737
211789890.0,948.0,1.3230586175665309
212024881.0,1108.0,0.22085650110229732
211900700.0,1216.0,0.07658208928135875
211752996.0,825.0,2.473109783668651
211932618.0,1217.0,0.23462953689045357
211839707.0,869.0,1.0630348972091097
211527112.0,986.0,0.847792335343291
211469120.0,822.0,1.2791966148626945
211612134.0,860.0,1.1682156883951658
212032394.0,1043.0,0.45088572964349305
211398141.0,1508.0,1.0884971411554993
200009050.0,858.0,1.4299932691631003
211371709.0,1557.0,0.8971997829496487
212096393.0,1549.0,0.759878619365436
212162485.0,1471.0,0.6585827731046778
211924659.0,20.0,2.1017997136545326
211718301.0,990.0,1.4231302128714987
211977805.0,3.0,1.4228641948295966
211390913.0,1409.0,0.09500763977324966
211777938.0,829.0,1.4951564376475828
211592405.0,1506.0,1.0853644819424475
211584699.0,1010.0,1.425337700714186
211916325.0,1552.0,2.1341425235285856
211894195.0,27.0,1.1524205435476071
211398373.0,947.0,1.8417267981690078
211802903.0,946.0,2.567962306647072
200009262.0,1508.0,1.7969470445684608
211770184.0,947.0,1.886958871031255
211505089.0,1484.0,0.8554590774749955
211538958.0,832.0,1.0513750269990785
211892472.0,1558.0,0.9950334831465801
211900225.0,869.0,1.9418300368098196
211514437.0,987.0,0.935224167753772
211997474.0,971.0,0.90552916896725
211820936.0,901.0,0.888607202103941
211742556.0,199.0,5.213494952243403
212066937.0,1504.0,1.2472261474809136
211520800.0,935.0,0.7346299503168858
212090446.0,952.0,1.0757265736148822
211981435.0,1087.0,0.27566059156139233
212149225.0,986.0,1.8320672081882254
211496958.0,723.0,2.388210706896299
211551728.0,1507.0,2.410564962388739
211537669.0,827.0,2.649772041849487
211706751.0,197.0,2.8503454939712185
200009111.0,1527.0,2.4586657923379143
211723146.0,1507.0,2.6719581994549086
211922163.0,919.0,2.074780179613441
211626140.0,1015.0,0.35387346755684207
212151392.0,1013.0,1.327834930104952
211967293.0,1043.0,0.8594125752294925
211952063.0,924.0,0.8785404611167239
211814733.0,771.0,1.0239114315134699
211970117.0,1254.0,0.14676949479576165
212139741.0,871.0,0.9840923125273782
211640657.0,952.0,1.5199975685525846
211333650.0,912.0,1.3516122607774144
211883734.0,1542.0,1.8801710803849991
200008980.0,952.0,1.2874205810962098
211408015.0,1586.0,2.461330541248568
212138484.0,1046.0,0.16827865709428647
212141123.0,696.0,0.5658094127226069
211831772.0,1532.0,1.6118449408747122
211780074.0,870.0,1.881560098184408
211604450.0,914.0,1.0752544058915432
211433313.0,1434.0,0.3132336521627471
211900473.0,1216.0,0.12780787183002593
211828500.0,1263.0,0.4388761635948287
211640967.0,1525.0,2.16824575768987
211961251.0,1507.0,1.3124753515493075
211316275.0,1279.0,0.24143215451649583
211389346.0,948.0,3.9749105479051288
211718914.0,949.0,2.132428651761698
211307855.0,1526.0,1.7752347782486333
211945783.0,922.0,1.5823952780385184
211400847.0,1203.0,0.23232496343326473
211564361.0,1513.0,1.9367705341246113
228682423.0,1502.0,1.3998780038445213
211617321.0,800.0,0.7001604513546442
212143342.0,1527.0,3.423405739403198
211492424.0,1283.0,0.41787816055914867
211958336.0,1351.0,0.08796189001738837
211305806.0,1504.0,1.0749917693030628
211928236.0,236.0,6.99792575545281
211843911.0,829.0,1.6889347310612624
211994369.0,1510.0,2.1732704688863556
212093186.0,1409.0,0.1398490016213872
211747430.0,682.0,0.31302099149477725
211748431.0,22.0,2.282063617361659
211807426.0,1186.0,0.038946836461338376
212074908.0,282.0,1.1774626896212712
211749529.0,1440.0,0.4191886196645799
212072271.0,1537.0,1.3016921361520424
211372388.0,1569.0,1.1747133833385095
211495175.0,935.0,0.9943514518631209
211321039.0,1507.0,1.8597710310846225
211420650.0,949.0,1.0383492543471773
211382580.0,1505.0,1.6707554284896777
211569101.0,1537.0,1.1607975097127001
211941399.0,802.0,0.6614640429782018
211751643.0,815.0,2.5575702585218965
212122752.0,1029.0,0.5362011559913274
211782027.0,874.0,0.8883202232514467
211599709.0,950.0,0.9359955459890479
211845287.0,1519.0,2.550519505995776
211525989.0,871.0,0.9781734918072106
211533617.0,840.0,0.736451994354812
211431172.0,906.0,2.7086150162124083
211844142.0,1385.0,0.9170812290574959
212106280.0,933.0,0.7157448776040681
211581651.0,1526.0,2.303566558027357
212021779.0,1385.0,0.6581758508728728
211493158.0,869.0,2.0347647514908775
211532384.0,1452.0,0.38507486618187275
211763586.0,197.0,4.153950583499409
212169130.0,915.0,2.4504349253187745
211817678.0,974.0,1.2360321218589974
211516989.0,1485.0,1.5255140689010513
211931612.0,1499.0,1.013133925915189
211964105.0,1385.0,1.4108992715190438
211375060.0,23.0,4.06858827097274
211578075.0,990.0,2.402927694556043
211740737.0,1386.0,1.2925984585812718
211394397.0,1479.0,0.7931097424059079
211993081.0,753.0,1.1436015957062475
211983466.0,1509.0,3.071496744796396
211914237.0,990.0,1.5480897849921238
211843098.0,1210.0,0.29023360050039726
211427855.0,1527.0,1.551695920313323
212111862.0,1056.0,0.349698490314037
211928962.0,1472.0,0.7087005662532797
211913789.0,1293.0,0.7748560560126854
211759798.0,870.0,2.697577539206732
212083276.0,1473.0,0.8071724518825729
211699227.0,951.0,3.022196479561111
212170203.0,936.0,1.771741010445073
212031230.0,1506.0,1.3564783600509935
211740699.0,989.0,1.844131840366632
211302570.0,1527.0,1.4312300046088564
228682334.0,1386.0,0.6710117086431568
212028270.0,776.0,1.467553981739587
212118086.0,871.0,1.1560511860470153
212003591.0,1508.0,2.6216355084594616
211555041.0,878.0,1.6470712257679045
212003893.0,1047.0,1.1249891817611959
211383152.0,1178.0,0.4065841855672979
211920071.0,768.0,1.4101668404907928
211328154.0,989.0,1.891522682716717
212176995.0,1507.0,2.13800536046127
211571891.0,24.0,1.4272941033481334
211927144.0,1559.0,1.5019361718825253
211606770.0,653.0,1.4599380507789737
211844003.0,193.0,3.166450857999665
211542891.0,825.0,1.0788442671148053
211601013.0,222.0,2.2278533252412203
211534035.0,975.0,0.9090249334099829
211927399.0,830.0,1.7793110517674386
212142129.0,1595.0,1.3264386038467442
211596649.0,1590.0,3.157250799260048
211519372.0,1044.0,0.316773413038336
211898956.0,1044.0,0.398929589967322
211807865.0,1507.0,2.458436964748119
211832848.0,1223.0,0.09628094075840822
211591318.0,1533.0,2.367430788081922
211351097.0,752.0,0.5087332147422049
211993796.0,1518.0,1.0354134832963018
211525525.0,723.0,1.5164592751248382
211329428.0,1256.0,0.18166555800539905
211938512.0,909.0,2.866001144751685
211731255.0,173.0,2.081408512515928
211889329.0,1510.0,3.503839402522912
211957229.0,990.0,1.6844336455013522
212036187.0,1069.0,0.3628624011098639
211897908.0,1531.0,2.5575517467157374
211485463.0,1485.0,0.6915891275750522
211940370.0,986.0,2.432318525592823
211993816.0,879.0,0.7909434480462605
211382973.0,949.0,2.911208394393268
211611699.0,1167.0,0.13753954157404524
211941268.0,946.0,1.6445417810949858
211625873.0,912.0,1.3924821212787133
211809923.0,806.0,1.5511699112438135
211349190.0,1408.0,0.11911871961894702
211937721.0,947.0,1.3039103534540732
211555495.0,1014.0,1.2616985611945961
211523133.0,653.0,1.0144516061795281
211440074.0,1069.0,1.071936215527121
211824766.0,865.0,2.6500685796298926
211351027.0,823.0,1.5878815207462895
211751580.0,191.0,2.5572771361535365
211326499.0,828.0,1.7819464244185288
211484749.0,1251.0,0.0857019821698063
211566648.0,1500.0,1.738519725388601
211329013.0,29.0,0.9368911090275218
228682384.0,987.0,1.7291117098330036
211698152.0,868.0,1.9193216565262317
211905639.0,8.0,1.050545677225927
211535724.0,1505.0,2.5109503041116543
211586695.0,944.0,0.9752465470106036
212168304.0,968.0,0.6242828680297754
211912850.0,1505.0,2.834222595058699
211328339.0,730.0,1.3286139920705655
211726787.0,1486.0,1.490773226423844
211930924.0,990.0,1.232656944298606
211321841.0,852.0,1.921320829472298
211348901.0,1163.0,0.6132514091366406
211993342.0,777.0,0.46098284402455103
212072539.0,912.0,1.8911108855501408
211622946.0,836.0,1.6340639322092851
211759686.0,1561.0,2.489708485621925
212153230.0,1530.0,2.5868481826396357
211904513.0,925.0,3.2480134295577674
211385544.0,689.0,1.4904407188723408
211482556.0,1597.0,1.0750121105732564
211937198.0,1300.0,0.6906266848223935
211336918.0,987.0,2.4538874451458415
211608313.0,1227.0,0.0887739232996064
212073560.0,716.0,0.8537176489560169
211714355.0,807.0,0.8621982472878063
212021816.0,951.0,1.6774777970451318
211956426.0,339.0,0.527814511384931
211888824.0,1507.0,1.7754492232182288
211430663.0,927.0,1.2839643869071806
212027380.0,910.0,1.870358264342243
211554047.0,742.0,1.207806095826339
211728730.0,1508.0,1.295912891842933
212073752.0,834.0,1.3013639850308136
211992129.0,755.0,1.1965493350131324
212085721.0,1247.0,0.39416519915140535
212142661.0,1293.0,0.14026858408812543
211676138.0,1462.0,0.6981287507006418
211340012.0,822.0,1.1116470726034944
211591662.0,944.0,1.1139266724390604
211739012.0,1283.0,0.22989504413759898
211524147.0,851.0,0.662815698399207
211542006.0,1001.0,1.1681715991137982
211775745.0,1507.0,1.879358463132145
211687628.0,824.0,1.0822122183777854
211930755.0,992.0,0.7725982250380786
211597019.0,1447.0,0.5128525173982053
211632586.0,989.0,1.7432352612565796
228682493.0,1566.0,6.966757511760588
212074667.0,1009.0,0.7384544873193184
212015045.0,1528.0,3.290128150460418
211340499.0,1086.0,0.45353111947265157
211982398.0,196.0,4.3627014066377185
211737882.0,659.0,0.8485458486999073
212020068.0,1510.0,2.467913354633958
211927287.0,186.0,1.8601819750589308
212093136.0,1507.0,1.4070112644374158
212029612.0,946.0,2.9398930274091057
212168621.0,753.0,1.6252395784216163
211784603.0,7.0,1.658072017876502
211321066.0,1153.0,0.41658296938208866
211832666.0,1506.0,2.3051454656827866
211392138.0,945.0,6.251937010481733
211483359.0,1505.0,1.7124049404925452
211375959.0,223.0,4.383358626122778
211383428.0,823.0,1.6013973054991728
212020087.0,1550.0,1.307208915653668
211741214.0,1044.0,0.4979474816161476
211385253.0,1505.0,1.6868721063835783
211712378.0,700.0,1.614257545775275
211810822.0,1511.0,1.1542649929998923
212075790.0,23.0,1.7391597743940155
211886269.0,868.0,2.1353464824443846
212168413.0,947.0,1.6560606506563815
211957368.0,1129.0,0.24799750256866715
212166808.0,25.0,1.34986018744182
211681935.0,1581.0,1.4196739363799158
211935052.0,869.0,2.033129562881319
212068776.0,1387.0,0.46308716476756906
211496600.0,1019.0,0.8300857668173186
211987014.0,1514.0,0.9925160052829529
211323654.0,1508.0,3.6500006085799974
212121027.0,849.0,0.8015836944345878
211376143.0,1151.0,0.2996934201113108
211829014.0,1565.0,2.264063745088367
212008291.0,1507.0,2.6835167102645006
200009179.0,1509.0,2.5345701388738537
212175628.0,1269.0,0.2648190051174165
211706739.0,1433.0,0.8473921334882459
211406802.0,1474.0,1.1743392433060051
200009196.0,831.0,1.0829425572867677
212068544.0,1376.0,0.16549487251658446
211309270.0,1422.0,0.9097771665198391
212138088.0,911.0,2.6274480999920335
211791187.0,1527.0,1.8029373365670978
211952239.0,1505.0,0.8010648935592583
211636520.0,1505.0,1.10620411003132
211640086.0,723.0,5.62459032071816
211722204.0,1226.0,0.11110516407414645
211893502.0,841.0,0.6468324192074124
211477518.0,1225.0,0.47697451771626415
212096088.0,1046.0,0.1820109804853121
211743924.0,1565.0,1.400685440670321
211725865.0,1239.0,0.37282646404436115
211999505.0,740.0,1.699964031227688
211996504.0,1473.0,0.2599623347549647
211996806.0,911.0,3.2577559652145682
212175091.0,738.0,3.52513018500596
212081787.0,695.0,1.30797679061384
212097819.0,1102.0,0.14470894699911327
211910221.0,1136.0,0.06366011112001019
211301344.0,1541.0,1.5406780238962967
211683951.0,1161.0,0.3350450409292905
212147502.0,1483.0,0.668087100630303
211309924.0,649.0,0.6254254776172411
211830430.0,1305.0,1.3049148336035319
211732268.0,848.0,1.123880438350407
200008907.0,925.0,1.8363986884632209
211786688.0,1252.0,0.1692449621579945
211435802.0,950.0,1.0245965282897203
211979153.0,1527.0,0.9105027546181512
211753678.0,839.0,0.4818001500735535
211683661.0,1062.0,0.20586208963461325
211526775.0,1006.0,0.5511950858663366
212009702.0,481.0,0.4939571220105445
211309614.0,1378.0,0.23536043036984097
211380766.0,913.0,2.5080244904723856
211846179.0,920.0,2.75910390048093
211966768.0,1069.0,0.3961129902710673
211380627.0,913.0,1.3117982870851754
211991742.0,1583.0,2.1430287415605394
211893027.0,877.0,0.5900860786574685
200008776.0,1591.0,1.4106373051046646
211417707.0,699.0,1.6889230011249385
212174027.0,1506.0,2.0101572297971586
211906113.0,1520.0,1.041118024290086
212103499.0,1544.0,0.9663917351874154
211966629.0,1580.0,1.334839763535305
211387399.0,961.0,2.39358091417588
211621381.0,1562.0,1.1645340492104772
211562601.0,1446.0,0.5954556994840317
211716614.0,830.0,2.542804646031677
212173599.0,798.0,2.739529496324551
211976013.0,1462.0,0.48369345569242056
211376489.0,807.0,0.6223402276877977
211615069.0,829.0,1.8612655639141915
211306754.0,1483.0,1.3915922801965346
211967503.0,1558.0,2.465681632526241
211744950.0,1496.0,0.7113693224157954
200008846.0,752.0,1.5869078644430936
211556506.0,709.0,2.742618730185412
211945477.0,1507.0,1.1289274374851719
212150818.0,1508.0,1.9433520507364812
211955090.0,1528.0,1.5272447669790692
211514348.0,3.0,1.4973114912552739
211894576.0,827.0,1.3498880953508232
211821253.0,834.0,1.377729964052718
211564095.0,757.0,0.4919609321618006
211969918.0,1358.0,0.2558186100009717
211770567.0,909.0,2.7235026922242778
212140320.0,1386.0,1.6618198534611728
211521365.0,843.0,0.6269150510602719
211979220.0,909.0,1.5978531065007766
211838213.0,823.0,0.6697561302594476
211980252.0,1417.0,0.14973919563025084
212016097.0,888.0,0.5990488478479085
211805781.0,1154.0,0.3683252127034699
200008799.0,236.0,1.6418003939543357
211885254.0,1504.0,1.3500662987740037
211988832.0,1460.0,0.5029589742269116
211761413.0,1385.0,0.34329379272972005
211325181.0,926.0,0.9843659652970703
211725924.0,1224.0,0.1796506332791754
211538871.0,1393.0,0.6656430497964273
211906875.0,1584.0,1.5311630742757294
211541209.0,910.0,3.1813102566410083
212067906.0,1496.0,1.2153445641433847
211558094.0,949.0,1.5223265750188666
211408558.0,1297.0,0.8498286443894869
211932940.0,937.0,0.6437760075331646
211991114.0,1348.0,0.32023614101544884
211829155.0,726.0,0.8900165520274885
211893671.0,1504.0,1.1500894055115902
211381169.0,1392.0,0.4348879968110697
212115053.0,955.0,1.5287773729848309
212173112.0,541.0,0.2393640598532968
211909744.0,1500.0,1.0741388272265366
200009038.0,751.0,1.5866180412024362
212105669.0,832.0,0.7805960994144212
211309103.0,693.0,0.7358000829510112
211503675.0,21.0,2.580968842261049
211813179.0,1507.0,2.7772429228246867
211742992.0,1527.0,2.1331963546471338
212006014.0,827.0,1.5360278778419765
211978703.0,986.0,1.535550116069945
211883014.0,1525.0,1.8058978044542564
211753130.0,725.0,2.4983857440230475
211574294.0,989.0,1.2743428382003268
211916120.0,776.0,1.0509560354972536
211925776.0,247.0,1.2435638130173499
211999629.0,1003.0,0.8647448648521942
211584641.0,1341.0,0.43713465797848916
200009067.0,1516.0,0.9795376929103636
211922015.0,1507.0,1.8808018760971288
211907602.0,942.0,1.1946762241479216
212023983.0,1508.0,1.7390634963616183
211401392.0,870.0,1.3264498431609246
211768004.0,723.0,1.1928192646083162
211821687.0,1085.0,0.8393677153752652
200009088.0,936.0,0.7392195370257318
211989221.0,871.0,2.8948091659023802
200009255.0,1505.0,1.5159601404381162
211799824.0,871.0,0.6371863189310165
212086571.0,892.0,0.5193326189605592
211952571.0,1473.0,0.9163113450964697
212164470.0,1562.0,2.437256066983145
211717561.0,1506.0,1.8328152576090404
211770538.0,9.0,2.1776359103191085
211986476.0,1384.0,0.4963576607663702
211502356.0,932.0,1.8956207325948662
212097405.0,952.0,0.9685043028519933
212149807.0,1528.0,3.2538740981859915
211557441.0,990.0,1.1578100219875251
211894529.0,1316.0,0.20597361569560205
211923569.0,1046.0,0.15359020891281888
211990437.0,1078.0,0.28762099549944636
211828476.0,1566.0,1.037443630505638
211969445.0,1043.0,0.6608370916074332
211503093.0,930.0,2.816132766445742
211640811.0,905.0,2.306532692146539
211333816.0,1483.0,1.357322698131802
211805801.0,1250.0,0.05766486569291578
200008819.0,1521.0,1.008682575240456
212025671.0,1053.0,0.2610963754262736
211497050.0,691.0,0.6413276181949565
211955020.0,948.0,1.3743076061125348
211970637.0,1596.0,1.3408346932664594
211753766.0,947.0,4.536230267697354
211812668.0,1506.0,1.7141192810930785
211416640.0,949.0,3.1989734317518432
211900737.0,1511.0,1.2600629037081719
212032728.0,873.0,2.356362425084643
211434734.0,1509.0,2.459130142496681
211767653.0,1431.0,0.1560337984178845
200008729.0,850.0,1.8968833741535713
211418759.0,1153.0,0.2872848889398323
211988882.0,1507.0,1.9391181333526795
211820126.0,578.0,0.7037604025234403
211969736.0,983.0,0.9036449687242353
211401485.0,947.0,1.2221143324829673
211701653.0,230.0,3.8859163082444796
212009882.0,834.0,1.061790049039307
211424292.0,841.0,0.7791370985766126
211309994.0,1262.0,0.3889294810354571
211820067.0,1529.0,0.8702789796561208
200008668.0,1014.0,2.05661848081425
212089288.0,971.0,0.3937082345691454
211399779.0,987.0,2.427239482546474
211685045.0,718.0,1.0843433459856986
211814152.0,1525.0,1.8878930923158679
212159291.0,1503.0,0.8680909568565225
211490672.0,1347.0,0.7491136021457605
212022053.0,957.0,1.739035631840062
211700596.0,1297.0,0.7970141398406213
212163060.0,1558.0,3.6913726767527897
211631697.0,777.0,0.5812176041541981
211378461.0,1295.0,0.3976116618500732
212032959.0,1284.0,0.19822064501959874
211381911.0,957.0,1.4737341796186567
211311521.0,1110.0,0.7728115862973641
212131226.0,1289.0,0.23772352722831408
211907327.0,1278.0,1.273511036776148
200008958.0,1562.0,1.2332514146235967
211369343.0,801.0,0.7974305985504162
211529519.0,851.0,0.6868436485252107
211934873.0,737.0,2.136467859906202
211505876.0,192.0,2.9415546781969786
200008687.0,276.0,1.3967922407395572
211306478.0,1043.0,1.0276685891335482
211718923.0,1486.0,1.1074781207473354
212112097.0,1242.0,0.9356431619566548
211498322.0,1151.0,0.6748822152508227
211916405.0,989.0,1.3706075288055148
211986537.0,1243.0,0.06001421892218639
211528903.0,1052.0,0.440626496024989
211400870.0,1096.0,0.07169923386793149
211943544.0,1508.0,2.1537022706725226
211925907.0,945.0,1.7476760561321205
211966353.0,904.0,1.308568605665971
211999858.0,988.0,1.466133350275543
211584532.0,869.0,2.3961558868586543
211621924.0,1410.0,0.159114357219409
212139312.0,988.0,3.0599613282295692
211908570.0,1527.0,2.5382581991533097
211355342.0,1484.0,1.1525043475487873
211335478.0,1086.0,0.7237110565857715
211497877.0,946.0,3.891998860181941
211978972.0,1147.0,0.12221928427665077
211564500.0,1527.0,1.4405548423888386
211776956.0,811.0,0.7538147940442184
211933444.0,1000.0,1.1434479938602167
211733894.0,950.0,2.934148284132716
211996769.0,824.0,2.2751202382728914
211572773.0,946.0,1.547800521267029
200009126.0,949.0,1.9071942536533675
211496980.0,751.0,1.4319264223198185
211604003.0,721.0,0.5315615135904139
211333031.0,7.0,1.6282338618628778
211922154.0,988.0,2.8730541052647194
211497898.0,1070.0,1.3063640555918745
211968078.0,1509.0,0.5801635879617756
211434023.0,1014.0,1.6214252485129885
211839671.0,1326.0,0.17979287001851615
211850731.0,1386.0,0.40703820183659367
211981630.0,865.0,1.6674715159517104
211837768.0,906.0,2.485951280698745
211552489.0,907.0,1.78621637924219
211598070.0,820.0,1.44508684303098
211730600.0,1126.0,0.20824003824134252
211347719.0,907.0,5.018081847569112
211984100.0,1507.0,1.1047663927002258
211702393.0,1465.0,1.0476462948269767
211689584.0,930.0,0.7113848706377253
211726641.0,864.0,2.277267186164166
211413667.0,826.0,1.2589174156709189
211905710.0,869.0,1.741433741499851
211819866.0,1014.0,1.0048117570580195
211349930.0,734.0,0.6395059947428914
211427862.0,969.0,0.6676492670649286
212015449.0,734.0,0.7429543947826334
211729472.0,870.0,2.9874798556287487
211552466.0,1557.0,2.2674772353438977
212155860.0,929.0,1.1412979230060039
211703264.0,930.0,0.7574797732079244
212116234.0,895.0,0.6899508557027579
211905522.0,980.0,1.0843882559335345
211394519.0,946.0,2.413254757894052
211773532.0,1086.0,0.6072601797464887
228682414.0,885.0,1.8412565732882904
212100921.0,755.0,2.0334515550892585
211392362.0,1019.0,0.5238527691334067
211542908.0,1270.0,1.2128548657098388
211327447.0,906.0,2.074386127135197
211341506.0,1510.0,1.5279070123256961
211492911.0,1358.0,0.1046083100163144
211951879.0,723.0,1.9628385940639612
211566305.0,1529.0,1.8207063012688414
211373095.0,1526.0,1.2829812361827617
212101839.0,1507.0,3.1862227160237433
212167978.0,755.0,1.8402308743821965
211984866.0,1244.0,0.2761324628382793
211350224.0,1483.0,1.3517820466659498
211927200.0,1211.0,0.4629817532282951
211516205.0,1507.0,1.823498152419276
211315309.0,830.0,2.6659852268721744
211946422.0,927.0,2.1416656565275014
211897821.0,1413.0,0.3287420495030396
211415478.0,732.0,0.7960861156315713
211808912.0,776.0,0.42161646109132755
211807913.0,16.0,1.3976394555804652
211793500.0,951.0,0.40181927654413374
211436916.0,915.0,3.3163050661669073
212072246.0,989.0,2.1517672985406784
211312968.0,286.0,0.1605286970126397
212002174.0,1527.0,1.770464583810722
212166750.0,1513.0,1.7014987433839697
212100611.0,1409.0,0.23915534790454662
211441045.0,1528.0,1.3809715906804878
211566137.0,949.0,1.7556526478715546
212020000.0,1568.0,0.9585941900180828
211833716.0,1552.0,1.9897249241148027
211570176.0,872.0,1.22517819804933
211383733.0,888.0,0.8595166648739774
211921708.0,22.0,2.228538746381297
211314162.0,1317.0,0.238708663340914
211552143.0,871.0,1.5448869572186026
211622295.0,1508.0,1.0880820360308872
211341675.0,820.0,0.8028052811175361
211774122.0,987.0,2.6588790400879683
211569077.0,1369.0,0.26598643472191613
211402652.0,1503.0,0.7892479625143618
211992989.0,1509.0,1.5055641868192398
211543661.0,11.0,1.7788640274658674
211589298.0,1096.0,0.12493297723935226
211948997.0,417.0,2.1985387984499267
211816040.0,814.0,0.6805476601854645
211808853.0,870.0,1.861163507500725
211624401.0,912.0,2.5609048732146262
211618256.0,837.0,0.8113707905827252
211811813.0,828.0,1.1182893097188673
211939462.0,1368.0,0.14464981373598312
211782363.0,1517.0,1.2491428913696427
211957241.0,852.0,0.7788611310031931
211545228.0,826.0,3.1912020552786444
211784518.0,923.0,1.80739603468138
211825272.0,949.0,2.4890889578341056
212154839.0,1528.0,1.9958590460642587
211740473.0,14.0,2.2480661685517074
211581343.0,714.0,1.4089659705367519
211807306.0,1484.0,1.2872381597528644
211405788.0,949.0,3.186949507983529
211975563.0,933.0,1.012148043650638
211913422.0,19.0,1.8196637511223748
211392475.0,1436.0,0.5696954385182521
212003549.0,1029.0,0.29287754519937664
211972200.0,850.0,0.9846702696685455
