epic_number,som_index,template_dist
217976219.0,1508.0,3.439538234291306
216515638.0,1217.0,0.34630967600458484
213913837.0,1001.0,1.3763396407810955
214826415.0,908.0,3.7270530090432485
214536319.0,46.0,0.29177429529613996
219000485.0,1509.0,4.506034587016217
216503679.0,1500.0,0.7252644583045086
200062397.0,1505.0,2.0484491811895476
214582372.0,1159.0,2.2116587110568973
213576569.0,1598.0,1.279383575452652
213516253.0,1509.0,3.304734054289869
216486513.0,1527.0,2.0312689148321184
219378455.0,1510.0,2.9207628448573426
215138793.0,869.0,1.9090046618294716
200062378.0,211.0,3.6202999207371995
215355958.0,989.0,1.0620294399837293
214204603.0,1386.0,0.46073815112767924
219335186.0,1368.0,0.14638342374679258
216139908.0,1161.0,0.0469996549078592
200062239.0,923.0,1.0180522346741991
214077175.0,1386.0,1.5575150833473523
213653006.0,71.0,0.11904092094331051
229228295.0,48.0,0.3889677746393061
217514488.0,195.0,3.2235199777471717
214476717.0,1505.0,2.2663621091640627
218411547.0,926.0,1.4908417191958745
215942176.0,807.0,1.316555292534396
214754958.0,992.0,0.9204073845798451
213472536.0,106.0,0.04961686155859901
214476525.0,872.0,2.5251252830020197
214335502.0,1368.0,0.4363628242919096
219659103.0,960.0,2.312780706070293
215416019.0,752.0,1.3976087079307755
200062480.0,908.0,2.6500999539033634
215139173.0,1385.0,0.5088738607468206
213653960.0,1268.0,0.9580016226031848
214797252.0,1597.0,1.2383380961520998
215803823.0,870.0,2.097438162538847
213995735.0,812.0,1.5554004639485264
216710844.0,870.0,1.648435515503905
216851695.0,1595.0,1.09835459537509
214779396.0,742.0,1.9454485777352803
215172375.0,947.0,3.4391040653890483
215162792.0,722.0,1.635769715200395
215451188.0,1549.0,1.5857872759815725
214197027.0,917.0,2.026777275975205
219348682.0,1581.0,0.6270336830829146
216027249.0,6.0,1.4871753826245777
219119080.0,1243.0,0.6253300971460691
217109111.0,1468.0,0.665957936949352
200061826.0,12.0,2.984045556596457
200061524.0,894.0,0.9885042907858235
216346460.0,603.0,0.7191970320771544
213489173.0,1264.0,0.28264609746316804
214853156.0,604.0,0.9449555826298021
219278646.0,409.0,6.2898901904751785
214896541.0,828.0,2.4254448274993874
215973125.0,1386.0,1.374043367200278
217617371.0,773.0,0.9303961926432921
216430658.0,1241.0,0.12126124701476065
218654803.0,1461.0,0.7032435887404113
218618256.0,1153.0,0.39266823476947027
215493021.0,1593.0,1.1106579670077874
200061716.0,1530.0,1.2892627579526013
214669423.0,1508.0,2.024684294862887
215482388.0,7.0,2.458396441380238
217671466.0,631.0,0.6179578444810847
215351040.0,1299.0,0.5504228392351056
215276132.0,5.0,1.1932602899923366
215270749.0,755.0,1.5228696869843934
219508661.0,914.0,1.2165787419571967
214689411.0,1527.0,2.5822143062137064
218268048.0,1410.0,0.23313214735660115
218132755.0,1484.0,0.8887240160090524
218154614.0,1344.0,0.26074654809450143
218931764.0,1506.0,1.808812824191135
216414533.0,849.0,2.2089489262127104
218049597.0,88.0,0.03630789142852149
215351272.0,1507.0,2.6331089557303375
215588360.0,1530.0,1.6754042080049523
213849030.0,1551.0,1.7478124541023643
200061372.0,1533.0,0.9037317104873763
218304292.0,736.0,2.024074809913306
200061233.0,1509.0,3.090051940249719
216383552.0,1505.0,1.4677745868632515
214553777.0,818.0,0.571368990782753
218635606.0,1527.0,1.3588952802759808
215737508.0,1520.0,0.9224077419932903
217235287.0,1472.0,1.0027757806330007
218374392.0,756.0,0.9899504623632649
215561469.0,958.0,0.9997612388743967
214853971.0,1027.0,0.33794971711509036
213435509.0,870.0,3.3406106822232884
218107909.0,868.0,2.009538323712807
216860768.0,925.0,1.1840270373478292
216051641.0,854.0,0.8850422052623073
200061657.0,1508.0,1.1825849712797525
213530184.0,835.0,1.7724112177092004
200061988.0,1560.0,1.7883849296114502
214004919.0,774.0,0.8658051745252737
214807928.0,1007.0,0.7231202589063837
214233358.0,1110.0,0.8431845606173998
200061967.0,807.0,1.4106758679230817
200061465.0,752.0,1.5594442601578171
218289675.0,1354.0,0.37552606061632665
216181968.0,134.0,0.057332354700587465
213865895.0,988.0,2.2478696864912484
213883103.0,1562.0,2.6667527129406907
215756523.0,604.0,0.4368859521205586
215329358.0,1506.0,1.4744117872575835
219596330.0,1506.0,3.2866733659639045
200061938.0,1527.0,1.6907589419123201
218554626.0,1596.0,3.1725350854656083
219678210.0,232.0,4.404363270079134
216338755.0,1509.0,1.243181272808149
218426271.0,1384.0,0.41240395972891086
215200101.0,894.0,1.5047443341218187
219578029.0,419.0,1.608365924020868
217611414.0,122.0,0.027450683285379775
219134004.0,753.0,1.902064466498607
218666351.0,975.0,0.524301412324915
215357173.0,1299.0,1.0692057106616324
200061608.0,1509.0,1.7937980510187284
214773854.0,1510.0,3.557974794130528
213778312.0,852.0,0.3355974066185896
200061283.0,1157.0,1.0190062019763246
219217635.0,490.0,0.32480756701558144
217134324.0,1451.0,0.35507279859605423
213979337.0,64.0,0.04102655204526198
213531448.0,1528.0,3.939291059578031
214741693.0,1505.0,1.3667617580548708
213707213.0,870.0,1.5235822508215295
217763427.0,1002.0,0.7459736119189251
214063079.0,93.0,0.07580842611631097
218473102.0,284.0,0.9345145074790518
219588098.0,749.0,0.6829149416019165
215314241.0,776.0,0.46622504615600024
215004972.0,1562.0,3.36797868844862
214428676.0,877.0,1.2417787177273523
217474606.0,1503.0,1.1838982217069247
213856489.0,830.0,0.9692544727216537
219014330.0,14.0,1.5258194536079666
213432146.0,1508.0,1.931999396201329
213401710.0,1387.0,1.2785096822218982
213733055.0,776.0,0.4642706921740881
218535521.0,1485.0,0.9660206595080989
213999244.0,820.0,0.5790570491276987
219302395.0,745.0,2.753460982889873
215085113.0,839.0,0.5099421674177965
219093169.0,828.0,1.5993107242736206
214117542.0,1145.0,0.047879901077964304
215224592.0,776.0,0.8825088270070709
213846908.0,947.0,2.0707481488380393
200061749.0,1509.0,3.3585102800813402
215429885.0,740.0,1.47630925756386
215426884.0,1275.0,0.1217612085517513
200061896.0,1506.0,1.900444152829135
200061594.0,1590.0,1.1794475973682745
213086465.0,1510.0,1.9636211635137297
215179731.0,869.0,1.5282075615098385
215728494.0,871.0,3.8783803274506976
219039911.0,197.0,3.0228539897406757
213894144.0,1521.0,0.8939707173162651
218825649.0,5.0,2.2082766830465292
213273052.0,607.0,0.5671615315975947
219057230.0,22.0,1.4417265471828487
214253891.0,920.0,1.8393915600778725
200061879.0,1505.0,1.3264992792197714
215413799.0,1506.0,3.5829843522259606
215180873.0,1526.0,1.5084974467355057
215329219.0,1043.0,0.338463984026579
218167994.0,1131.0,0.07903280812615118
214724830.0,959.0,1.8616397248515002
215435496.0,1015.0,0.7848337867365648
215087177.0,877.0,2.1957051077594874
229228212.0,98.0,0.0929502574602293
200062063.0,1527.0,1.255762082421814
215006767.0,1509.0,2.456171458232284
213608452.0,11.0,1.097059251821082
215563513.0,1137.0,0.2509881444877011
219530444.0,934.0,1.6822812436040766
215760365.0,1027.0,0.5483096912063212
200062251.0,1298.0,1.0468305431813851
219389938.0,1038.0,0.6505955874725982
219538570.0,1563.0,0.9602596001535233
200062407.0,865.0,1.8899202726162236
214156042.0,833.0,1.6181502856819423
214754056.0,1509.0,2.2441792833298884
214907235.0,723.0,1.158824051505621
219418153.0,1528.0,1.957580722837605
216185384.0,912.0,2.230206485489017
200062635.0,913.0,2.552807818582889
213642328.0,829.0,2.2368699214481005
214934463.0,41.0,1.7283478438070374
200062774.0,1564.0,4.776743810981838
215275706.0,1246.0,0.41561648190313605
219009297.0,1235.0,0.07266117898400914
214863852.0,1245.0,0.27633211492791476
214893358.0,864.0,1.6999272436012056
217989478.0,1538.0,0.8823644989063527
215098286.0,1433.0,0.36656551641233204
215831174.0,1239.0,0.2341225127175583
217001083.0,1099.0,0.06329186257830903
213947160.0,1502.0,1.0894443713819804
200062546.0,1016.0,0.8114337517208636
215067962.0,870.0,2.064326928224361
216563319.0,793.0,0.7560244840679122
215379348.0,868.0,0.7678118478687115
213617893.0,724.0,3.058475377484518
218573288.0,704.0,3.3104725679003764
218221750.0,1505.0,1.9575476209372324
214858000.0,833.0,0.5541021639437398
229228161.0,149.0,0.07864826564131397
213510672.0,133.0,0.12245064391653213
213500295.0,953.0,3.2268130955380596
200062310.0,857.0,0.868128845074423
215114796.0,1384.0,0.33778166104690965
213569108.0,1240.0,0.41981014361354146
229228353.0,717.0,0.9535019052035165
200062122.0,1562.0,1.6141334648784125
215045170.0,1508.0,2.717224738511197
216636061.0,1526.0,2.1842004742537555
217850690.0,332.0,0.19111430864085527
215017104.0,869.0,3.9484085980835237
215220647.0,10.0,2.219756963662384
215220618.0,1568.0,2.2549670708555545
215089170.0,1525.0,2.8502274247531307
213975215.0,829.0,1.819155257731287
216988739.0,1521.0,1.415067758018603
218556279.0,251.0,1.7303001690452005
213570325.0,751.0,1.1462037397265359
218213927.0,816.0,0.9103105329663926
214986382.0,1505.0,2.1212098128064425
200062192.0,868.0,2.5447880873737336
215248472.0,1472.0,1.2605543004966988
218127729.0,821.0,0.8321854266184079
216520246.0,1053.0,0.2095671420168716
219367259.0,1424.0,0.15065178994925327
218827165.0,988.0,2.0687437245617226
219409780.0,1509.0,1.2580754430862506
215496957.0,833.0,0.9201363766277161
215368435.0,833.0,1.769338982819462
214797116.0,1387.0,0.5554238037903042
216468084.0,1508.0,1.518292090382344
214127144.0,1503.0,1.6883043103287827
215977694.0,1214.0,0.10411572019176289
213450150.0,212.0,1.256694461262036
215418244.0,1505.0,1.4640227993781743
200062519.0,824.0,1.2335215496890757
218851295.0,840.0,1.080184233413076
214491856.0,828.0,2.138040660246447
214368257.0,1136.0,0.2213407178450962
215019588.0,1302.0,0.24269571681475477
219088599.0,1508.0,3.306099265080319
213702081.0,760.0,1.4133527824895955
218505900.0,1130.0,0.06736996649787312
219701147.0,724.0,1.772301820027467
217257013.0,1507.0,1.6349753110857843
200062458.0,1003.0,1.143084095800149
200062685.0,1561.0,2.8575611554633684
214990609.0,9.0,1.5454636437389113
217512990.0,1387.0,1.0470808377759004
216911789.0,986.0,0.8708696348375813
213832178.0,223.0,2.0421184480131527
218390075.0,713.0,3.544209088686207
216768313.0,1364.0,0.35661982848074003
214803146.0,700.0,1.7052976410642895
218908634.0,797.0,0.986266719853748
219137402.0,1543.0,0.777777493770596
215466797.0,1505.0,0.9680673654918023
219682954.0,756.0,1.0690285719673351
214335707.0,1434.0,0.45851963806481033
213878602.0,825.0,0.8297252828902393
213975166.0,825.0,1.8305504798714667
217981660.0,832.0,2.086507088297614
213800252.0,988.0,1.6817890077717725
213484572.0,1556.0,2.3436076896044815
215293607.0,1245.0,0.32579649857559156
216068006.0,1495.0,0.9650459439443366
215246618.0,1052.0,0.7079824009126131
215549168.0,1241.0,0.8810706830157722
214803522.0,1507.0,2.5786307531856023
215121497.0,1596.0,1.2284249612423632
213466811.0,722.0,1.6060306549805077
214816428.0,1249.0,0.44417460444511114
215340588.0,796.0,1.2955601160182082
219484510.0,722.0,2.062770189924024
213499128.0,604.0,0.4325054115895496
215992681.0,829.0,3.224461474070999
213813711.0,866.0,2.0651707896221687
218357055.0,1157.0,0.46358504576608606
217946016.0,905.0,0.6709879419047324
200061345.0,829.0,1.0117234779999311
213885285.0,917.0,1.5417373662070284
217985295.0,1408.0,0.17973018391550877
214876120.0,954.0,0.8295765637123633
215947443.0,20.0,1.4936135934632053
218972653.0,1525.0,1.3575342346889019
213651634.0,1263.0,0.5264592280059021
218792581.0,1001.0,1.8690164509113552
216142840.0,711.0,2.9115820938903356
218179100.0,198.0,3.2166440270709398
215206963.0,909.0,3.7739605754204595
200061811.0,950.0,3.093310220130319
217808672.0,1501.0,1.452753178640331
200061513.0,1509.0,1.898092070684096
216154801.0,1395.0,0.26000973519332227
214666243.0,1508.0,1.9709301097100358
213407567.0,1409.0,0.17197084228190357
218446960.0,1014.0,1.1142057939958954
218429184.0,510.0,0.4994917570663566
200061721.0,910.0,1.728819981685783
214929089.0,955.0,3.432388656828995
218807865.0,1175.0,0.08041113746385675
218698569.0,869.0,3.4945067476113
216302711.0,646.0,0.91737420081369
216110645.0,821.0,1.046367038012182
200061660.0,829.0,1.0995687751068268
217484841.0,1526.0,2.4158803920161036
215748287.0,1562.0,1.9276234868166013
200061950.0,1542.0,1.1051910854294709
200061452.0,864.0,1.9396401943769388
215160968.0,1069.0,0.3813798759826137
214914668.0,870.0,1.1371518564097356
219268338.0,1540.0,1.7403258919120643
216782551.0,887.0,1.1064639819172788
213262659.0,870.0,4.308102537645011
216566220.0,868.0,2.208878240704611
216232183.0,447.0,0.7813347766626717
218152119.0,935.0,0.7661912171465215
215736925.0,1189.0,0.0742414107496165
214705621.0,1527.0,2.053268306853348
218518890.0,947.0,5.357534633620556
215347345.0,766.0,1.2077137190842246
215518116.0,20.0,1.0199438365504974
213604406.0,870.0,1.5098830851053946
215373042.0,1410.0,0.281524799425843
217161686.0,955.0,2.5853216565482864
217095190.0,1511.0,1.6850535518021301
214806353.0,753.0,2.0818559457649934
213202507.0,1552.0,1.122908268792079
214413459.0,1385.0,0.5767605706702125
215190986.0,716.0,1.991464890403834
217447314.0,1439.0,0.39487312743934955
218758900.0,713.0,1.5383429275226201
213882915.0,1512.0,1.6746285563138423
214912428.0,948.0,3.20119200241439
215869067.0,1385.0,0.34557541101922956
218315835.0,869.0,2.7529490694891647
213352249.0,1483.0,0.8173149122152062
214654245.0,1245.0,0.19655591453643673
213325618.0,1507.0,2.540552709083933
216415800.0,7.0,3.768216274410382
213467727.0,1472.0,0.9122180607615765
213593031.0,0.0,1.8072505026149281
219581408.0,758.0,0.44199501898544685
219144557.0,1431.0,0.2539868011117425
219545335.0,1265.0,0.24960925836130313
215890227.0,1158.0,0.3528692568405264
217824157.0,1300.0,0.6454640720017939
219517815.0,1387.0,1.2736504296688906
215544440.0,26.0,1.2815129570132613
218190989.0,1512.0,2.098909963996586
217116603.0,822.0,1.1221719447641902
215166093.0,1386.0,0.9095667437473784
215833315.0,869.0,1.1908278335808355
213790011.0,3.0,0.7947523778583538
219545563.0,934.0,0.7405255262640712
219245212.0,947.0,1.6780378106557792
213922185.0,865.0,3.2667087554709697
215279491.0,906.0,2.853225457520038
214094541.0,1396.0,0.8382409493841656
218268807.0,724.0,2.8613583835227585
216031113.0,871.0,1.3592214818581851
218669226.0,1148.0,0.5249063897576065
218824789.0,943.0,1.792479551330413
218074409.0,778.0,0.5363809136864778
217772425.0,725.0,1.773076493169329
216616961.0,1508.0,2.406035098608353
219747191.0,1507.0,1.2226296941312533
219321875.0,1551.0,3.2467505961234666
218302396.0,741.0,0.9060647242402056
200061791.0,837.0,1.4772567291798766
217176078.0,987.0,1.465254455589323
216029338.0,1569.0,0.7498323669294205
219757320.0,869.0,2.250335208524268
216800194.0,926.0,1.5213431778981688
218972287.0,15.0,1.1227580473997054
217065669.0,1180.0,0.05686269640222726
214949388.0,908.0,2.196358644374927
216012958.0,820.0,0.7640295153821943
215117843.0,990.0,1.8787129935967242
214816975.0,604.0,0.8558648375060618
218108821.0,952.0,1.8170986342563307
219524664.0,1557.0,1.60570330750475
215624654.0,872.0,1.6474558241324713
215058986.0,948.0,0.6202414289038571
217084873.0,906.0,2.1470790463276783
213859450.0,961.0,1.1700500549456372
216208283.0,1013.0,1.5125190010026106
216054524.0,12.0,1.7484749390326542
215641574.0,1410.0,0.23141631931414164
214857058.0,1508.0,2.0713316903362355
200062349.0,752.0,1.797103689378044
215797316.0,752.0,1.9666398305131607
215771782.0,802.0,0.8847148545765426
213785714.0,832.0,2.1404049096991122
214766056.0,118.0,0.045826018356289376
200062194.0,194.0,2.4359050654521024
215996101.0,1484.0,0.9818930687756937
217707786.0,823.0,1.78206120724731
216701770.0,1562.0,1.5397718847438413
215066398.0,763.0,1.3900744122051645
214256837.0,84.0,0.09346776514898186
214925084.0,869.0,2.6734578333230905
215238110.0,709.0,5.482755305414027
215407496.0,1524.0,0.6432808063806579
217096456.0,1386.0,1.5302335010031984
217885080.0,1505.0,1.5364921022076452
219828156.0,910.0,2.1498652565013607
213793103.0,835.0,1.0035916877913977
215380363.0,991.0,1.3612866820688387
214407029.0,225.0,0.7533480907536785
219461801.0,894.0,0.6704748511534011
218791750.0,961.0,1.7514886623013477
218530885.0,691.0,1.930782185818205
215017539.0,736.0,2.750950962412101
214780294.0,1306.0,0.7548558962168943
215011342.0,1264.0,0.3256953923962027
218615007.0,1298.0,0.5190409489280239
216742503.0,924.0,1.1509131957045102
213747398.0,989.0,2.2401034259527073
200062683.0,929.0,1.3841523617839897
215273257.0,1551.0,2.2029794788674204
213606176.0,1560.0,2.801495304027662
215479521.0,1508.0,1.3590171582524198
213702068.0,787.0,0.9596426924503509
219639938.0,265.0,1.7268107126268606
214454236.0,930.0,0.9413121516095071
213759956.0,21.0,1.3053714270999832
218538196.0,850.0,0.6370771373091731
218649358.0,911.0,2.83563960638939
217408410.0,807.0,2.427473725805182
216006623.0,1187.0,0.1128897098749704
214334929.0,1480.0,0.820607092710337
218433402.0,1148.0,0.42877771382031343
213721962.0,134.0,0.14880123129137937
216024888.0,22.0,1.5042692370540123
215203501.0,1022.0,0.572688673894274
217528033.0,954.0,2.3787827258061354
214733600.0,1171.0,0.09575473804142903
214547615.0,962.0,1.2920806153484476
216308801.0,1047.0,0.2153683657429835
200062208.0,1304.0,0.44687287494402916
219307424.0,1509.0,2.4457232635516406
213609721.0,132.0,0.04594166168596964
213903644.0,732.0,2.1173597579928973
215802201.0,1176.0,0.10763798504526324
215745876.0,702.0,1.2618519739567138
200062257.0,1507.0,1.0728301591842244
214502767.0,1485.0,1.080234523089905
219541687.0,724.0,2.971153764849092
214593892.0,1387.0,0.8130310182880722
215010512.0,1431.0,0.23361918063188128
215368394.0,998.0,1.530807301225886
229228214.0,920.0,2.14643793613637
213689099.0,1504.0,1.0562849161520795
200062065.0,816.0,0.7483000118259395
214024245.0,13.0,1.387514578237658
215099004.0,227.0,5.019819296216021
218238967.0,1505.0,1.8769626554134151
213554364.0,1552.0,1.130084439935537
214682400.0,1508.0,4.905126385032701
200062633.0,947.0,1.8456767758801835
214900550.0,1527.0,2.305757612444994
219725611.0,1481.0,0.46415193672922883
214791447.0,8.0,3.351785027344261
217787819.0,133.0,0.20862409520119785
213729739.0,991.0,1.3148781925690884
216503866.0,7.0,2.586254485337444
200062401.0,950.0,1.4458969256553702
213689620.0,1306.0,1.8151714374727295
216799958.0,955.0,2.798648491807881
216273315.0,991.0,0.303939591714414
219572819.0,824.0,1.4612255687795566
219163543.0,1562.0,1.394869040650447
214953592.0,864.0,2.120599489231946
216684698.0,1502.0,1.2544900096012115
215353785.0,204.0,3.3314581812343684
213832060.0,1178.0,0.11614122879131097
216954561.0,1409.0,0.16353807042668408
215550956.0,1508.0,1.466654034259621
200062540.0,93.0,0.32623689138553597
213886982.0,1473.0,0.92612792782677
218657888.0,911.0,1.9180936754984095
216087549.0,1506.0,0.910289147338923
218322319.0,1020.0,1.4361907881951672
218786464.0,949.0,2.5981719677879758
214045370.0,604.0,0.4695286459267245
217846081.0,852.0,1.6198125891469837
216345636.0,1584.0,1.2896734404646892
213699369.0,1195.0,0.14069320098045332
200062772.0,1593.0,4.595335091257729
215236056.0,1509.0,1.5024842180903355
214514957.0,1519.0,0.9889491218724245
229228188.0,1410.0,0.2557944947624766
216452648.0,828.0,1.1191602326613985
217873925.0,1508.0,1.3247851820127203
217639436.0,1303.0,0.8027320652307809
216620026.0,224.0,2.57395792421399
218991256.0,1281.0,0.08550556593743693
213510446.0,1580.0,1.048931491784833
229228355.0,11.0,0.7218663489899306
213855680.0,9.0,2.5289920606354213
218410872.0,690.0,1.2638866302884642
200062124.0,1529.0,0.9741383067702565
219215967.0,1529.0,2.8321488175737946
216559565.0,5.0,1.3384152713446849
214978617.0,1509.0,2.4844973813175497
215240194.0,1314.0,0.1695791531051174
229228167.0,132.0,0.1112340975180622
218760649.0,1507.0,2.1233642136290087
215969867.0,831.0,1.0650387989349697
200062316.0,1015.0,0.6969253982677166
213899630.0,199.0,3.4586602137623386
217821661.0,1510.0,2.9626819626995102
218541396.0,508.0,0.7400732028783528
213791759.0,802.0,0.4926754798567762
213803033.0,1508.0,2.853618489329211
219429275.0,925.0,1.5999366875644911
218835588.0,1504.0,1.4734933420567495
216566279.0,1287.0,0.13354302908858523
216050353.0,1343.0,0.1601155048135039
219484408.0,1507.0,2.9190197839763736
214871586.0,1555.0,2.889004837993722
217668509.0,1423.0,0.4552776667311187
216854633.0,1281.0,0.08994269831712454
214598217.0,200.0,4.78924085324963
215233130.0,868.0,1.8810245322255708
219606481.0,1527.0,2.4313166922649048
219462073.0,1548.0,1.7506751829528906
217853802.0,739.0,2.1955707269886435
200061639.0,186.0,1.2528912754480108
219362154.0,870.0,2.624261468456738
219465146.0,831.0,1.9290063057475622
213769257.0,1508.0,1.807114621035163
217792550.0,3.0,2.325218799039744
218728352.0,697.0,0.8841200472670582
217947970.0,1500.0,1.2491309784807707
216535771.0,831.0,2.1766558586859954
213418099.0,1509.0,1.4308859893048904
214166928.0,870.0,1.9412735368327392
219276670.0,723.0,2.3027721028967596
200061909.0,827.0,1.0509238860932446
213826072.0,51.0,0.2647210010168435
215441440.0,826.0,2.1594269423216916
216337557.0,1510.0,2.069254037346428
218567041.0,1506.0,1.4043818825619134
215110533.0,825.0,0.9119986127872542
214992603.0,810.0,2.050118351068681
217062587.0,884.0,2.5088758518233947
200061797.0,815.0,1.3410138132707377
215671823.0,1506.0,2.5422995927551435
213781674.0,949.0,2.65515997481742
218965753.0,1505.0,2.536069434792255
200061848.0,911.0,2.0720381677384765
218438610.0,1568.0,0.9599600975105623
217861784.0,1159.0,0.5902183297940615
213424552.0,1538.0,1.5394734698684354
213752222.0,132.0,0.2373082919624208
213620945.0,77.0,0.15423385850926644
200061778.0,1516.0,2.0763691437521654
219223026.0,1562.0,2.0796369233150687
214269561.0,905.0,1.5844569908489823
218216959.0,949.0,2.819153836695906
214912339.0,1511.0,1.51651115487855
217930804.0,1506.0,1.9661284659254417
219217598.0,1510.0,2.0432982904965877
215153870.0,1046.0,0.2771726733749068
219677835.0,1526.0,1.5913712409628666
213080994.0,1508.0,4.316351977259314
218806042.0,878.0,1.1241104633785632
214073733.0,827.0,1.4202674306316916
214834768.0,1509.0,4.038130155923874
214750071.0,741.0,2.5717633919724348
200061343.0,922.0,1.91737497216242
219233227.0,911.0,2.6101221162603867
215013406.0,906.0,2.0015405222233733
217326182.0,850.0,1.3695367714729882
214995859.0,1595.0,2.218381328628915
213771447.0,868.0,2.193084402457777
213546304.0,1423.0,0.2413258729130916
216941111.0,1378.0,0.2019712280597014
213684249.0,150.0,0.3965476756559397
215880737.0,1319.0,0.15956051285511397
213706472.0,1215.0,0.32075753750436575
219855145.0,869.0,1.6148910001958305
215122151.0,1506.0,1.467484327020078
200061727.0,1529.0,2.5475267402105164
213707868.0,869.0,1.8767783581310504
215337766.0,955.0,2.607377195859487
219143897.0,911.0,4.4678507032791135
213615937.0,869.0,1.2687353977517715
218983377.0,828.0,3.316269247786328
213564924.0,870.0,1.4207678966089992
216277750.0,1509.0,1.9547389090650686
219696026.0,915.0,4.040360859698682
213130851.0,1041.0,0.7873336466085704
218737975.0,776.0,1.1158860175853391
200061515.0,1523.0,1.6858885393990037
200061817.0,1387.0,1.2592666251807092
216985248.0,913.0,2.5662142439034046
217897898.0,1554.0,0.8353789333926601
215155802.0,870.0,1.7521477461892039
215084401.0,1507.0,2.0994481679686565
213846989.0,799.0,0.6130862942889277
213603999.0,934.0,0.9771458477525905
214727044.0,905.0,1.6732267901485367
215073868.0,1472.0,1.2205015639705055
216666838.0,906.0,2.545243718767762
200061689.0,750.0,2.0711434701654525
215853476.0,822.0,1.0651012179174588
214896603.0,914.0,2.2940696287323767
217774174.0,736.0,2.286542908431932
216142907.0,1509.0,2.5637752390494057
217350101.0,911.0,5.11735151883494
215764203.0,699.0,0.9862913013636041
216712967.0,591.0,0.11431802919007644
214982127.0,871.0,2.1392523966491015
200061454.0,912.0,1.0203522705072567
216552798.0,471.0,0.17073742229862723
200061956.0,1538.0,1.840886188243704
213481761.0,1531.0,1.6756545353494223
215119124.0,1289.0,0.21128945079669004
213648803.0,94.0,0.030358231925899513
200061666.0,206.0,1.9248242766591446
214712791.0,914.0,1.904099766260186
215338070.0,869.0,3.069140446583096
213639192.0,909.0,4.576840008739579
219302088.0,726.0,0.8001927433117039
213497176.0,724.0,2.1261072066419264
218244155.0,825.0,1.4776367966834296
215232245.0,1321.0,0.4137926180322174
214523646.0,1528.0,1.7699796839126258
216779773.0,1511.0,1.7767990305436145
218460093.0,1510.0,2.435626871466174
215240598.0,989.0,1.2921171200946828
213869936.0,720.0,1.6886543142554895
215978496.0,1510.0,2.568565696753646
214917520.0,979.0,0.9100685487584321
216693899.0,1350.0,0.3092697949332343
219129635.0,1588.0,1.3244984202962884
219185362.0,690.0,1.2509140943631532
200062528.0,1526.0,0.6359728858573277
214976130.0,1529.0,2.028472649233073
216367518.0,80.0,0.04300820343565433
