epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
202518676,18.681541692269406,26.1725046566048,19.313207915827967,2.23606797749979,0.10518782846436102
205084928,13.038404810405298,3.1622776601683795,15.033296378372908,25.495097567963924,0.21022471427855463
205170307,13.92838827718412,5.830951894845301,15.811388300841896,22.67156809750927,0.6809341341023891
205278742,17.72004514666935,25.495097567963924,18.384776310850235,3.1622776601683795,0.1043974531046323
204183093,5.830951894845301,19.6468827043885,10.295630140987,15.033296378372908,8.630837652856622
205613964,5.0,12.36931687685298,16.278820596099706,18.788294228055936,0.28838304602759174
204808234,10.63014581273465,18.788294228055936,9.433981132056603,12.36931687685298,2.8823237551574588
204930285,21.93171219946131,17.0,15.524174696260024,13.0,2.3341460026158174
204771848,9.433981132056603,9.433981132056603,20.615528128088304,19.209372712298546,3.038796193368757
205602688,20.248456731316587,17.72004514666935,24.041630560342615,15.297058540778355,0.21984819808795508
205042193,17.46424919657298,23.345235059857504,16.76305461424021,5.0,0.1925556317470546
205164324,2.0,16.1245154965971,12.165525060596439,18.439088914585774,0.11795013070901574
204894780,4.47213595499958,12.165525060596439,16.1245154965971,19.697715603592208,0.1955150789987497
203908645,6.708203932499369,19.924858845171276,10.816653826391969,14.035668847618199,7.999828225001057
204924308,18.439088914585774,12.165525060596439,18.439088914585774,19.697715603592208,0.7176300007561719
205107159,19.6468827043885,21.95449840010015,25.495097567963924,9.055385138137417,0.12188002688552498
205075874,12.806248474865697,10.0,19.697715603592208,18.439088914585774,0.8494174846944584
203466879,16.0312195418814,1.0,12.041594578792296,27.586228448267445,0.06348325661420483
203396402,18.35755975068582,21.93171219946131,16.278820596099706,6.4031242374328485,0.14697606112699205
203486145,14.317821063276353,6.708203932499369,16.15549442140351,22.02271554554524,2.3696804845634247
203735292,8.54400374531753,8.54400374531753,20.223748416156685,20.808652046684813,1.1103081284780278
204299478,14.866068747318506,17.804493814764857,22.02271554554524,10.816653826391969,0.1359509670154078
205728169,18.24828759089466,3.605551275463989,10.44030650891055,24.758836806279895,0.3556324646632629
205546169,15.132745950421556,2.23606797749979,13.152946437965905,26.1725046566048,0.3189704315512475
204599418,13.601470508735444,13.601470508735444,22.825424421026653,15.0,1.3590255069929245
204904480,4.47213595499958,12.165525060596439,16.1245154965971,19.697715603592208,0.1933974156959755
202773276,18.867962264113206,21.2602916254693,16.1245154965971,7.211102550927978,0.2819002930378871
202968864,12.165525060596439,12.165525060596439,2.0,19.697715603592208,0.19441832375310325
205676611,2.0,14.0,14.0,20.8806130178211,0.036765189399220015
202911789,19.72308292331602,22.02271554554524,17.11724276862369,6.708203932499369,0.1834449093232523
203819998,12.041594578792296,18.35755975068582,9.848857801796104,11.704699910719626,1.1166911173050569
203372915,1.0,16.0312195418814,12.041594578792296,19.4164878389476,0.04799719714068924
203878683,14.035668847618199,2.23606797749979,14.035668847618199,26.1725046566048,0.4746086325837949
204979833,3.605551275463989,13.152946437965905,15.132745950421556,19.313207915827967,0.14827621810779354
202665304,17.08800749063506,24.08318915758459,17.08800749063506,4.47213595499958,0.10748826833275717
205565079,20.248456731316587,17.72004514666935,24.041630560342615,15.297058540778355,0.5092027714901897
204312847,15.132745950421556,2.23606797749979,13.152946437965905,26.1725046566048,0.42084490054239154
204154300,19.026297590440446,25.495097567963924,21.95449840010015,3.1622776601683795,0.06936996013377672
203707855,20.0,16.492422502470642,22.627416997969522,16.492422502470642,0.5153191980762658
205168996,21.470910553583888,23.600847442411894,19.1049731745428,6.082762530298219,0.16845514646679094
204558226,13.0,6.4031242374328485,16.76305461424021,21.93171219946131,3.4255621695061054
205170167,11.704699910719626,6.4031242374328485,17.46424919657298,21.93171219946131,5.066367517683307
