epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
205923578.0,,,,,
206370193.0,9.899494936611665,13.038404810405298,19.1049731745428,15.811388300841896,2.862457132432386
206396507.0,,,,,
206035268.0,,,,,
205978376.0,13.341664064126334,17.72004514666935,26.248809496813376,7.0710678118654755,1.9682900343625551
206454330.0,8.06225774829855,16.0312195418814,21.2602916254693,14.317821063276353,1.6621907246283696
206054678.0,16.1245154965971,13.416407864998739,22.47220505424423,11.661903789690601,0.5836035493265472
205925131.0,,,,,
206033621.0,12.649110640673518,16.492422502470642,24.839484696748443,10.0,0.6392722825746628
206467754.0,6.082762530298219,15.652475842498529,16.1245154965971,19.4164878389476,3.137307574314399
206488767.0,24.20743687382041,13.92838827718412,13.0,13.038404810405298,0.31822905708549054
205978144.0,10.198039027185569,18.110770276274835,24.758836806279895,10.0,5.454364512715378
206192620.0,,,,,
205970626.0,11.045361017187261,19.235384061671343,26.1725046566048,9.055385138137417,2.068528810512958
206007714.0,,,,,
206120639.0,21.213203435596427,17.72004514666935,9.433981132056603,13.92838827718412,1.481706007509372
206162077.0,12.165525060596439,26.90724809414742,18.681541692269406,8.0,0.42695314902143966
206148661.0,13.601470508735444,12.36931687685298,21.633307652783937,10.816653826391969,1.903120951512805
206401995.0,,,,,
206406129.0,,,,,
206017171.0,13.892443989449804,13.601470508735444,23.021728866442675,12.041594578792296,0.7693986589514912
206193555.0,21.540659228538015,16.97056274847714,17.69180601295413,6.0,0.27481677343882105
206001302.0,12.0,20.396078054371138,27.586228448267445,8.246211251235321,0.8888464488998773
206416521.0,10.198039027185569,18.110770276274835,24.758836806279895,10.0,1.863338466944905
205977328.0,19.849433241279208,9.899494936611665,19.313207915827967,15.811388300841896,0.42669340197744926
206194236.0,12.206555615733702,13.152946437965905,21.400934559032695,11.180339887498949,3.493923856178639
206418438.0,22.627416997969522,8.94427190999916,17.46424919657298,18.439088914585774,0.9821118808002268
206390323.0,10.63014581273465,12.041594578792296,18.439088914585774,14.317821063276353,1.4578533622985925
206156370.0,,,,,
206246541.0,10.816653826391969,14.035668847618199,21.2602916254693,11.704699910719626,3.3077173132682676
206115426.0,,,,,
206249540.0,10.0,20.09975124224178,26.248809496813376,10.198039027185569,4.694412401466859
206163809.0,12.206555615733702,13.152946437965905,21.400934559032695,11.180339887498949,1.2196907646594255
205976964.0,10.04987562112089,19.1049731745428,25.495097567963924,10.04987562112089,1.4311007762236003
205943696.0,13.038404810405298,23.021728866442675,13.601470508735444,12.727922061357855,0.5095456979867308
206150180.0,,,,,
206006237.0,8.602325267042627,13.341664064126334,17.69180601295413,17.4928556845359,1.938419559736006
206194460.0,12.206555615733702,22.20360331117452,13.341664064126334,13.45362404707371,0.8026256329661524
205917099.0,16.97056274847714,21.540659228538015,9.433981132056603,12.806248474865697,0.8643553129185269
206442578.0,,,,,
206137304.0,16.278820596099706,8.54400374531753,19.697715603592208,13.45362404707371,1.762913940149252
206001789.0,,,,,
206466298.0,15.0,11.704699910719626,21.95449840010015,13.601470508735444,1.363217308708911
206477767.0,,,,,
205943679.0,12.165525060596439,18.439088914585774,26.1725046566048,8.0,2.1181607877430793
206018726.0,,,,,
206091489.0,,,,,
206471280.0,12.206555615733702,10.04987562112089,17.204650534085253,15.264337522473747,1.2161695483975183
205987005.0,14.317821063276353,24.758836806279895,18.384776310850235,6.082762530298219,0.255214612764937
206228475.0,,,,,
206182862.0,14.212670403551895,11.40175425099138,21.095023109728988,11.40175425099138,2.6559534362215684
206148199.0,26.90724809414742,12.165525060596439,13.152946437965905,16.0,0.7137240279322437
206099098.0,,,,,
206205500.0,18.35755975068582,19.4164878389476,14.212670403551895,11.704699910719626,0.37092549450970036
206263943.0,13.152946437965905,26.1725046566048,18.973665961010276,7.0,0.5299489820597594
206098180.0,,,,,
205979526.0,10.04987562112089,19.1049731745428,25.495097567963924,10.04987562112089,1.663338446582045
206017689.0,14.866068747318506,20.12461179749811,9.486832980505138,16.401219466856727,1.1336135901143862
206139181.0,13.038404810405298,9.055385138137417,16.64331697709324,15.811388300841896,1.084522364071796
206434342.0,6.324555320336759,15.231546211727817,16.64331697709324,18.439088914585774,4.542868473438658
206214222.0,13.601470508735444,12.36931687685298,21.633307652783937,10.816653826391969,1.298549271781419
206006376.0,13.341664064126334,25.495097567963924,18.027756377319946,8.602325267042627,0.335531278965464
206045420.0,18.867962264113206,18.867962264113206,13.45362404707371,12.649110640673518,0.5190622546350518
206157329.0,13.601470508735444,12.36931687685298,21.633307652783937,13.45362404707371,1.0234339757799797
205967453.0,15.231546211727817,6.324555320336759,14.317821063276353,21.2602916254693,2.578032226369892
206025791.0,12.529964086141668,23.600847442411894,14.560219778561036,12.041594578792296,0.5528134051469554
206173426.0,,,,,
206165965.0,21.540659228538015,16.97056274847714,17.69180601295413,6.0,0.15544111956879844
206008439.0,15.264337522473747,13.0,23.323807579381203,9.219544457292887,0.700783017932953
206128228.0,15.556349186104045,9.486832980505138,20.12461179749811,12.727922061357855,0.9548640694367172
206481231.0,16.64331697709324,21.095023109728988,13.038404810405298,9.219544457292887,0.9316457479601536
206498043.0,15.264337522473747,13.0,23.323807579381203,12.206555615733702,0.5956573290818756
206070069.0,10.816653826391969,14.035668847618199,21.2602916254693,11.704699910719626,3.191111800860206
206391148.0,,,,,
206466752.0,20.8806130178211,18.439088914585774,19.1049731745428,4.0,1.830471984134697
206011496.0,23.853720883753127,13.892443989449804,14.7648230602334,15.0,0.3455899687854447
206259009.0,8.94427190999916,16.0,21.93171219946131,12.165525060596439,2.884254398966306
206009713.0,,,,,
206147721.0,11.661903789690601,14.142135623730951,22.02271554554524,12.806248474865697,1.0639154319857638
206013096.0,11.661903789690601,10.198039027185569,16.401219466856727,18.439088914585774,0.9312723182589948
206211827.0,10.0,20.09975124224178,26.248809496813376,10.198039027185569,2.102300049156297
206026266.0,,,,,
206123260.0,7.615773105863909,13.92838827718412,16.401219466856727,19.235384061671343,1.3604175722699305
206219247.0,11.704699910719626,16.278820596099706,24.08318915758459,9.219544457292887,3.7319210756170267
205959934.0,,,,,
206328374.0,,,,,
206002884.0,16.64331697709324,12.529964086141668,21.95449840010015,9.219544457292887,1.1852833818917745
206132770.0,14.142135623730951,10.198039027185569,19.72308292331602,12.806248474865697,1.4702616290864714
206041486.0,,,,,
206038121.0,21.400934559032695,11.40175425099138,17.46424919657298,11.40175425099138,1.7603992584083639
205973499.0,9.848857801796104,16.0312195418814,22.627416997969522,11.180339887498949,4.279286958372761
206116629.0,20.0,11.313708498984761,18.788294228055936,10.770329614269007,2.713252694437812
205993676.0,,,,,
205899671.0,9.219544457292887,20.518284528683193,14.0,13.601470508735444,1.169175498949079
205992781.0,,,,,
205951502.0,12.206555615733702,13.152946437965905,21.400934559032695,11.180339887498949,2.1451113354973357
205938940.0,16.97056274847714,21.540659228538015,9.433981132056603,16.1245154965971,1.7547497534061616
206510818.0,,,,,
206119918.0,,,,,
206189528.0,18.601075237738275,11.40175425099138,20.12461179749811,10.295630140987,2.092939929290739
206056832.0,22.360679774997898,15.620499351813308,16.401219466856727,8.0,0.3978293607880953
206363814.0,15.620499351813308,10.770329614269007,21.470910553583888,11.313708498984761,1.9098734857070707
206153975.0,,,,,
206302275.0,8.06225774829855,16.0312195418814,21.2602916254693,14.317821063276353,1.46388875013393
206266953.0,14.422205101855956,12.649110640673518,22.47220505424423,10.0,1.5351234029859087
206188873.0,12.041594578792296,11.0,18.601075237738275,16.278820596099706,1.8086244382960843
206500261.0,19.1049731745428,19.924858845171276,8.48528137423857,13.892443989449804,2.1953478442463226
206329879.0,,,,,
205974254.0,10.816653826391969,14.035668847618199,21.2602916254693,13.601470508735444,1.532752215192447
206191531.0,13.45362404707371,11.180339887498949,20.248456731316587,14.866068747318506,2.4347838515102156
206040430.0,17.69180601295413,9.433981132056603,21.540659228538015,12.206555615733702,1.7018595140347608
206383967.0,12.041594578792296,11.0,18.601075237738275,16.278820596099706,0.6604291437226031
206286463.0,11.180339887498949,18.24828759089466,25.45584412271571,9.848857801796104,0.9097546203470085
206028487.0,9.219544457292887,18.027756377319946,24.08318915758459,11.0,2.4786833492114067
206180021.0,13.038404810405298,19.6468827043885,27.586228448267445,7.615773105863909,0.6238816159215477
206253991.0,11.704699910719626,16.278820596099706,24.08318915758459,9.219544457292887,1.5821705999551232
206206159.0,,,,,
206356997.0,20.12461179749811,14.866068747318506,18.601075237738275,7.280109889280518,1.9508744308168635
206287594.0,12.806248474865697,10.0,18.027756377319946,16.97056274847714,0.8373921538144453
205941296.0,20.0,11.313708498984761,18.788294228055936,10.770329614269007,1.3771725852878962
206013138.0,18.867962264113206,12.806248474865697,19.72308292331602,8.94427190999916,2.462745026940981
206161882.0,,,,,
206395040.0,24.08318915758459,10.770329614269007,15.524174696260024,14.142135623730951,0.6102139328535703
206003702.0,,,,,
205928882.0,11.40175425099138,25.495097567963924,17.46424919657298,10.295630140987,0.474882793175464
205938167.0,16.278820596099706,9.848857801796104,21.02379604162864,12.041594578792296,1.383479703450516
206522543.0,,,,,
206493378.0,12.041594578792296,12.041594578792296,20.0,14.866068747318506,1.007362418047814
206051846.0,20.615528128088304,19.4164878389476,7.211102550927978,15.652475842498529,0.4870017597134676
206428544.0,,,,,
206020781.0,11.40175425099138,17.26267650163207,24.758836806279895,9.055385138137417,1.7007080983989162
206339517.0,11.045361017187261,19.235384061671343,26.1725046566048,9.486832980505138,0.845083596663724
206106536.0,24.08318915758459,14.560219778561036,11.704699910719626,14.142135623730951,1.0224545302632573
205930437.0,,,,,
205975545.0,7.0710678118654755,24.20743687382041,19.0,13.038404810405298,2.592289813042433
205939212.0,13.038404810405298,13.341664064126334,22.20360331117452,10.295630140987,2.5288067004682344
206459801.0,15.556349186104045,21.02379604162864,9.848857801796104,15.811388300841896,1.2046772259835559
206465189.0,8.602325267042627,18.384776310850235,13.152946437965905,17.4928556845359,0.8459549414500854
206190220.0,9.486832980505138,17.029386365926403,23.345235059857504,12.083045973594572,2.10715223568441
206198840.0,25.0,13.0,13.92838827718412,13.0,0.761459486059201
206181800.0,23.430749027719962,14.866068747318506,12.083045973594572,17.11724276862369,0.6654993244491594
206111932.0,13.0,15.524174696260024,24.20743687382041,10.63014581273465,0.8162643123001375
206030339.0,13.45362404707371,11.180339887498949,20.248456731316587,12.206555615733702,2.918894708375591
206057360.0,13.038404810405298,13.341664064126334,22.20360331117452,10.295630140987,2.9491640700835386
205972014.0,10.295630140987,22.67156809750927,15.132745950421556,13.038404810405298,0.40704029151279886
206049671.0,19.4164878389476,12.041594578792296,19.235384061671343,9.848857801796104,1.4865996023360697
206181730.0,14.317821063276353,14.866068747318506,24.413111231467404,8.06225774829855,2.3472636443014174
206441669.0,,,,,
206084736.0,8.06225774829855,24.839484696748443,19.026297590440446,12.36931687685298,0.5819956682373855
206031013.0,18.24828759089466,22.02271554554524,20.248456731316587,2.23606797749979,0.4536821961504891
206206750.0,24.413111231467404,13.416407864998739,14.317821063276353,12.0,0.6554574710594778
206459167.0,15.620499351813308,22.360679774997898,11.180339887498949,11.313708498984761,1.8245515493726445
206232033.0,,,,,
206330756.0,19.1049731745428,19.313207915827967,9.899494936611665,12.529964086141668,0.8855276191368886
206111289.0,14.317821063276353,14.866068747318506,24.413111231467404,10.63014581273465,0.4831010127027207
206040480.0,20.0,11.313708498984761,18.788294228055936,10.770329614269007,1.4998810263804985
205993768.0,,,,,
206321074.0,,,,,
205948681.0,,,,,
206437874.0,19.1049731745428,22.20360331117452,21.633307652783937,4.123105625617661,0.1711474728044185
206134973.0,,,,,
205920906.0,19.849433241279208,9.899494936611665,19.313207915827967,12.083045973594572,2.1404910394749277
206429255.0,10.816653826391969,17.804493814764857,11.045361017187261,17.804493814764857,0.6770513133703083
206542972.0,,,,,
206036255.0,23.323807579381203,14.422205101855956,15.264337522473747,10.0,0.8228143288999328
206111327.0,11.045361017187261,19.235384061671343,26.1725046566048,9.055385138137417,1.4860435284589362
205949405.0,12.649110640673518,25.612496949731394,16.76305461424021,8.246211251235321,0.4038433837097758
206116444.0,,,,,
206027875.0,10.198039027185569,25.45584412271571,18.24828759089466,10.0,1.5003627363827514
206382463.0,16.278820596099706,9.848857801796104,21.02379604162864,12.041594578792296,5.489498309012424
206004819.0,14.317821063276353,18.027756377319946,25.495097567963924,6.082762530298219,0.5175262023291947
206161227.0,11.661903789690601,17.204650534085253,10.04987562112089,18.439088914585774,1.464680545458971
206242072.0,24.758836806279895,14.317821063276353,11.40175425099138,15.132745950421556,0.9128361846838396
206028599.0,13.416407864998739,14.560219778561036,23.600847442411894,8.94427190999916,1.0003795771169917
206133061.0,18.439088914585774,20.8806130178211,7.810249675906654,14.422205101855956,5.837574969675968
206028744.0,24.413111231467404,13.416407864998739,14.317821063276353,16.0,0.6673979106645238
206312763.0,19.209372712298546,18.788294228055936,11.313708498984761,11.180339887498949,2.8425337220826963
206152015.0,8.602325267042627,21.213203435596427,15.0,14.7648230602334,0.7475405133136119
206065882.0,20.024984394500787,22.47220505424423,23.021728866442675,3.0,0.056439703153968845
206031152.0,11.704699910719626,16.278820596099706,24.08318915758459,9.219544457292887,0.9020772891134375
206209610.0,12.649110640673518,16.492422502470642,24.839484696748443,8.246211251235321,1.086862346328798
205898160.0,10.816653826391969,11.180339887498949,17.029386365926403,17.804493814764857,1.3319737714778848
206357018.0,16.64331697709324,21.095023109728988,13.038404810405298,9.219544457292887,0.5537256205232846
206485015.0,,,,,
206315656.0,21.93171219946131,16.278820596099706,17.029386365926403,7.0,3.5889721538814685
206039900.0,7.211102550927978,21.2602916254693,16.0312195418814,15.231546211727817,1.06922246561704
206346508.0,10.44030650891055,17.11724276862369,24.041630560342615,10.04987562112089,1.874191669061863
206270185.0,9.219544457292887,14.035668847618199,19.79898987322333,13.601470508735444,1.925990147092163
206446279.0,14.866068747318506,10.44030650891055,20.591260281974,12.041594578792296,0.9567017270187121
206304346.0,10.04987562112089,19.1049731745428,25.495097567963924,10.04987562112089,1.9575422239024334
206245375.0,19.209372712298546,10.63014581273465,19.697715603592208,14.866068747318506,0.7408451972359056
205936352.0,,,,,
206280852.0,13.45362404707371,11.180339887498949,20.248456731316587,12.206555615733702,1.5081590279906538
206049800.0,12.529964086141668,14.317821063276353,22.80350850198276,9.848857801796104,1.0035215148286407
206282801.0,13.45362404707371,10.04987562112089,18.867962264113206,16.278820596099706,0.9568899085052311
206141854.0,,,,,
206035795.0,16.97056274847714,8.94427190999916,20.615528128088304,16.1245154965971,0.9297530499453861
206045448.0,21.18962010041709,15.0,0.0,22.20360331117452,0.8154420297754417
205990306.0,21.095023109728988,3.605551275463989,18.110770276274835,21.93171219946131,0.48709298940761336
206342320.0,10.63014581273465,13.0,19.849433241279208,15.0,1.2390019366196852
206391846.0,,,,,
206081375.0,7.0710678118654755,24.20743687382041,19.0,13.038404810405298,0.9676410767605044
206052511.0,20.518284528683193,18.681541692269406,8.602325267042627,14.317821063276353,3.3909536835875036
206371744.0,18.384776310850235,8.602325267042627,21.18962010041709,13.038404810405298,2.9504904470347766
205996592.0,23.600847442411894,12.529964086141668,15.231546211727817,16.0312195418814,0.6108519600402963
206202039.0,7.0710678118654755,19.849433241279208,15.132745950421556,16.55294535724685,0.9504442693425336
206131664.0,14.212670403551895,9.055385138137417,18.35755975068582,14.212670403551895,1.5310736412842862
206147749.0,13.038404810405298,13.341664064126334,22.20360331117452,12.727922061357855,2.2708795173250653
206192756.0,14.866068747318506,10.44030650891055,20.591260281974,12.041594578792296,2.8391059654033652
205971648.0,18.384776310850235,20.248456731316587,9.219544457292887,13.038404810405298,4.032861680982694
