epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
211011224,25.45584412271571,14.422205101855956,22.20360331117452,2.8284271247461903,0.32398957422971775
210999052,20.518284528683193,15.0,22.67156809750927,2.23606797749979,0.32041751031652366
210787491,13.892443989449804,19.1049731745428,20.248456731316587,17.46424919657298,0.7815858637512566
210961138,12.0,15.231546211727817,15.0,16.492422502470642,0.6708944801834813
210454023,14.317821063276353,17.69180601295413,18.973665961010276,18.24828759089466,0.6918525599851163
210942154,16.1245154965971,10.0,14.035668847618199,16.1245154965971,2.0057369014791666
211137093,24.041630560342615,14.212670403551895,22.02271554554524,1.4142135623730951,0.3571883463482952
211023868,13.92838827718412,17.029386365926403,18.681541692269406,19.235384061671343,1.3201166650540948
210892390,19.4164878389476,23.430749027719962,25.612496949731394,9.433981132056603,0.04117094172130148
210406057,16.278820596099706,16.15549442140351,23.323807579381203,6.4031242374328485,0.38366620206611657
210723496,3.1622776601683795,13.038404810405298,6.082762530298219,25.495097567963924,2.543663551659731
210945907,23.853720883753127,14.035668847618199,20.396078054371138,11.704699910719626,0.44104127814797767
210487475,18.973665961010276,23.323807579381203,23.430749027719962,10.198039027185569,0.17523508300262108
210998378,11.180339887498949,20.808652046684813,13.038404810405298,22.20360331117452,3.2971686421581294
211182886,10.0,18.0,18.027756377319946,12.806248474865697,0.14037670227414328
210859443,17.029386365926403,17.029386365926403,18.788294228055936,17.029386365926403,1.0615964071528992
210768690,8.602325267042627,15.811388300841896,8.06225774829855,25.495097567963924,2.251884867302336
210981338,23.021728866442675,8.602325267042627,16.401219466856727,5.830951894845301,0.07797351593061189
210334087,25.45584412271571,17.88854381999832,22.20360331117452,6.324555320336759,0.2724374674713338
210335514,11.661903789690601,4.0,6.082762530298219,17.204650534085253,1.7263300333578662
210398369,7.211102550927978,10.0,7.810249675906654,22.360679774997898,1.4548869803357727
210479700,12.041594578792296,14.866068747318506,19.026297590440446,15.524174696260024,0.9289246674612768
210821498,20.615528128088304,16.401219466856727,24.08318915758459,3.0,0.053137848086776684
211001248,14.422205101855956,8.48528137423857,12.041594578792296,16.492422502470642,1.81842349579243
210684667,12.206555615733702,8.06225774829855,10.198039027185569,18.027756377319946,1.4874924618560168
210342145,20.12461179749811,17.0,15.811388300841896,15.132745950421556,0.6911765088432067
210368753,16.278820596099706,10.44030650891055,15.297058540778355,13.0,0.7938266335496263
210603892,5.830951894845301,21.02379604162864,14.317821063276353,21.95449840010015,1.4630757569380168
210401023,20.615528128088304,15.652475842498529,14.422205101855956,16.278820596099706,1.2122667862794612
211043845,7.810249675906654,8.06225774829855,5.830951894845301,21.095023109728988,2.7364926931818094
210355380,18.384776310850235,15.811388300841896,15.652475842498529,17.029386365926403,1.0491911470239619
210399102,10.295630140987,5.0990195135927845,5.0,18.601075237738275,0.8414843309585848
211061931,14.866068747318506,11.0,7.0710678118654755,21.470910553583888,1.6525151493409989
211008573,20.09975124224178,18.439088914585774,21.18962010041709,18.439088914585774,1.2852472571964586
211018349,18.35755975068582,18.681541692269406,16.0,17.0,1.7091388128837204
210988255,1.4142135623730951,14.7648230602334,8.06225774829855,24.041630560342615,1.2565895221694408
210976544,7.615773105863909,7.615773105863909,3.605551275463989,21.400934559032695,2.2269507464490177
210979798,25.45584412271571,14.422205101855956,22.20360331117452,2.8284271247461903,0.1151632142086475
210924530,16.15549442140351,12.041594578792296,15.297058540778355,18.027756377319946,2.127050724444617
210988088,9.219544457292887,7.0,6.324555320336759,19.72308292331602,1.5914561504926406
211035987,14.142135623730951,16.492422502470642,10.04987562112089,19.79898987322333,1.2722312795318935
210988901,13.038404810405298,13.341664064126334,7.280109889280518,21.400934559032695,1.4632103655839128
210379789,5.656854249492381,14.142135623730951,6.4031242374328485,28.284271247461902,2.375946521074492
210499217,10.63014581273465,14.317821063276353,7.0710678118654755,23.345235059857504,3.060169888306566
210919429,12.727922061357855,15.811388300841896,9.0,21.213203435596427,1.9815065939465126
210790466,20.615528128088304,7.280109889280518,14.7648230602334,8.54400374531753,0.8862107933134795
210538216,18.788294228055936,24.758836806279895,24.041630560342615,10.63014581273465,0.053666434818037956
210425195,8.246211251235321,12.165525060596439,10.63014581273465,19.697715603592208,1.6673151076686428
211081065,21.400934559032695,21.400934559032695,24.758836806279895,7.615773105863909,0.037168088598905
210821360,15.231546211727817,0.0,7.810249675906654,14.142135623730951,1.3308893802562571
