epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
206189683.0,29.060488667667187,9.660910334421324,0.0006228077664357608,3.39973419320541,0.9154195892051731,0.3205549419580677,4.340308257420247,3.225583108719135,0.4766379729424488,0.005633406073401228
206414740.0,41.07859560829115,9.981999250345886,-0.00155698802427781,4.0651924047759715,0.6512261290683043,-0.08885002027165144,5.311911133802596,3.961042574316556,0.46255758543406006,0.002402937415845397
206482009.0,43.773331994842465,12.671157292427583,-0.004563248984858764,5.097776243324417,0.8501358218010262,0.33183072973371625,6.617614596721637,4.9026308504263945,0.31848620164691654,0.0015181270579619232
206362597.0,121.2729984028847,34.59758316137828,0.004350960981333476,17.742007310180963,-0.09645145218021023,0.1994504479199234,24.176209176366683,17.984849328890697,0.38039346617613723,0.002713587614433304
206382727.0,557.4185010984365,89.3608286495231,0.048653683258989104,60.84929945662977,0.6803729138292249,-0.19737231914221828,82.12220909152529,61.13645882306322,0.28875705319299183,0.0005872006976923619
206459150.0,39.40131320145065,12.876569131915641,0.0018883862697916208,4.905842488448041,0.5909058361636026,0.2837705064644099,6.326459663235823,4.660142933164087,,
206287721.0,68.11279497744272,14.1051582263517,0.003870698370231979,6.617723260327171,1.0348500400240725,-0.04399169979227175,8.276724548658422,6.14769370241993,0.7297364104824835,0.0003039326726713663
206144774.0,82.50642026028072,16.01477673495537,0.007722174872139529,10.614152502351947,0.16334841106221187,0.013190802459694543,13.879841329480769,10.305977638811553,0.2270422185380241,0.0028908300174777333
206278128.0,274.13670706385165,34.02585789212026,-0.02957463651168988,41.10081440731928,-0.08117501183408304,-0.004403541082278657,55.35853099680389,41.29331344990706,0.42280311011613975,0.0027854610180807734
206535016.0,9444.710023463005,269.9475933241286,-0.3916824555527963,2726.215597047554,-1.3933577565074513,-0.03124311249837345,5255.731010861346,3875.140658626879,0.06747304015312405,3.6466487509348245e-05
206057733.0,2362.1648868895136,414.6237958260255,-0.39387638348181975,330.95337483647273,0.03100682522615328,-0.17443874674522317,448.099248927203,332.11661964099284,0.437866472129562,0.002911993007692982
206384381.0,347.96232820826117,67.0400799822691,0.019301480761831327,43.99165994327826,1.7201203225954247,0.5827938635402825,54.4704688511265,40.42618431267847,0.38269033543394065,0.00238293691974692
206456363.0,72.50347901253008,11.40396944198561,-0.0037768309791737145,5.328540317934537,3.6124423144754525,-0.2788399042764745,6.789814565730467,5.015702805037739,0.3570219421633141,0.001642161702396149
206473876.0,13722.7012324268,482.81550127997997,-0.08626347578409033,2596.743271734783,-0.0674637698580316,-0.33369553891863574,3372.198750390671,2507.3019148463954,0.27096371123645185,0.0011559504792441888
206015192.0,892.3735441389144,27.70997695780359,-0.1764027669193668,135.93760447438152,1.8420103791113833,0.919448501887264,173.30698904918972,131.02621616706105,0.21806717694289968,0.0023944247289910494
206244790.0,597.3422940766905,37.87447835602072,0.04288100185061341,117.69814504462005,0.1469305001342316,-0.8212987101542689,139.6282580516272,101.64201943548984,,
206049222.0,59436.23998800828,16539.408656713582,3.490759977054945,14332.768988754708,1.948373125263287,-1.7292591021844697,12743.415456013172,6024.982461925484,0.17417360090550654,0.00011759476121204861
205957250.0,79.07989944817382,13.641960069974068,-0.001981118003108459,5.664103473866027,3.0567012919633596,0.016280856551987754,7.296473698405407,5.417446289189114,0.4588285355425709,0.0022696749040525183
206187518.0,1013.7323117947672,132.61807266762474,-0.322645029038594,138.01610732038526,0.8839298696363946,-0.43667468758078254,169.5677780850092,124.96749958411404,0.2870597718573954,0.0013543308169107825
205941211.0,499.4924375024857,74.32778566876425,0.03942199190414578,57.59491805586107,2.173937666036961,-0.6157259616761378,70.69760726077948,52.40369887172371,0.3104364947649363,0.007435381088251492
205899868.0,89.04820620022656,21.72004011300487,0.0022736251146240724,12.338118647593642,0.3309075904276684,0.23012803989893205,15.543399731880982,11.48167227657228,,
206040685.0,185.80444530933164,45.22944858020404,0.0044078044842277425,25.515821083381454,0.06738118168036689,-0.25037653342709815,34.341643637017114,25.43620843581134,0.27499818086932815,0.0015268594762761682
206191784.0,339.76729461186915,52.21076789206476,-0.07472949450537612,35.41987038183651,1.611788598837017,0.4090152249609005,48.80705380659492,36.183499779313586,0.5873272058522852,0.0020002431226330375
206329513.0,37.36407153651146,12.90350342785895,-0.0017102621857574623,4.470640334290989,0.7627874394327048,0.26832598849134875,5.70351609136145,4.227965668343786,0.4646369304058187,0.0051168824921311185
206268520.0,167.9341961576938,35.081947010006445,0.024600433131245353,28.042112378970533,-0.4951148903083591,-0.09402909630368743,41.52277713274725,30.508330580347465,0.12733257044959082,0.00042689895516142764
206429262.0,38.47915390895923,11.450439489312375,0.0031966462455782435,4.9321582156957895,0.6116387158469299,0.23825300030119304,6.18109121989346,4.584583578892506,0.5290146868422032,0.0012378097427895064
206413418.0,34.57449858988775,9.62052751603065,0.0004838682929133534,4.102875582428582,0.5059687818805383,0.11322334858609485,5.296449035346541,3.917796977488786,,
206356244.0,30.128364205495473,10.024945187302093,0.0008425088712038907,4.171440779929631,0.41833304998742094,0.06529554938980067,5.5205082309562385,4.082865070339,,
205964250.0,28.188426168590013,9.965719474006665,0.0015046624612909676,3.6275800898011807,0.4402594344687176,0.13368102199877496,4.779379381481249,3.565859275937054,0.46806147142305526,0.0033204751005055082
206072842.0,219.77207136555808,42.25964578676966,0.0311647659963892,25.506688341543875,1.048242031637547,-0.5387184791681356,32.36164830098278,23.88531185180044,0.2953702549966426,0.010922198024526241
206062148.0,263.6266779405996,76.53129187063308,0.0020215675070869997,35.89893418002438,0.12851640486538551,0.08525036437530903,47.917897305160295,35.53629091740312,0.31016083031758857,0.001729131480366795
206348588.0,45.639760512633984,16.673867302829514,0.0003411728871986737,6.627046601764547,0.16919370006361323,0.18236791546049472,8.762381454281694,6.51809838258092,,
206190025.0,44.8960188939991,10.04931026396083,-0.0012284986282333997,4.054710566396641,2.797212144655015,-0.021160848718678224,4.86365047248546,3.558875023674797,0.48399537785798713,0.008376456832202677
206038483.0,702.7331231904973,55.31838660309608,-0.0004560434901525987,97.84324209781565,24.69813065698117,-5.000354157309806,26.83548572732252,19.923117344847984,0.600431629691207,0.005037664343907475
205957634.0,181.21549128531478,47.61826728648739,0.00963507951481492,19.58679816173004,0.4920976464600111,0.0006261361543016317,25.021300504275132,18.632198365722374,0.3926706143702341,0.0056806999006921
206297892.0,38.1319910434604,12.651943061737992,-0.001607176440426981,5.378117226967226,0.37172302158672776,0.14125113178085813,6.873147725522358,5.101901734835946,,
206402108.0,875.123424634221,89.70093945308571,0.003216797417707503,96.43941147817866,0.4334537102622109,0.0271986658513424,128.16123545594746,95.02793120625545,0.4186372644127828,0.004650100533292502
206170017.0,89.90947087383574,20.01651181140126,0.0010725078037377954,7.273860255634939,2.428813677552542,-0.08707124890171362,9.235911600881082,6.852619927067909,0.6736113173982742,0.008559870341735259
206206767.0,895.089751972584,85.1214512781007,-0.12390594904769223,73.12684205971519,5.875609263126471,0.2984818280465966,76.28165878204163,56.63276067093035,0.3304256664024906,0.001903146603114288
205946116.0,305.99960477254353,45.542486530162286,-0.01889653185604136,58.95035994725862,-0.45803670901914817,-0.41912470156348647,77.11275116719844,57.198179610386376,0.1522744260460509,0.00014777774796789574
206201145.0,199.4747376696323,46.56287808017687,0.010166389438159102,26.003995429712315,-0.08999678288320023,0.17522430720836507,36.10688386717811,26.426617978270933,0.3224028767729112,0.005447729109885502
206101393.0,3283.307316964201,111.51909529837779,-0.10035038168693855,133.03106341914432,79.1350961922455,-3.876476429716505,174.52047319425037,125.60917932551291,0.3734243372075866,0.002446434380045894
205964123.0,984.6414164924063,113.31380254944088,-0.16383163284800845,154.69594878070856,0.3896215002791057,-0.10005144274495535,186.45138887281064,133.87067816781092,0.33002161779000394,0.0012791874115725423
206534619.0,32.68562955280095,12.484786032362443,0.0014653530073414811,4.568663034441236,0.583746992672987,0.34207035468369634,5.958783940086619,4.417146822611483,0.4627370599285989,0.004598563535083583
206253131.0,52.10409569819967,12.351668109213005,-0.001279494636961982,5.198556282792557,1.039568434162292,0.2393425190832191,6.580647563365346,4.861484663619017,0.36075263738088575,0.00040758303261622514
206252029.0,32.39310169450437,11.33987863647192,-0.003506840399201831,4.344117172663778,0.42221197520277576,0.2585594167501784,5.642612570800338,4.1972658042923285,0.3252782867630549,0.0007762362736259762
206305286.0,186.97451563309005,30.67029028229998,-0.01953954949011347,29.515463382888683,-0.778956135729084,0.041816102021796475,47.87309826251294,35.28754444966317,0.18284755296149016,0.0016676849829858874
206218105.0,920.6113330755325,62.11397696182829,-0.0026566349480554793,41.92399363702012,38.74724982863039,-2.072809246788488,48.67040044568421,36.262995801951355,,
206359136.0,140.84163926785186,20.309966770284877,0.015110444538110945,23.37339578731971,-0.5421645428140742,-0.3071696190498803,35.47319829056141,26.167708185704484,,
205974719.0,1813.595104641281,242.3436794022843,0.04044646680177754,338.3158487253815,-0.31687097400786923,-0.433689361309716,451.2674868721515,332.76961336639744,0.3206277670322282,0.0022687792189268145
206393822.0,26.035837559573565,9.059354731302076,0.00015594885624409,3.503353170246985,0.3316907474077042,0.2597565993121683,4.617010508736826,3.422522335653476,,
206329204.0,33.91097883556267,12.321703410035852,-0.00047111561140943147,4.181792910476766,0.4810565550063792,0.2003105569728927,5.378099354874848,3.978869195328753,,
205941804.0,198.78522744754446,29.208621569407377,-0.016354577268711045,26.522138035580358,0.6275893231214527,-0.5124205640903163,32.631534176311106,24.05199629352989,0.15662407689682828,0.0018020349860839917
206132828.0,148.0493862782314,36.66427016882223,0.010320500319730672,17.964502505204187,0.7436035521637354,-0.298118410316627,23.46336156059988,17.402711719536807,0.28641326173017545,0.006134193181352367
206260857.0,342.85179888718994,38.235501310568054,0.03115987562867646,44.332517536082605,0.22978262504343494,-0.008957876820812357,57.45830370133626,42.71340336119044,0.360108389219433,0.002395642906355515
206225478.0,3199.001364732336,72.10483068035919,-0.8363800478366548,331.30548214226707,9.695327965277544,1.7904457222948857,362.4189282123116,272.52191354598136,0.5017731366705471,0.0015684923954082668
206517447.0,760.185656037298,69.9546181421354,0.01779434111772505,37.40815167790447,43.721927295587825,-2.964901945120733,42.05474004527787,30.907847296248555,0.29795355777679267,0.0025656959721680516
206110683.0,178.55687303520972,40.15621540586755,0.010003816410841743,23.942864008023093,0.04464596775983587,-0.3165712349348397,31.598475185382995,23.421785973701933,0.2042134024835532,0.0016471372703196958
206092433.0,433.3515605672728,54.596436080308635,-0.03605626745100798,73.1543593616401,0.7621977812809937,-0.9919215408217159,93.0427418120089,64.73676816507177,0.11024892602272174,0.0005258974041588517
206276816.0,222.5101362170244,39.26624184290414,-0.003577455996704337,32.389239180241475,-0.20692285026558066,0.007995811570558627,45.19937990907056,33.600807573079976,0.20401992647255893,0.0010934147575980217
205915309.0,29559.401921074255,134.89430613645234,0.03185119228800807,569.2682179927616,2333.209124419607,-46.45352521656702,130.18978084377886,92.34094013640896,0.8781815353262259,0.01490259739505944
206338526.0,1160.0348285942455,71.59776421309915,0.05154312178746085,44.47545392995748,88.28085297360492,-4.366863894168524,51.22889044706244,37.65934090216485,,
206534929.0,1309.4933982060757,134.44100509802692,-0.0038556041763322378,182.19999193226607,0.1306621453969301,-0.0325625829928211,246.84407546988223,182.34880953360047,0.32948140624575334,0.002851846627356436
205957845.0,145.28335828572745,36.88112990932423,-0.00021085738629232048,16.705305183401123,0.9907847224902198,-0.18802585329612015,21.6142797513603,16.08310059721467,0.29606628207073693,0.0013956319880111504
206036262.0,79.35353858716189,15.961426130018474,0.0007245674222819392,9.612945793297369,0.418644948978955,0.039479715049999274,12.355533225074396,9.169493299922149,0.25143737770076263,6.9306589294711815e-06
206223688.0,3546.0892634347547,163.0788421158398,-0.0065836144070275755,94.5917911376892,469.20892716657863,-13.682205911206024,96.77602243295405,71.86616032161481,,
206109248.0,6112.946778521276,36.71613842359569,1.8336213774363268,2003.7742853513969,-1.4524426215844461,-0.12513157821982362,3940.6724051301208,2914.3739952602923,0.2924486495632397,0.0005986825278568945
206315205.0,50.15927734201887,11.48408343319069,0.0006108502318255897,5.378612856347337,1.794640557741105,0.18570863902726747,6.16448655451336,4.604109472302166,,
206046362.0,59.33299468822861,13.71729626998021,0.0026015476133451738,10.389553711866396,-0.8086234706589419,0.03533352248470258,16.781133578346044,12.349021834800228,0.10891464878552248,0.00078528032449789
205994192.0,146.87163532025625,17.704611070533275,0.01405718437495556,25.44592710985785,-0.5584710670017188,-0.21997642791985042,35.57562055877497,26.153327769985815,0.10817395755988385,0.00028694906581698033
206523116.0,1071.5670631515095,111.30949073441562,-0.1817750869817235,116.4329819373909,0.33694203282031143,-0.21861164424649432,147.24471006458043,108.21103650750419,0.5942958081690122,2.6539207720591224e-05
205984898.0,42.191288080331105,14.696224643329153,0.0014590953260396192,5.523489216894351,0.6743492551908181,0.3176405781645458,7.151538363050349,5.3020017227559055,,
206167986.0,1220.0470423948136,97.74565252159606,0.2758494133988171,312.6029481916569,-1.2694293553686768,0.33477431966944365,564.5850601453567,355.2481484628605,0.22600091769452968,0.0004674222310081547
206111122.0,39.80084759133479,13.72478320311274,-0.001401455174421643,5.3739302962644,0.3935904530943475,0.06383396152547503,6.972252043100525,5.188258063538046,,
205985980.0,1694.353408697527,202.40487873435256,0.14655799407298187,256.0760506939405,-0.13714225692961612,0.09210283685906445,357.01467918325216,264.1684156581686,0.5601556863263779,0.0028716860653034025
206362654.0,62.24523962698004,13.950129662170443,0.006024406469981146,6.447946440818189,0.4557370648130341,0.15956888730729257,8.428037825103274,6.2184396217887,,
206047048.0,39.31536207643876,11.030723957753255,-0.0015542456847414971,5.512569249867765,0.02251051407972149,-0.08124728726172002,7.457834550680218,5.483622215414551,0.2510349559695436,0.0015829082216966789
206144635.0,487.63984304550104,99.94086106891508,-0.0022565164006866333,68.55458367249469,0.20675901097198235,0.05135908336222093,89.98842959149624,66.26932942005642,0.4904710172490805,0.007590969042124068
206168658.0,30.76367857381547,10.093346922156998,-0.0013388916198195137,4.816992883705999,-0.08180960638471335,0.015503797244253633,6.484934614648864,4.824502207657892,0.3981994033206848,0.0033369328702495464
200004877.0,619110.5612929463,3186.7095357757944,0.32686618669199463,24673.682513893873,293.985986351624,15.698643477843339,4229.86457746632,2413.1931369355166,0.8957306993427556,9.41825949227044e-05
200004575.0,5370953.2635085,266.28953757295676,42.522856940921415,166315.99516017857,689.2445701502601,25.23032604332086,20123.11887255348,13590.391209296718,0.6799063080916279,0.001410904509885383
206228293.0,35.732351827706225,11.47733020737541,0.004595119451033544,4.783472409262489,0.2940627568131693,0.29743989509414787,6.134975771427889,4.526679520304831,0.5731024241093603,0.0032786671306815024
205970767.0,1331.2980942619033,224.12790645503432,-0.08355567117582942,106.60977790776697,2.4129818888294663,-0.3149352879328619,138.9107416807674,103.16889947441112,0.7020846747722778,0.004808239184719458
206256057.0,589.043629546708,66.31042856403269,0.046323693752548516,85.78234962217887,0.5653521670039341,-0.22548036714499606,108.28218437026953,78.58772152821193,,
206368165.0,1406.8586640320718,85.5113461857033,-0.10191739770205739,80.51813563624006,15.062811417972046,-1.4666683398127707,101.11074367037509,75.05165912729277,0.39859961432289315,0.002983845382313755
206229156.0,85.34647375534769,16.06467240008816,0.0007157532917593854,7.814533129382075,1.3298006988758884,0.031032743287639084,10.0928746442778,7.487404490991734,,
206445761.0,87.74773131657275,13.898756358959872,0.005318522023391659,9.455799201861968,0.04728485014718409,-0.06380432088810623,13.546981515366497,9.980426279817017,,
206406037.0,132031.43580912054,7222.077077309792,-9.411202307362684,27859.924158061753,0.22298432673683122,-0.8882616789879448,34302.03683081269,22250.44330845832,,
206023387.0,554.3264479064965,40.43023640201194,0.018568588760344815,29.679608471265237,16.595730399460358,-1.2068921566548794,40.832170097812195,30.01507934464897,,
206202658.0,26.90466485528532,8.008321084416785,-0.0008298489402511768,3.695243725931263,0.6371289371845972,-0.08105237685897367,4.534056768670212,3.3630947666718405,0.3940285897257808,0.0040526799547472995
200004747.0,5552142.150963318,456.4956107014194,-101.98086309493709,265195.5337749423,247.45157384705567,15.100835501521948,63437.13162208627,46799.104936761294,0.933177942147689,0.000283368640242732
205934862.0,63.44681512786701,17.756565432747465,-0.0018338090549643268,7.220442761265106,0.9641081842704637,-0.017395671974039028,9.19147686224494,6.843012765919928,0.4383514314917394,0.002190843591576742
206007965.0,39.521131739851626,12.746409447623991,0.004503242473678282,4.653865915177633,0.7931633220028784,0.26954428566014194,5.966778650962169,4.435983492842646,0.3588206235273705,0.0039409535454972555
206285903.0,101.10143869611784,24.394201749635446,0.0005478131064491926,11.157829168447927,0.6394353189968243,0.17323093523420896,14.541201546591765,10.740682062048343,0.5398704478940235,0.0080668242104615
206496337.0,56.79327606879474,15.720781414787822,0.003795145233448785,6.004579885944157,0.9353940630960227,0.14702256277373418,7.744902429938065,5.7077517602849674,,
