epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
210769691.0,0.007292928820950895,0.00034931426148797383,-5.789422801524311e-07,0.0011503251459504048,0.1360476035467797,-0.20152391098020173,0.0015411978994780418,0.0011522340022409852,0.277699305,0.00029122365079365097
211149193.0,0.02825354245315792,0.005538981674893353,5.136795675277162e-07,0.002240000789148596,2.173599028168244,0.00126023593002984,0.00286340354610215,0.0021160782028482408,0.41295559900000006,0.00030183257142857387
210849152.0,0.0014649462881091146,0.0003860993724987473,-8.05825992740209e-08,0.00017954245950304787,0.30396479993930026,0.12681889067395966,0.00023333151035143107,0.00017296456613769782,0.31406610700000004,0.002988740634920635
210917587.0,0.012962435340048595,0.0012608836906112808,1.010593325894439e-07,0.0030326030132200614,-1.0689685427585927,0.059808816358633256,0.005274994345753958,0.0039459400383356595,0.24747359299999994,0.0023652793333333315
210724031.0,0.020099491326257546,0.006696022817115104,1.111663096188334e-06,0.0025626286217800874,0.723468434441159,0.29075176200765424,0.0034245016010486795,0.002529815835421009,0.5471669880000001,0.003378673047619046
210683994.0,0.02510554890397676,0.0013255616003977715,7.866417203823658e-07,0.006641672465300208,-1.075766856990833,0.32222232609030327,0.01090721562705188,0.007916959930769477,0.071658938,0.0003263213809523805
210943388.0,0.0022031360487314577,0.0002317845512757799,-2.7384347929942015e-07,0.0003867334670799866,-0.4173753837969767,0.04244631293970137,0.0005504781517848834,0.00041475806289610287,0.28128313699999996,0.002312448253968254
210400735.0,0.011458683177011708,0.0017917117910871022,6.552083171142844e-07,0.0012557815707802981,0.27132718094145236,-0.37026196654138216,0.0018522572385344382,0.0013328847333804053,0.21577503399999998,0.0024444830952380955
211140836.0,0.011483170829592826,0.001811283018363891,4.742098093278353e-08,0.0013282060819823304,0.5454189814145955,-0.49212264943926726,0.0017171094005358212,0.0012726905396273662,0.579619315,0.00400815541269841
210549125.0,0.002501635098161703,0.000592626750523628,-2.1223943410807273e-07,0.0003250283405046151,-0.03655815012330166,0.24538068676431818,0.0004533642586416198,0.0003315700961722172,0.254226932,0.003983608539682539
210836112.0,0.009624942825287475,0.002619728654853325,1.3228020451638873e-06,0.0013478432942266038,-0.16680291408341485,-0.006825331282316273,0.0019171804930326886,0.0014241060823296573,0.493875171,0.0043156691269841275
210735652.0,0.11486705127397823,0.007964717002230719,-1.0692277160591868e-05,0.021653654538115876,-0.5078090335627254,0.1579376666032674,0.03018368915457903,0.02242829039360973,0.09040228700000003,0.0006599871746031742
210733029.0,0.0017187008229837542,0.0004218711159748695,1.7479835614138284e-07,0.0001732858586231079,0.4927157054506437,0.12723287554873702,0.0002290868064229734,0.00016938383509118324,0.5438651760000001,0.0046184305079365095
211018406.0,0.017808018447192597,0.0010142159711457649,-2.0157205270015218e-06,0.0035617508171765424,-0.6573670913161984,0.2715767824575887,0.005533457569664724,0.004094441319097851,0.0863277990000001,0.0001567623333333331
211017407.0,0.04628028808111795,0.013274022235066702,-2.65345173253886e-06,0.006143688148183152,0.33870579416711877,0.25540542606339556,0.008260845843186315,0.0061155731280559235,0.232553076,0.0003952447777777779
211138217.0,0.0055885237421622325,0.00020554452620761952,-1.1177424809891867e-06,0.001126527302234593,-0.41181798691119154,-0.24564717841610756,0.001617119697353786,0.0012002271710866534,0.16106146299999996,0.0015420919365079359
210663738.0,0.010625119456052046,0.0010179520447604366,-1.9508110502046117e-07,0.001729460977573108,-0.1003474146482386,0.25891899001603996,0.0021390412210139376,0.0015932660790094239,0.23941680200000004,0.0004773741269841269
210907021.0,0.00782605916969581,0.0005467052451344134,-9.762814569287061e-07,0.001237285429845863,0.5194816663124615,-0.7418659277898286,0.001417453255206702,0.0009980755280294597,0.362444321,0.002187475825396827
210997113.0,0.006435684125541963,0.0015588874536288401,-4.501477744233309e-07,0.0006852956473419793,1.2807183529156019,0.19660281922958298,0.0008333809204479348,0.0006211192284596289,0.5715594449999999,0.01020204985714286
210343963.0,0.009685746653838256,0.0005648885904772799,2.1430132738827755e-07,0.0003415370421160768,122.82106455423006,-4.972664186841748,0.0003970528424520614,0.0002951693763613275,0.43497558799999997,0.007868011174603175
211044759.0,0.007924522241820497,0.002995247043389146,1.4316625432667059e-06,0.0009944212908680522,-0.4815110588954976,-0.006929923245742362,0.0015104389454489997,0.0011222998146606235,0.14160779299999993,0.001596303984126984
210955267.0,0.0008966992047709788,0.0002653155157527198,7.831548061517245e-08,0.00011326363745462387,0.4168432803846418,0.02401003368681332,0.00014786264748090083,0.00011015157369043535,0.43217911900000006,0.0004309462380952366
210933326.0,0.33389656903122233,0.09479056006680778,9.55264168753763e-07,0.04062494385077503,0.47316813542661995,0.03385839829958236,0.05359943214801688,0.03979039076679729,0.785449733,0.001770971
210945680.0,0.002663472788839938,0.0002621144424586496,-3.464625766601864e-08,0.0004953617261490297,0.5167531529225733,-0.8666458315525727,0.0006116134227116543,0.00045512934328341783,0.310410714,0.0004358386666666656
210943226.0,0.00529284118376061,0.0005670379380558814,5.174432712264253e-08,0.0007882630781363144,0.14167676299469045,0.1541918884142524,0.0010290246340749487,0.0007672083925105334,0.586615865,0.005988751904761903
210432308.0,0.003522573422233055,0.0005396065198041815,1.050417164128767e-07,0.0003281876903883155,5.429634580005633,-1.1915305487219598,0.00036658260051181113,0.00027143717161900804,0.5888779270000002,0.01104008901587302
210663808.0,0.003059893078770859,0.0005205760829582973,-1.883261809229674e-07,0.0004581071172282001,0.6134118270659519,-0.7079863817165453,0.0005785139968330633,0.00042515524458304124,0.09739845300000016,0.002075504301587302
210744478.0,0.0037824429275439275,0.0005474224526982312,7.66555854564326e-07,0.0005409006756935175,0.06741567081758193,-0.08049172046994943,0.0006816663347750662,0.0005052224949354902,0.5092336879999999,0.0017848291904761936
210370237.0,0.007441508630723792,0.0004995876574485519,6.834491197620735e-07,0.00044058213681623024,18.220208177764466,-2.2536318982915535,0.0004657274974049219,0.0003453824556420094,0.5155837209999999,8.10133809523809e-05
211090981.0,0.25360071942069196,0.08595528609097725,6.717421424315744e-06,0.031023406542432477,0.7440527836755879,0.2748812108656874,0.04035205290686761,0.029906038577517894,0.557235642,0.005548619476190479
210411364.0,0.03095092152514245,0.00803007306025873,3.765531312661794e-06,0.002956072362523877,1.2908712888503002,0.09488746638548852,0.0037152040241128503,0.0027573431730707368,0.5035289359999999,0.005440312571428572
210742688.0,0.014431632588721599,0.0004443723878139669,1.7751602001532658e-08,0.0010988391337316708,83.46970318046444,-8.71892070959661,0.0002604275920647936,0.0001931464949074836,0.422092798,0.0011088437142857143
200007769.0,0.05427193890095039,0.02177905341866608,-3.5362236649549183e-06,0.007631038277624263,9.029767211662824,-2.7904958206683035,0.004606578484046109,0.003359334506690077,0.984545034,0.009282465619047615
210657269.0,0.014107273176794832,0.00427357769929303,-2.055383516288327e-06,0.0016737025263448145,0.9054811440796344,0.2741953415298164,0.002096818280683088,0.0015490223027299777,0.577105444,0.0008708382857142833
210398331.0,0.002625863944516249,0.00019897700681210435,3.5907519619789136e-07,0.0004447817085737011,-0.8068865560428118,-0.2838044740566929,0.0007231982554590788,0.000498481606823488,0.18141997099999999,0.0008426375714285737
210786368.0,0.0361839571772371,0.0011258575151698192,-7.728303776765863e-07,0.0009134509406002841,558.6807919114987,-15.215955063539125,0.0008804504470254493,0.000651504197813916,0.33671586200000003,0.0029243107142857125
210769186.0,0.007118329956677494,0.00184787133492755,8.116869467291583e-07,0.0011206416341699454,-0.21320170489028767,-0.009592988360453103,0.0015726736351642234,0.001166577404662645,0.363531595,0.0012612312380952378
210648452.0,0.018042505901387895,0.0037547310500075865,-3.4042234540460126e-06,0.002471682280420886,0.12882116178469571,0.09730843134370973,0.003220853474604768,0.0023733812604810034,0.2772550690000001,0.0007376983015872988
210433446.0,0.02744500350745971,0.005479499426535719,1.832117134893988e-07,0.0024431771832303627,1.4694906372459453,-0.17177763309752875,0.003187178649543765,0.002367190118359192,0.529765535,0.007987561142857145
210862379.0,0.005478198617275609,0.00046535980120904436,3.9937867859010767e-07,0.0006996808902011711,0.010527727271928633,-0.08534465447308162,0.000952263258144681,0.000692303427933185,0.398540495,0.005926642126984127
211011618.0,0.00523734994303382,0.0009259427723051075,-2.8171457073934543e-08,0.0004487408205526455,3.335218976753543,-0.2678054339120319,0.0005491845407157303,0.00040806544995644585,0.802534725,0.013942967539682539
210547685.0,0.0012919560191797519,0.00041376362449133033,-2.2894858301138327e-08,0.00019952771780071656,0.0940182906380258,0.03960315755725656,0.000256920866640975,0.00019036603644110184,0.5482588780000001,0.0003311106984126976
210997577.0,0.02930256170962653,0.0008507102305043656,-4.557870980065706e-08,0.007863276126659442,-0.9308036774982669,-0.60168838677743,0.012551242720385547,0.006156231181538662,0.13103784300000004,0.0012398190476190477
210471208.0,0.004140069753102438,0.0005304387777381526,1.8094122662383432e-07,0.0007206990443046494,-0.2813601903432632,-0.023527342087693564,0.000982031957664553,0.0007362440773186269,0.304692081,0.0008758335555555557
211121401.0,0.003348642772767141,0.0004934551862348031,-2.0761440409408287e-07,0.0005088500773643653,0.027216509310197257,-0.09573979232859281,0.0006828175072287612,0.0005073225831450647,0.46320931600000004,0.0020004226349206347
211000308.0,0.044992060642965126,0.012573281011126132,2.9589518477676637e-07,0.006570646978890431,0.039025103483643075,-0.04539178404843447,0.008854810289112947,0.0065832016621313666,0.312734856,0.0012317630476190496
210371894.0,0.004606799649220394,0.0010419117439860988,-2.7473334831715856e-07,0.0005737034407691575,-0.021829888296563293,-0.12158335080370423,0.0008126898085083489,0.0005977549138589282,0.41309767599999997,0.0034602004444444436
210710613.0,0.003813683873382212,0.000659512709840754,3.4237958969558903e-07,0.0004642248929569645,0.9042476618523767,-0.3265408829856471,0.0005836803772253374,0.00043235801414715733,0.532202662,0.0017018299047619043
210391779.0,0.09991957810703767,0.019706210139472193,2.5237261935959285e-06,0.012319940039274842,1.4084313312283685,-0.3379543237489044,0.0133100075779079,0.009909583155761218,0.18687816500000004,0.0017092320634920627
210604137.0,0.018427552787222967,0.0007375787320801988,7.179754096226148e-07,0.004302277462016327,-1.122611054100798,-0.049136620324615674,0.007513965042987514,0.0055441978192851925,0.08221539799999994,0.000196209380952381
210410618.0,0.009854343272031274,0.0025215403034967525,-2.5190197557667283e-07,0.0012305075330982867,0.3832491146452588,-0.2633452755741307,0.0015644933995966337,0.001163763777000891,0.597417633,0.001136452412698415
211066094.0,0.037391786290541074,0.005930616004438978,-1.1133908965183118e-06,0.0029526742174426565,4.502716122156729,-0.7038797011533713,0.003710803401988483,0.0027407190530244433,0.626567149,0.009296995793650793
210846644.0,0.01468858801952988,0.00035656410568424236,-2.8717728061769507e-06,0.003402184706725088,-0.7044480493835885,0.04335494083286148,0.004923723367741384,0.0035664746801658594,0.08311333099999996,0.00034503599999999995
210553678.0,0.002318587648139858,0.00047266658804248054,-2.0266738119187719e-07,0.0002717102734332802,1.2637201947742636,0.61514504960838,0.0003459551788281834,0.0002570946833722841,0.35355526800000003,0.00565276392063492
211056856.0,0.035793865076608644,0.008016395146539332,3.478578354565019e-06,0.005568309488409486,-0.5495482718612958,-0.14890092252909376,0.00849521704022882,0.006209602803967393,0.12765923500000004,0.000747678142857142
210762740.0,0.027377686317217598,0.00872652790047425,-5.587144949866943e-07,0.003359671314968837,0.715607771320617,0.32001872055626246,0.0043776791675052,0.0032499012553654605,0.5176053439999999,0.005753032904761904
211029688.0,0.031374101512650965,0.006389870600412185,-1.0846180882109177e-06,0.0028330467235609825,3.594292319880978,-0.4224153126095982,0.003429294384368342,0.002529401444987136,0.527983618,0.0026484361904761896
211152948.0,0.014952917933629517,0.0003464307384397691,8.667035888445784e-08,0.00038428979155980534,521.4080638835383,-14.216371502515464,0.0003414238764892774,0.0002549540748409841,0.433975154,0.005400164650793649
211176345.0,0.013413330244226085,0.000590160415470769,-1.3010947059852865e-07,0.0004855887652484843,114.34912186960213,-4.7431801018785364,0.0005789634177686409,0.00042997704322205875,0.5233248670000001,0.004366153047619044
210703162.0,0.02546337617498351,0.002457232312337294,6.189930499324544e-07,0.0014675445071065155,9.882921378294446,-0.6330890626137307,0.0019408638943332335,0.0014390163766184467,0.4349776279999999,0.0013973504444444434
210775619.0,0.007248002032247625,0.00034033267344121,-2.2254310833598695e-07,0.0011218920584736725,0.31661237558832145,0.13538948920693644,0.001423231723076901,0.001053797955237328,0.32925219699999997,0.0034308574285714303
210428667.0,0.0035905367309224667,0.00046699525220910603,-1.0398125402950429e-07,0.00040206300706316866,1.3924825873426823,-0.276408887912478,0.0004880381600085304,0.0003592776158320569,0.329838538,0.0017653187777777759
211026454.0,0.002118626237729515,0.0003082639307740685,-2.5929494537151627e-08,0.00014381343404725263,6.301468210172418,-0.6547173713225155,0.00017686854069887126,0.00013104814713966664,0.682217326,0.0067549618730158726
211030627.0,0.0030043937538462018,0.0002406399380734392,2.3257332470252802e-10,0.00022165806599422626,13.386737827072427,-1.716404226195385,0.00029984818324124696,0.00022230369555706106,0.7917817079999999,0.014008206222222222
211059767.0,0.09893918190552375,0.011661180284118632,-4.961980000617059e-06,0.028828774658781833,-1.4326243398742455,-0.1413601144371782,0.05606428563003041,0.04041085820858023,0.07891403000000008,8.959920634920636e-06
210532268.0,0.0012022429031001147,0.0003347934461204692,6.949937922822606e-08,0.00014190471564359667,0.5968118536055527,0.09778502636854293,0.00018215354018147334,0.00013530404675242465,0.651362384,0.0033280470317460374
210358224.0,0.004388008210042593,0.0006399878866753951,3.462811239434065e-07,0.00032632481751315473,7.093019250867886,-1.0193625570478269,0.0004003765280087279,0.0002970666794832668,0.537497442,0.008700545047619048
210372930.0,0.3001267047130425,0.0712033519549727,-5.521269096142105e-06,0.03426417708256452,1.9793010849921915,-0.602620902396932,0.040355914435190154,0.02998525202891084,0.255862828,0.0025383843650793655
210940839.0,0.07398095862749499,0.010858080199016549,-5.243207947744622e-06,0.011154216582263229,-0.4599729202114462,-0.5984588138022612,0.01595306827373366,0.009741801069651248,0.12428781099999997,0.00037586934920634925
210405520.0,0.01839881436829427,0.001422974222881485,-3.4652378553129063e-06,0.0041621045387660325,-0.8575696265702906,-0.12383057215571928,0.006445037746648619,0.00458628699813977,0.25775523199999995,6.52747777777771e-05
210577198.0,0.008266603901097458,0.003797024864132353,1.5128304970740278e-07,0.001051962551919198,0.062019233418018516,0.08617556613769461,0.0014164347009095746,0.0010507201034547441,0.232550537,0.002636897873015875
210992913.0,0.12828402590243693,0.040845667587173826,-1.3973944906801432e-06,0.0154164217585094,0.640702247011697,0.26763131559230335,0.02032825885225309,0.015066846529983887,0.5490486750000001,0.005827804396825395
211031169.0,0.04929922526043817,0.011476435400822715,1.6488013401224078e-07,0.004881080736667135,0.7245161996405312,-0.0865917213013295,0.006404655689605687,0.004744029591816837,0.4512123,0.007308624603174603
210358970.0,0.004301823680521233,0.0007058229739179064,6.51291584264131e-07,0.000577085536150058,0.7218731254784223,-0.4946378265231887,0.0006806131545536998,0.0005041705546605008,0.18211967799999998,0.0008633705555555573
210749928.0,0.07746113911356745,0.008156976737913772,-2.9800156001469794e-06,0.005919342929712234,8.375731633453084,-1.09523313280058,0.008261514800938397,0.006016512121994841,0.782742169,0.0005831486507936461
210568328.0,0.0027833569226876076,0.0006364215349973534,2.621703614971721e-07,0.0002987270019917765,0.8405191999775585,-0.09680695391820723,0.0003745957258181054,0.00027849249500823886,0.572271776,0.005408451158730157
211021753.0,0.0012888821929645244,0.00023012609809797127,-1.8039309937664295e-07,0.0001649696963965807,-0.05329572128272808,0.2211842245760251,0.0002221551610230854,0.0001612036017724527,0.274736153,0.002940421920634921
211145177.0,0.004914681682862576,0.0004125052397392359,-6.901918589848575e-07,0.000729134240197358,-0.5217620849736759,0.12013757675825808,0.0010829849273508163,0.0007959255331937618,0.09273678500000002,0.0011799800476190476
210834373.0,0.0014415303726899031,0.0002456844885421416,-5.909684716214423e-08,0.00018386202583342215,0.09812506295285806,0.0667052052068557,0.00024706788916284417,0.00018175873543222745,0.22328822699999995,0.00014508576190476254
210852232.0,0.0027894245540992513,0.0005713656150989,-2.449502608324711e-07,0.00027413635648723537,0.6878323033930731,0.06959124692666434,0.0003583756455041165,0.0002665194457434645,0.5229828799999999,0.0037254296190476184
210507911.0,0.0039349565237774,0.000429423620849522,1.6920310561431654e-07,0.0005776248466215304,-0.2792251730186863,-0.26166407315356716,0.0008066359979528315,0.0005933191781190448,0.411181569,0.005282727460317458
210326969.0,0.0018204540866727514,0.00036089769765011096,9.990240706929105e-08,0.00026465516168965475,-0.076911308320327,-0.10877600099931914,0.00036493494327372034,0.0002694338975867269,0.3715137600000001,0.003268533777777778
211059303.0,0.09592937362287779,0.008671528755398488,-2.14717480566468e-06,0.02470191798498012,-1.2994753277230306,0.24794699137700302,0.04509816546909429,0.03112703611678874,0.07360326800000011,0.00010951441269841357
210739718.0,0.0010473896484081147,0.00019245169019255665,1.1745372563381909e-07,0.00010718669049301189,0.8838570462842203,0.050878971059463145,0.00013669749931211062,0.0001014681627461862,0.332443536,0.0015729010158730158
210833622.0,0.035306794377905626,0.007321101403499182,1.962086198257596e-06,0.006712853066782267,-0.955487591782445,-0.12432270218337467,0.011346500511420388,0.00802624452852986,0.10952194199999998,0.0006347952857142857
210738600.0,0.004739729378695379,0.0005033514919734694,-7.014054595329881e-08,0.0007484629500579903,-0.2980664117463263,-0.09132609263767284,0.001058031803713444,0.0007822055272311845,0.6207100680000001,0.002819633793650797
210544036.0,0.040516578887015986,0.003003171354524424,-3.6765096637064414e-06,0.008036192114447163,-0.644192203272639,0.36622053902633406,0.012423120362268447,0.009148356212210145,0.14530474199999993,0.00038778506349206347
210984723.0,0.05842270193165289,0.0049279368102131205,1.5504368677145174e-06,0.012768184209095331,-0.6737739544916788,-0.42717038489529907,0.019551792507890076,0.013645928146343559,0.11046701400000014,0.00029459776190476233
210437894.0,0.003781283490828624,0.000508425837010054,-4.1690099066428625e-07,0.0005578043738536027,0.08660941415264256,0.01811479836373495,0.000739543836611789,0.0005506882813203333,0.562869354,0.002033031999999998
211003789.0,0.001005033726868776,0.0002199509497775587,-4.711190927926075e-08,0.00011084019349166102,0.31091073904832145,0.15608252078626697,0.00014797423623924555,0.0001093630846512948,0.40964312,0.003327652460317462
210543588.0,0.001978553570538333,0.000463359971461843,-1.2188800373570709e-07,0.0002743282448587577,-0.21709512003523024,-0.11588836141365845,0.0003842705850096717,0.0002826480823012055,0.32358885299999995,0.005194195920634919
211085427.0,0.050795970855535,0.004450099469806156,-1.1711312198176517e-06,0.014555769853170007,-1.4206345345293347,0.0006161862323116203,0.028030413203368965,0.02078295091320477,0.057925644000000054,0.00013782563492063536
211015817.0,0.04271307656444889,0.00038239813574369574,1.9495809757771435e-06,0.01144666375210696,-1.080174095800785,-0.37800390831846714,0.020053008252861715,0.013020951551989585,0.116367153,0.000429429349206349
211123198.0,0.024716128783021984,0.0032206327292560568,1.3646992448172219e-06,0.0031707068775563185,0.1495838117561079,-0.17394063123174883,0.0044147215125659445,0.003255620252759017,0.334182875,0.007428676253968256
210449862.0,0.0020846889511406674,0.0003277571702207194,1.1414020044997776e-07,0.0002816380620173315,0.4029483911192946,-0.4335685050721713,0.0004115451854109775,0.0003011739652985668,0.6410712199999999,0.0005431185396825396
211029170.0,0.0258954346299487,0.006933705593148796,-3.4179253709736123e-07,0.002990096661524439,0.7625185631796665,0.23277147756165825,0.003935047076567888,0.0029219154207649175,0.5195759329999999,0.002813571222222224
211046994.0,0.012550209064285944,0.0002649663209661865,1.0366831792537732e-06,0.0024148329555864936,-0.08355906344177289,-0.10058669425227738,0.0031690647042159625,0.002379091563925267,0.14718371200000008,0.0008166543809523809
210749869.0,0.08162395952226009,0.005582951369208097,3.6093576932228343e-06,0.005711780367271422,21.81910640404189,-2.673155654042167,0.004423217914703681,0.003297103687926926,0.768694291,0.010002974809523809
210331473.0,0.012771354359489284,0.0024201756793528206,-4.7439201002740383e-07,0.0012248034087223119,2.4513782313100725,0.24854855846453186,0.0015133217989086178,0.001118518550286642,0.445400752,0.0037029742857142855
210327264.0,0.0045323199530246105,0.0005074040111771261,4.046708928163351e-07,0.0005771141847949024,2.3224127279849442,-0.9203566384164322,0.0007682706544032136,0.0005696816115003293,0.183542362,0.008877651333333332
210475863.0,0.001728634166730414,0.00027201826790938636,-1.884455014193042e-07,0.00017361040825317176,3.9495508014020544,1.070127110379075,0.0002090656000631741,0.00015451831624893765,0.4639287199999999,0.0028821594444444457
210756734.0,0.06227902408745889,0.013354307099698124,-2.3553367124980052e-07,0.009407171140661178,-0.3450117102525998,0.13520134716015958,0.013462439198449139,0.009994546515383963,0.176125808,0.0003837037777777787
210939132.0,0.0036163068476063875,0.000577248855474337,-9.138239699561318e-08,0.0005286976575382614,-0.022432208370538387,-0.17265954906274267,0.0007081027351756308,0.0005248540844428651,0.572708153,0.004705923222222224
210395010.0,0.022887114817159993,0.005833168857870663,-1.31177791114411e-06,0.0026445166781906104,0.28649267101014164,-0.06420862423448316,0.0035270119207041484,0.002604999477668654,0.313236292,0.001960249206349208
211029816.0,0.0016842131450313103,0.0003450197359461611,-2.427593678351968e-07,0.00031437776052404436,-0.4640551282207155,-0.07754723145502831,0.00045697682461398603,0.00033763401545943605,0.695940672,0.00032725734920634745
211118427.0,0.02281253706085773,0.0002788541537033007,-7.552839755487626e-07,0.0006438996079995301,395.8382878805856,-12.923785682019824,0.0006763322213998446,0.0004983850439562318,0.399104845,0.000249627333333335
211056415.0,0.02815403502392322,0.007097769498322748,-1.9225801824159507e-06,0.004074678808799122,-0.14914603889572797,0.3480339773114317,0.006028061584333555,0.0044261588104962946,0.15732965399999999,0.0017499723650793646
210482638.0,0.011864204784455712,0.0005710191939347364,-9.340717373162888e-07,0.0022640612576907,-0.46597463555388385,0.03983760096430028,0.003313559432666424,0.002452619772026616,0.09890596100000001,0.00029670852380952334
210372741.0,0.03516628467001737,0.004662754588474162,-1.0523471236984663e-05,0.006400739780716558,-0.8540405789838279,0.32614181364747946,0.010850152173167427,0.007487126290371272,0.376579341,0.002239813634920635
211057850.0,0.09410185323620646,0.017372398200808718,-4.547447592052981e-06,0.013901244728100852,0.27087899503526947,0.6344755630812237,0.022483888180301337,0.015795648887061566,0.14020636900000005,0.0007182687301587301
211059949.0,0.06042718285557014,0.004216321150683082,5.825124794396712e-06,0.015132574094962041,-1.0530922424278517,0.17206551783313723,0.02481292649344302,0.01802933402821866,0.08006246500000003,0.0002936186190476186
210806147.0,0.006578995090703921,0.0005524067540440881,4.274694287364276e-07,0.0011354609478567432,0.10826684718930535,-0.11525251523685412,0.0014327454247295979,0.0010601237373765438,0.10432232700000002,0.00021437347619047623
211029796.0,0.005390407709573775,0.00028833353505217595,-6.858433431319621e-07,0.0008400583251699604,-0.1437478161295367,-0.14373585816704834,0.001134838383896275,0.0008262501675485934,0.2289318170000001,0.0014933967936507937
211075924.0,0.008783068346359557,0.002088358207588637,-8.173992484368181e-08,0.0013431695205558538,-0.08951693075616962,-0.06701412682762349,0.0018407654359567927,0.001353140734693554,0.242097063,0.0013413850793650777
210330150.0,0.0032246833204122582,0.00048716257442116273,-1.5410315677315992e-07,0.00024708242419307707,3.109600854444577,-0.3554844854969651,0.00031148830299332353,0.00023180269122833962,0.3696186530000001,0.006495120777777775
210731732.0,0.011903279631272357,0.0002613579108841457,2.975704756562153e-06,0.002230866689844596,-0.0831765519931964,-0.6714925794058494,0.0031242619357585433,0.002332032218357798,0.458670471,0.011690873746031744
210763899.0,0.0009117495364675543,0.00017360123506247042,-9.473554464545054e-08,0.0001384754177379219,0.14900654956608772,0.010197767951474139,0.0001784898160209769,0.000131119355105593,0.28590882100000004,0.0031176364285714275
210871724.0,0.039038786861204655,0.010827288368868263,7.188904886254866e-06,0.004978859403123892,0.5849227690372043,0.24790588341122793,0.006580564306200909,0.00486510398668704,0.43999736600000006,0.0012124006825396823
210413992.0,0.0036600217681339586,0.0005324289440495475,2.857184881658944e-07,0.0005334625096062146,0.019579564623112944,-0.025265879859622836,0.000730388330589693,0.000543030351818222,0.37107418200000003,0.004852087841269843
210763876.0,0.02438685928735862,0.0066285684818561275,-2.217608898348434e-06,0.0033193671862374752,0.0485404868419228,0.0410020445753048,0.004453462259740637,0.003312920793196028,0.570451702,0.011094282507936508
210437370.0,0.003721759539415892,0.0004554528343958307,3.2721647797902545e-08,0.0006003148080700409,-0.14680576527420497,-0.16455709491547463,0.0008134840691560452,0.0006028797486350359,0.464408773,0.0011450326349206346
210676348.0,0.007327682867806162,0.0003891305775744656,-5.036254147633668e-07,0.001191554511825607,-0.28082888529985306,-0.22852929428255467,0.0017282204183490801,0.0012589218785680966,0.32213141300000003,0.001520244761904762
210731500.0,0.006074016582516606,0.0008372912353874095,1.8629274840270638e-07,0.0005171212322471632,11.168221110077228,-2.230919006571241,0.000515235123971669,0.00038338397072144523,0.46893249800000003,0.008272265873015874
210394365.0,0.004285665864152799,0.00045337142683887766,4.6841143722454867e-07,0.00041660231195109616,0.6572258017220878,-0.25851306492575377,0.0005783037773823274,0.000425040760239831,0.18099076200000008,0.0006725476349206341
211012490.0,0.0032381638566202353,0.0007400159648929149,2.825809661941217e-07,0.00041703140511037146,0.12676824154900945,0.10364462269914049,0.0005751907141470225,0.00042525425438326924,0.534108558,0.0005441673333333369
210622311.0,0.002238892594954356,0.00033749839825554214,-1.8427551146671923e-07,0.0002957569034478416,0.3122651310393474,-0.3064951432621741,0.0004054180973322996,0.00029976060741465963,0.21958077200000004,0.002432708857142857
210415950.0,0.016489086208027026,0.003722220443941476,-6.368101041280048e-07,0.002309247517336677,-0.09245275454509505,-0.16061786692855393,0.0030988645567823214,0.002294411750213823,0.28804328,0.005426676126984127
210560789.0,0.006506216967658185,0.0005242899157703684,1.9018468137786791e-06,0.0009245030198369611,0.20452960176897195,-0.21577379427348434,0.0012396138493453446,0.0009077691936503407,0.676167681,0.00957519853968254
210741256.0,0.0009459778044422773,0.00022724367905500474,1.5120986591358735e-07,0.00013566859737023079,-0.21983958302431894,0.14240075754901782,0.00018834404010192873,0.0001392418378496936,0.247803797,0.002117919269841268
210437526.0,0.0158686628783421,0.005333650442976574,-4.946827583421231e-07,0.0020733404922914176,0.562504527775118,0.1965121842360334,0.0026281258328565427,0.0019531578928483175,0.3381282279999999,0.005236059507936512
210329876.0,0.0036805433133356713,0.00046901168469665855,-4.22225819862343e-07,0.0005952394410689925,0.0609335042310879,0.029495497767781806,0.0007798377525157774,0.0005773209792590098,0.656638883,0.002538524984126985
211095070.0,0.014048466375929047,0.0030840811727767,-4.682701328025522e-07,0.0013408213475293372,1.1919521595276708,-0.0224801263209137,0.0017408431984127226,0.0012958350840297753,0.577181107,0.002059367079365075
210739936.0,0.002881443134381101,0.0005327468475574282,-3.703233252124509e-07,0.00031798878206897637,1.1054134960055295,-0.2707221727496125,0.00039017802751040165,0.00028883792013308,0.523090105,0.0016940046031746015
210914991.0,0.025766182745563415,0.006585502281075105,-5.908845417503004e-07,0.0030008288281085193,0.33546462296466695,0.2253737179820934,0.004084020575224612,0.0030525378042684202,0.338859442,0.0015167985555555575
210774049.0,0.011097326197336943,0.002417701075486519,2.1894232490876875e-07,0.0012267334100905581,0.7436234815507676,0.023699877867191136,0.0015719727856918775,0.0011647545392546744,0.18569709,0.001759740238095238
210544069.0,0.006161481767117172,0.0012535313367243541,-5.37460814765677e-07,0.0009508309303825213,-0.3679386667566371,0.03715970285675919,0.001396189620009869,0.001030296373960655,0.13040578800000002,0.0002469280476190458
210358583.0,0.0005730493102440448,0.0001670780074566247,3.3002889999176114e-08,7.327773660133639e-05,0.2340929052772025,0.15307072697084634,9.591205641157341e-05,7.09372090146133e-05,0.489810588,0.0043237535079365085
