epic,class,prob,float_x,float_y,temp_dist
201928270,EB,0.90353,30.147701566312648,13.268026558571849,2.822675724267601
201871951,GDOR,0.848618,1.2721362067601416,34.09927139982237,0.21138324431198502
201680569,EB,0.967583,20.56387405994535,11.049443251486139,1.887326196030605
201434469,GDOR,0.941915,1.3275893598840365,34.652502588455135,0.229039845996334
201540013,RRab,0.740287,1.2738152889560126,17.05698126386901,0.7818707685408075
201700240,OTHPER,0.99379,2.9600223081149992,29.063750845493374,1.2492270177580904
201704541,EB,0.989999,27.945265826404107,13.723065796083775,1.6975644542800703
201671506,GDOR,0.8280489999999999,5.136080794616088,31.945584008915716,0.3233565769775762
201499998,OTHPER,0.996354,30.244038241354886,16.71048874073138,2.079520462537288
201790080,EB,0.997081,6.195071559612271,33.929629581683116,0.37349520247153106
201330013,OTHPER,0.992539,2.275778742942488,36.53670919056713,0.2891903111903227
201656525,OTHPER,0.995386,3.7208680560043996,37.5568324199274,0.28404740383865434
201603595,OTHPER,0.990969,2.9619132228306464,37.66748027655535,0.33011302073238025
201552030,EB,0.973491,30.133126929664865,14.085364069304724,1.8019317447257466
201890494,EA,0.923384,22.653275069730284,9.940475682055736,1.2767819377089968
201695625,EB,0.91199,29.77801054093155,16.304797073806668,2.351408196605272
201565020,OTHPER,0.990826,4.325323083161414,29.638789174723385,0.5625102948609009
201904174,EB,0.913577,31.00515684715348,14.50091278025235,3.264903384033631
201711578,OTHPER,0.992326,5.270535232957375,39.45942750982402,0.3590769126755239
201615127,OTHPER,0.99142,3.316704744147133,37.91451467016734,0.37342313282547
201220442,OTHPER,0.990425,4.709523044819493,28.74136405773201,0.38456739697555453
201832116,GDOR,0.913095,1.9896536320211653,33.791382922895565,0.3836399478682859
201185922,RRab,0.726632,29.602347727992527,10.272407881616214,2.6899834522139847
201384087,OTHPER,0.992733,1.6828063710736443,25.121877691334216,0.6382972815693952
201536956,RRab,0.619929,1.9188586457243275,17.727243401116063,1.2536428434293574
201615601,GDOR,0.974643,5.135400814772768,36.474876446371226,0.30121042318570157
201738755,OTHPER,0.990714,5.915877031689785,26.133729167170006,0.8881534328777045
201716883,RRab,0.944782,1.7354060263904196,16.889353763482337,1.5084347615706653
201720674,OTHPER,0.992169,3.381081512247566,37.759589723608926,0.4352213143222866
201686483,OTHPER,0.994418,2.9412140613734903,29.7289427062415,0.32673185859379267
201167905,OTHPER,0.992203,2.9352191291517458,37.53579974388242,0.23645853326077032
205703649,EA,0.987787,21.157839037373158,9.069522746759061,3.0806368330608818
202851823,EB,0.983295,30.06733111783104,13.771709935384973,2.6292895498363134
204185956,EA,0.938837,1.921604630145693,19.937340376587244,4.460218309861679
202683805,OTHPER,0.996007,29.73133361843703,15.10100887299254,0.855313115169541
203026255,DSCUT,0.931984,4.180456748120177,31.888236133244853,0.20284894152502878
205405404,EB,0.999543,28.191434556147204,14.181322509447636,1.1511663350765604
203656237,DSCUT,0.981323,38.71527104738703,30.33291435252192,0.8495678352958176
205495245,RRab,0.99102,0.3215187828285151,16.590973879307754,3.2049912712299915
203783195,EA,0.937446,2.088250785366351,23.69262131671056,1.0484878200154886
203724283,EA,0.708079,21.162170523384326,6.3519128207526325,2.4601996271175084
205089975,DSCUT,0.990846,2.4076410287496164,32.008173842367825,0.1939088157610213
202643279,EB,0.911619,21.272769424942187,9.908815129220866,0.32903745048067884
204470067,EA,0.727722,8.949997884558528,2.1874940926852275,0.4799007034697368
202679718,EB,0.9384,30.909296474971672,15.512687815541595,1.888514053161813
204105782,EA,0.703855,20.486703152726857,9.456748599678328,2.320137764325774
204820375,OTHPER,0.993706,9.173566524920945,37.43738987457407,0.5779329987652231
203749720,EB,0.987508,30.235471749209438,14.46735555247282,2.1786831021175868
203463506,EB,0.997001,24.910519343895405,12.474416575548648,0.8658058031040042
203929178,EA,0.970936,2.3422949396207673,39.07764142945172,0.689014413398604
204780832,RRab,0.669004,2.510007510189319,17.451278548212635,2.253968969777202
203542570,OTHPER,0.992749,39.168492602928815,14.541800402216447,2.618399025128289
202674012,EA,0.913231,21.465642848279362,8.894064845204838,2.0599835466491125
203593664,GDOR,0.872841,3.0549322050501173,32.76382391627945,0.22097045987849742
203692906,RRab,0.708593,39.90195053128503,15.43073748558588,1.1101525401013803
204966750,GDOR,0.6854359999999999,9.462350591323533,36.58083561967341,0.8059906773115638
204199860,DSCUT,0.929482,1.2265919289828737,2.5239896588642514,1.4404338010725248
205043428,GDOR,0.70257,4.006047415534541,27.231666098343695,0.8498599668100764
205123245,OTHPER,0.993322,1.3238278197704765,39.49873580030105,0.5083551098916246
204951319,EA,0.783145,19.69346805139023,6.451813743497534,0.9055591536961857
205558024,RRab,0.630272,2.90925883504888,14.881588756518857,1.0218659778952561
202844711,EA,0.987249,20.77516093286806,10.070491422431427,1.9250306798465462
203942067,EA,0.997095,22.302841384849568,10.969380296488385,1.9401214500524004
204778376,RRab,0.771544,1.9736109365183405,18.7535781473083,2.4418250050233166
204236712,EA,0.825982,21.852808616808396,7.935619140558103,1.9207576055418825
203596245,RRab,0.978497,0.7916425803714089,16.86578956849312,1.5217909879203244
202872758,OTHPER,0.993287,0.912393479813113,39.56652998149221,0.7315359965314168
203011840,EA,0.792912,20.9383842390031,6.558570032087542,2.379480351404987
204576757,EA,0.989592,21.63863591743189,8.404099350409439,2.3235620216324633
204556512,GDOR,0.898408,2.747505030851645,3.114385310648216,2.3350287355110195
202963882,EB,0.931543,25.212152310331728,11.14213273965851,1.5756429440856794
203911955,EA,0.956625,16.831989271933363,14.5982288922855,1.749626667020065
205463986,EA,0.963051,20.050058625787127,5.73926301985837,1.3277043347712738
203636784,EA,0.916226,20.199719807680218,9.997523331253573,1.1558718839471664
203907133,DSCUT,0.893193,3.222638229976287,0.509229290962898,1.3030141825021389
203031097,GDOR,0.925913,31.06902312858208,16.21172121185342,3.181545595464621
205131464,EB,0.991323,20.728358653584607,11.71016486421709,0.817424765016086
204181806,DSCUT,0.980823,21.869020823879996,8.094447913185924,3.9919822795165363
204171214,EA,0.75017,1.5226372035675653,15.208939179041993,13.316092520579504
204903894,RRab,0.661624,2.9692228407337704,17.414950953007942,2.207847980044045
203538499,OTHPER,0.991944,30.993450838895868,14.957963842731067,1.1836245774035388
205060983,EB,0.952993,29.628063113381597,13.912165107820012,1.9934397586971895
204604359,RRab,0.727238,2.8257209548181335,15.977296769887372,2.5223162676619815
205054021,DSCUT,0.968461,2.228534427106386,25.09046758252129,0.7552320182822934
205670640,RRab,0.6565380000000001,3.9806931971947455,16.304182599416887,0.7839935373577456
202619356,OTHPER,0.990511,2.389955208181432,29.517892691421718,0.26902082782696274
203656002,EA,0.792024,6.73959830543627,9.15506949260233,4.132741094312651
205062129,EB,0.998749,29.470320074648285,14.036478023506465,1.0742156667397968
204965815,GDOR,0.77878,2.4534934607467327,33.98598812637118,0.23842091812815167
203361171,EA,0.999881,22.611880547261578,8.82720914465394,2.550095796869075
202688980,EA,0.7872520000000001,22.508455559287807,5.20899629610035,1.2607807278677166
205050711,EA,0.919051,21.777690177455202,7.274395394529201,2.5600890156643183
204994280,RRab,0.6514,1.0371672640685659,5.075635295242868,1.7111837776447927
204059927,EA,0.8324870000000001,21.92977104385438,7.063201533491679,0.9470043646495883
205040035,DSCUT,0.956318,10.80217340419667,36.4761917105186,0.53221456604097
203728604,EA,0.888892,20.725098236789538,7.597531994541121,1.7368734248693172
203485624,EB,0.989262,25.999051185929957,14.128799906336456,1.1630652131535641
203596258,RRab,0.974756,3.4899840913730413,16.28017171412646,2.5474294086139455
205684710,RRab,0.8406049999999999,2.6906798441641913,15.828235197488898,1.8639358273293989
204925198,OTHPER,0.99013,34.1809873217566,16.615970709678873,2.3086614233302187
205114328,RRab,0.648088,2.307004185690048,16.56314747229012,2.0296596782812286
204320514,OTHPER,0.991632,2.4954889575161925,4.242750584468172,4.073428258717209
203294831,EA,0.938712,31.1922546975479,6.085613248933806,4.035155950894823
205625849,RRab,0.984614,2.829670583489005,18.5058403475567,2.6249391110290836
204183656,EA,0.8339139999999999,2.106557254721174,17.49512743450566,13.212863406349648
204748201,EA,0.997102,20.97708801471977,8.451154348688458,2.1424620459980943
205554809,EA,0.977033,23.094830635867286,10.946703084856548,0.36480852497351546
204959709,EA,0.8591049999999999,1.0545818905704583,4.391526358354452,3.4244170792564375
204676803,EA,0.935773,20.978685167189397,9.76563913134547,1.395987843187625
205020466,EA,0.8626469999999999,20.99854949967045,8.112366813370517,1.474509568651059
204212045,OTHPER,0.992346,2.1032881271375077,34.2239698433451,0.22428224955101767
203868608,EA,0.833369,19.852626374664712,8.377546461903805,1.5586889375657615
205485891,EA,0.702343,21.34786460024013,8.596626372160204,2.2374338274795766
204574155,DSCUT,0.940292,4.444106323081346,37.016083294613026,0.19431827236826232
204933419,RRab,0.603196,4.591005827071754,17.435963335108873,0.775101556664771
204938521,GDOR,0.958563,2.614755558290293,29.415333385127827,0.47013995635150657
205670261,DSCUT,0.935804,3.6805275224945166,0.5967816246611791,0.7239719377039371
204760247,EA,0.719164,19.386140877224715,11.972886437816365,2.7608769146433927
203610780,EA,0.934855,23.36012178851324,7.005512647955545,2.13611787932282
205112883,GDOR,0.706979,3.884198580924089,28.729918088938504,0.6118966673357717
205057908,OTHPER,0.994175,2.2679026910424924,38.95247341131384,0.29341939475274303
204353555,EB,0.959429,24.121833570719012,10.65930864206415,0.4609917721699492
202863081,DSCUT,0.954686,8.973879191333484,3.420544077831949,2.0143574826857193
204376704,DSCUT,0.938141,7.875597796091637,30.54863783134997,0.6808825445240454
203824391,OTHPER,0.990651,1.1636950611475818,23.597987819339664,1.105726789448489
205149790,EB,0.989183,30.76377752339844,15.339493360999171,1.5691152230574366
204091956,RRab,0.601612,3.230722848349302,15.412374785819592,0.7182433252880112
204673472,DSCUT,0.910236,3.467023283158837,30.708138381807533,0.2625466570540192
203579600,GDOR,0.904415,2.169067879299604,35.15952784193769,0.5887216744031928
204817435,GDOR,0.745212,2.4886957251942086,32.7199774294947,0.28447830918148015
204225046,EB,0.935659,4.3482682008097795,35.946406895525264,0.2498589434625657
204558724,EB,0.924029,30.594401734010653,14.210425613077595,1.45836860190308
202929357,DSCUT,0.990444,5.611030106857615,39.370798546372235,0.3439036190428727
203606075,OTHPER,0.99178,6.186891960954906,31.59423652788591,0.32001756341516197
202652559,GDOR,0.697742,33.160859669192355,22.910130298377425,0.9098488193934763
204649811,EA,0.714168,20.164512484831647,8.032173819761155,0.9911114476275177
202843085,EA,0.94648,21.987180614798444,8.676216576279185,3.1722723661526047
202984824,OTHPER,0.992792,1.400367071109717,31.602495283261735,0.23570162190700403
204815607,RRab,0.66815,0.5306500611993439,14.077424374045913,3.0870165852154288
203902287,OTHPER,0.990878,3.048662388670238,31.321288546329683,0.4446698426642764
203829123,GDOR,0.783407,3.7227714717938576,29.744347280946297,0.38007480131035015
205557744,EB,0.989754,25.434621453470665,11.716318615932737,2.0948423051912726
204234138,EA,0.7027909999999999,14.753249402374438,16.837160126417494,2.2273420603271625
204561424,EB,0.968789,21.018573629275334,8.984788424814639,0.7943555881509803
204090458,DSCUT,0.95744,13.26115106364798,24.216513046825256,1.2153675387887986
205432585,DSCUT,0.930906,2.214292676143434,4.57544344702661,1.8347662604921302
205019541,EA,0.718517,2.880885128569846,2.2966597287227,3.2694598626441467
203710621,DSCUT,0.924444,2.5315862300785894,28.041897606183284,0.8387276407969353
205510377,GDOR,0.760519,3.9922848228704453,28.173952989777657,0.4997911174703964
204819511,OTHPER,0.993285,9.335631766758596,20.79781837197906,1.053392182306888
204876991,RRab,0.688756,1.5185432943962567,17.429533957797428,1.879582118236297
204073447,EA,0.992644,20.532203201713283,9.366057117230831,1.8763428080296212
204600767,DSCUT,0.993473,1.390505608089418,34.39328579087601,0.26653057670127916
202774129,EB,0.938969,30.492296870822212,14.357461770230094,2.1396082868691018
204405530,OTHPER,0.991716,4.485843009824254,26.42870525431027,0.8533876429681994
204629934,OTHPER,0.991779,14.666092684662893,36.39778792715591,0.7987157359482624
204138967,EB,0.922392,31.74583151769224,15.272797551229763,2.4001519920848557
204561871,EB,0.969129,21.221445397619036,6.709725606451222,1.0542102323405764
205275157,GDOR,0.774338,34.18736727365887,16.31372762625553,3.7710406504377243
203764177,EA,0.8737959999999999,28.43502757051848,16.302230982774297,2.0479021052772186
204907195,EB,0.997422,29.99184253507534,13.957982527280526,2.1332598548592667
205007882,RRab,0.703749,0.7094735744553156,16.666985186748388,1.1045923999377103
203637372,OTHPER,0.997261,3.0108324087215,38.94600605100734,0.47947243546716
202554180,DSCUT,0.990963,1.6587851937134699,34.05979024156163,0.2823900185305007
204494002,OTHPER,0.991051,2.219351538849091,1.6579511102494988,1.1482911766622241
205152526,RRab,0.823557,39.732777799208925,18.54985541965196,3.251057553993502
205694298,OTHPER,0.994952,3.5004732145859174,37.747302776703826,0.2749605180003256
205247045,GDOR,0.817459,1.5496912169465733,31.95550131792738,0.4231103161532538
205388726,DSCUT,0.895582,9.054227181546162,31.50802896846401,0.5523129811338763
203075848,GDOR,0.688135,3.5943520309177623,34.36663577426423,0.2067101386074625
203630276,RRab,0.730222,4.153023433406741,17.820042037036686,0.718255009717812
205136799,DSCUT,0.915948,6.968291079467637,25.919414367254635,1.1123628919205346
205527197,EB,0.970525,29.555178432024857,16.114951134495367,2.037578607112171
204807478,OTHPER,0.990174,2.2764059570106463,27.272861584653178,0.5962264316057606
205363642,GDOR,0.786483,2.2539623288454047,0.4815587451982368,0.9088010020484681
203531786,DSCUT,0.891907,3.1678813030483317,39.90799734309288,0.1609941493750502
203162555,DSCUT,0.948943,39.65389405508773,34.02966102036622,0.36230096884192364
204115101,RRab,0.811253,1.7905356887582609,16.60462430384956,1.7868900548135658
204491082,OTHPER,0.990111,39.55618626620426,3.986753687293997,0.7492353553609097
204880394,RRab,0.963592,1.5670317016383701,16.000619845456274,3.6806194728573502
205225132,DSCUT,0.992797,3.0827704543510768,39.01471640875998,0.40896764183680445
203185007,OTHPER,0.992631,2.379715796805904,9.558903836427517,6.4323577081919865
203127694,GDOR,0.802671,2.3048237953844617,29.861267529281353,0.7492184949693479
204275121,EB,0.974344,21.49674435662265,7.703523475987172,2.000274870965595
203654939,OTHPER,0.990181,2.770914886401873,39.77328673134362,1.5471812703834056
202518676,DSCUT,0.982149,5.325606947908032,37.262739907424034,0.16687051261436558
205084928,OTHPER,0.991006,19.308593147967088,9.144030585859886,1.0299899148088822
205170307,EA,0.992091,21.023051454454396,8.518338495671976,1.1497367050913891
205278742,DSCUT,0.957111,1.6449718762945438,38.06330272398736,0.13539268242893399
204183093,EA,0.9175,2.478714375026146,16.668260398857022,11.198425157777224
205613964,RRab,0.740337,2.1798563477715764,17.325537681061792,0.721188189527856
204771848,OTHPER,0.990166,12.304142941200274,14.163176711689585,3.5755874452474625
205602688,OTHPER,0.991446,4.719585954373282,31.841777894967286,0.6689182108452407
205042193,OTHPER,0.992229,3.752687826952122,38.07535033475,0.24462794774998992
205164324,RRab,0.652452,1.3577461563637399,18.01773462129547,2.067821864505664
204894780,RRab,0.627312,1.681032906431699,16.411104643985666,0.7282558401934112
203908645,EA,0.822617,3.650172729294641,21.37882858978435,10.212234318896797
205075874,GDOR,0.959032,18.96008292343942,32.9569610295673,1.3916773111150453
203466879,EA,0.7439600000000001,24.32425107426089,9.284085865018284,1.2566756210799133
203396402,EB,0.901315,2.3417727987215518,36.66391233950252,0.2739819552843443
203486145,GDOR,0.8510979999999999,18.181378061335014,4.963476542851963,2.703423193879897
204299478,GDOR,0.90368,5.087027467303761,28.617174781167293,0.38235527658040525
205728169,EB,0.968823,22.573424048895802,11.006871789866047,1.0911333280251725
205546169,EA,0.951775,21.64324299820645,8.771082574448853,2.452092076080932
204904480,RRab,0.646702,1.695158443499138,17.67414325447287,0.746039045645555
202773276,DSCUT,0.960321,3.0832123100101603,37.798901988823665,0.4853286590290268
202968864,EB,0.951079,28.210066852558263,14.075483312269776,1.9109073752952852
205676611,RRab,0.645416,2.4466322829547935,16.40769604326955,1.1067842416673543
202911789,DSCUT,0.969483,3.426101213288831,38.57935419736594,0.41939992854791885
203819998,OTHPER,0.992792,32.089447901440764,17.129525260290755,1.9457824718173318
203372915,RRab,0.7796850000000001,3.066555134108514,16.89460318828565,1.4785156093580476
203878683,EA,0.992566,21.93249996560816,9.024916742540185,1.8757206998784621
204979833,RRab,0.725539,1.2795020988434183,18.44434633919091,1.3327754461845465
202665304,OTHPER,0.990576,2.813894508961411,34.54685660481151,0.2525490799898719
205565079,DSCUT,0.966152,10.348778483147589,36.28579146487362,0.5008071525226674
204312847,EA,0.97897,21.84374449708816,7.766968268570877,2.391652613348316
204154300,DSCUT,0.907716,1.6748773285374672,35.75970493992151,0.18010672331813526
203707855,GDOR,0.85765,9.451128714438676,30.778390405118028,0.5748378884075854
205168996,DSCUT,0.988333,2.0692527094010833,37.53170520961942,0.42069007638102035
204558226,DSCUT,0.94808,20.731949827196285,10.204031484725729,3.821339969878017
205170167,DSCUT,0.914655,23.526009185693095,7.765923122368926,5.744951074501931
206049222,EB,0.948119,22.988752306983965,10.780782473988983,0.9103630904489892
206038483,EA,0.623023,21.104528778464186,5.637487703345232,2.123221545806919
206045448,EB,0.96899,29.383581947607993,14.199853161655804,2.9509869175530925
205945953,EB,0.997281,25.285410233105154,10.124080481086454,1.0824006387307081
206134477,EB,0.8907700000000001,21.683913843899663,9.745494295754835,2.3043725340283574
206348448,RRab,0.945751,2.5599484213039396,15.92886435839425,2.4733562674506193
206226502,DSCUT,0.957808,3.0056272831628075,38.86814574065489,0.1912847190211694
206212261,EA,0.990338,20.907582771979055,8.425158358531945,2.334639363476984
206422648,DSCUT,0.8252360000000001,36.685950746810335,5.235299815623421,2.0046958889996374
205936222,EA,0.97886,21.893524226135927,9.169866060603749,2.969101847261633
206105536,RRab,0.625926,1.2267421265640923,17.620874145658057,0.8512250052362398
206046073,RRab,0.903031,1.7770847098757012,16.37989324059618,2.6714879893419985
206173295,GDOR,0.81087,4.801273073896464,30.233675531213496,0.31856584057104
206325176,DSCUT,0.996329,2.2987320479116353,39.331356322370105,0.48231716115291595
205910324,EB,0.860699,13.82285118095037,0.6736652981133161,1.4820210929298643
206356447,GDOR,0.670437,33.669970159252955,4.608319311615387,5.149762982281823
205988265,RRab,0.800399,2.2860928408768144,15.849123106779762,2.595992473101449
206333750,RRab,0.940479,1.5393493757739023,14.995681892212215,3.6663837537272315
206126731,RRab,0.69596,2.583632426778741,16.56913807136565,1.9995024140528366
206218768,RRab,0.617,3.5861474149595893,17.002733462794932,1.0217415909506549
206353974,GDOR,0.94528,0.8252059082087553,34.198639003625075,0.5629485690907058
205969073,RRab,0.922717,3.7925571350485034,17.43074821827398,2.2580224083316525
205988562,EB,0.998158,24.1581829209013,11.097683721621285,0.9905937485328795
206045146,EB,0.957067,28.783940793792425,13.859194677545865,0.6663570282837412
206249670,RRab,0.805197,1.955070763613885,16.109716268569183,1.6892066747397427
206409426,RRab,0.8351879999999999,0.9345196822579604,17.510065988855253,1.8178247388523259
206000965,RRab,0.6222979999999999,2.739948446001508,17.365713163733542,1.4561510058135327
206164678,DSCUT,0.836382,2.609818723648369,34.64974436024358,0.22470124015710302
206149993,RRab,0.948399,1.8238748781160932,16.346788136587,3.6128317424397167
206132092,DSCUT,0.8349489999999999,11.447965869157978,19.02734952822656,1.7437249164327056
206189858,DSCUT,0.943021,6.1672304924440615,34.86049520632051,0.14122486104382373
206034019,EA,0.8638450000000001,14.724068104628396,22.359730444329447,1.7842676763754182
206067723,EB,0.991418,21.822725395542587,9.078071547518684,1.044770334266972
206139574,EB,0.970073,22.14987431758397,10.423592529947033,0.7004075550076623
205994924,DSCUT,0.993478,2.6641971574160555,34.133659473360936,0.16725564388512457
206382584,GDOR,0.779854,3.679860157371473,31.885326581269243,0.26252444258228136
206496528,RRab,0.909743,2.0900226090369594,16.826256455508798,2.148244546533582
206458594,GDOR,0.615805,1.5587898525700405,20.29329111616078,3.012369304297846
206425155,RRab,0.817294,2.1565079639803058,21.314028223858436,3.3496009131787603
206268154,EB,0.987708,21.859572288022658,8.193506486015686,1.0209407981119392
206051563,GDOR,0.951274,0.3653512499575251,2.595940399362434,0.5949466373856034
206131351,RRab,0.643331,2.102368935177377,16.49839311054764,1.670001659676846
206169907,RRab,0.656472,2.4151893382877554,16.47831716343395,0.7805727244381345
206056155,DSCUT,0.927104,2.9020839407303356,30.529736702064458,0.5312581560487781
206397568,RRab,0.630833,0.9226545817356817,21.37353855575659,3.5632201504094576
