epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210826038.0,25.612496949731394,12.649110640673518,13.601470508735444,14.0,1.0906462342769254
211080546.0,23.323807579381203,14.422205101855956,15.264337522473747,14.0,0.39645450492821166
210922126.0,18.867962264113206,18.867962264113206,13.45362404707371,12.649110640673518,0.16719182431421786
211203438.0,,,,,
211071256.0,12.806248474865697,21.633307652783937,12.36931687685298,11.661903789690601,0.9940675293183516
211115970.0,19.924858845171276,17.804493814764857,19.79898987322333,8.06225774829855,0.23988063226272707
210919012.0,10.63014581273465,12.041594578792296,18.439088914585774,14.317821063276353,1.5266438893642968
210779615.0,10.44030650891055,17.11724276862369,24.041630560342615,10.04987562112089,3.0922386412203435
210435394.0,19.79898987322333,18.973665961010276,9.219544457292887,13.416407864998739,2.2065513430186194
210989061.0,15.620499351813308,10.770329614269007,21.470910553583888,11.313708498984761,2.649638512743464
210942580.0,10.63014581273465,13.0,19.849433241279208,15.0,1.2878253985597385
210771036.0,20.615528128088304,16.0312195418814,1.4142135623730951,22.47220505424423,3.139389742021302
210997742.0,22.360679774997898,15.620499351813308,16.401219466856727,8.0,1.1888224382276729
211137945.0,9.848857801796104,23.345235059857504,16.1245154965971,11.180339887498949,1.2444874346666754
210409980.0,13.601470508735444,12.36931687685298,21.633307652783937,10.816653826391969,1.4248491732232935
210837486.0,17.69180601295413,21.18962010041709,8.602325267042627,13.601470508735444,2.3981733241827325
210684908.0,11.40175425099138,25.495097567963924,17.46424919657298,9.055385138137417,0.7662620163021314
210771204.0,10.770329614269007,16.1245154965971,23.345235059857504,10.198039027185569,1.2329542311921662
210593785.0,24.413111231467404,18.0,7.0,18.973665961010276,0.59264849578518
210907442.0,19.026297590440446,23.021728866442675,22.47220505424423,3.1622776601683795,0.08718384302257723
210592216.0,11.661903789690601,14.142135623730951,22.02271554554524,10.770329614269007,2.1189595274649746
210505447.0,19.235384061671343,18.601075237738275,14.866068747318506,11.40175425099138,0.1711198351882185
210685344.0,9.0,26.248809496813376,20.09975124224178,11.180339887498949,0.40045019466293275
210471459.0,,,,,
211045999.0,13.601470508735444,12.36931687685298,21.633307652783937,10.816653826391969,1.1573753308428938
211087700.0,23.021728866442675,14.7648230602334,13.892443989449804,11.045361017187261,0.2605220660818279
210486830.0,21.470910553583888,16.401219466856727,15.620499351813308,8.06225774829855,0.7041867109128228
210799302.0,19.4164878389476,19.4164878389476,21.2602916254693,6.082762530298219,0.15356761560107535
211120348.0,16.64331697709324,12.529964086141668,21.95449840010015,9.219544457292887,1.2157990290742424
210776103.0,18.973665961010276,14.142135623730951,2.23606797749979,24.413111231467404,1.9148364288051036
211165265.0,,,,,
210989637.0,20.396078054371138,20.0,20.615528128088304,6.0,0.2930979540630572
211023535.0,21.633307652783937,12.806248474865697,17.0,14.142135623730951,0.4603175008994154
210901982.0,7.280109889280518,23.430749027719962,18.0,13.0,3.3826379148715318
210820154.0,12.806248474865697,12.165525060596439,20.808652046684813,14.142135623730951,1.7027106575353361
210981388.0,19.849433241279208,18.384776310850235,10.63014581273465,12.083045973594572,3.2556038561128537
211071541.0,,,,,
211051964.0,11.0,20.223748416156685,26.90724809414742,9.219544457292887,2.086473721423742
210844046.0,,,,,
211012330.0,15.811388300841896,16.55294535724685,23.430749027719962,8.602325267042627,0.28392863054347645
211118337.0,19.209372712298546,20.615528128088304,7.0710678118654755,15.264337522473747,2.041326313939437
210843725.0,11.180339887498949,18.24828759089466,25.45584412271571,9.848857801796104,0.4732708607763209
210852007.0,11.40175425099138,13.038404810405298,20.615528128088304,12.083045973594572,1.4071751132672456
210642830.0,19.849433241279208,19.6468827043885,7.810249675906654,14.7648230602334,3.1717058691320936
210581865.0,,,,,
210516336.0,8.94427190999916,16.0,21.93171219946131,12.165525060596439,2.5036046371492193
210992914.0,,,,,
210412228.0,14.422205101855956,12.649110640673518,22.47220505424423,10.0,1.0618023120265274
210902826.0,11.661903789690601,10.198039027185569,16.401219466856727,18.439088914585774,1.2330748944942045
210843815.0,14.422205101855956,12.649110640673518,22.47220505424423,10.0,0.36400631730603195
210738435.0,9.433981132056603,21.93171219946131,15.033296378372908,13.892443989449804,0.5132707579285345
211051489.0,17.46424919657298,15.264337522473747,21.400934559032695,6.4031242374328485,0.20942960583258668
210687317.0,16.278820596099706,8.54400374531753,19.697715603592208,13.45362404707371,0.8649578753190623
210817793.0,6.324555320336759,22.80350850198276,18.027756377319946,14.560219778561036,1.0121664034693387
210897246.0,12.806248474865697,10.0,18.027756377319946,14.422205101855956,1.2916500662518646
211063591.0,8.602325267042627,21.213203435596427,15.0,14.7648230602334,0.7118763878427778
210928564.0,12.806248474865697,10.0,18.027756377319946,16.97056274847714,1.2549705195783827
210586950.0,13.892443989449804,17.0,8.0,16.401219466856727,2.264709814703482
210823979.0,14.866068747318506,10.44030650891055,20.591260281974,12.041594578792296,3.5348586737417
210774836.0,19.209372712298546,18.788294228055936,11.313708498984761,11.180339887498949,0.8192514964328315
210731419.0,16.401219466856727,11.180339887498949,22.360679774997898,10.63014581273465,2.5186063864602795
210463489.0,9.0,20.024984394500787,25.612496949731394,11.180339887498949,5.054076675002354
210793057.0,10.04987562112089,19.1049731745428,25.495097567963924,10.04987562112089,2.3060273944415615
210510129.0,12.727922061357855,11.045361017187261,19.4164878389476,13.038404810405298,4.077792369920887
210484105.0,,,,,
210519753.0,8.602325267042627,15.033296378372908,20.518284528683193,14.7648230602334,1.962067148916278
210359109.0,18.384776310850235,8.602325267042627,21.18962010041709,13.038404810405298,0.8630263676861674
211026951.0,18.35755975068582,19.4164878389476,14.212670403551895,11.704699910719626,0.15364935849057554
211057696.0,14.7648230602334,13.92838827718412,23.853720883753127,8.602325267042627,0.953309363556885
210680151.0,,,,,
210427720.0,13.416407864998739,14.560219778561036,23.600847442411894,11.313708498984761,0.4257682562159367
210957716.0,,,,,
210554280.0,9.486832980505138,12.083045973594572,14.866068747318506,20.248456731316587,3.3514346371139316
210671641.0,,,,,
210939135.0,21.95449840010015,15.811388300841896,15.0,9.055385138137417,3.625202097553207
210327051.0,,,,,
211012427.0,11.40175425099138,11.045361017187261,17.804493814764857,17.029386365926403,1.5123063096982146
211037230.0,15.811388300841896,22.67156809750927,17.0,8.602325267042627,0.1739416623114332
210669719.0,24.20743687382041,12.083045973594572,14.866068747318506,17.029386365926403,0.6119551495272997
210609023.0,,,,,
210870456.0,19.1049731745428,22.20360331117452,21.633307652783937,1.0,0.2665331485560275
210931967.0,17.804493814764857,10.816653826391969,21.02379604162864,14.317821063276353,0.7881018739090268
211065076.0,12.041594578792296,11.0,18.601075237738275,13.892443989449804,1.072930581708369
210759500.0,,,,,
210808234.0,13.038404810405298,17.4928556845359,9.0,15.811388300841896,2.6832890650478514
210484276.0,25.495097567963924,13.341664064126334,12.36931687685298,15.033296378372908,0.3926236630694409
211178128.0,11.661903789690601,14.142135623730951,22.02271554554524,10.770329614269007,2.058778523241855
210947795.0,11.40175425099138,11.045361017187261,17.804493814764857,14.7648230602334,1.3726824190378566
211124613.0,12.165525060596439,18.439088914585774,26.1725046566048,8.0,1.921053222498562
210939853.0,12.041594578792296,12.041594578792296,20.0,14.866068747318506,1.5799641678696836
210622194.0,18.439088914585774,19.697715603592208,10.63014581273465,11.661903789690601,3.6273896446138454
210439467.0,,,,,
211012043.0,20.518284528683193,18.027756377319946,10.0,13.0,1.7260808247375898
211003851.0,17.204650534085253,11.661903789690601,21.470910553583888,10.0,3.383054435692733
211168376.0,19.849433241279208,18.384776310850235,10.63014581273465,12.083045973594572,5.238165116599188
211059098.0,9.219544457292887,14.866068747318506,12.083045973594572,21.095023109728988,1.4202587870245722
211056099.0,20.396078054371138,20.0,20.615528128088304,2.0,0.13278804290068807
210666393.0,11.40175425099138,11.045361017187261,17.804493814764857,17.029386365926403,1.3346555237355182
210792485.0,10.63014581273465,12.041594578792296,18.439088914585774,16.401219466856727,0.880497432567567
211005328.0,,,,,
211021427.0,17.88854381999832,14.422205101855956,20.808652046684813,7.211102550927978,0.3591633248616599
210508766.0,16.76305461424021,21.93171219946131,17.4928556845359,8.06225774829855,0.10530628574368776
210413043.0,18.867962264113206,4.47213595499958,17.46424919657298,17.204650534085253,1.5272465099046042
210357707.0,10.63014581273465,13.0,19.849433241279208,13.0,2.202448441072843
210807651.0,15.264337522473747,13.0,23.323807579381203,9.219544457292887,0.8049015645972346
210959284.0,,,,,
211029198.0,9.433981132056603,21.93171219946131,15.033296378372908,13.892443989449804,0.6343317860733784
210365294.0,11.661903789690601,14.142135623730951,22.02271554554524,10.770329614269007,3.8527101073082552
211085922.0,17.804493814764857,19.924858845171276,7.211102550927978,15.0,2.32050580167103
211050460.0,20.12461179749811,14.866068747318506,18.601075237738275,7.280109889280518,0.8850081038987023
210994141.0,,,,,
211036823.0,10.816653826391969,14.035668847618199,21.2602916254693,13.601470508735444,2.2129342586768725
210554654.0,13.601470508735444,9.0,17.4928556845359,15.0,1.5667102551478322
210394706.0,21.633307652783937,12.806248474865697,17.0,10.198039027185569,0.2587511826573729
210973610.0,11.180339887498949,10.816653826391969,12.727922061357855,22.20360331117452,4.223677631318413
211143427.0,17.69180601295413,9.433981132056603,21.540659228538015,12.206555615733702,1.7994079444229547
210619010.0,15.0,8.06225774829855,17.88854381999832,14.866068747318506,1.5200313337786868
211049922.0,21.02379604162864,17.029386365926403,16.278820596099706,7.0710678118654755,0.27281152859229674
211144344.0,,,,,
210438520.0,19.924858845171276,17.804493814764857,19.79898987322333,4.123105625617661,0.14873716024549533
210726208.0,12.727922061357855,11.045361017187261,19.4164878389476,13.038404810405298,1.6719277480064334
210729209.0,8.246211251235321,18.0,23.430749027719962,12.649110640673518,1.9621527163214005
210750573.0,,,,,
210678400.0,14.866068747318506,10.44030650891055,20.591260281974,12.041594578792296,1.7515784748541934
210915861.0,9.219544457292887,20.518284528683193,14.0,15.264337522473747,1.3050431195367427
210731351.0,18.439088914585774,20.8806130178211,7.810249675906654,14.422205101855956,3.1216887372340896
210448922.0,17.4928556845359,13.038404810405298,21.095023109728988,8.602325267042627,0.33039001205540597
210984549.0,10.63014581273465,13.0,19.849433241279208,15.0,2.367881038719276
210596822.0,,,,,
210938914.0,12.041594578792296,12.041594578792296,20.0,14.866068747318506,1.5921378809533384
210927979.0,,,,,
210676192.0,12.083045973594572,24.20743687382041,15.524174696260024,9.486832980505138,0.819019745417308
211036145.0,10.295630140987,15.033296378372908,21.93171219946131,11.40175425099138,1.6296653334190463
210426688.0,11.045361017187261,26.870057685088806,19.4164878389476,9.486832980505138,0.3221820376128982
210765308.0,,,,,
211002070.0,,,,,
211125102.0,7.615773105863909,13.92838827718412,16.401219466856727,17.72004514666935,1.379212824000109
210959462.0,22.47220505424423,15.264337522473747,14.422205101855956,10.04987562112089,0.30374700044436226
210652440.0,17.4928556845359,13.038404810405298,21.095023109728988,8.602325267042627,0.48696541006317295
210974815.0,11.313708498984761,12.0,19.209372712298546,15.620499351813308,2.1090537906964295
210447277.0,10.44030650891055,11.180339887498949,14.142135623730951,20.808652046684813,4.410972638573828
210494413.0,19.1049731745428,19.313207915827967,9.899494936611665,12.529964086141668,5.025022773760044
210670836.0,20.615528128088304,16.278820596099706,18.439088914585774,6.082762530298219,0.4131793660303655
210666747.0,21.02379604162864,15.556349186104045,17.804493814764857,7.0710678118654755,0.4849467031690189
210383009.0,26.90724809414742,10.0,15.0,18.110770276274835,0.8705927660014786
210394150.0,11.40175425099138,11.045361017187261,17.804493814764857,14.7648230602334,1.690588134987809
210495739.0,,,,,
211028956.0,19.026297590440446,23.021728866442675,22.47220505424423,1.4142135623730951,0.11544153637418214
210736056.0,,,,,
210429666.0,14.7648230602334,23.021728866442675,14.317821063276353,11.40175425099138,0.19848551457800012
210413995.0,14.317821063276353,14.866068747318506,24.413111231467404,8.06225774829855,0.24868764458420045
210927996.0,,,,,
210774618.0,22.47220505424423,13.601470508735444,16.1245154965971,10.04987562112089,0.26183347085102177
210516993.0,15.620499351813308,10.770329614269007,21.470910553583888,11.313708498984761,3.2883304539095874
210450280.0,19.1049731745428,9.219544457292887,20.248456731316587,16.15549442140351,0.48332835136054636
210941494.0,,,,,
210447104.0,12.529964086141668,14.317821063276353,22.80350850198276,12.041594578792296,0.6576285431628883
210474752.0,,,,,
210890748.0,7.280109889280518,16.401219466856727,13.92838827718412,20.12461179749811,1.3514158546583683
210931896.0,20.615528128088304,17.69180601295413,16.97056274847714,10.04987562112089,0.14902970961242296
210985346.0,6.4031242374328485,15.524174696260024,18.601075237738275,17.46424919657298,1.5199786931617985
210440455.0,6.324555320336759,15.231546211727817,16.64331697709324,18.439088914585774,2.940945362324994
210501964.0,12.206555615733702,10.04987562112089,17.204650534085253,17.69180601295413,0.6695474657619988
211108136.0,20.615528128088304,19.4164878389476,7.211102550927978,15.652475842498529,1.364041039511974
210421277.0,,,,,
211083721.0,18.681541692269406,20.518284528683193,18.601075237738275,7.280109889280518,0.19983512517089658
210736871.0,13.892443989449804,23.853720883753127,13.92838827718412,12.041594578792296,0.6075456395107737
211041031.0,18.867962264113206,4.47213595499958,17.46424919657298,17.204650534085253,2.0580129848683235
210679459.0,19.235384061671343,14.212670403551895,19.4164878389476,11.40175425099138,0.23584439480181932
210451521.0,16.97056274847714,21.540659228538015,9.433981132056603,12.806248474865697,1.7897453481478052
210382434.0,24.20743687382041,12.083045973594572,14.866068747318506,13.038404810405298,0.4062461346806051
210312506.0,10.198039027185569,25.45584412271571,18.24828759089466,10.0,0.7901166338548802
210485924.0,11.313708498984761,20.0,12.041594578792296,13.416407864998739,1.711998958512837
211002857.0,10.770329614269007,16.1245154965971,23.345235059857504,10.198039027185569,4.58569202167649
210757163.0,22.825424421026653,15.0,15.811388300841896,13.0,0.49302191251215766
210393124.0,12.206555615733702,10.04987562112089,17.204650534085253,15.264337522473747,3.4955435170777394
211026087.0,15.811388300841896,22.67156809750927,17.0,8.602325267042627,0.1604864505623842
211036460.0,14.142135623730951,10.198039027185569,19.72308292331602,12.806248474865697,1.5635655855115236
211051439.0,,,,,
210995118.0,,,,,
210618294.0,13.038404810405298,13.341664064126334,22.20360331117452,10.295630140987,2.21104679232631
210607672.0,14.142135623730951,10.198039027185569,19.72308292331602,12.806248474865697,1.8618362861696824
210449994.0,9.899494936611665,13.038404810405298,19.1049731745428,13.92838827718412,2.3995442909516145
210617295.0,9.486832980505138,17.029386365926403,23.345235059857504,11.045361017187261,4.676818705223575
210480875.0,10.0,20.09975124224178,26.248809496813376,10.198039027185569,1.498767346237949
210846419.0,,,,,
210781464.0,20.808652046684813,12.041594578792296,17.88854381999832,10.44030650891055,0.7501941727414781
210778416.0,18.439088914585774,10.0,20.615528128088304,15.231546211727817,0.7913983437422031
211007636.0,11.661903789690601,14.142135623730951,22.02271554554524,10.770329614269007,0.8736548540724868
211091190.0,,,,,
211061798.0,,,,,
211033833.0,10.04987562112089,19.1049731745428,25.495097567963924,10.04987562112089,3.4069830437292103
210593702.0,21.400934559032695,11.40175425099138,17.46424919657298,15.297058540778355,0.8270005032923355
210444078.0,9.219544457292887,24.758836806279895,18.110770276274835,11.0,1.5600691080968252
210548604.0,18.867962264113206,12.806248474865697,19.72308292331602,8.94427190999916,3.0186084053236444
210455885.0,17.08800749063506,16.1245154965971,22.02271554554524,5.656854249492381,0.2517041659980822
210847165.0,19.697715603592208,18.439088914585774,16.278820596099706,10.198039027185569,0.2015917496631237
210989482.0,10.770329614269007,16.1245154965971,23.345235059857504,10.198039027185569,1.568904244535045
210717594.0,14.142135623730951,10.198039027185569,19.72308292331602,12.806248474865697,2.0495586402352117
211086442.0,12.041594578792296,11.0,18.601075237738275,13.892443989449804,2.5995539979855673
210432388.0,,,,,
210491631.0,12.529964086141668,14.317821063276353,22.80350850198276,9.848857801796104,3.8576569850704505
211061313.0,8.94427190999916,22.627416997969522,16.0312195418814,13.416407864998739,0.7741441088445609
211068569.0,9.219544457292887,13.152946437965905,18.384776310850235,14.866068747318506,2.4921028171893838
210504705.0,16.1245154965971,13.416407864998739,22.47220505424423,11.661903789690601,0.7059094541287834
210862540.0,10.816653826391969,11.180339887498949,17.029386365926403,17.804493814764857,2.1383312389255256
211079079.0,11.045361017187261,11.40175425099138,12.041594578792296,21.02379604162864,3.1665062030544906
210893250.0,12.083045973594572,24.20743687382041,15.524174696260024,11.40175425099138,0.31821295448933506
211033155.0,19.235384061671343,21.400934559032695,20.808652046684813,1.4142135623730951,0.09532596907825863
210967844.0,17.804493814764857,10.816653826391969,21.02379604162864,10.816653826391969,1.1088367823112768
210497278.0,15.132745950421556,24.758836806279895,19.697715603592208,6.4031242374328485,0.15229492494440416
211128670.0,8.54400374531753,23.345235059857504,17.029386365926403,13.0,0.6552856009836681
210504537.0,21.470910553583888,14.866068747318506,17.204650534085253,8.06225774829855,0.3167575412357676
210558687.0,,,,,
210815262.0,6.4031242374328485,16.278820596099706,20.0,15.132745950421556,4.461536998213036
210366358.0,11.045361017187261,11.40175425099138,12.041594578792296,21.02379604162864,1.3746434520836828
210812803.0,24.413111231467404,13.416407864998739,14.317821063276353,12.0,0.35964228691613603
210847216.0,,,,,
210695955.0,,,,,
211079138.0,14.317821063276353,12.529964086141668,7.211102550927978,20.808652046684813,4.242051554609487
211000470.0,21.095023109728988,13.45362404707371,17.4928556845359,9.219544457292887,0.4413894530473983
210778133.0,,,,,
210752725.0,13.416407864998739,16.1245154965971,8.06225774829855,17.204650534085253,6.631129024191663
210367072.0,12.529964086141668,14.317821063276353,22.80350850198276,9.848857801796104,3.6533565635200786
210910056.0,,,,,
210541769.0,,,,,
211159819.0,15.524174696260024,23.345235059857504,17.88854381999832,7.810249675906654,0.09397978800921528
210744764.0,12.36931687685298,17.46424919657298,25.495097567963924,8.06225774829855,2.7774087196683697
211016431.0,10.44030650891055,11.180339887498949,14.142135623730951,20.808652046684813,1.9098291801411855
210987051.0,19.235384061671343,18.601075237738275,14.866068747318506,11.40175425099138,0.3405361482962139
211007847.0,11.704699910719626,16.278820596099706,24.08318915758459,9.219544457292887,0.9192657812956555
210318725.0,16.278820596099706,8.54400374531753,19.697715603592208,13.45362404707371,4.350990955164867
210769047.0,21.095023109728988,16.64331697709324,14.212670403551895,9.219544457292887,0.26286579008574273
210924735.0,20.248456731316587,18.384776310850235,17.69180601295413,9.055385138137417,0.141012154412035
210907759.0,17.69180601295413,20.615528128088304,10.0,12.206555615733702,1.0725666038997652
210603795.0,5.656854249492381,20.0,16.278820596099706,17.08800749063506,1.9697963022992488
210770235.0,15.811388300841896,12.083045973594572,22.825424421026653,9.899494936611665,2.628977557814653
210499476.0,23.021728866442675,14.7648230602334,13.892443989449804,15.033296378372908,0.4524995430460521
210709792.0,8.246211251235321,18.0,23.430749027719962,12.0,3.2512853970351303
211011736.0,10.816653826391969,14.035668847618199,21.2602916254693,11.704699910719626,3.0116278173897877
210790207.0,17.029386365926403,7.615773105863909,19.313207915827967,14.212670403551895,1.7313149644832984
211086138.0,13.341664064126334,25.495097567963924,18.027756377319946,8.602325267042627,0.18660444011567698
210908535.0,,,,,
210907534.0,21.93171219946131,16.278820596099706,17.029386365926403,11.0,0.17123664255086066
210706813.0,22.360679774997898,15.620499351813308,16.401219466856727,8.0,1.8185780252180397
210614693.0,10.198039027185569,18.110770276274835,24.758836806279895,10.770329614269007,1.5309517552899923
210621463.0,21.540659228538015,16.97056274847714,17.69180601295413,6.0,2.2362999275215665
210780960.0,14.142135623730951,20.591260281974,10.44030650891055,12.806248474865697,1.343465447921969
210651563.0,12.041594578792296,11.0,18.601075237738275,13.892443989449804,0.947335135667837
210753206.0,16.278820596099706,21.93171219946131,10.295630140987,12.041594578792296,1.445143349599642
211006630.0,21.93171219946131,16.278820596099706,17.029386365926403,7.0,3.2632353591820404
210744182.0,20.396078054371138,12.0,3.0,24.08318915758459,0.5957147316503074
210408403.0,17.804493814764857,6.708203932499369,18.973665961010276,18.35755975068582,0.6883017651480241
210497530.0,10.0,14.0,20.518284528683193,14.422205101855956,1.7476847240945448
210424481.0,25.0,13.0,13.92838827718412,13.0,0.9374358035803612
210650494.0,17.204650534085253,20.591260281974,12.206555615733702,13.416407864998739,0.39137500261041885
210487138.0,20.248456731316587,12.727922061357855,18.35755975068582,9.486832980505138,0.23563060610400363
210944050.0,,,,,
210922111.0,11.180339887498949,16.401219466856727,10.198039027185569,17.0,3.3054322556208353
211080873.0,14.035668847618199,26.1725046566048,20.248456731316587,6.082762530298219,0.25494622733850514
210755990.0,11.40175425099138,18.601075237738275,11.0,17.029386365926403,1.468361824738126
211008819.0,10.0,14.0,20.518284528683193,14.422205101855956,1.4728118891851327
210461771.0,8.06225774829855,19.0,24.20743687382041,12.041594578792296,6.099538580225327
210498388.0,19.1049731745428,22.20360331117452,21.633307652783937,1.0,0.12753483200755306
211022859.0,7.615773105863909,22.67156809750927,17.0,13.038404810405298,2.9910800757342475
211156798.0,17.804493814764857,10.816653826391969,21.02379604162864,14.317821063276353,0.5597354461792556
211129946.0,12.806248474865697,12.165525060596439,20.808652046684813,14.142135623730951,2.8986475251243116
210407066.0,19.4164878389476,19.4164878389476,21.2602916254693,6.082762530298219,0.18317591420520335
211079188.0,22.360679774997898,15.620499351813308,16.401219466856727,12.0,0.1585685891091013
